"Filename","WC","RC2","RC3","RC6","RC1","RC4","RC10","RC7","RC8","RC14","RC5","RC9","RC11","RC15","RC12","RC13"
"40_8_3585.txt",20,4.54545,0,0,0,0,9.0909,9.0909,0,4.54545,22.72725,0,-4.54545,4.54545,0,0
"40_8_3586.txt",203,1.79372,4.03587,-0.89686,4.03587,7.62331,8.9686,4.93273,1.34529,4.03587,-1.79372,3.58744,0.44843,-1.34529,3.58744,-0.44843
"40_8_3587.txt",212,-0.8658,3.8961,0,3.0303,2.5974,6.0606,0.8658,0.4329,0.4329,1.2987,2.1645,1.7316,1.7316,0.8658,3.0303
"40_8_3588.txt",215,-0.41841,4.1841,0,3.34728,6.69456,7.53138,3.34728,2.51046,2.09205,-0.83682,1.67364,2.09205,1.25523,1.67364,1.67364
"40_9_3591.txt",20,9.0909,4.54545,0,4.54545,9.0909,13.63635,4.54545,4.54545,13.63635,4.54545,0,-4.54545,4.54545,0,0
"40_9_3592.txt",20,8.33334,8.33334,4.16667,4.16667,8.33334,12.50001,0,4.16667,12.50001,4.16667,4.16667,-4.16667,12.50001,4.16667,8.33334
"40_9_3593.txt",27,3.22581,0,0,3.22581,6.45162,6.45162,3.22581,3.22581,9.67743,3.22581,6.45162,-3.22581,6.45162,0,3.22581
"40_9_3594.txt",205,0.89686,3.58744,0.44843,2.24215,5.38116,9.86546,3.58744,2.69058,2.24215,0.89686,1.79372,0.44843,3.13901,1.79372,0
"40_9_3595.txt",206,0.4386,2.63159,0.4386,1.75439,3.50878,9.21054,1.31579,1.75439,3.50879,3.07018,3.07018,2.63159,1.75438,0.8772,4.82456
"40_9_3596.txt",219,-9.99999999973245e-06,2.04081,-0.81633,4.08163,6.93877,10.20406,4.89796,1.22448,3.67346,-9.99999999995449e-06,2.85715,-1.63265,0.40816,1.2245,2.85713
"43_1_3647.txt",23,4,4,0,0,8,0,0,4,0,0,8,0,4,0,0
"43_1_3648.txt",30,0,0,0,0,12.5,0,3.125,3.125,0,0,3.125,0,3.125,3.125,0
"43_1_3649.txt",198,2.84359,1.42179,0,3.31753,4.73931,6.63503,2.84359,1.89572,2.84358,-0.47393,2.36966,1.42178,1.89572,0,1.89572
"43_1_3650.txt",208,4.14747,2.76498,3.22581,1.38249,3.22581,8.75577,0.46083,2.76498,5.52996,3.22581,0.92166,-1.38249,6.91245,-0.46083,2.76498
"43_1_3651.txt",205,0.92166,1.38249,0,0.92166,1.84332,2.30415,0.46083,0.46083,0.92166,0,1.84332,-0.92166,0.92166,0.92166,0.92166
"43_10_3716.txt",22,4.16667,4.16667,0,8.33334,4.16667,12.50001,4.16667,4.16667,4.16667,4.16667,0,4.16667,0,4.16667,0
"43_10_3717.txt",22,0,4.54545,0,0,0,0,4.54545,0,-4.54545,0,0,4.54545,4.54545,0,4.54545
"43_10_3718.txt",24,0,4,4,0,0,0,0,0,4,0,4,0,4,-4,0
"43_10_3719.txt",24,3.84615,3.84615,0,0,3.84615,7.6923,0,0,3.84615,0,0,0,0,0,0
"43_10_3720.txt",25,3.84615,0,0,0,0,3.84615,3.84615,0,0,0,0,3.84615,0,0,0
"43_10_3721.txt",203,3.75586,6.10327,0.46948,4.69483,8.92017,6.10328,5.16432,1.87793,4.22534,0.93896,4.22534,-1.87793,-0.93898,2.34742,-0.46948
"43_10_3722.txt",203,5.45456,2.27275,5.00002,5.45456,4.09094,2.27275,0.9091,1.36364,1.81819,0,0.90909,-0.90909,-1.81818,0.45455,0.9091
"43_10_3723.txt",204,3.7037,4.62963,0.46296,1.38889,8.79629,3.24074,1.85185,2.77777,2.31481,-0.92593,2.77777,0,0.46296,0.92593,1.38888
"43_11_3725.txt",20,4.54545,4.54545,0,0,4.54545,9.0909,0,0,4.54545,4.54545,4.54545,4.54545,4.54545,0,4.54545
"43_11_3726.txt",21,0,0,0,0,4.34783,0,0,4.34783,4.34783,0,4.34783,0,4.34783,0,0
"43_11_3727.txt",24,0,0,0,0,0,0,0,0,3.84615,0,3.84615,0,7.6923,0,3.84615
"43_11_3728.txt",26,0,6.66667,0,0,10,3.33333,0,0,3.33333,0,0,-3.33333,0,6.66667,0
"43_11_3729.txt",204,1.82648,4.5662,2.2831,0.91324,2.73972,1.36986,0.45662,1.82648,3.19634,0,0,0.45662,-0.91324,-0.91324,3.19634
"43_11_3730.txt",208,6.04652,0.93023,0.46512,2.32558,6.51165,5.5814,1.39535,2.7907,3.25582,1.86046,3.72094,-0.93024,2.7907,-1.39536,1.39536
"43_11_3731.txt",211,1.80996,0.90498,0.90498,0.45249,3.61992,2.71494,0,0.45249,1.80996,0,0.90498,-2.26245,2.26245,-2.26245,1.80996
"43_12_3733.txt",22,0,4.16667,0,0,4.16667,4.16667,0,0,4.16667,0,0,0,0,0,0
"43_12_3734.txt",26,0,3.57143,3.57143,0,7.14286,3.57143,0,3.57143,0,0,0,-3.57143,0,3.57143,7.14286
"43_12_3735.txt",25,0,3.57143,0,0,3.57143,0,0,0,0,0,0,0,0,3.57143,0
"43_12_3736.txt",30,0,0,0,0,9.375,3.125,0,6.25,3.125,0,3.125,-3.125,3.125,0,9.375
"43_12_3737.txt",200,2.8169,2.34742,1.40845,2.34742,7.04224,7.98121,2.34742,2.34741,7.51173,0,1.87793,-5.6338,5.16432,-3.75587,4.22534
"43_12_3738.txt",204,0.93024,3.72094,1.39535,0.46512,5.11628,7.90699,0.46512,1.86046,2.7907,1.39535,2.7907,-3.72093,6.04651,-2.32558,5.11629
"43_12_3739.txt",202,1.4151,2.3585,0.9434,2.3585,4.71699,2.8302,0.4717,2.83019,2.35849,0.9434,1.88679,-1.4151,2.83019,-0.4717,2.3585
"43_13_3740.txt",21,4.7619,0,0,0,4.7619,0,4.7619,14.2857,9.5238,0,0,0,4.7619,0,14.2857
"43_13_3741.txt",22,4.34783,0,0,4.34783,8.69566,8.69566,0,4.34783,4.34783,4.34783,0,-13.04349,4.34783,-8.69566,13.04349
"43_13_3742.txt",22,4.16667,4.16667,0,4.16667,4.16667,4.16667,4.16667,0,0,4.16667,0,4.16667,-4.16667,8.33334,0
"43_13_3743.txt",25,12,4,0,4,12,4,4,8,8,0,4,0,4,0,4
"43_13_3744.txt",26,0,3.57143,0,3.57143,3.57143,3.57143,3.57143,0,3.57143,0,0,3.57143,3.57143,3.57143,7.14286
"43_13_3745.txt",202,0.93458,0.93458,0,0.93458,1.86916,0.93458,0.93458,0.93458,2.33645,0.93458,1.40187,-0.93458,0.93458,0,0
"43_13_3746.txt",203,1.38249,0.92166,0,1.84332,5.52996,3.68664,1.84332,2.76498,3.22581,1.84332,2.30415,0,1.38249,0.92166,1.38249
"43_13_3747.txt",207,0.45872,5.04588,0.45872,1.37616,3.66975,3.66974,0.91743,1.37616,0.45872,2.29358,1.37616,-0.45872,-0.45871,1.37615,0.91744
"43_14_3750.txt",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"43_14_3751.txt",30,8.82353,2.94118,0,5.88236,14.70589,5.88236,2.94118,5.88236,5.88236,0,2.94118,2.94118,2.94118,0,2.94118
"43_14_3752.txt",36,2.38095,4.7619,0,2.38095,2.38095,7.14285,2.38095,7.14285,2.38095,4.7619,0,0,4.7619,0,0
"43_14_3753.txt",207,1.80996,3.16742,2.26245,0.90498,4.52489,4.97738,0.90498,0.90498,3.61991,0,1.80996,0.90498,1.35747,0.45249,0
"43_14_3754.txt",206,2.75231,1.83487,0.45872,3.66975,6.42205,4.58718,1.37616,5.50461,5.04589,0.45872,2.7523,3.21102,3.66973,0,3.66975
"43_14_3755.txt",210,1.35135,1.35135,0.45045,3.6036,5.85585,4.05405,2.7027,3.6036,4.05405,0.45045,2.25225,0.45045,2.7027,0,1.8018
"43_2_3655.txt",23,0,0,0,0,0,0,0,0,0,0,4.16667,0,0,0,4.16667
"43_2_3656.txt",204,2.30415,3.22581,1.38249,1.38249,6.91245,3.22581,1.84332,3.22581,5.52996,0.92166,1.84332,-0.46083,3.68664,-1.38249,3.22581
"43_2_3657.txt",207,1.82648,3.19634,0,1.36986,3.19634,2.73972,0.45662,1.82648,1.82648,-0.91324,0.91324,-0.45662,1.82648,-0.45662,0.45662
"43_2_3658.txt",207,0.9091,8.18185,0.45455,0.90909,4.09093,4.09092,1.36364,0.90909,3.63637,-0.45455,0.90909,-2.72728,1.36363,0.9091,2.27273
"43_3_3661.txt",25,0,7.14286,0,0,14.28572,7.14286,3.57143,3.57143,0,-3.57143,0,3.57143,-3.57143,3.57143,0
"43_3_3662.txt",31,6.25,-3.125,0,9.375,12.5,9.375,9.375,6.25,9.375,3.125,6.25,-3.125,3.125,-3.125,3.125
"43_3_3663.txt",203,0.94786,3.79145,1.42179,0,2.84359,1.42179,0.47393,1.89573,2.36966,0.47393,1.89573,0.94786,2.36966,2.36966,2.36965
"43_3_3664.txt",204,0.92166,4.6083,0,0.92166,4.14747,2.76498,0.92166,0.46083,1.38249,0,2.30415,1.84332,0.46083,1.38249,0
"43_3_3665.txt",209,3.09736,1.76992,0,2.65488,6.63719,3.09736,3.09736,2.65487,3.09735,2.2124,2.65487,2.2124,-9.99999999984347e-06,1.32744,0
"43_4_3669.txt",20,0,0,4.54545,0,4.54545,4.54545,-4.54545,9.0909,0,0,0,-4.54545,0,-4.54545,13.63635
"43_4_3670.txt",43,0,4.44444,0,0,4.44444,6.66666,2.22222,0,0,0,4.44444,0,2.22222,2.22222,-2.22222
"43_4_3671.txt",203,1.86048,2.32559,0.46512,1.86047,3.25584,2.79071,0.93024,0.93024,0.93024,1.39536,0.93024,0.93023,1.39536,0.46511,0.93024
"43_4_3672.txt",202,4.73931,2.8436,0,1.4218,5.21326,6.63506,0.94786,5.68719,7.109,3.79146,1.89573,-1.89573,7.109,-0.47393,1.89572
"43_4_3673.txt",209,0,3.19634,1.36986,0,3.65296,3.19634,0,1.36986,3.19634,0,0.45662,-1.36986,5.02282,-3.19634,3.65296
"43_5_3679.txt",26,3.57143,7.14286,0,7.14286,3.57143,14.28572,3.57143,3.57143,3.57143,3.57143,0,3.57143,0,7.14286,0
"43_5_3680.txt",201,3.80952,5.23809,0.95238,2.38095,4.28571,3.33333,0.95238,1.90476,1.90476,0.47619,0.95238,1.42857,2.38095,1.42857,0.95238
"43_5_3681.txt",206,1.83487,0.91744,0.45872,1.83487,3.21102,5.50461,1.83487,0,4.12845,1.83487,2.75231,-0.45871,2.2936,0,1.37615
"43_5_3682.txt",206,1.35135,6.3063,0.45045,0.9009,7.2072,2.7027,0.45045,1.8018,1.8018,-2.25225,0.45045,2.25225,1.35135,0.45045,1.35135
"43_6_3685.txt",20,4.54545,0,0,0,9.0909,9.0909,0,9.0909,13.63635,4.54545,0,-9.0909,9.0909,-4.54545,13.63635
"43_6_3686.txt",21,0,0,0,0,4.34783,0,4.34783,0,0,0,4.34783,0,0,8.69566,4.34783
"43_6_3687.txt",27,0,0,7.4074,0,3.7037,11.1111,11.1111,7.4074,0,0,7.4074,3.7037,-7.4074,7.4074,3.7037
"43_6_3688.txt",203,0.4717,0.4717,0.4717,0.4717,5.1887,0.4717,0.9434,2.3585,2.3585,0,0.9434,0.9434,3.3019,0.9434,1.8868
"43_6_3689.txt",211,3.58744,1.79372,0.44843,2.69058,6.72645,1.79372,1.34529,4.93273,6.27802,0.89686,4.03587,0,2.69058,-1.79372,1.34529
"43_6_3690.txt",208,1.77776,1.33333,0.88888,0.44444,4.88886,0.88888,0.88888,2.66665,4.44443,0.44444,2.22222,-0.44444,2.66666,1.33332,1.77776
"43_7_3695.txt",28,0,3.125,0,0,6.25,0,0,6.25,12.5,0,6.25,0,12.5,0,0
"43_7_3696.txt",204,2.32559,2.3256,1.39536,2.32559,8.83723,3.72095,5.11629,3.72093,5.11629,0.46512,3.25581,0,1.39534,3.72094,3.72093
"43_7_3697.txt",206,2.26244,6.78734,0.45249,3.6199,5.88235,3.61991,2.26244,2.71493,3.61991,0.45249,0.90498,-5.42986,-1.80995,-0.45248,0.45249
"43_7_3698.txt",207,1.81819,4.09093,0,0.90909,4.54548,3.18183,1.36364,1.81819,3.63638,-0.45455,0.45455,-2.72727,-1.81818,-0.45455,0
"43_8_3701.txt",20,9.5238,14.2857,4.7619,0,4.7619,23.80951,9.52381,0,9.5238,4.7619,4.7619,-4.7619,0,0,9.5238
"43_8_3702.txt",21,0,0,0,0,0,0,0,0,0,0,4.54545,0,0,0,4.54545
"43_8_3703.txt",23,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
"43_8_3704.txt",204,1.36986,5.93607,0.91324,1.36986,5.47945,8.21917,1.36986,1.36986,4.56621,0.45662,1.36986,0,0.91324,0.45662,0.91324
"43_8_3705.txt",206,1.37615,6.88076,0,0.91744,5.50462,3.66975,0.91744,0.91744,3.21103,1.37616,0.91744,-6.88075,-3.211,-0.91744,0
"43_8_3706.txt",207,0.9091,1.36364,0,1.81818,5.45458,8.63639,4.54546,0.45455,2.72729,-0.45455,2.72729,0.45454,1.81819,-0.9091,1.36365
"43_9_3709.txt",21,0,0,0,0,0,4.54545,0,-4.54545,4.54545,0,0,0,4.54545,0,0
"43_9_3710.txt",24,0,0,0,0,12,8,4,4,4,0,4,-4,4,-4,4
"43_9_3711.txt",29,0,3.22581,0,0,6.45162,0,0,3.22581,3.22581,0,3.22581,0,3.22581,3.22581,0
"43_9_3712.txt",208,4.09093,3.63637,3.63637,2.27274,1.36364,1.00000000000655e-05,0.90909,2.27273,5.9091,0.90909,2.27273,-0.45455,2.27273,0.45454,0
"43_9_3713.txt",214,1.2987,0.8658,0,1.2987,6.9264,6.4935,2.5974,1.7316,4.329,0.4329,3.4632,-2.1645,3.4632,-1.7316,3.8961
"43_9_3714.txt",223,1.27119,2.11865,0,0,3.38984,1.69492,1.27119,1.27119,1.69492,0.42373,0.42373,-0.42373,0,1.27119,0.84746
"45_1_3779.txt",40,4.54546,4.54546,0,2.27273,6.81819,4.54546,0,13.63638,6.81819,0,2.27273,2.27273,0,0,11.36365
"45_1_3780.txt",43,12.49998,2.08333,0,6.24999,8.33332,6.24999,4.16666,8.33332,4.16666,4.16666,4.16666,6.24999,-6.24999,6.24999,10.41665
"45_1_3781.txt",45,12,2,6,2,4,0,2,8,0,2,4,2,-6,2,8
"45_1_3782.txt",47,16.66665,0,5.55555,5.55555,7.4074,0,3.7037,7.4074,1.85185,3.7037,5.55555,5.55555,-5.55555,5.55555,9.25925
"45_1_3783.txt",63,8.4507,-1.40845,1.40845,4.22535,4.22535,1.40845,1.40845,2.8169,4.22535,4.22535,1.40845,-2.8169,2.8169,0,-1.40845
"45_1_3784.txt",175,3.57141,1.0204,0,1.5306,2.55101,3.57141,2.55101,4.08161,1.0204,1.0204,0.5102,0,0.5102,1.0204,1.0204
"45_1_3785.txt",187,6.43565,4.45545,0.9901,1.48515,4.45545,5.44555,0.49505,3.9604,5.9406,0.9901,2.47525,0,2.9703,0.49505,3.46535
"45_1_3786.txt",193,5.85362,2.92681,-1.46341,3.41461,8.29265,3.41461,2.92682,3.41461,4.39023,-0.97561,4.39023,-0.4878,-9.99999999995449e-06,2.92682,1.4634
"45_10_3852.txt",32,0,0,0,0,0,2.85714,0,8.57142,0,2.85714,2.85714,2.85714,0,-2.85714,2.85714
"45_10_3853.txt",33,8.1081,2.7027,0,5.4054,5.4054,5.4054,2.7027,21.6216,5.4054,0,2.7027,2.7027,2.7027,-2.7027,5.4054
"45_10_3854.txt",35,10.2564,0,2.5641,2.5641,2.5641,5.1282,5.1282,17.9487,7.6923,2.5641,7.6923,-5.1282,7.6923,-2.5641,2.5641
"45_10_3855.txt",39,2.32558,0,4.65116,0,2.32558,0,0,13.95348,2.32558,0,2.32558,-2.32558,2.32558,0,4.65116
"45_10_3856.txt",48,1.88679,3.77358,0,0,3.77358,1.88679,0,11.32074,0,0,5.66037,0,0,1.88679,0
"45_10_3857.txt",48,1.96078,3.92156,0,1.96078,7.84312,1.96078,3.92156,7.84312,3.92156,0,9.8039,1.96078,0,1.96078,-1.96078
"45_10_3858.txt",49,1.88679,0,1.88679,0,0,0,0,9.43395,1.88679,3.77358,1.88679,0,1.88679,-1.88679,0
"45_10_3859.txt",208,2.20265,4.84582,2.20265,0.44053,3.08371,4.40529,0,6.60794,0,2.64317,2.20265,0.44053,4.40529,3.96477,1.11022302462516e-16
"45_10_3860.txt",227,2.50002,3.33334,2.08334,2.50002,5.00001,2.50002,2.50001,5.83335,2.5,0,3.75001,-0.83333,2.50001,2.91667,-0.83334
"45_10_3861.txt",240,0.76336,3.05344,0,0,2.29008,0.38168,0.76336,3.8168,0,-0.38168,4.19848,0.76336,2.67176,0,0.38168
"45_11_3862.txt",32,0,0,0,0,0,0,0,5.4054,0,2.7027,0,0,0,0,0
"45_11_3863.txt",34,0,0,0,0,0,2.43902,0,7.31706,0,4.87804,0,0,0,0,0
"45_11_3864.txt",38,0,0,0,2.38095,0,0,0,9.5238,0,2.38095,0,0,0,0,2.38095
"45_11_3865.txt",49,0,0,0,0,1.88679,0,0,9.43395,1.88679,1.88679,3.77358,0,1.88679,0,3.77358
"45_11_3866.txt",202,1.83487,0.45872,0.45872,5.04589,3.21103,2.29359,1.83487,4.58719,2.75231,0.91744,1.83488,0.91744,0.45872,-0.45872,0.91744
"45_11_3867.txt",205,4.09092,0.45455,0.45455,6.36366,4.09092,4.09092,5.00002,6.36367,5.45456,1.36364,2.72728,-0.90909,2.72728,-0.45455,0
"45_11_3868.txt",210,3.8961,4.329,0.8658,2.1645,5.6277,3.4632,3.0303,3.0303,0.4329,1.2987,1.2987,1.7316,-2.5974,4.7619,0
"45_12_3869.txt",35,0,2.5641,0,0,0,0,0,7.6923,0,2.5641,0,2.5641,0,-2.5641,2.5641
"45_12_3870.txt",37,0,2.43902,0,0,2.43902,0,0,12.1951,0,0,0,2.43902,0,0,2.43902
"45_12_3871.txt",45,0,0,0,0,0,0,0,8.33332,0,2.08333,2.08333,0,0,0,4.16666
"45_12_3872.txt",201,2.73972,9.1324,1.82648,2.2831,5.93606,2.2831,0.91324,7.76254,6.39268,-0.91324,0.91324,4.5662,-0.91324,0.45662,2.73972
"45_12_3873.txt",211,3.98231,4.4248,0.88496,3.98231,4.86727,3.53984,2.2124,6.19471,5.30975,0.44248,1.76992,3.09736,1.32743,0,0
"45_12_3874.txt",259,3.20283,3.20283,0.35587,3.91457,5.33805,2.84696,1.77935,8.18502,4.27045,1.06761,2.49109,2.4911,3.20283,-0.35587,1.42348
"45_13_3875.txt",34,2.63158,0,0,2.63158,2.63158,0,2.63158,10.52632,0,2.63158,2.63158,2.63158,-2.63158,0,0
"45_13_3876.txt",41,2.27273,0,2.27273,0,4.54546,0,0,18.18183,6.81818,0,4.54546,4.54545,4.54546,0,2.27273
"45_13_3877.txt",42,0,2.17391,0,0,0,0,0,6.52173,-2.17391,-2.17391,4.34782,0,0,-2.17391,2.17391
"45_13_3878.txt",42,2.17391,2.17391,0,2.17391,4.34782,2.17391,0,13.04346,6.52173,0,4.34782,4.34782,2.17391,-2.17391,2.17391
"45_13_3879.txt",42,0,0,2.12766,0,0,0,0,12.76596,0,0,4.25532,0,0,-2.12766,2.12766
"45_13_3880.txt",198,3.73832,5.14019,0,3.27103,4.20561,6.07477,3.27103,8.87851,2.33645,0.46729,1.86916,-0.93458,0,0,-0.46729
"45_13_3881.txt",215,5.1948,3.8961,1.2987,1.2987,2.5974,5.1948,2.1645,7.3593,2.1645,1.2987,1.7316,-1.2987,1.2987,-0.8658,0
"45_13_3882.txt",232,2.76681,0,0.79052,3.55732,4.34784,1.97628,1.97628,8.30041,5.92885,0.79052,2.7668,2.7668,1.97629,0.79052,0.79051
"45_14_3883.txt",34,0,2.5641,0,0,0,-2.5641,0,7.6923,0,2.5641,2.5641,0,0,-2.5641,2.5641
"45_14_3884.txt",40,0,2.27273,0,0,0,-2.27273,0,9.09092,0,2.27273,2.27273,0,0,-2.27273,2.27273
"45_14_3885.txt",43,0,2.12766,0,0,0,-2.12766,0,6.38298,0,2.12766,4.25532,0,0,-2.12766,2.12766
"45_14_3886.txt",47,0,1.96078,0,0,3.92156,0,0,13.72546,0,0,5.88234,1.96078,1.96078,1.96078,0
"45_14_3887.txt",195,1.90476,1.42857,0.47619,7.61904,5.71428,0.47619,3.33333,7.61904,4.28571,0.47619,3.33333,0.47619,2.38095,0,2.38095
"45_14_3888.txt",212,2.15516,3.8793,0.86206,3.01723,7.7586,3.44826,2.15517,9.91376,5.17241,-1.2931,5.1724,2.15516,-0.43102,3.01723,-0.43103
"45_14_3889.txt",222,0.82304,1.23456,0.82304,3.70369,4.52674,0.82304,1.23457,6.99587,1.64609,-9.99999999995449e-06,2.88067,1.64608,1.23457,-0.41153,-0.82305
"45_2_3787.txt",23,7.14286,-3.57143,7.14286,7.14286,3.57143,7.14286,3.57143,10.71429,3.57143,3.57143,10.71429,0,-7.14286,3.57143,7.14286
"45_2_3788.txt",39,9.30232,0,0,9.30232,16.27906,6.97674,4.65116,9.30232,6.97674,2.32558,2.32558,-2.32558,2.32558,-2.32558,6.97674
"45_2_3789.txt",53,1.75439,1.75439,3.50878,0,1.75439,3.50878,-1.75439,7.01756,5.26317,0,3.50878,-3.50878,7.01756,0,0
"45_2_3790.txt",59,1.5625,0,1.5625,1.5625,1.5625,-1.5625,1.5625,4.6875,0,0,3.125,0,1.5625,3.125,0
"45_2_3791.txt",69,0,1.31579,0,0,0,0,0,1.31579,0,0,2.63158,0,2.63158,0,0
"45_2_3792.txt",203,4.6083,3.68664,1.38249,3.68664,6.91245,3.22581,2.30415,7.37328,8.29494,0,2.30415,1.38249,3.22581,1.84332,2.76498
"45_2_3793.txt",204,5.88237,1.80996,-0.45249,5.88237,7.69233,5.42988,4.97739,8.14482,6.33486,1.80996,3.16743,0,3.16743,0.45249,2.26245
"45_2_3794.txt",223,5.32788,6.96723,4.09837,0.81968,1.22952,6.55739,0,3.27871,10.65576,0.81967,1.63935,-0.409840000000001,4.91803,3.27871,3.68855
"45_3_3795.txt",36,0,0,4.87804,0,2.43902,2.43902,0,19.51216,4.87804,-2.43902,9.75608,4.87804,-2.43902,4.87804,2.43902
"45_3_3796.txt",40,2.17391,2.17391,0,4.34782,4.34782,0,2.17391,17.39128,2.17391,-2.17391,4.34782,-2.17391,2.17391,0,4.34782
"45_3_3797.txt",42,6.38298,0,2.12766,4.25532,2.12766,-2.12766,6.38298,10.6383,0,8.51064,4.25532,4.25532,-4.25532,6.38298,0
"45_3_3798.txt",48,1.92308,5.76924,0,1.92308,3.84616,3.84616,0,13.46156,3.84616,-3.84616,3.84616,1.92308,1.92308,1.92308,5.76924
"45_3_3799.txt",49,3.77358,0,0,3.77358,3.77358,3.77358,1.88679,15.09432,7.54716,-1.88679,1.88679,1.88679,0,1.88679,3.77358
"45_3_3800.txt",51,5.35713,1.78571,0,0,3.57142,0,0,12.49998,1.78572,0,3.57142,5.35714,-1.78571,1.78571,0
"45_3_3801.txt",59,0,0,1.53846,3.07692,3.07692,0,0,12.30768,3.07692,0,1.53846,3.07692,1.53846,-1.53846,3.07692
"45_3_3802.txt",85,2.1978,-1.0989,1.0989,2.1978,5.4945,-1.0989,1.0989,12.0879,7.6923,1.0989,3.2967,4.3956,3.2967,0,3.2967
"45_3_3803.txt",204,3.6036,2.25225,0,1.8018,0.9009,2.7027,0.45045,3.6036,3.15315,0.9009,1.35135,-0.9009,2.7027,-0.45045,0.9009
"45_3_3804.txt",207,2.7027,1.35135,1.35135,5.4054,8.1081,3.6036,4.95495,10.36035,5.85585,-0.45045,3.15315,0,4.05405,0,4.05405
"45_3_3805.txt",208,4.84583,-0.44053,3.08371,3.52424,4.4053,1.32159,1.76212,9.69165,5.72688,0,3.96477,3.0837,0.88106,3.96477,2.64318
"45_4_3806.txt",37,2.38095,0,0,4.7619,4.7619,-2.38095,2.38095,14.2857,4.7619,4.7619,2.38095,7.14285,0,2.38095,0
"45_4_3807.txt",42,2.32558,0,2.32558,2.32558,6.97674,0,2.32558,9.30232,2.32558,-2.32558,4.65116,2.32558,4.65116,0,2.32558
"45_4_3808.txt",208,8.14481,0,0.45249,4.97738,4.52489,6.33485,4.0724,9.04978,8.59729,1.35747,3.16743,0.90497,3.61992,0.90498,0.45249
"45_4_3809.txt",223,2.51046,4.60251,0.41841,1.67364,7.53138,5.02092,1.25523,4.1841,5.02092,-0.83682,4.60251,0.41841,1.67364,0.41841,0.41841
"45_4_3810.txt",232,1.9685,3.1496,0.3937,3.1496,5.9055,1.9685,1.5748,7.0866,4.7244,0.7874,3.5433,3.1496,2.3622,1.5748,-0.3937
"45_5_3811.txt",22,4.16667,0,0,0,0,4.16667,0,8.33334,4.16667,4.16667,0,-4.16667,4.16667,4.16667,4.16667
"45_5_3812.txt",36,7.6923,0,-2.5641,12.8205,7.6923,7.6923,7.6923,12.8205,12.8205,-2.5641,10.2564,0,0,0,7.6923
"45_5_3813.txt",50,5.45454,1.81818,5.45454,3.63636,5.45454,3.63636,0,16.36362,5.45454,-1.81818,5.45454,5.45454,-1.81818,7.27272,5.45454
"45_5_3814.txt",50,0,0,0,0,1.88679,0,0,11.32074,7.54716,-1.88679,3.77358,3.77358,3.77358,-1.88679,1.88679
"45_5_3815.txt",52,3.57142,0,1.78571,0,3.57142,1.78571,0,8.92855,5.35713,-1.78571,3.57142,1.78571,5.35713,1.78571,1.78571
"45_5_3816.txt",212,3.93012,0.87336,0.87336,3.93012,3.93012,1.74672,2.1834,7.42356,4.80348,1.31004,3.49344,3.49344,2.62008,0.43668,2.1834
"45_5_3817.txt",218,2.1097,1.68776,0.84388,3.79746,2.1097,0.84388,0.84388,2.53164,2.95358,1.68776,1.68776,0.84388,2.1097,0.84388,0
"45_5_3818.txt",225,4.54545,0.41322,0,4.13223,5.3719,3.30578,3.30578,10.33057,8.67768,0.41322,3.71899,2.47934,1.23969,0.82644,-0.41322
"45_6_3819.txt",20,9.0909,-4.54545,0,9.0909,4.54545,0,13.63635,0,4.54545,9.0909,4.54545,4.54545,-4.54545,4.54545,-4.54545
"45_6_3820.txt",35,5.1282,0,0,2.5641,2.5641,5.1282,2.5641,15.3846,2.5641,0,2.5641,0,-2.5641,2.5641,7.6923
"45_6_3821.txt",45,2,0,6,0,6,0,0,20,4,-2,10,2,-4,8,10
"45_6_3822.txt",50,1.81818,0,0,0,0,0,0,10.90908,3.63636,-1.81818,5.45454,0,-1.81818,1.81818,7.27272
"45_6_3823.txt",63,1.38889,0,1.38889,0,2.77778,-1.38889,0,12.50001,6.94445,-1.38889,6.94445,1.38889,0,2.77778,8.33334
"45_6_3824.txt",196,4.22534,6.57277,0.46948,2.81689,5.16431,6.10328,1.87793,8.45068,4.69483,4.22534,4.22535,1.87793,2.8169,2.8169,3.28637
"45_6_3825.txt",201,1.80996,0.90498,0.45249,4.52489,4.97738,0.45249,2.26245,9.95477,6.33485,0.45249,4.5249,3.61992,1.80995,0.45249,-0.45249
"45_6_3826.txt",258,2.1978,0.3663,1.4652,2.9304,5.4945,0.7326,2.5641,10.989,9.5238,0.7326,8.0586,3.2967,1.8315,1.8315,3.663
"45_7_3827.txt",30,3.0303,0,0,0,0,0,0,15.1515,0,-3.0303,3.0303,0,-3.0303,3.0303,6.0606
"45_7_3828.txt",40,0,15.90909,0,4.54545,6.81818,6.81818,2.27273,4.54546,-2.27272,-2.27273,11.36364,11.36363,-2.27273,11.36363,-6.81818
"45_7_3829.txt",41,0,2.22222,0,0,4.44444,0,0,11.1111,0,-2.22222,6.66666,2.22222,2.22222,2.22222,0
"45_7_3830.txt",43,2.17391,0,0,2.17391,0,2.17391,0,10.86955,0,0,2.17391,0,0,-2.17391,2.17391
"45_7_3831.txt",47,3.92156,-1.96078,-1.96078,5.88234,1.96078,1.96078,3.92156,11.76469,3.92156,-3.92157,7.84313,-3.92156,-1.96078,1.96077,5.88234
