"Filename","WC","RC2","RC3","RC1","RC5","RC4"
"36_2_3114.txt",46,0,7.84313,5.88235,0,1.96078
"36_2_3115.txt",57,1.5873,15.87301,1.5873,14.28571,3.1746
"36_2_3116.txt",60,0,4.61538,0,0,0
"36_2_3117.txt",88,5.20834,8.33334,1.04167,12.50001,0
"36_2_3118.txt",118,3.1496,6.2992,7.0866,1.5748,8.6614
"36_2_3119.txt",152,3.50879,5.84799,3.50879,1.1696,4.67837
"36_2_3120.txt",162,2.809,5.0562,3.37079,3.37079,4.49439
"36_2_3121.txt",211,3.86265,9.87123,0.42918,14.59225,-1.71675
"36_3_3122.txt",60,1.5625,6.25,6.25,0,3.125
"36_3_3123.txt",65,1.40845,4.22535,5.6338,7.04225,9.85915
"36_3_3124.txt",67,0,9.21053,6.57895,3.94737,2.63158
"36_3_3125.txt",67,0,2.8169,2.8169,2.8169,2.8169
"36_3_3126.txt",116,2.3622,5.5118,0.7874,7.874,0
"36_3_3127.txt",125,0.73529,10.29411,6.61764,2.94117,0
"36_3_3128.txt",228,2.00804,4.81929,1.20483,4.41769,2.00804
"36_3_3129.txt",248,2.61192,5.59698,1.11937,4.4776,1.49252
"36_3_3130.txt",266,2.43054,8.68052,10.76385,0.69443,8.68054
"36_4_3131.txt",35,2.63158,26.31579,5.26316,18.42105,2.63158
"36_4_3132.txt",41,4.44444,4.44444,8.88888,2.22222,4.44444
"36_4_3133.txt",52,3.57142,0,0,8.92856,5.35714
"36_4_3134.txt",53,5.26316,3.50878,0,12.28072,0
"36_4_3135.txt",54,1.63934,9.83606,1.63934,6.55737,-1.63934
"36_4_3136.txt",203,5.4054,5.85585,2.7027,9.45945,2.7027
"36_4_3137.txt",209,4.80348,5.24017,4.80348,9.17029,1.31004
"36_4_3138.txt",212,4.66103,4.66103,5.93222,8.05086,2.9661
"36_5_3139.txt",203,0.46083,3.68664,6.45162,3.68664,5.06913
"36_5_3140.txt",233,1.53257,1.9157,6.89655,6.89654,1.9157
"36_5_3141.txt",243,1.49812,5.61795,2.99624,3.37077,2.24718
"36_6_3145.txt",31,3.0303,6.0606,15.1515,-3.0303,3.0303
"36_6_3146.txt",40,4.65116,0,2.32558,6.97674,-4.65116
"36_6_3147.txt",47,1.92308,5.76924,15.38464,0,1.92308
"36_6_3148.txt",50,0,1.88679,0,1.88679,0
"36_6_3149.txt",56,1.63934,4.91803,6.55737,3.27868,0
"36_6_3150.txt",215,0.8658,4.329,6.9264,7.3593,1.2987
"36_6_3151.txt",215,3.81357,7.20341,4.66103,6.77968,5.08476
"36_6_3152.txt",218,2.12765,6.38295,4.68083,0.85106,3.40424
"36_7_3156.txt",36,5.4054,0,2.7027,13.51351,8.10811
"36_7_3157.txt",37,0,2.43902,2.43902,2.43902,2.43902
"36_7_3158.txt",39,0,7.14285,2.38095,2.38095,-2.38095
"36_7_3159.txt",39,0,11.90476,14.28571,-9.52381,14.28571
"36_7_3160.txt",41,2.17391,8.69565,2.17391,10.86956,-2.17392
"36_7_3161.txt",41,2.22222,8.88888,-2.22222,11.1111,0
"36_7_3162.txt",45,8.16327,6.12246,2.04082,12.24491,0
"36_7_3163.txt",49,1.88679,11.32074,5.66037,1.88679,5.66037
"36_7_3164.txt",56,11.29031,6.4516,1.6129,14.51611,0
"36_7_3165.txt",66,1.42857,7.14285,5.71428,11.42856,2.85714
"36_7_3166.txt",83,4.65116,4.65116,1.16279,3.48837,-1.16279
"36_7_3167.txt",104,8.03572,4.46429,4.46429,10.7143,6.25001
"36_7_3168.txt",106,7.8261,4.34784,4.34784,10.43481,6.95655
"36_7_3169.txt",202,0.92166,3.68664,2.76498,5.99079,5.06913
"36_7_3170.txt",205,2.2124,6.63718,6.63719,6.19472,6.63718
"36_7_3171.txt",233,4.36511,5.55556,3.96828,9.12702,0.39683
"36_8_3174.txt",49,0,5.66037,-1.88679,5.66037,-1.88679
"36_8_3175.txt",60,6.0606,9.09091,1.51515,12.12121,1.51515
"36_8_3176.txt",63,0,4.41177,4.41177,0,2.94118
"36_8_3177.txt",74,0,6.32911,-1.26583,5.06329,0
"36_8_3178.txt",203,3.63639,5.00002,3.63637,5.00004,4.09091
"36_8_3179.txt",206,0.90498,4.5249,3.16743,-0.45249,0.90498
"36_8_3180.txt",222,0.41667,5.83335,2.08335,3.33333,9.99999999995449e-06
"36_9_3185.txt",36,0,10.52632,10.52632,-5.26316,10.52632
"36_9_3186.txt",42,4.44444,15.55554,2.22222,17.77776,4.44444
"36_9_3187.txt",45,3.92156,5.88235,1.96078,5.88235,0
"36_9_3188.txt",55,0,10,11.66667,-3.33332,13.33334
"36_9_3189.txt",204,1.36364,2.27274,6.36367,6.36366,6.36365
"36_9_3190.txt",230,2.01614,5.24196,0.40324,7.66131,0.80645
"36_9_3191.txt",235,1.16732,6.22571,2.33465,4.6693,0.38912
"37_10_3339.txt",225,0,6.47774,9.71661,-6.88259,7.69231
"37_10_3340.txt",240,-1.91572,8.04597,8.04597,-3.44828,1.53256
"37_10_3341.txt",249,1.107,4.42803,7.01105,6.64206,4.79704
"37_11_3342.txt",218,1.25,5.00001,4.16668,-1.11022302462516e-16,5.00002
"37_11_3343.txt",226,1.62601,1.62601,8.53656,4.06504,2.43901
"37_11_3344.txt",244,1.16279,9.68991,12.4031,-3.48837,4.26357
"37_12_3355.txt",202,-4.95496,9.45946,8.10811,-5.85586,3.15315
"37_12_3356.txt",228,0.80972,2.83401,7.69231,4.45344,2.0243
"37_12_3357.txt",242,0.76046,6.08365,7.60457,-3.42204,6.08365
"37_13_3362.txt",203,-2.67856,11.60716,9.37501,-6.25,3.57144
"37_13_3363.txt",213,0.85836,6.86694,7.29613,-6.00858,8.15449
"37_13_3364.txt",238,-2.66159,4.94297,4.94297,-2.66159,2.28138
"37_14_3371.txt",215,1.25001,7.50001,7.08335,2.91667,2.08334
"37_14_3372.txt",230,1.55643,3.50197,2.33465,1.16732,3.11286
"37_14_3373.txt",244,0,5.597,7.83579,-4.85074,7.08953
"37_14_3374.txt",275,2.01342,1.67785,2.68456,2.34899,0
"37_15_3381.txt",203,0.44248,1.32744,7.96462,0,2.2124
"37_15_3382.txt",211,-4.25532,8.93615,8.93615,-4.68085,3.40424
"37_15_3383.txt",241,0.74627,10.44774,0.37311,5.22388,-1.00000000000655e-05
"37_2_3259.txt",31,0,0,8.57143,8.57143,0
"37_2_3260.txt",33,0,0,10,7.5,0
"37_2_3261.txt",33,0,0,5.40541,5.40541,0
"37_2_3262.txt",35,-10.25641,12.82051,12.82051,-15.38461,5.1282
"37_2_3263.txt",48,0,0,0,-1.88679,1.88679
"37_2_3264.txt",152,0.60241,10.84338,12.0482,-9.03615,10.84338
"37_2_3265.txt",156,-0.59172,6.50889,5.91717,0.59172,1.77515
"37_2_3266.txt",192,1.93236,2.89854,3.38163,1.93236,1.44927
"37_3_3280.txt",202,0.91324,9.58903,7.30593,0,5.47944
"37_3_3281.txt",206,-4.42478,6.1947,7.07966,-4.86726,0.88496
"37_3_3282.txt",224,-4.14937,11.20333,9.95851,-5.39419,1.24482
"37_4_3291.txt",204,0.90498,4.97737,4.97737,2.26244,1.35747
"37_4_3292.txt",218,1.26582,1.68776,2.1097,0.84388,0.84388
"37_4_3293.txt",223,0.82304,4.93827,2.88065,2.0576,2.46913
"37_5_3297.txt",32,0,11.11111,22.22222,8.33333,2.77778
"37_5_3298.txt",176,0.50761,5.58376,6.09136,-1.52284,3.55329
"37_5_3299.txt",215,0.86956,4.34782,7.39129,0.86956,2.1739
"37_5_3300.txt",240,0.38462,0.76924,0.76924,3.07692,1.15386
"37_6_3305.txt",212,3.47827,8.26088,9.13045,-6.08697,11.73915
"37_6_3306.txt",218,2.11865,2.9661,4.66103,4.66102,2.54238
"37_6_3307.txt",252,-2.55475,11.31384,10.94888,-4.37956,2.9197
"37_7_3308.txt",31,0,0,13.51351,10.81081,0
"37_7_3309.txt",248,1.476,1.107,8.48706,6.64205,1.476
"37_7_3310.txt",248,-2.61195,5.97013,3.35821,-0.37316,0.74627
"37_7_3311.txt",288,3.20511,5.76923,1.28204,6.73077,0.32051
"37_8_3324.txt",222,0.41494,4.14939,2.48963,-1.24481,2.90457
"37_8_3325.txt",222,-3.68851,9.01642,8.19674,-4.91802,1.22951
"37_8_3326.txt",252,1.83824,4.41177,10.66178,-1.00000000000655e-05,4.41178
"37_9_3332.txt",31,0,0,0,2.85714,0
"37_9_3333.txt",242,2.27273,6.06062,7.19699,-4.16669,7.57578
"37_9_3334.txt",247,-3.33333,9.25925,7.77777,-4.44444,2.59259
"37_9_3335.txt",247,1.8797,0.37594,0.37594,3.00752,1.12782
"38_1_3394.txt",39,2.38095,0,0,7.14285,7.14285
"38_1_3395.txt",69,2.7027,-2.7027,6.75675,1.35135,8.1081
"38_1_3396.txt",68,0,15.27779,16.66668,-8.33334,8.33334
"38_1_3397.txt",113,3.30578,-3.30578,7.43802,0,8.26446
"38_10_3477.txt",208,1.81819,1.36364,8.18184,6.36366,5
"38_10_3478.txt",231,2.45903,4.91806,-0.40983,6.5574,4.91804
"38_10_3479.txt",244,2.28138,2.66161,3.04183,6.08367,3.80229
"38_11_3486.txt",205,2.27274,2.72729,6.36367,6.81821,6.36364
"38_11_3487.txt",211,0,9.82146,8.9286,7.7715611723761e-16,6.25002
"38_11_3488.txt",212,0.8658,6.0606,6.0606,4.329,3.4632
"38_12_3494.txt",207,2.2831,4.5662,7.76254,6.39268,4.5662
"38_12_3495.txt",207,2.35849,2.8302,0,5.6604,2.3585
"38_12_3496.txt",217,0.86956,3.04347,1.73913,6.08695,3.47827
"38_13_3502.txt",205,1.8182,2.7273,4.09093,4.09092,4.54547
"38_13_3503.txt",207,2.2831,10.04564,7.76254,0.45662,7.30592
"38_13_3504.txt",213,2.22221,3.1111,1.77775,5.77773,1.77777
"38_14_3511.txt",202,0.92592,5.55554,3.24074,1.85185,3.7037
"38_14_3512.txt",204,3.70371,6.01852,2.77777,3.70368,5.55555
"38_14_3513.txt",226,1.69492,2.96611,4.2373,8.89833,3.81357
"38_2_3406.txt",151,3.08641,3.70369,9.25923,4.93827,7.40739
"38_2_3407.txt",201,0.91324,8.21916,4.10958,6.8493,3.19634
"38_2_3408.txt",211,2.27274,1.36365,0.45455,4.54547,1.81819
"38_3_3415.txt",206,2.30415,5.99079,6.45162,4.14747,4.6083
"38_3_3416.txt",213,2.20265,6.60795,9.25112,6.16741,4.84582
"38_3_3417.txt",345,2.46576,6.57537,4.38359,4.10961,4.38359
"38_4_3423.txt",208,0.93024,2.79071,1.39535,4.18607,1.39536
"38_4_3424.txt",210,1.79372,4.03587,2.69058,8.52017,2.69058
"38_4_3425.txt",236,1.61291,6.04843,6.85486,5.64519,5.24196
"38_5_3431.txt",215,3.09735,3.53983,6.1947,5.30975,7.07966
"38_5_3432.txt",229,4.56432,1.24481,5.80915,4.1494,7.46889
"38_5_3433.txt",297,0.64102,9.61537,2.56409,8.33332,1.92307
"38_6_3441.txt",208,1.37616,3.66975,2.2936,6.88077,1.37616
"38_6_3442.txt",233,2.0576,2.46913,9.465,6.58435,2.46914
"38_6_3443.txt",232,3.18726,3.98407,2.78885,8.76496,3.18725
"38_7_3450.txt",208,1.82648,4.10958,7.30593,6.84931,5.47944
"38_7_3451.txt",206,0.92166,8.29494,3.22581,8.75577,5.06913
"38_7_3452.txt",232,2.05761,4.93827,2.88065,7.81895,2.46914
"38_8_3459.txt",203,1.40845,6.57276,8.45068,0.46947,5.16432
"38_8_3460.txt",205,1.87793,3.75586,1.87793,7.04224,4.69482
"38_8_3461.txt",207,1.36986,10.50226,4.10958,1.36986,5.93606
"38_9_3468.txt",204,2.80374,1.86916,2.80374,5.60748,0
"38_9_3469.txt",239,1.60643,4.01608,6.42572,5.62249,3.61446
"38_9_3470.txt",278,2.06898,3.4483,1.72415,5.17245,4.82762
"4_1_370.txt",33,5.71428,14.2857,-2.85714,14.2857,0
"4_1_371.txt",44,4.34782,10.86956,-2.17391,4.34782,2.17391
"4_1_372.txt",44,6.38298,4.25532,0,6.38298,6.38298
"4_1_373.txt",49,5.55555,5.55555,9.25925,5.55555,14.8148
"4_1_374.txt",57,11.29032,6.45161,8.06451,6.4516,12.90322
"4_1_375.txt",60,6.3492,12.6984,9.5238,7.9365,7.9365
"4_1_376.txt",158,2.9586,3.55031,2.36688,4.73375,-0.59172
"4_1_377.txt",161,4.57144,5.7143,1.14286,11.4286,1.14286
"4_1_378.txt",179,4.18848,2.6178,3.66492,3.66492,3.66492
"40_1_3528.txt",38,0,7.31706,7.31706,2.43902,0
"40_1_3529.txt",40,2.17391,4.34782,0,8.69565,0
"40_1_3530.txt",101,1.76992,3.53984,5.30976,6.19472,3.53984
"40_10_3602.txt",200,2.67858,6.69643,11.16073,4.91074,3.57143
"40_10_3603.txt",206,1.76212,7.48901,9.69166,-3.33066907387547e-16,5.72689
"40_10_3604.txt",229,1.19523,5.97613,7.56974,4.78089,3.58566
"40_11_3610.txt",209,3.87929,3.87929,3.44826,9.0517,6.4655
"40_11_3611.txt",222,1.62601,5.69102,3.65851,6.50401,0.4065
"40_11_3612.txt",233,1.56252,3.90629,7.03131,4.68753,5.46878
"40_12_3618.txt",203,3.05676,3.49344,7.42356,7.42356,3.93012
"40_12_3619.txt",209,1.71672,6.43774,5.57936,6.00855,3.86265
"40_12_3620.txt",220,4.95865,6.61157,2.89255,8.26444,2.47934
"40_13_3626.txt",218,1.64609,9.0535,9.46501,1.23457,3.70371
"40_13_3627.txt",220,1.23966,4.95865,2.47932,4.54544,1.23966
"40_13_3628.txt",226,1.98414,4.3651,7.53971,5.9524,5.15875
"40_14_3635.txt",205,2.1834,9.60697,8.73361,2.62007,3.93013
"40_14_3636.txt",221,2.44898,5.71427,8.57142,7.75509,5.30612
"40_14_3637.txt",224,2.439,2.439,3.252,8.13003,0.813
"40_2_3538.txt",201,3.18184,5.00002,5.45456,2.7273,4.54548
"40_2_3539.txt",224,0.80972,7.69232,0.80972,4.04858,3.23887
"40_2_3540.txt",231,2.37154,5.92885,1.18578,6.32412,6.32412
"40_3_3546.txt",209,2.99145,4.2735,7.6923,7.26495,2.5641
"40_3_3547.txt",215,2.13675,4.70085,5.1282,3.84615,4.2735
"40_3_3548.txt",222,3.23888,4.0486,6.47775,6.47775,2.0243
"40_4_3552.txt",202,2.69058,5.82959,4.4843,8.52017,7.17488
"40_4_3553.txt",204,1.80996,6.78735,5.88237,5.42988,2.26245
"40_4_3554.txt",207,2.58618,3.87929,4.3103,4.31033,6.89651
"40_5_3560.txt",206,3.52424,2.64318,6.60794,7.92953,1.76212
"40_5_3561.txt",206,0.88888,5.33328,4.88886,5.77773,0.44444
"40_5_3562.txt",244,2.65153,4.54547,3.7879,6.8182,4.54546
"40_6_3569.txt",200,1.82648,6.8493,1.36986,5.02282,1.36986
"40_6_3570.txt",214,2.11865,4.66103,5.93222,4.66103,1.69492
"40_6_3571.txt",215,3.44826,4.31033,9.48271,7.32755,6.46548
"40_7_3577.txt",203,1.77776,4.88886,8.44439,6.22219,4.44442
"40_7_3578.txt",211,2.97872,7.23403,5.5319,5.10636,2.12766
"40_7_3579.txt",227,1.98415,3.17463,4.76194,4.76193,3.17462
"40_8_3586.txt",203,1.79372,7.17488,5.82959,6.27802,4.03587
"40_8_3587.txt",212,0.4329,4.7619,3.8961,5.6277,0
"40_8_3588.txt",215,2.1097,6.3291,7.17299,5.06329,2.95358
"40_9_3594.txt",205,2.69058,6.72645,7.17488,6.72645,1.34529
"40_9_3595.txt",206,1.75439,5.70177,4.82457,5.26316,1.75439
"40_9_3596.txt",219,1.63264,3.67346,8.16325,7.75509,3.67346
"42_1_3638.txt",34,5.55556,-5.55556,22.22224,0,11.11112
"42_1_3639.txt",120,2.3622,8.66141,1.5748,3.937,1.5748
"42_1_3640.txt",144,0,12.16215,5.4054,2.7027,5.4054
"43_1_3649.txt",198,3.31752,3.79144,7.10897,3.79144,3.79145
"43_1_3650.txt",208,3.68664,5.06913,1.84332,8.75577,5.55111512312578e-17
"43_1_3651.txt",205,0.92166,1.84332,1.38249,2.76498,0.46083
"43_10_3721.txt",203,4.22534,6.10328,5.16431,4.22533,6.10327
"43_10_3722.txt",203,6.36366,2.27275,6.36366,-0.45453,-0.90909
"43_10_3723.txt",204,4.16666,6.01852,1.38888,3.24073,3.70369
"43_11_3729.txt",204,2.2831,4.10958,1.36986,2.73972,-0.45662
"43_11_3730.txt",208,6.51164,2.79069,2.7907,5.58141,3.72094
"43_11_3731.txt",211,2.26245,0.90498,1.35747,4.97739,0.90498
"43_12_3737.txt",200,2.8169,1.40845,2.8169,10.79811,2.34741
"43_12_3738.txt",204,2.79071,1.86047,0.93024,10.23257,-0.46512
"43_12_3739.txt",202,1.4151,0.4717,4.2453,6.13209,2.83019
"43_13_3745.txt",202,0,1.40187,1.40187,2.80374,2.80374
"43_13_3746.txt",203,1.38249,4.14747,3.68664,4.6083,2.30415
"43_13_3747.txt",207,0.45872,5.5046,4.12846,1.83488,1.37616
"43_14_3752.txt",36,2.38095,7.14285,2.38095,4.7619,2.38095
"43_14_3753.txt",207,1.80996,4.0724,4.07241,5.42987,1.80995
"43_14_3754.txt",206,2.29359,3.66974,5.50462,5.04588,5.96333
"43_14_3755.txt",210,1.35135,1.35135,4.5045,4.05405,4.05405
"43_2_3656.txt",204,3.68664,2.76498,2.30415,6.45162,3.22581
"43_2_3657.txt",207,1.82648,2.73972,0.45662,2.2831,1.82648
"43_2_3658.txt",207,0.91324,3.19634,0.45662,6.39269,0.91324
"43_3_3662.txt",31,3.125,3.125,9.375,6.25,9.375
"43_3_3663.txt",203,0.94786,4.26538,0.47393,5.21325,0.94787
"43_3_3664.txt",204,0.92166,4.6083,0.92166,3.68664,0.92166
"43_3_3665.txt",209,1.76992,4.86728,4.86728,1.32743,3.53983
"43_4_3670.txt",43,2.22222,8.88888,0,6.66666,0
"43_4_3671.txt",203,1.86048,3.72095,2.79071,1.86048,0.46513
"43_4_3672.txt",202,4.26538,3.79146,2.84359,9.47866,5.68719
"43_4_3673.txt",209,1.36986,-0.91324,0.91324,8.67578,0.45662
"43_5_3680.txt",201,3.80952,3.80952,2.38095,3.33333,2.85714
"43_5_3681.txt",206,1.83487,1.37616,3.21102,7.33948,1.83487
"43_5_3682.txt",206,1.35135,7.2072,0.45045,4.05405,1.8018
"43_6_3688.txt",203,0.4717,0.9434,2.3585,3.3019,2.8302
"43_6_3689.txt",211,3.58744,2.69058,3.13901,4.03587,6.27802
"43_6_3690.txt",208,1.33332,0.88888,1.77776,3.99999,3.99998
"43_7_3696.txt",204,2.79071,6.97677,3.25583,4.65116,3.72093
"43_7_3697.txt",206,2.26244,4.97738,3.6199,5.42987,4.07239
"43_7_3698.txt",207,1.81819,2.72729,1.36364,3.63639,2.72729
"43_8_3704.txt",204,1.84332,5.52996,1.84332,6.91245,4.14747
"43_8_3705.txt",206,1.37615,2.75232,2.2936,4.58719,3.21103
"43_8_3706.txt",207,0.9091,5.45456,7.27275,4.54548,3.63638
"43_9_3712.txt",208,3.63638,2.27273,3.63638,3.63637,1.36364
"43_9_3713.txt",214,0.8658,3.0303,3.0303,6.9264,3.0303
"43_9_3714.txt",223,1.69492,2.96611,1.27119,2.11865,1.69492
"44_1_3757.txt",66,2.8169,12.67605,0,5.6338,5.6338
"44_1_3758.txt",203,5.18869,4.2453,0.9434,7.54719,0
"44_1_3759.txt",209,1.36365,7.72731,3.18184,5.45456,2.72728
"44_1_3760.txt",238,1.98414,3.17462,0.39683,4.3651,1.58731
"44_2_3774.txt",35,0,0,0,5.4054,0
"44_2_3775.txt",52,3.38984,-1.69492,1.69492,3.38984,1.69492
"44_2_3776.txt",209,0.44248,3.09736,1.32744,2.2124,1.32744
"44_2_3777.txt",209,1.78572,0.89286,5.35716,5.80358,5.80358
"44_2_3778.txt",225,2.92887,3.76569,0.83682,4.60251,-0.41841
"45_1_3779.txt",40,4.54546,6.81819,4.54546,4.54546,13.63638
"45_1_3780.txt",43,8.33332,6.24999,6.24999,-4.16666,12.49998
"45_1_3781.txt",45,8,4,8,-4,6
"45_1_3782.txt",47,12.96295,3.7037,9.25925,-3.7037,12.96295
"45_1_3783.txt",63,7.04225,0,4.22535,1.40845,5.6338
"45_1_3784.txt",175,3.57141,3.06121,5.10202,-0.51021,6.63263
"45_1_3785.txt",187,6.43565,4.45545,2.9703,7.9208,3.9604
"45_1_3786.txt",193,4.87802,2.92681,3.90241,3.41461,7.31704
"45_10_3852.txt",32,0,0,2.85714,0,8.57142
"45_10_3853.txt",33,8.1081,5.4054,8.1081,2.7027,18.9189
"45_10_3854.txt",35,7.89474,0,5.26316,5.26316,18.42106
"45_10_3855.txt",39,4.65116,0,2.32558,2.32558,13.95348
"45_10_3856.txt",48,0,1.92308,0,0,11.53848
"45_10_3857.txt",48,0,5.88234,3.92156,3.92156,11.76468
"45_10_3858.txt",49,0,1.88679,3.77358,0,9.43395
"45_10_3859.txt",208,3.96477,5.28635,0.44053,4.84582,2.64318
"45_10_3860.txt",227,2.50001,2.08334,2.91669,3.33334,7.08336
"45_10_3861.txt",240,0.76628,1.53256,0.76628,2.68199,3.8314
"45_11_3862.txt",32,0,0,0,0,5.4054
"45_11_3863.txt",34,0,2.43902,0,2.43902,4.87804
"45_11_3864.txt",38,0,-2.38095,4.7619,0,9.5238
"45_11_3865.txt",49,0,0,1.88679,1.88679,9.43395
"45_11_3866.txt",202,1.37615,0.45873,5.50461,1.37616,3.66975
"45_11_3867.txt",205,4.09092,1.81819,7.72731,3.18182,8.18186
"45_11_3868.txt",210,2.1645,6.4935,3.4632,1.7316,3.8961
"45_12_3869.txt",35,0,2.5641,2.5641,0,7.6923
"45_12_3870.txt",37,0,2.43902,2.43902,0,12.1951
"45_12_3871.txt",45,0,0,2.08333,0,8.33332
"45_12_3872.txt",201,3.19634,8.21916,1.82648,4.5662,4.5662
"45_12_3873.txt",211,4.42479,6.6372,3.98231,3.98231,8.4071
"45_12_3874.txt",259,2.14285,3.57142,3.92855,4.64286,7.49999
"45_13_3875.txt",34,0,2.7027,2.7027,-2.7027,13.5135
"45_13_3876.txt",41,2.32558,0,0,6.97674,18.60464
"45_13_3877.txt",42,0,4.34782,2.17391,-2.17391,6.52173
"45_13_3878.txt",42,2.17391,2.17391,0,6.52173,13.04346
"45_13_3879.txt",42,0,0,4.25532,-2.12766,8.51064
"45_13_3880.txt",198,3.3019,3.7736,4.2453,0.9434,10.84908
"45_13_3881.txt",215,5.1948,2.1645,0.8658,2.5974,6.9264
"45_13_3882.txt",232,2.38097,1.98414,3.17464,4.76192,8.33338
"45_14_3883.txt",34,-2.5641,5.1282,7.6923,-2.5641,7.6923
"45_14_3884.txt",40,-2.27273,4.54546,6.81819,-2.27273,9.09092
"45_14_3885.txt",43,-2.12766,4.25532,4.25532,-2.12766,6.38298
"45_14_3886.txt",47,0,2,2,2,12
"45_14_3887.txt",195,2.40385,-0.48077,9.6154,4.32693,8.65386
"45_14_3888.txt",212,1.29309,3.87929,2.58619,3.87931,9.05171
"45_14_3889.txt",222,0.82644,1.23966,4.95866,1.65288,6.19833
"45_2_3788.txt",39,4.65116,4.65116,9.30232,6.97674,13.95348
"45_2_3789.txt",53,1.75439,0,0,7.01756,3.50878
"45_2_3790.txt",59,0,1.5625,3.125,0,3.125
"45_2_3791.txt",69,0,0,0,2.63158,1.31579
"45_2_3792.txt",203,5.52996,3.22581,5.06913,5.99079,7.83411
"45_2_3793.txt",204,5.88237,4.97739,8.14482,3.61992,10.85976
"45_2_3794.txt",223,6.17283,5.76132,2.0576,11.52263,1.23456
"45_3_3795.txt",36,2.43902,0,0,4.87804,9.75608
"45_3_3796.txt",40,2.17391,0,8.69564,-2.17391,15.21737
"45_3_3797.txt",42,-2.12766,10.6383,14.89362,-10.6383,12.76596
"45_3_3798.txt",48,0,1.92308,1.92308,3.84616,13.46156
"45_3_3799.txt",49,3.77358,1.88679,5.66037,3.77358,13.20753
"45_3_3800.txt",51,3.63636,1.81818,-3.63636,1.81818,14.54544
"45_3_3801.txt",59,0,1.53846,3.07692,4.61538,9.23076
"45_3_3802.txt",85,2.1978,1.0989,0,6.5934,14.2857
"45_3_3803.txt",204,3.18183,0.9091,1.8182,3.18184,2.7273
"45_3_3804.txt",207,4.05405,3.6036,6.75675,4.05405,10.8108
"45_3_3805.txt",208,3.98232,1.76992,3.53985,3.53983,7.96463
"45_4_3806.txt",37,-2.38095,4.7619,7.14285,0,14.2857
"45_4_3807.txt",42,2.32558,2.32558,6.97674,2.32558,9.30232
"45_4_3808.txt",208,6.33485,3.61991,4.5249,6.78734,10.40725
"45_4_3809.txt",223,2.51046,5.02092,0.83682,7.11297,5.85774
"45_4_3810.txt",232,1.5748,2.7559,2.7559,5.1181,7.0866
"45_5_3812.txt",36,5.1282,5.1282,12.8205,10.2564,17.9487
"45_5_3813.txt",50,5.45454,1.81818,5.45454,3.63636,9.0909
"45_5_3814.txt",50,0,0,-1.88679,7.54716,11.32074
"45_5_3815.txt",52,3.57142,0,1.78571,5.35713,7.14284
"45_5_3816.txt",212,3.07019,2.19298,5.26319,3.50878,9.21055
"45_5_3817.txt",218,1.69492,0.42373,3.38984,2.96611,2.11865
"45_5_3818.txt",225,3.71901,3.30578,2.89255,4.13223,9.91733
"45_6_3820.txt",35,2.5641,2.5641,5.1282,-2.5641,12.8205
"45_6_3821.txt",45,4,0,2,0,14
"45_6_3822.txt",50,0,0,1.81818,-1.81818,12.72726
"45_6_3823.txt",63,1.38889,0,0,1.38889,15.27779
"45_6_3824.txt",196,3.28638,9.85914,4.22534,7.98122,7.04223
"45_6_3825.txt",201,0.45249,1.80996,4.52489,3.16742,11.76473
"45_6_3826.txt",258,2.1978,2.1978,2.9304,4.3956,14.2857
"45_7_3828.txt",40,0,15.90909,4.54545,4.54546,1.00000000005096e-05
"45_7_3829.txt",41,0,2.22222,2.22222,2.22222,8.88888
"45_7_3830.txt",43,2.17391,-2.17391,6.52173,2.17391,10.86955
"45_7_3831.txt",47,0,0,7.84312,1.96078,13.72547
"45_7_3832.txt",201,0.45872,4.12846,5.5046,2.7523,9.63305
"45_7_3833.txt",213,1.33332,3.99997,3.11109,1.33333,6.22218
"45_7_3834.txt",257,3.95682,5.75539,5.75538,4.67628,11.51077
"45_8_3836.txt",31,2.85714,0,2.85714,-2.85714,8.57142
"45_8_3837.txt",40,0,2.27273,4.54546,-2.27273,13.63638
"45_8_3838.txt",195,2.83019,3.77359,2.83019,2.83019,5.66039
"45_8_3839.txt",202,6.36366,5.45457,9.09096,3.18182,11.36367
"45_8_3840.txt",240,3.84617,4.23078,6.5385,0.38463,8.07696
"45_9_3843.txt",35,0,2.5641,5.1282,-2.5641,12.8205
"45_9_3844.txt",37,2.5641,2.5641,2.5641,2.5641,10.2564
"45_9_3845.txt",39,2.27273,2.27273,4.54546,4.54546,13.63638
"45_9_3846.txt",45,2.04082,2.04082,4.08164,0,12.24492
"45_9_3847.txt",45,2,0,2,2,12
"45_9_3848.txt",50,1.88679,3.77358,5.66037,3.77358,9.43395
"45_9_3849.txt",208,2.67858,3.57144,4.4643,1.33929,9.37503
"45_9_3850.txt",227,2.46915,2.05761,5.3498,1.23457,8.23045
"45_9_3851.txt",232,3.95258,2.37156,3.95258,5.53361,9.4862
"46_1_3894.txt",42,2.17391,2.17391,0,6.52173,0
"46_1_3895.txt",50,3.7037,3.7037,1.85185,5.55555,0
"46_1_3896.txt",86,3.2967,2.1978,0,4.3956,3.2967
"46_10_3987.txt",32,0,0,0,2.85714,0
"46_10_3988.txt",212,2.23215,3.12501,2.23215,5.35715,3.57144
"46_10_3989.txt",220,0,3.719,1.65289,5.3719,2.06612
"46_10_3990.txt",258,0.36496,3.28465,0.36496,2.91968,1.45985
