"Filename","WC","RC1","RC2","RC4","RC3","RC5"
"56_11_4873.txt",201,4.18606,2.32559,6.97675,3.72095,2.79072
"56_12_4879.txt",203,5.99079,0.46083,5.99079,4.14747,3.22581
"56_12_4880.txt",201,6.45162,0.92166,4.14747,5.99079,3.68664
"56_12_4881.txt",203,6.91245,-1.84332,5.52996,3.22581,5.06913
"56_13_4887.txt",204,6.39268,0,2.28309,3.65297,5.93607
"56_13_4888.txt",204,6.39268,0.91324,3.65295,2.28311,5.93607
"56_13_4889.txt",207,6.3063,4.05405,8.55855,2.7027,3.6036
"56_14_4896.txt",201,5.09259,1.38888,9.25925,5.09258,1.85185
"56_14_4897.txt",215,6.52173,3.91304,10.86956,3.04348,-0.43479
"56_14_4898.txt",216,3.93012,3.49344,7.86024,5.24017,0.87336
"56_15_4902.txt",208,6.27802,2.24215,8.07174,6.72645,3.13901
"56_15_4903.txt",209,4.4843,2.24215,6.72645,4.93273,5.82959
"56_15_4904.txt",214,5.67685,1.74672,6.55021,6.11352,4.80349
"56_2_4810.txt",200,4.62962,0,7.40741,3.70369,1.85185
"56_2_4811.txt",200,7.47664,-0.93458,3.27103,6.54206,6.54206
"56_2_4812.txt",204,4.07241,0.90498,1.00000000003986e-05,9.50228,5.88236
"56_3_4816.txt",205,4.09093,4.54547,3.63638,4.54547,-1.81819
"56_3_4817.txt",203,5.52996,4.6083,6.45162,4.6083,0.46083
"56_3_4818.txt",206,9.04978,-3.16742,2.26245,1.35747,5.42986
"56_4_4822.txt",201,10.69769,-1.39536,11.16281,-2.79068,0.93023
"56_4_4823.txt",201,7.83411,-3.33066907387547e-16,5.52996,1.38249,3.68664
"56_4_4824.txt",200,6.04655,-0.46512,6.51165,1.39535,0.93024
"56_5_4828.txt",201,5.55555,0.46297,6.48147,2.77778,3.24075
"56_5_4829.txt",203,5.52996,-1.84332,2.76498,2.76498,3.22581
"56_5_4830.txt",205,5.47944,0,6.39268,3.19634,3.65296
"56_6_4835.txt",201,7.4074,0.92593,8.33331,1.85184,5.09259
"56_7_4841.txt",207,8.1081,0,8.1081,1.8018,4.5045
"56_8_4846.txt",35,5.26316,7.89474,2.63158,0,2.63158
"56_8_4847.txt",201,5.58142,3.72095,7.44187,1.86048,3.25582
"56_8_4848.txt",215,4.3668,3.93013,6.55021,2.1834,3.05676
"56_8_4849.txt",218,7.32755,1.29309,8.62066,1.72412,2.15518
"56_9_4855.txt",201,4.62963,3.7037,2.77778,4.16666,4.16667
"56_9_4856.txt",202,4.58719,2.75231,5.50462,2.75232,4.58717
"56_9_4857.txt",203,5.96333,2.29359,2.2936,4.58716,5.04588
"57_1_4912.txt",32,11.42857,5.71428,11.42857,5.71429,-1.00000000005096e-05
"57_1_4913.txt",64,3.79747,1.26582,5.06329,5.06329,-3.79747
"57_1_4914.txt",70,4.76191,1.19048,5.95239,4.76191,-2.38095
"57_1_4915.txt",71,3.57143,3.57143,5.95238,3.57143,-2.38095
"57_10_5003.txt",208,2.64318,0.88106,0.88106,1.32159,1.32159
"57_10_5004.txt",207,9.5238,-2.5974,1.2987,3.4632,1.7316
"57_10_5005.txt",213,3.49344,2.62008,7.42356,3.93012,-3.05676
"57_11_5016.txt",209,5.30973,1.76991,1.32743,1.32745,6.19469
"57_11_5017.txt",207,8.29693,3.05676,6.98689,6.98689,-2.62009
"57_11_5018.txt",210,2.64318,1.76212,4.84583,3.08371,-0.88106
"57_12_5024.txt",205,6.33486,2.71494,6.33486,1.35747,-0.45249
"57_12_5025.txt",207,3.93012,5.67684,3.05676,0,1.74672
"57_12_5026.txt",210,4.34782,2.60869,4.34782,-0.86957,2.60869
"57_13_5038.txt",206,4.91073,0.44643,2.67858,1.33929,2.23215
"57_13_5039.txt",210,5.75222,5.75223,3.09735,1.76992,1.32744
"57_13_5040.txt",213,5.6277,2.1645,3.8961,4.7619,-2.5974
"57_14_5046.txt",212,3.05676,5.24016,4.80348,4.3668,-1.74672
"57_14_5047.txt",210,3.11109,2.22221,3.55554,2.22221,-9.99999999995449e-06
"57_14_5048.txt",215,3.91303,3.04348,2.1739,-0.86957,2.60869
"57_15_5053.txt",204,7.489,4.84582,4.84583,-0.88105,4.40529
"57_15_5054.txt",206,2.72729,5.00002,0.9091,1.8182,0.90909
"57_15_5055.txt",205,3.15315,3.15315,0,-1.35135,2.25225
"57_2_4919.txt",34,18.91892,-5.4054,0,-5.40541,13.51352
"57_2_4920.txt",39,2.32558,2.32558,0,-2.32558,2.32558
"57_2_4921.txt",202,4.95495,3.15315,3.6036,0,0.9009
"57_2_4922.txt",203,7.37328,-1.11022302462516e-16,-0.46083,-1.11022302462516e-16,2.76498
"57_2_4923.txt",206,3.61992,4.07241,4.97739,2.26245,-0.45249
"57_3_4924.txt",204,5.93607,-2.73973,0.45662,2.2831,1.36986
"57_3_4925.txt",208,8.37005,-6.60793,0.88106,-1.76211,6.16741
"57_3_4926.txt",211,4.34782,3.47825,1.30434,0.43477,3.47826
"57_4_4933.txt",31,5.55556,5.55556,2.77778,0,0
"57_4_4934.txt",201,5.99079,5.99079,2.30415,-1.84332,2.76498
"57_4_4935.txt",206,1.78572,3.12501,0,0.44643,2.67858
"57_4_4936.txt",207,3.13901,4.4843,3.58744,0.44843,0.89686
"57_5_4948.txt",202,3.73832,4.20561,-0.46729,2.22044604925031e-16,4.6729
"57_5_4949.txt",211,3.09736,3.53984,3.09736,3.09736,1.32744
"57_5_4950.txt",214,3.91304,3.47827,2.17391,-0.86956,1.30434
"57_6_4963.txt",215,3.38984,1.27119,1.69492,0.84746,2.96611
"57_6_4964.txt",217,2.99145,3.84615,3.4188,1.28205,2.13675
"57_6_4965.txt",214,3.4632,1.7316,2.5974,3.8961,0.4329
"57_7_4979.txt",206,2.7027,4.5045,2.25225,1.8018,1.35135
"57_7_4980.txt",214,7.72528,2.5751,3.00428,3.86266,4.29182
"57_7_4981.txt",219,4.60251,2.09205,4.60251,2.51046,0.41841
"57_8_4987.txt",208,7.45616,5.70175,5.26317,2.63159,1.31579
"57_8_4988.txt",211,4.7619,6.0606,1.2987,0,2.5974
"57_8_4989.txt",211,8.33335,3.94738,4.38597,-2.63157,3.07018
"57_9_4995.txt",209,3.91303,3.91304,3.47824,2.60867,0.86957
"57_9_4996.txt",209,4.44443,-2.22223,0.88888,-0.44445,2.22222
"57_9_4997.txt",213,5.95742,4.68084,3.40424,2.97872,1.27658
"58_1_5061.txt",32,11.76471,5.88235,5.88236,2.94119,8.82353
"58_1_5062.txt",33,0,8.57142,0,0,2.85714
"58_1_5063.txt",36,5,0,-2.5,7.5,2.5
"58_10_5126.txt",201,3.63638,4.09093,3.18182,5.00001,4.09093
"58_10_5127.txt",203,4.4248,2.2124,2.65488,5.30976,2.65488
"58_10_5128.txt",202,2.77776,0.46296,1.85184,3.24072,0.92592
"58_11_5134.txt",207,7.69232,1.35746,3.16742,0.45249,3.16743
"58_11_5135.txt",210,6.57898,3.50878,6.14038,4.38599,1.3158
"58_11_5136.txt",222,1.25001,3.75,1.25001,0.83334,0.41667
"58_12_5140.txt",207,5.4054,-0.9009,0.45045,2.7027,2.25225
"58_12_5141.txt",210,6.5502,7.42356,3.49344,0.87336,2.1834
"58_12_5142.txt",214,5.21739,2.6087,3.91305,4.34783,2.17392
"58_13_5147.txt",204,6.33486,2.71494,1.80996,5.42988,2.71494
"58_13_5148.txt",206,5.88236,4.52489,3.16743,3.61993,4.52489
"58_13_5149.txt",208,6.9264,6.0606,3.8961,2.1645,1.7316
"58_14_5154.txt",206,7.23983,6.78733,5.88236,4.97739,3.16743
"58_14_5155.txt",210,2.193,3.07019,3.94738,2.6316,0.4386
"58_14_5156.txt",218,5.90716,5.90716,5.90716,2.53164,2.1097
"58_2_5067.txt",31,0,3.0303,0,6.0606,-3.0303
"58_2_5068.txt",93,6.12246,-1.02041,-1.02041,4.08164,5.10205
"58_2_5069.txt",101,5.55556,6.48149,0.92593,-1.85184,3.7037
"58_2_5070.txt",114,3.2258,0,1.6129,2.41935,2.41935
"58_3_5075.txt",200,3.72095,2.32559,1.86047,3.72095,5.58142
"58_3_5076.txt",207,7.2072,4.5045,4.95495,0.45045,5.85585
"58_3_5077.txt",214,4.31033,6.03446,3.44826,3.01722,2.5862
"58_4_5082.txt",201,9.13241,0.91324,3.65296,8.67579,8.21917
"58_4_5083.txt",205,5.90911,5.00001,5.90911,4.09093,0.90911
"58_4_5084.txt",208,5.70177,7.01757,4.38599,0.87719,2.19298
"58_5_5089.txt",211,5.1948,7.3593,4.329,2.1645,-0.4329
"58_5_5090.txt",215,1.72412,2.15516,0.43103,0.43103,0.86206
"58_5_5091.txt",215,6.8376,2.13675,4.70085,7.26495,0.42735
"58_6_5097.txt",205,3.18184,3.63638,1.8182,1.36366,1.81819
"58_6_5098.txt",204,4.5662,0.45662,1.82648,5.93606,2.2831
"58_6_5099.txt",209,2.62008,0.43668,0.43668,4.3668,3.05676
"58_7_5106.txt",211,0.44643,2.23215,2.23215,4.01787,-2.67858
"58_7_5107.txt",211,3.05676,3.05676,3.49344,1.74672,0.43668
"58_7_5108.txt",231,7.53972,4.3651,8.33337,5.15874,2.38097
"58_8_5113.txt",202,5.42988,3.61992,6.33486,1.80996,-1.35747
"58_8_5114.txt",205,9.0498,3.61992,4.5249,0.90498,3.61992
"58_8_5115.txt",218,2.96611,2.11865,1.27119,0.84746,1.69492
"58_9_5119.txt",206,1.76992,6.63718,2.65488,3.53983,-0.44247
"58_9_5120.txt",215,6.9264,6.0606,6.0606,1.7316,2.5974
"58_9_5121.txt",216,4.2194,0.84388,2.1097,0,1.26582
"59_1_5169.txt",35,7.5,0,0,7.5,10
"59_1_5170.txt",181,3.90242,0.4878,1.9512,6.34144,2.92682
"59_1_5171.txt",199,5.6277,-0.8658,0.4329,5.6277,4.329
"59_10_5247.txt",206,7.04848,-0.88106,3.96477,2.64318,1.32159
"59_10_5248.txt",208,3.09735,0.88495,1.32743,1.76992,0.88496
"59_10_5249.txt",209,4.44441,0.88888,4.88887,8.44438,2.22221
"59_11_5254.txt",202,3.38984,2.11865,2.11865,5.50849,4.2373
"59_11_5255.txt",228,6.93875,-1.22448,4.08161,2.85715,5.30611
"59_11_5256.txt",232,5.17931,-1.19522,2.78886,1.99204,1.19523
"59_12_5261.txt",212,3.4188,0.42735,3.4188,2.99145,2.13675
"59_12_5262.txt",218,4.52675,-1.23456,2.88066,2.05761,2.46914
"59_12_5263.txt",239,0.7353,0.7353,0.7353,2.9412,0.36765
"59_13_5266.txt",210,5.65216,5.21739,8.26087,6.08695,1.30434
"59_13_5267.txt",223,1.58731,3.57144,1.58731,1.00000000000655e-05,1.19048
"59_14_5271.txt",74,0,0,0,1.13636,1.13636
"59_14_5272.txt",202,3.21102,0.91743,3.21102,2.7523,0.91743
"59_15_5279.txt",210,1.68068,0,0.42017,2.10085,1.26051
"59_15_5280.txt",264,4.30465,9.99999999978796e-06,1.98677,2.64903,1.98675
"59_2_5177.txt",203,7.58929,-0.44642,2.23215,5.80358,5.80358
"59_2_5178.txt",205,7.55552,2.22221,4.88886,5.77773,2.66666
"59_2_5179.txt",209,3.1111,1.33333,1.77777,6.66663,4.44443
"59_3_5188.txt",203,0.9009,0.45045,3.6036,4.05405,3.6036
"59_3_5189.txt",206,2.15516,0.43103,1.72412,3.01722,2.15516
"59_3_5190.txt",207,5.30975,0.88496,3.98232,8.40711,3.53984
"59_4_5196.txt",208,4.38598,4.82458,3.50879,4.38598,2.19299
"59_4_5197.txt",211,6.52175,3.04348,3.91303,2.1739,5.2174
"59_4_5198.txt",212,5.57937,2.1459,4.29182,3.86264,2.57508
"59_5_5205.txt",204,3.61992,1.80996,2.71494,5.88237,3.16743
"59_5_5206.txt",209,1.32159,1.76212,2.64318,5.28636,1.32159
"59_5_5207.txt",212,1.28205,3.84615,2.5641,5.55555,-0.8547
"59_6_5214.txt",211,2.66665,0.44444,3.99997,6.22221,2.66667
"59_6_5215.txt",209,2.19299,0,2.193,3.50878,3.07018
"59_6_5216.txt",216,5.60343,3.44828,5.60341,2.15516,3.87929
"59_7_5222.txt",207,3.01723,1.29311,2.15517,4.74135,2.15517
"59_7_5223.txt",211,5.77774,3.1111,3.99998,6.22218,1.33333
"59_7_5224.txt",219,4.70085,0.8547,2.5641,4.2735,2.99145
"59_8_5231.txt",206,4.05405,0.45045,1.8018,3.15315,2.7027
"59_8_5232.txt",212,5.70178,2.63159,3.50879,7.01757,3.94738
"59_8_5233.txt",217,6.00855,2.57509,6.43773,7.2961,-9.99999999995449e-06
"59_9_5238.txt",206,3.44825,1.29309,2.15516,5.60342,2.58619
"59_9_5239.txt",206,3.12501,0.44643,4.01787,3.57144,1.33929
"59_9_5240.txt",208,6.52173,-3.04347,1.30434,3.47826,4.34783
"6_1_382.txt",34,11.11112,-2.77778,0,2.77778,8.33334
"6_1_383.txt",37,2.43902,7.31706,4.87804,-2.43902,2.43902
"6_1_384.txt",40,4.7619,4.7619,4.7619,-2.38095,4.7619
"6_1_385.txt",152,3.57143,9.52382,4.16667,-1.19047,4.76191
"6_1_386.txt",182,6.66666,6.66666,0.51282,-2.05128,5.1282
"6_1_387.txt",197,6.25001,4.32693,7.21155,4.32693,2.88462
"6_11_462.txt",33,5.4054,-2.7027,8.1081,-2.7027,10.8108
"6_11_463.txt",33,2.77778,2.77778,0,5.55556,2.77778
"6_11_464.txt",36,7.89474,2.63158,7.89474,0,7.89474
"6_11_465.txt",42,11.36364,0,0,2.27272,6.81819
"6_11_466.txt",55,10.9375,0,0,1.5625,6.25
"6_11_467.txt",207,3.18184,0.90909,0.90909,0.45456,3.63639
"6_11_468.txt",231,5.1181,2.3622,5.1181,1.1811,3.5433
"6_11_469.txt",249,1.85873,2.60223,0,1.85874,0.74349
"6_12_474.txt",37,0,2.38095,7.14285,9.5238,0
"6_12_475.txt",201,3.15315,6.3063,1.8018,-1.8018,3.15315
"6_12_476.txt",205,-0.44843,1.79372,2.24215,6.27802,4.03587
"6_12_477.txt",204,0.44444,2.66665,1.77776,3.11109,0.44444
"6_13_481.txt",33,0,0,2.7027,2.7027,0
"6_13_482.txt",36,7.89474,10.52632,-2.63158,-2.63158,10.52632
"6_13_483.txt",205,8.63639,1.81819,2.27272,3.63638,5.45456
"6_13_484.txt",210,3.52424,2.20265,1.76212,0.88106,3.08371
"6_13_485.txt",217,5.50849,2.54238,5.50849,2.54238,3.38984
"6_14_488.txt",31,0,2.94118,0,5.88235,-5.88235
"6_14_489.txt",209,2.24215,2.69058,1.34529,0.89686,3.58744
"6_14_490.txt",213,7.62331,4.4843,2.24215,5.82959,7.17488
"6_14_491.txt",231,4.50821,0.81967,3.2787,2.04918,2.86887
"6_15_497.txt",203,4.6083,4.6083,2.76498,0.92166,3.68664
"6_15_498.txt",208,5.35714,4.46428,6.69643,1.33929,1.33929
"6_15_499.txt",219,2.09205,4.1841,1.67364,-0.83682,1.67364
"6_2_393.txt",33,8.33334,11.11112,2.77778,2.77778,5.55556
"6_2_394.txt",223,2.00805,0.40161,6.82733,3.21286,-1.20481
"6_2_395.txt",231,2.7451,3.52941,0.39216,4.7059,2.35294
"6_2_396.txt",235,8.30189,4.90567,-0.37736,5.28303,4.90566
"6_3_403.txt",31,0,2.85714,2.85714,8.57142,2.85714
"6_3_404.txt",32,2.85714,2.85714,2.85714,2.85714,0
"6_3_405.txt",36,2.38095,0,11.90475,4.7619,-2.38095
"6_3_406.txt",160,3.91062,3.91062,9.49722,2.7933,2.23464
"6_3_407.txt",175,3.60824,3.60825,0.51545,0.51545,4.12371
"6_3_408.txt",182,5.28847,5.28847,2.40385,-0.48077,5.28847
"6_4_411.txt",32,2.77778,5.55556,2.77778,-2.77778,2.77778
"6_4_412.txt",38,14.63413,7.31707,19.51217,9.75609,7.31707
"6_4_413.txt",42,0,4.08164,0,2.04082,0
"6_4_414.txt",43,6.12245,2.04082,0,14.28572,6.12246
"6_4_415.txt",48,3.92156,1.96078,0,7.84312,0
"6_4_416.txt",205,4.78261,0.86957,2.17392,8.26087,0.43478
"6_4_417.txt",215,3.38984,1.27119,2.9661,10.16951,3.81357
"6_4_418.txt",224,3.64373,-0.40486,1.21458,5.66802,4.45345
"6_5_421.txt",206,1.31579,0,1.3158,7.45615,2.63158
"6_5_422.txt",206,1.73914,0.43478,2.17391,5.21739,1.30435
"6_5_423.txt",218,3.33335,2.91668,2.08334,5,5.41668
"6_6_430.txt",204,7.48899,3.52423,0.44053,3.96477,7.48899
"6_6_431.txt",217,2.1097,1.68776,1.68776,4.64134,4.2194
"6_6_432.txt",221,5.28453,5.28455,5.28453,4.47154,5.28454
"6_7_435.txt",35,0,2.43902,7.31706,2.43902,0
"6_7_436.txt",35,8.1081,5.4054,2.7027,5.4054,0
"6_7_437.txt",43,11.11111,6.66667,2.22222,-4.44445,13.33333
"6_7_438.txt",51,3.50878,0,8.77194,3.50878,0
"6_7_439.txt",218,0.82644,0.41322,6.61156,2.06611,-0.41323
"6_7_440.txt",225,8.09718,6.07288,1.61944,2.00000000003531e-05,5.26316
"6_7_441.txt",229,7.05882,0.78432,2.7451,6.2745,6.27452
"6_8_444.txt",37,2.38095,2.38095,16.66665,4.7619,0
"6_8_445.txt",37,7.5,2.5,-2.5,10,10
"6_8_446.txt",50,5.66037,3.77358,3.77358,1.88679,1.88679
"6_8_447.txt",53,0,0,-1.69492,8.47458,8.47458
"6_8_448.txt",209,3.09736,2.65488,3.98232,2.2124,2.65488
"6_8_449.txt",222,1.61944,0.80972,0.80972,2.0243,1.21458
"6_8_450.txt",222,4.04859,3.23887,3.64374,3.64374,3.23887
"6_9_452.txt",33,13.8889,2.77778,5.55556,2.77778,11.11112
"6_9_453.txt",36,13.95348,4.65116,0,-2.32558,9.30232
"6_9_454.txt",39,2.43902,2.43902,4.87804,7.31706,-2.43902
"6_9_455.txt",40,6.81819,-2.27273,9.09091,9.09091,-4.54545
"6_9_456.txt",203,3.99999,7.99997,7.11107,0.44443,3.11109
"6_9_457.txt",215,5.02092,4.1841,0.83682,2.51046,4.60251
"6_9_458.txt",221,9.0535,1.64608,4.93828,1.64609,3.29217
"60_1_5281.txt",118,4.61538,-0.76923,1.53846,3.84615,3.84615
"60_10_5329.txt",111,12.6126,3.6036,4.5045,13.5135,8.1081
"60_11_5330.txt",203,11.11109,-0.92592,6.48148,11.57405,4.16666
"60_11_5331.txt",203,10.74767,9.3458,1.86916,4.20561,5.14019
"60_11_5332.txt",211,1.79372,2.24215,8.07174,13.4529,3.13901
"60_11_5333.txt",212,1.78572,2.23214,8.03572,13.39288,3.125
"60_11_5334.txt",214,1.76993,2.21239,7.52213,13.71683,3.53983
"60_11_5335.txt",215,2.20265,2.64317,7.92952,12.77535,3.52423
"60_11_5336.txt",217,2.18339,2.1834,8.73361,13.10041,3.49344
"60_11_5337.txt",415,1.82647,2.2831,8.21917,13.69861,3.19634
"60_12_5338.txt",115,6.77968,0.84746,3.38984,3.38984,4.2373
"60_13_5342.txt",201,12.27275,2.72727,9.09092,4.54547,4.09092
"60_13_5343.txt",206,-1.83486,0.91743,13.76148,17.43121,0.91744
"60_14_5348.txt",204,7.55554,-1.33335,4.88888,7.55554,4
"60_14_5349.txt",206,5.90912,2.27272,5.90911,12.27277,3.63637
"60_14_5350.txt",210,6.63718,0.88496,1.76991,7.96463,4.42478
"60_2_5282.txt",205,6.00856,3.43348,9.87123,6.43775,3.00428
"60_2_5283.txt",213,5.17239,4.74137,3.44826,8.62063,2.58619
"60_2_5284.txt",219,4.1841,2.51046,4.1841,7.53138,3.76569
"60_3_5286.txt",38,2.5641,0,-2.5641,2.5641,2.5641
"60_3_5287.txt",38,0,-2.63158,2.63158,0,2.63158
"60_3_5288.txt",40,0,0,0,0,0
"60_3_5289.txt",204,4.4843,1.79372,3.13901,7.62331,4.03587
"60_3_5290.txt",206,8.62067,0.43103,2.58619,6.89655,4.74137
"60_3_5291.txt",207,1.78571,2.23214,3.57143,4.01786,-0.44643
"60_4_5293.txt",218,5.85774,1.25523,2.09205,7.53138,2.92887
"60_4_5294.txt",222,2.92887,0.83682,0.83682,5.02092,2.09205
"60_5_5303.txt",207,7.11108,6.22221,4.88885,6.66666,4.44443
"60_5_5304.txt",207,4.95495,5.85585,7.65765,5.85585,4.95495
"60_5_5305.txt",214,6.14037,3.50879,4.38597,7.89476,5.26317
"60_6_5316.txt",205,3.15315,1.8018,2.7027,6.3063,4.5045
"60_6_5317.txt",216,3.87929,1.72413,-1.9999999999909e-05,9.05169,4.74137
"60_6_5318.txt",219,5.43933,2.09205,1.25523,11.71548,7.94979
"60_7_5321.txt",205,6.55022,4.36682,6.55022,6.98689,5.24017
"60_7_5322.txt",207,8.29693,0.87337,3.93013,7.42356,4.3668
"60_7_5323.txt",229,7.35295,-3.30883,2.20588,3.30882,2.20589
"60_8_5326.txt",203,8.25689,-1.83487,3.21101,9.63304,5.96331
"60_8_5327.txt",205,7.72729,3.18182,1.81818,6.36365,5.9091
"60_8_5328.txt",216,6.89652,0.86206,5.17239,2.58618,3.44826
"61_1_5352.txt",38,7.14285,4.7619,11.90475,0,11.90475
"61_1_5353.txt",40,0,0,6.97674,-2.32558,11.6279
"61_1_5354.txt",40,2.38095,2.38095,7.14285,4.7619,7.14285
"61_1_5355.txt",44,3.92156,3.92156,7.84312,0,11.76468
"61_1_5356.txt",55,3.38984,1.69492,5.08476,-1.69492,1.69492
"61_1_5357.txt",77,6.17285,2.46914,3.70371,0,2.46914
"61_1_5358.txt",222,0.81968,1.63935,2.45904,-0.81967,4.91805
"61_1_5359.txt",225,5.08476,2.96611,6.77968,2.54238,0.42373
"61_1_5360.txt",234,2.7559,0.7874,3.1496,1.1811,-0.3937
"61_10_5431.txt",31,9.67743,16.12905,12.90323,3.22581,3.22581
"61_10_5432.txt",31,0,2.94118,0,0,0
"61_10_5433.txt",42,0,8.33333,4.16666,2.08333,2.08333
"61_10_5434.txt",208,2.67858,4.4643,3.12501,2.23215,3.12501
"61_10_5435.txt",215,1.27658,2.12765,3.82977,1.27659,5.5319
"61_10_5436.txt",228,2.46914,7.40741,3.29219,1.64608,1.64609
"61_11_5440.txt",35,7.89474,5.26316,2.63158,7.89474,0
"61_11_5441.txt",210,2.65488,1.32744,0.44248,5.30975,1.76992
"61_11_5442.txt",217,1.70212,2.12766,5.10637,2.12765,-0.42553
"61_11_5443.txt",237,-1.19521,0,3.18727,1.19523,5.17929
"61_12_5448.txt",34,2.7027,8.1081,2.7027,0,0
"61_12_5449.txt",62,0,1.44928,2.89856,1.44928,0
"61_12_5450.txt",202,2.72727,1.81818,5.00001,0,3.18182
"61_12_5451.txt",258,3.63638,4.72729,5.09092,2.9091,2.54547
"61_13_5455.txt",37,7.6923,2.5641,2.5641,7.6923,0
"61_13_5456.txt",204,5.30975,0.88496,1.76992,6.1947,4.42479
"61_13_5457.txt",206,3.16742,1.35747,5.42987,4.52489,-3.16742
"61_13_5458.txt",230,3.98406,1.59363,1.59363,3.98406,0.79681
"61_14_5460.txt",38,10,5,7.5,-5,7.5
"61_14_5461.txt",46,6,4,2,4,2
"61_14_5462.txt",64,5.55556,6.94445,12.50001,2.77778,2.77778
"61_14_5463.txt",204,3.07018,1.75439,1.75439,5.26318,1.31579
"61_14_5464.txt",214,4.2194,1.68776,0.84388,2.53164,2.53164
"61_14_5465.txt",236,3.48837,8.52712,5.42636,1.9999999999909e-05,1.93798
"61_14_5466.txt",262,3.14685,8.3916,5.5944,0,1.74825
"61_15_5470.txt",32,2.94118,5.88236,5.88236,0,2.94118
"61_15_5471.txt",222,7.26495,5.55555,2.13675,-1.7094,6.41025
"61_15_5472.txt",228,3.71901,1.65289,5.37189,4.95867,-1.23967
"61_15_5473.txt",246,1.13208,3.39624,2.26416,1.50944,1.8868
"61_16_5476.txt",35,5.55556,5.55556,8.33334,-2.77778,13.8889
"61_16_5477.txt",221,6.41025,7.26495,5.1282,0.42735,2.5641
"61_16_5478.txt",228,6.25002,7.50002,5.00003,0.83334,2.91668
"61_16_5479.txt",234,1.16733,0.38911,1.16733,1.94555,0.38911
"61_16_5480.txt",243,0.77822,1.94554,2.33464,2.72376,0
"61_2_5366.txt",31,18.18181,9.0909,12.12121,3.03031,6.0606
"61_2_5367.txt",43,8.88888,4.44444,-4.44445,13.33333,13.33333
"61_2_5368.txt",52,7.14285,7.14285,3.57142,3.57141,5.35714
"61_2_5369.txt",54,3.50878,5.26316,-9.99999999962142e-06,1.75439,5.26317
"61_2_5370.txt",167,3.82515,7.10384,3.2787,3.82515,2.73225
"61_2_5371.txt",208,0.87719,0,2.19298,0,6.14036
"61_2_5372.txt",215,3.91304,3.47826,3.04348,0.86958,0.43477
"61_3_5375.txt",35,5.1282,5.1282,-2.5641,7.6923,10.2564
"61_3_5376.txt",38,7.6923,5.1282,5.1282,-2.5641,7.6923
"61_3_5377.txt",38,2.38095,4.7619,4.7619,-2.38095,2.38095
"61_3_5378.txt",42,6.66666,0,2.22222,4.44444,2.22222
"61_3_5379.txt",59,0,1.6129,3.2258,3.2258,1.6129
"61_3_5380.txt",239,1.53847,2.3077,3.46156,-0.76923,4.23079
"61_3_5381.txt",243,1.55644,3.11285,2.72376,1.16733,2.33465
"61_3_5382.txt",257,2.95203,1.84502,1.84501,0,1.10701
"61_4_5385.txt",33,5.71429,8.57143,-2.85714,2.85714,8.57143
"61_4_5386.txt",33,0,0,0,5.4054,0
"61_4_5387.txt",44,0,0,4.44444,4.44444,4.44444
"61_4_5388.txt",46,2.04082,2.04082,2.04082,0,2.04082
"61_4_5389.txt",54,7.14285,0,0,1.78571,10.71427
"61_4_5390.txt",215,3.8961,1.7316,2.1645,0.8658,2.1645
"61_4_5391.txt",233,1.61944,2.0243,0,4.45345,3.23888
"61_4_5392.txt",239,4.3307,1.1811,0,6.2992,5.1181
"61_5_5393.txt",35,10.8108,5.4054,13.5135,0,8.1081
"61_5_5394.txt",38,4.87804,9.75609,7.31706,0,4.87804
"61_5_5395.txt",41,0,11.6279,0,6.97674,-4.65116
"61_5_5396.txt",56,8.4746,10.16951,6.77968,-1.69492,3.38984
"61_5_5397.txt",64,4.41177,2.94118,2.94118,-4.41177,1.47059
"61_5_5398.txt",214,4.88887,3.99998,2.2222,2.22222,5.77777
"61_5_5399.txt",230,1.6,2.4,0.4,4,2
"61_5_5400.txt",280,3.37839,7.43244,3.71622,1.6892,1.01351
"61_6_5403.txt",34,10.81081,8.10811,10.81081,5.4054,5.40541
"61_6_5404.txt",46,0,2.04082,0,0,2.04082
"61_6_5405.txt",69,0,0,0,0,1.33333
"61_6_5406.txt",209,2.22222,4.88888,8.44443,3.55555,0.44444
"61_6_5407.txt",214,2.62008,2.62008,0.43668,3.93012,3.05676
"61_6_5408.txt",272,2.06898,4.8276,5.17244,4.82761,2.06897
"61_7_5409.txt",33,8.57142,2.85714,8.57142,8.57142,2.85714
"61_7_5410.txt",34,5.1282,2.5641,7.6923,-2.5641,7.6923
"61_7_5411.txt",36,0,0,2.63158,0,2.63158
"61_7_5412.txt",67,5.79712,7.2464,4.34784,2.89856,0
"61_7_5413.txt",69,6.57895,1.31579,3.94737,3.94737,3.94737
"61_7_5414.txt",219,3.4632,5.1948,4.329,3.8961,4.7619
"61_7_5415.txt",245,4.52832,3.7736,4.90568,3.7736,2.64152
"61_7_5416.txt",267,2.77776,4.16666,5.55554,1.38888,1.38888
"61_8_5418.txt",209,2.21239,2.65487,-1.32743,0.88496,3.09734
"61_8_5419.txt",211,1.2931,3.44827,1.2931,2.58619,1.72413
"61_8_5420.txt",245,0.38314,0.38314,1.9157,1.14942,0.38314
"61_9_5422.txt",32,8.57142,5.71428,5.71428,5.71428,0
"61_9_5423.txt",33,-1.00000000005096e-05,2.85714,5.71428,-2.85714,17.14285
