"Filename","WC","RC6","RC2","RC7","RC3","RC9","RC8","RC10","RC12","RC5","RC1","RC14","RC4","RC13","RC15","RC11"
"36_11_3209.txt",36,2.5641,0,10.25641,2.5641,0,0,0,2.5641,0,0,0,0,2.5641,0,0
"36_11_3210.txt",38,0,2.43902,0,9.75609,-2.43902,4.87805,0,7.31707,0,0,4.87804,4.87804,2.43902,4.87804,0
"36_11_3211.txt",40,9.09091,-2.27272,0,0,9.09091,9.09092,9.09091,2.27273,0,9.09091,6.81818,6.81818,0,4.54546,4.54545
"36_11_3212.txt",40,9.09092,2.27273,2.27273,4.54546,6.81819,4.54546,4.54546,6.81819,2.27273,4.54546,0,-2.27273,0,0,2.27273
"36_11_3213.txt",44,6.25,-2.08334,0,0,6.25,4.16666,8.33333,2.08333,0,8.33333,6.25,4.16667,0,0,6.25
"36_11_3214.txt",53,3.44828,5.17242,0,3.44828,1.72414,0,0,5.17242,1.72414,0,1.72414,0,0,0,-3.44828
"36_11_3215.txt",201,4.40529,0.88106,3.52423,4.84582,3.0837,2.64316,4.84582,7.04846,3.52424,8.37005,3.52424,6.60793,1.32159,-3.52423,-7.92952
"36_11_3216.txt",206,5.85585,6.75675,0.45045,5.4054,4.05405,0,4.5045,6.3063,2.25225,7.2072,3.15315,6.3063,1.8018,-3.15315,-4.05405
"36_11_3217.txt",217,2.5862,-0.86207,2.5862,2.58619,2.58619,0.86206,2.58619,2.58618,1.29309,2.58619,1.72413,1.2931,1.72413,1.72412,0.43104
"36_12_3220.txt",25,10.71429,-3.57143,10.71429,0,7.14286,3.57143,3.57143,3.57143,0,7.14286,7.14286,0,3.57143,0,3.57143
"36_12_3221.txt",26,3.57143,7.14286,0,0,0,7.14286,14.28572,7.14286,10.71429,14.28572,10.71429,3.57143,3.57143,-10.71429,3.57143
"36_12_3222.txt",27,3.33333,6.66666,0,6.66666,3.33333,-3.33333,0,9.99999,3.33333,3.33333,0,6.66666,0,-3.33333,-6.66666
"36_12_3223.txt",27,9.99999,-3.33333,3.33333,3.33333,3.33333,-3.33334,9.99999,6.66666,6.66666,16.66666,10,3.33333,6.66667,-10,-9.99999999962142e-06
"36_12_3224.txt",29,3.125,0,0,3.125,0,3.125,3.125,3.125,3.125,3.125,3.125,3.125,0,0,6.25
"36_12_3225.txt",31,0,0,13.8889,5.55556,-2.77778,0,2.77778,2.77778,2.77778,2.77778,2.77778,2.77778,2.77778,-5.55556,-5.55556
"36_12_3226.txt",45,0,2.04082,0,6.12246,6.12246,2.04082,6.12246,6.12246,0,4.08164,2.04082,4.08164,0,2.04082,-2.04082
"36_12_3227.txt",51,1.85185,1.85185,7.4074,3.7037,5.55555,7.4074,3.7037,11.1111,1.85185,9.25925,5.55555,3.7037,0,1.85185,-1.85185
"36_12_3228.txt",54,1.69492,0,0,1.69492,-1.69492,0,1.69492,1.69492,1.69492,0,1.69492,-1.69492,0,0,0
"36_12_3229.txt",80,0,2.32558,0,2.32558,2.32558,1.16279,2.32558,3.48837,1.16279,3.48837,1.16279,4.65116,0,0,-1.16279
"36_12_3230.txt",200,2.7273,3.63636,2.27275,7.27275,4.09093,0.45456,2.27274,3.63638,3.18183,6.81823,2.27275,5.9091,0.45455,-3.18183,-3.63636
"36_12_3231.txt",205,1.33333,3.1111,0,3.99997,-9.99999999995449e-06,-1.77778,3.99998,2.66666,1.77777,3.99999,0,5.77776,0,-2.22222,-3.1111
"36_12_3232.txt",238,3.46155,2.3077,2.30771,7.30771,3.46157,0.38462,3.07694,2.69231,3.07693,5.76925,2.30771,2.69231,0.38462,-1.53846,-0.76923
"36_13_3233.txt",45,1.96078,0,1.96078,3.92156,9.80391,1.96078,7.84313,7.84312,3.92156,5.88235,1.96078,3.92157,0,3.92156,-1.96079
"36_13_3234.txt",61,4.10958,0,0,2.73972,2.73972,2.73972,2.73972,2.73972,0,4.10958,1.36986,1.36986,0,0,4.10958
"36_13_3235.txt",62,5.88236,0,2.94118,10.29413,11.76472,2.94118,5.88236,4.41177,1.47059,7.35295,5.88236,1.47059,0,2.94118,2.94118
"36_13_3236.txt",71,5,0,0,3.75,6.25,2.5,5,3.75,0,6.25,5,5,0,2.5,0
"36_13_3237.txt",75,6.25,2.5,1.25,2.5,7.5,6.25,3.75,0,1.25,8.75,3.75,6.25,0,-1.25,-3.75
"36_13_3238.txt",207,2.2124,1.76992,6.19472,2.65488,3.53984,0.88496,0.88496,3.98232,1.32744,5.30976,1.32744,0.44248,0,3.98232,-0.44248
"36_13_3239.txt",223,6.09755,0.4065,1.2195,3.65852,7.31706,2.03252,2.84552,4.06502,0.813,5.69104,1.21951,3.25202,0.4065,0.813,0.40651
"36_13_3240.txt",223,2.00804,4.01608,1.20482,2.00804,3.61445,0.80321,2.00804,4.01608,0.80322,4.41768,2.00804,4.81929,0,-0.40161,-5.6225
"36_14_3242.txt",22,8.33333,0,0,8.33333,8.33333,16.66666,8.33333,16.66666,0,8.33333,0,0,0,0,0
"36_14_3243.txt",32,8.57143,-5.71429,2.85714,2.85714,8.57143,5.71428,8.57143,5.71428,2.85714,8.57143,8.57143,8.57143,2.85714,-2.85714,8.57143
"36_14_3244.txt",35,0,2.63158,0,7.89474,-2.63158,0,0,5.26316,5.26316,0,0,0,0,0,0
"36_14_3245.txt",130,3.62319,0.72465,5.79711,5.79711,1.44927,0,3.62319,5.79711,2.89856,7.24638,2.17391,5.7971,0,-2.17392,-2.89856
"36_14_3246.txt",138,2.00001,0.66667,0.66667,6.66668,4.66668,1.33334,0.66667,4.00001,2.66667,0.66668,2,1.33333,0,4,2
"36_14_3247.txt",147,1.875,5,0.625,3.125,4.375,0.625,0.625,0.625,0.625,0,1.875,3.125,0.625,0.625,-3.125
"36_15_3248.txt",24,3.7037,0,0,-3.7037,3.7037,7.4074,3.7037,0,0,3.7037,3.7037,3.7037,0,0,7.4074
"36_15_3249.txt",31,0,5.71428,2.85714,5.71428,0,-5.71428,8.57142,2.85714,5.71428,8.57142,8.57142,0,5.71428,-5.71428,0
"36_15_3250.txt",33,5.71428,0,0,-5.71428,5.71428,2.85714,2.85714,5.71428,2.85714,2.85714,2.85714,5.71428,0,0,5.71428
"36_15_3251.txt",39,2.27273,-2.27273,0,6.81818,1.00000000005096e-05,0,2.27273,9.09091,4.54545,0,4.54546,4.54546,2.27273,0,2.27273
"36_15_3252.txt",42,2.17391,2.17391,0,2.17391,-2.17391,0,2.17391,8.69564,2.17391,0,6.52173,4.34782,0,2.17391,-2.17391
"36_15_3253.txt",43,4.34782,-2.17391,2.17391,6.52173,0,0,4.34782,4.34782,4.34782,4.34782,4.34782,4.34782,0,-2.17391,-2.17391
"36_15_3254.txt",63,1.47059,-1.47059,1.47059,5.88236,2.94118,1.47059,1.47059,2.94118,2.94118,2.94118,2.94118,4.41177,1.47059,0,-1.47059
"36_15_3255.txt",172,2.71739,-0.54348,0,2.17391,4.34783,0.54348,2.17392,1.63044,0,5.43479,2.7174,1.08696,0.54348,1.63044,-1.08696
"36_15_3256.txt",175,3.14136,1.04712,1.57068,4.71204,3.66492,2.09424,2.09424,3.14136,0.52356,3.14136,4.18848,3.66492,0,-0.52356,-1.57068
"36_15_3257.txt",181,-0.5,5,0.5,5,0,-0.5,2,2,1.5,2,3.5,2,-0.5,0.5,0.5
"36_2_3113.txt",30,12.12121,-6.06061,12.1212,0,9.09091,3.0303,18.18181,3.0303,3.0303,18.18181,12.12121,6.06061,0,0,6.06061
"36_2_3114.txt",46,0,0,9.80392,1.96078,5.88235,0,0,5.88235,0,9.80392,0,3.92157,0,0,-3.92157
"36_2_3115.txt",57,4.7619,-1.5873,1.5873,12.69841,4.7619,1.5873,12.69841,11.11111,14.28571,3.1746,1.5873,3.1746,0,1.5873,-4.76191
"36_2_3116.txt",60,0,0,1.53846,1.53846,1.53846,0,0,0,1.53846,0,0,-1.53846,1.53846,1.53846,1.53846
"36_2_3117.txt",88,2.08334,4.16667,2.08334,11.45834,2.22044604925031e-16,-3.125,6.25,6.25,8.33334,4.16667,3.12501,5.20834,0,-3.125,-5.20833
"36_2_3118.txt",118,6.20155,-1.55039,5.42635,1.55038,2.32558,3.87596,6.20154,2.32557,3.10077,5.42634,3.87597,2.32557,0,0.7752,3.10078
"36_2_3119.txt",152,4.67838,0.58481,4.67839,3.5088,2.92399,1.7544,4.67838,3.5088,1.1696,2.33919,2.92398,-0.5848,0,1.75439,3.50879
"36_2_3120.txt",162,4.44447,0,0.55556,1.66668,4.44447,1.66667,3.33335,1.66668,0.55556,3.88891,2.77779,2.77779,0,1.11112,2.77778
"36_2_3121.txt",211,2.57509,1.71674,0.42918,11.58797,-2.14593,-1.71674,8.58368,11.15879,10.30042,4.29183,0.85836,5.1502,0,-1.71673,-9.44206
"36_3_3122.txt",60,1.5625,0,4.6875,1.5625,6.25,3.125,1.5625,6.25,1.5625,1.5625,3.125,0,0,0,-1.5625
"36_3_3123.txt",65,7.04225,-5.6338,1.40845,0,8.4507,2.8169,9.85915,2.8169,0,5.6338,5.6338,5.6338,0,0,5.6338
"36_3_3124.txt",67,6.57895,-1.31579,5.26316,3.94737,2.63158,1.31579,2.63158,3.94737,1.31579,3.94737,5.26316,2.63158,2.63158,5.26316,2.63158
"36_3_3125.txt",67,1.40845,-1.40845,2.8169,0,1.40845,0,1.40845,1.40845,0,4.22535,1.40845,4.22535,0,1.40845,1.40845
"36_3_3126.txt",116,1.5748,4.7244,0,5.5118,6.2992,2.3622,2.3622,2.3622,-0.7874,1.5748,0.7874,2.3622,0,1.5748,3.1496
"36_3_3127.txt",125,0,0.73529,3.67647,3.67647,4.41177,0,0.73529,8.82352,0.73529,2.20588,0,1.47059,0,4.41177,-4.41176
"36_3_3128.txt",228,2.40965,-0.40161,0,4.01607,5.6225,0.80322,3.21287,1.60644,0.80322,3.61448,1.20483,2.40965,0,2.40965,-0.80321
"36_3_3129.txt",248,0.74626,4.10446,2.23878,4.10446,2.98507,1.49252,1.11939,1.11939,1.49252,2.23878,1.49252,0.74626,0.37313,0.74627,0
"36_3_3130.txt",266,2.76816,1.7301,7.61244,3.80622,2.76816,3.11418,2.76816,3.80622,2.07612,2.42214,3.11418,1.38408,0.34602,2.42214,1.38408
"36_4_3131.txt",35,0,2.63158,7.89474,21.05263,-2.63158,-2.63158,15.78947,18.42105,18.42105,2.63158,5.26316,7.89474,2.63158,0,-15.78947
"36_4_3132.txt",41,0,4.44444,4.44444,2.22222,2.22222,4.44444,4.44444,6.66666,4.44444,0,2.22222,2.22222,0,0,-8.88888
"36_4_3133.txt",52,8.92857,-7.14286,0,0,7.14286,-1.78571,7.14286,0,0,10.71428,12.49999,8.92857,3.57142,-1.78571,5.35715
"36_4_3134.txt",53,3.50878,3.50877,1.75439,5.26317,5.26316,1.75439,5.26317,3.50878,3.50878,5.26317,3.50878,8.77194,0,-1.75439,-5.26316
"36_4_3135.txt",54,0,4.91803,0,8.19671,1.00000000000655e-05,-1.63934,1.63934,8.19671,3.27868,1.63934,0,1.63934,0,-1.63934,-1.63934
"36_4_3136.txt",203,6.75675,4.05405,2.7027,4.05405,2.25225,-0.45045,3.15315,6.75675,2.7027,7.2072,2.25225,3.6036,-0.45045,-1.8018,-4.95495
"36_4_3137.txt",209,2.1834,4.80348,3.05676,6.11353,-0.87336,-0.43668,5.24017,6.98689,5.24017,4.3668,0.87336,4.3668,1.31004,-2.1834,-5.24017
"36_4_3138.txt",212,0.84746,4.2373,2.11865,4.2373,0.84746,1.69492,5.93221,3.81357,3.38984,5.08475,4.66102,1.27119,1.69492,0.84746,-1.69492
"36_5_3139.txt",203,3.68664,-1.38249,3.22581,1.84332,2.76498,3.22581,2.76498,3.22581,0,5.52996,2.30415,3.22581,0.46083,2.30415,1.38249
"36_5_3140.txt",233,1.53256,0.76629,1.91571,1.14942,0.38314,1.53257,1.53256,6.51341,1.14942,4.59769,0.38314,2.68199,0,0,-3.06514
"36_5_3141.txt",243,1.12359,0.37453,1.49812,2.99624,3.37077,1.49812,1.87265,1.87265,0.74906,1.87265,0.74906,1.87265,0.37453,2.24718,-0.37453
"36_6_3142.txt",23,0,0,0,3.57143,0,0,0,3.57143,0,0,0,0,0,0,0
"36_6_3143.txt",27,12.90324,-6.45162,6.45162,6.45162,6.45162,12.90324,6.45162,-6.45162,12.90324,9.67743,6.45162,-3.22581,0,-3.22581,6.45162
"36_6_3144.txt",28,0,3.33333,6.66666,0,3.33333,3.33333,0,3.33333,0,3.33333,0,0,0,0,0
"36_6_3145.txt",31,6.0606,0,6.0606,0,6.0606,12.1212,3.0303,6.0606,3.0303,9.0909,3.0303,-3.0303,0,0,0
"36_6_3146.txt",40,0,4.65116,0,2.32558,-2.32558,0,0,2.32558,2.32558,0,2.32558,0,2.32558,0,-2.32558
"36_6_3147.txt",47,1.92308,0,5.76924,1.92308,3.84616,7.69232,0,9.6154,0,9.6154,1.92308,1.92308,1.92308,3.84616,-1.92308
"36_6_3148.txt",50,0,0,0,1.88679,1.88679,0,0,1.88679,0,1.88679,0,0,0,0,0
"36_6_3149.txt",56,0,1.63934,8.19671,1.63934,4.91803,0,1.63934,3.27869,0,6.55737,1.63934,4.91802,1.63934,1.63934,-4.91803
"36_6_3150.txt",215,1.7316,-0.4329,0.8658,3.0303,0.8658,0.8658,2.5974,7.7922,0.8658,3.8961,2.1645,3.4632,0.8658,2.5974,2.5974
"36_6_3151.txt",215,3.79746,-0.42194,2.53164,4.2194,8.01686,1.68776,4.2194,2.1097,0.42194,5.48522,3.79746,5.06328,0.42194,4.64134,1.26582
"36_6_3152.txt",218,2.12765,1.27659,2.55318,2.12765,2.97871,1.27659,1.27659,2.97871,0.85106,2.55318,1.70212,0.42553,0.42553,2.12765,-0.42553
"36_7_3153.txt",25,3.7037,3.7037,0,3.7037,-3.7037,-3.7037,0,7.4074,3.7037,7.4074,0,7.4074,0,-3.7037,-3.7037
"36_7_3154.txt",27,3.44828,0,0,0,3.44828,3.44828,3.44828,3.44828,0,3.44828,0,0,0,0,0
"36_7_3155.txt",30,2.94118,11.76472,2.94118,11.76472,5.88236,-5.88236,5.88236,5.88236,8.82354,5.88236,0,2.94118,0,-5.88236,-5.88236
"36_7_3156.txt",36,0,8.1081,0,2.7027,2.7027,-2.7027,13.51351,2.7027,-2.7027,10.81081,8.10811,5.4054,2.7027,-2.7027,0
"36_7_3157.txt",37,0,0,0,0,0,0,2.43902,2.43902,0,2.43902,2.43902,0,0,0,0
"36_7_3158.txt",39,2.38095,0,7.14285,7.14285,0,0,0,4.7619,2.38095,2.38095,0,2.38095,2.38095,2.38095,-2.38095
"36_7_3159.txt",39,7.14285,0,16.66666,2.38095,0,2.38095,2.38095,0,2.38095,4.7619,2.38095,-2.38095,4.7619,-2.38095,0
"36_7_3160.txt",41,4.34782,4.34782,2.17391,6.52174,-1.00000000005096e-05,0,0,8.69565,6.52174,8.69564,2.17391,6.52173,0,-2.17391,0
"36_7_3161.txt",41,2.22222,4.44444,0,8.88888,2.22222,-2.22222,4.44444,6.66666,4.44444,2.22222,0,2.22222,0,-2.22222,-4.44444
"36_7_3162.txt",45,4.08164,4.08163,0,6.12246,2.04081,2.04082,6.12246,8.16328,6.12246,2.04082,2.04082,4.08163,0,2.04082,-8.16327
"36_7_3163.txt",49,3.77358,0,7.54716,5.66037,1.88679,0,3.77358,3.77358,3.77358,1.88679,1.88679,3.77358,1.88679,0,-1.88679
"36_7_3164.txt",56,8.06451,9.67741,1.6129,9.6774,1.6129,-6.45161,3.2258,11.29031,3.2258,9.67741,0,11.29031,0,-9.67741,-11.29031
"36_7_3165.txt",66,1.42857,1.42857,2.85714,7.14285,5.71428,4.28571,4.28571,7.14285,2.85714,4.28571,1.42857,2.85714,0,-1.42857,-5.71428
"36_7_3166.txt",83,2.32558,2.32558,2.32558,4.65116,0,1.16279,3.48837,3.48837,2.32558,0,2.32558,1.16279,0,1.16279,0
"36_7_3167.txt",104,4.46429,4.46429,2.67858,2.67858,6.25,3.57143,5.35715,3.57143,1.78572,6.25001,4.46429,7.14287,0,0.89285,-5.35715
"36_7_3168.txt",106,4.34784,4.34783,2.60871,2.60871,6.08696,3.47827,5.21741,3.47827,1.73914,6.08698,4.34784,6.95654,0,0.86956,-5.2174
"36_7_3169.txt",201,2.31482,-0.46297,2.31481,2.31481,2.31481,-0.92592,3.7037,0.92592,0.46296,5.55555,3.24073,2.77778,0,1.38888,0.46296
"36_7_3170.txt",205,5.30974,-0.44247,4.86726,3.98231,2.65487,1.76992,4.42479,4.86728,0.88496,4.42479,3.98231,2.21239,2.65487,0,-0.88497
"36_7_3171.txt",233,2.38097,1.19049,0.79366,6.74605,1.19049,2.38096,5.9524,6.34923,5.15874,4.36512,0.79366,1.58732,0.39683,-1.98414,-2.77778
"36_8_3172.txt",21,0,4.16667,8.33334,8.33334,4.16667,0,0,0,8.33334,0,0,-8.33334,0,0,4.16667
"36_8_3173.txt",24,0,0,19.23075,3.84615,3.84615,0,0,3.84615,3.84615,0,0,-3.84615,0,7.6923,3.84615
"36_8_3174.txt",49,1.88679,1.88679,0,3.77358,3.77358,0,1.88679,3.77358,3.77358,1.88679,1.88679,3.77358,0,0,5.66037
"36_8_3175.txt",60,4.54545,3.0303,0,10.60606,-1.51515,-1.51515,12.12121,12.12121,12.12121,6.0606,0,6.0606,0,-4.54545,-10.60606
"36_8_3176.txt",63,1.47059,1.47059,0,1.47059,-1.47059,2.94118,2.94118,-1.47059,2.94118,1.47059,4.41177,0,2.94118,2.94118,0
"36_8_3177.txt",74,2.53164,1.26583,0,3.79747,7.59493,1.26582,1.26582,0,0,1.26582,1.26582,1.26582,0,0,1.26582
"36_8_3178.txt",203,3.18183,0.90911,1.81818,3.18184,4.09093,1.36364,3.18182,2.72729,0.90909,4.09092,4.09092,1.81818,0.45455,0.45455,-1.36365
"36_8_3179.txt",206,0.45249,0.45249,2.26245,0.90498,0.90498,0,0,2.71494,0,0.90498,0,0.90498,0,1.80996,-1.35747
"36_8_3180.txt",222,1.25,-0.41666,1.25001,2.5,2.08335,0.41667,1.66667,1.66667,2.50001,2.08334,1.66667,1.25,0.41667,-0.41667,1.66667
"36_9_3181.txt",23,8,-8,-4,-4,12,0,12,0,0,12,12,8,0,0,12
"36_9_3182.txt",25,14.81482,-7.40741,0,-3.7037,22.22222,11.11111,18.51852,7.40741,3.7037,18.51852,14.81481,3.70371,0,-3.7037,14.81481
"36_9_3183.txt",28,3.22581,6.45162,0,0,6.45162,0,12.90324,3.22581,0,12.90324,9.67743,6.45162,6.45162,-3.22581,-3.22581
"36_9_3184.txt",28,6.66666,3.33333,0,3.33333,13.33332,3.33333,13.33332,6.66666,0,9.99999,6.66666,0,0,0,16.66665
"36_9_3185.txt",36,2.63158,-2.63158,13.1579,0,7.89474,0,2.63158,2.63158,0,7.89474,2.63158,2.63158,0,2.63158,0
"36_9_3186.txt",42,2.22222,6.66666,2.22222,8.88888,2.22222,-4.44444,11.1111,8.88888,8.88888,15.55554,6.66666,2.22222,2.22222,0,-4.44444
"36_9_3187.txt",45,1.96078,1.96078,0,3.92156,1.96078,1.96078,5.88235,1.96078,-1.96078,5.88235,3.92157,0,0,0,0
"36_9_3188.txt",55,0,0,13.33334,3.33334,1.66667,1.66667,3.33334,0,0,5.00001,3.33334,3.33334,0,0,-1.66667
"36_9_3189.txt",204,4.54547,-1.81818,1.8182,0.9091,2.72727,4.09092,3.63637,4.54549,1.8182,6.8182,4.54546,2.72728,0,-2.27273,1.36363
"36_9_3190.txt",230,0.8,2.8,2.4,4.4,4.8,-0.4,1.2,0.4,0.8,2.4,2.4,2.8,0,0,-0.4
"36_9_3191.txt",235,1.55039,-0.3876,1.16279,4.65117,1.16279,0.7752,1.93799,2.71319,1.55039,3.87598,1.5504,1.93799,0,1.55038,0.3876
"37_10_3339.txt",225,0.80972,0.40486,10.12146,0.40486,0.40486,2.42916,0.80972,4.04858,1.21458,2.02429,1.21458,1.21457,0,5.26316,0.40486
"37_10_3340.txt",240,2.29884,1.9157,1.14942,0,-2.29886,5.74712,1.9157,-3.44828,6.89655,0,0.76628,-4.21456,0,0.38314,-4.59771
"37_10_3341.txt",249,2.57353,-0.36764,1.47059,1.10295,4.04413,1.47059,2.94118,6.25002,1.10294,6.61765,1.47059,0,0,1.4706,-0.73531
"37_11_3342.txt",218,2.91668,-0.41667,2.91668,1.25001,2.50001,2.50001,3.33335,2.08334,2.08335,1.66667,2.08334,0,6.25,8.75,1.25001
"37_11_3343.txt",226,2.43901,0,1.2195,-0.4065,2.03251,3.65852,2.03251,6.50405,0.4065,6.91056,1.62601,0.4065,0.4065,0,-0.4065
"37_11_3344.txt",244,1.52092,0,2.66161,3.04182,1.14069,3.04184,2.28138,4.94297,4.94297,0.38023,1.52092,-3.04182,0,7.22433,4.56274
"37_12_3354.txt",23,0,3.84615,0,15.38461,-9.99999999962142e-06,0,0,7.69231,7.69231,-3.84615,0,0,0,3.84615,0
"37_12_3355.txt",202,1.8018,0.45045,2.25225,7.20721,-4.05406,8.10811,3.15315,-9.00902,13.51352,0,1.35135,-7.20721,0,1.35135,-9.45947
"37_12_3356.txt",228,2.42916,0,0.40486,0.40486,0.80972,0.80972,1.61944,7.28745,0.40486,5.66802,1.61944,-0.80972,0,0.40486,0
"37_12_3357.txt",242,1.14069,0.38023,6.46388,-0.38023,1.52092,1.14069,1.14069,2.28138,0.76046,1.52092,0.76046,0.38023,0.38023,1.90114,-0.76046
"37_13_3361.txt",23,0,11.11111,0,0,-11.11111,0,0,0,0,0,11.11111,0,0,11.11111,-11.11111
"37_13_3362.txt",203,5.35716,0,1.33929,2.23215,-3.12499,8.03572,4.01787,-3.12499,8.48215,2.67858,1.78572,-6.69643,0,1.33929,-4.01785
"37_13_3363.txt",213,2.1459,0,7.29613,0.85836,1.71673,1.28755,2.14591,1.71673,1.28755,0.85836,0.85836,-0.42918,0,2.14591,1.28755
"37_13_3364.txt",238,1.90115,0,1.14069,0.76046,-3.04182,4.94297,2.66161,-2.66159,4.18251,0.38023,1.90115,-4.18251,0,0.76046,-3.04182
"37_14_3371.txt",215,1.66668,0.41667,2.08334,3.75,0.83334,1.66668,2.08335,5.41668,0.83334,0.83334,1.25001,2.49999,7.08334,10.83333,0
"37_14_3372.txt",230,3.50197,-0.77821,0.77822,0.38911,2.72375,1.94554,3.50197,1.94554,0.38911,2.33464,2.33465,0.3891,1.55643,1.94554,1.94554
"37_14_3373.txt",244,1.11939,0,7.08953,0,1.1194,2.23879,1.86566,4.4776,1.86566,1.11939,1.11939,-0.37313,0,2.98508,1.1194
"37_14_3374.txt",275,0.67114,3.02013,0.67114,0.33557,0.33557,2.34899,0.67114,1.00671,0.33557,2.34899,2.68456,1.34228,0.33557,1.67785,-0.67114
"37_15_3381.txt",203,2.2124,0,0.44248,0,0.44248,2.65488,2.2124,0.44248,2.2124,1.32744,1.32744,-0.88496,0.44248,1.76992,-0.44248
"37_15_3382.txt",211,1.70212,0,2.55318,7.23403,-3.82979,8.08509,3.82977,-8.08511,14.46806,1.27659,0.85106,-5.95744,0,0.85106,-9.3617
"37_15_3383.txt",241,2.2388,1.49254,0.37313,9.70148,1.49254,1.11939,2.98507,4.47761,5.22387,-1.86568,2.2388,-1.1194,0,2.98507,-1.86567
"37_2_3259.txt",31,0,0,0,0,0,0,0,8.57143,0,8.57143,0,0,0,0,0
"37_2_3260.txt",33,2.5,0,0,-2.5,0,0,0,7.5,0,10,0,0,0,2.5,0
"37_2_3261.txt",33,0,0,0,0,0,0,2.7027,5.40541,0,2.70271,0,-2.7027,0,0,0
"37_2_3262.txt",35,5.1282,0,2.5641,12.82051,-12.82051,12.82051,7.6923,-20.51282,25.64102,0,2.5641,-15.38461,0,0,-17.94872
"37_2_3263.txt",48,1.88679,0,0,1.88679,-1.88679,0,3.77358,0,1.88679,0,1.88679,-1.88679,1.88679,1.88679,0
"37_2_3264.txt",152,1.80723,0.60241,10.84338,1.20482,1.80723,2.40964,2.40964,1.20482,1.80723,1.20482,1.20482,-2.40964,1.20482,3.61446,1.20482
"37_2_3265.txt",156,1.18343,2.95858,2.95858,2.36687,-2.36687,2.36687,1.77515,2.36687,2.95858,-0.59172,1.77515,-2.36686,0.59172,1.77515,-1.18344
"37_2_3266.txt",192,1.44231,0.96154,1.44231,0.48077,1.44231,0.48077,0.96154,3.36539,0,1.44231,2.40385,0.48077,2.88462,2.88462,-1.92308
"37_3_3272.txt",21,8.33334,0,4.16667,4.16667,-12.5,12.5,12.50001,-8.33333,16.66667,0,4.16667,-16.66667,0,0,-4.16666
"37_3_3273.txt",22,0,0,0,0,0,0,0,12,0,4,0,0,0,4,0
"37_3_3274.txt",22,3.84615,0,3.84615,0,-7.69231,7.69231,3.84615,-7.69231,11.53846,0,3.84615,-11.53846,0,0,-11.53846
"37_3_3275.txt",22,0,3.84615,0,7.69231,-3.84616,7.69231,0,-11.53847,15.38462,0,0,-7.69231,0,0,-15.38462
"37_3_3276.txt",22,3.84615,3.84615,7.6923,0,0,7.6923,3.84615,0,7.6923,0,0,-7.6923,0,0,0
"37_3_3277.txt",23,0,0,3.7037,0,3.7037,0,3.7037,11.11111,0,7.40741,0,-3.7037,0,0,-3.7037
"37_3_3278.txt",25,3.57143,7.14286,0,0,0,0,3.57143,7.14286,-3.57143,7.14286,0,0,0,3.57143,7.14286
"37_3_3279.txt",30,0,0,0,14.28571,-11.42857,8.57143,2.85714,-20,22.85714,0,0,-8.57143,0,0,-20
"37_3_3280.txt",202,1.82648,1.82648,8.67579,2.73972,0.45662,0.91324,1.82648,0.45662,0.91324,5.47945,2.73972,0.45662,0,3.19634,-0.91324
"37_3_3281.txt",206,1.32744,0.88496,0.88496,6.63717,-4.42478,5.30974,1.32744,-9.29203,11.50443,0.44248,0.88496,-6.1947,0,0.88496,-10.17699
"37_3_3282.txt",224,1.65288,0,0.41322,0.82644,-4.54546,5.78512,0.82644,-4.13224,9.50413,0.82644,0.41322,-5.3719,0,0,-8.26447
"37_4_3291.txt",204,1.34529,0,4.4843,2.69058,2.24215,2.24215,1.34529,3.13901,0.44843,4.93273,4.93273,1.79372,0,0.44843,-2.24215
"37_4_3292.txt",218,1.26582,0.42194,0.42194,0,0.42194,1.68776,1.26582,1.68776,0,0,0.42194,1.26582,0.42194,0.42194,0.42194
"37_4_3293.txt",223,0.81968,0,2.45902,2.04919,0,0.40984,1.22952,1.63936,0.40984,0.81968,1.63935,1.63935,3.27869,4.91804,0
"37_5_3295.txt",24,3.44828,0,0,0,0,0,3.44828,13.7931,0,13.7931,3.44828,-3.44828,0,0,0
"37_5_3296.txt",26,3.22581,0,0,12.90323,-9.67742,9.67742,3.22581,-22.58065,22.58065,0,3.22581,-12.90323,0,0,-22.58065
"37_5_3297.txt",32,2.77778,0,8.33333,0,8.33333,0,2.77778,22.22222,0,19.44444,2.77778,-2.77778,0,0,-8.33333
"37_5_3298.txt",176,0.50761,0,6.09137,1.01523,1.01523,0.50761,0,5.07614,0.50761,2.53807,2.03045,2.03046,0,2.53807,-1.01523
"37_5_3299.txt",215,1.27659,0,1.27659,1.27659,1.70212,1.27659,1.70212,0.85106,2.12765,0,0.85106,-0.42553,0,0.42553,0.85106
"37_5_3300.txt",239,0.7722,3.0888,1.1583,0.7722,-3.4749,1.1583,1.1583,0,0.7722,-0.3861,3.861,0.3861,0,3.0888,-2.7027
"37_6_3302.txt",21,0,0,0,8.33333,-4.16667,4.16667,0,-12.5,12.5,0,0,-4.16667,0,0,-12.5
"37_6_3303.txt",28,0,0,5.71429,0,5.71429,0,0,17.14286,0,17.14286,0,0,0,0,-5.71429
"37_6_3304.txt",30,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0
