"Filename","WC","RC1","RC2","RC3","RC4","RC5"
"36_12_3220.txt",25,17.85715,-7.14286,7.14286,7.14286,3.57143
"36_12_3221.txt",26,3.57143,7.14286,10.71429,17.85715,14.28572
"36_12_3222.txt",27,3.33333,6.66666,16.66665,0,6.66666
"36_12_3223.txt",27,9.99999,3.33333,16.66666,6.66666,6.66666
"36_12_3224.txt",29,-3.125,3.125,6.25,3.125,6.25
"36_12_3225.txt",31,11.11112,-11.11112,2.77778,2.77778,5.55556
"36_12_3226.txt",45,0,2.04082,12.24492,6.12246,4.08164
"36_12_3227.txt",51,12.96295,7.4074,12.96295,7.4074,3.7037
"36_12_3228.txt",54,0,0,1.69492,1.69492,3.38984
"36_12_3229.txt",80,2.32558,2.32558,9.30232,3.48837,2.32558
"36_12_3230.txt",200,4.09095,3.63637,12.72732,2.7273,4.09093
"36_12_3231.txt",205,0,3.1111,7.11108,3.1111,1.33331
"36_12_3232.txt",238,3.84618,1.92308,10.00004,2.69233,5.76926
"36_13_3233.txt",45,5.88234,0,9.80391,7.84313,5.88234
"36_13_3234.txt",61,1.36986,1.36986,2.73972,2.73972,4.10958
"36_13_3235.txt",62,7.35295,2.94118,16.17649,7.35295,7.35295
"36_13_3236.txt",71,3.75,2.5,8.75,8.75,1.25
"36_13_3237.txt",75,5,7.5,8.75,8.75,2.5
"36_13_3238.txt",207,6.6372,1.76992,3.53984,1.76992,2.2124
"36_13_3239.txt",223,5.69104,3.25203,8.53655,6.50405,1.21951
"36_13_3240.txt",223,4.01607,4.81929,8.43375,3.61446,-0.4016
"36_14_3242.txt",22,8.33333,0,16.66666,8.33333,16.66666
"36_14_3243.txt",32,5.71428,0,11.42857,11.42857,5.71428
"36_14_3244.txt",35,0,0,7.89474,-2.63158,7.89474
"36_14_3245.txt",130,5.79711,0,4.34783,2.89855,2.89856
"36_14_3246.txt",138,3.33334,1.33334,5.33335,0.66667,4.00001
"36_14_3247.txt",147,0.625,3.75,5.625,0,1.875
"36_15_3248.txt",24,0,3.7037,0,7.4074,3.7037
"36_15_3249.txt",31,2.85714,5.71428,8.57142,2.85714,2.85714
"36_15_3250.txt",33,0,2.85714,0,5.71428,2.85714
"36_15_3251.txt",39,2.27273,0,13.63637,4.54546,4.54545
"36_15_3252.txt",42,4.34782,4.34782,10.86955,4.34782,0
"36_15_3253.txt",43,2.17391,2.17391,8.69564,4.34782,4.34782
"36_15_3254.txt",63,1.47059,0,7.35295,1.47059,4.41177
"36_15_3255.txt",172,4.89131,2.17391,7.06523,3.80435,1.63044
"36_15_3256.txt",175,4.18848,1.57068,6.80628,3.66492,2.09424
"36_15_3257.txt",181,0.5,4.5,3,1,3.5
"36_2_3113.txt",30,9.0909,-3.0303,9.09091,15.15151,6.0606
"36_2_3114.txt",46,5.88235,-1.96078,5.88235,0,0
"36_2_3115.txt",57,3.1746,0,17.46031,6.3492,15.87301
"36_2_3116.txt",60,1.53846,0,1.53846,0,1.53846
"36_2_3117.txt",88,1.04167,4.16667,12.50001,2.08334,8.33334
"36_2_3118.txt",118,7.75193,2.32558,3.10076,9.30231,3.87596
"36_2_3119.txt",152,4.67839,1.7544,2.92399,5.26318,4.09359
"36_2_3120.txt",162,1.66669,2.22223,5.00003,2.77779,3.88891
"36_2_3121.txt",211,0.85836,2.14592,13.73388,2.14591,8.58368
"36_3_3122.txt",60,7.8125,0,6.25,3.125,4.6875
"36_3_3123.txt",65,2.8169,0,9.85915,9.85915,4.22535
"36_3_3124.txt",67,10.52632,1.31579,5.26316,3.94737,5.26316
"36_3_3125.txt",67,2.8169,-1.40845,4.22535,2.8169,-1.40845
"36_3_3126.txt",116,0,3.1496,7.0866,0,6.2992
"36_3_3127.txt",125,6.61764,0.73529,7.35293,0.73529,2.20588
"36_3_3128.txt",228,2.81125,1.20482,6.02411,4.01608,2.81125
"36_3_3129.txt",248,2.98504,1.49252,4.85072,1.11937,3.73133
"36_3_3130.txt",266,8.99652,0,2.07612,4.15224,4.49826
"36_4_3131.txt",35,5.26316,-2.63158,18.42105,0,15.78947
"36_4_3132.txt",41,8.88888,2.22222,4.44444,2.22222,4.44444
"36_4_3133.txt",52,1.78571,1.78571,10.71428,8.92857,-1.78571
"36_4_3134.txt",53,0,7.01755,12.28072,5.26317,5.26317
"36_4_3135.txt",54,3.27869,1.63934,9.83606,-3.27869,4.91803
"36_4_3136.txt",203,4.05405,5.85585,8.1081,4.05405,4.05405
"36_4_3137.txt",209,3.93012,3.49344,8.29693,3.05676,4.80349
"36_4_3138.txt",212,3.38984,1.27119,6.35595,2.96611,5.08476
"36_5_3139.txt",203,4.14747,0.46083,4.6083,4.6083,1.38249
"36_5_3140.txt",233,2.29885,1.91571,6.5134,2.29884,-2.68199
"36_5_3141.txt",243,2.62171,0,5.24342,1.87265,2.99624
"36_6_3142.txt",23,0,0,0,0,0
"36_6_3143.txt",27,12.90324,3.22581,3.22581,12.90324,12.90324
"36_6_3144.txt",28,3.33333,0,3.33333,0,3.33333
"36_6_3145.txt",31,15.1515,3.0303,3.0303,12.1212,6.0606
"36_6_3146.txt",40,0,2.32558,2.32558,2.32558,2.32558
"36_6_3147.txt",47,13.46156,3.84616,7.69232,7.69232,1.92308
"36_6_3148.txt",50,0,0,1.88679,0,0
"36_6_3149.txt",56,4.91803,0,6.55737,1.63934,0
"36_6_3150.txt",215,2.5974,1.2987,6.4935,3.4632,5.55111512312578e-17
"36_6_3151.txt",215,7.59492,1.26582,10.97044,6.3291,2.53164
"36_6_3152.txt",218,5.10636,1.70212,3.82977,2.12765,2.55318
"36_7_3153.txt",25,0,3.7037,11.1111,0,0
"36_7_3154.txt",27,3.44828,0,3.44828,3.44828,3.44828
"36_7_3155.txt",30,2.94118,5.88236,14.7059,-2.94118,8.82354
"36_7_3156.txt",36,0,5.4054,8.1081,5.4054,0
"36_7_3157.txt",37,2.43902,0,2.43902,0,0
"36_7_3158.txt",39,4.7619,0,4.7619,0,7.14285
"36_7_3159.txt",39,16.66666,-7.14286,-2.38095,4.7619,4.7619
"36_7_3160.txt",41,4.34782,2.17391,13.04347,2.17391,8.69565
"36_7_3161.txt",41,0,2.22222,11.1111,0,8.88888
"36_7_3162.txt",45,2.04082,6.12245,10.20409,4.08164,8.16328
"36_7_3163.txt",49,7.54716,-3.77358,5.66037,1.88679,5.66037
"36_7_3164.txt",56,1.6129,11.29031,16.12901,3.2258,4.8387
"36_7_3165.txt",66,1.42857,0,9.99999,0,4.28571
"36_7_3166.txt",83,2.32558,4.65116,2.32558,4.65116,3.48837
"36_7_3167.txt",104,4.46429,6.25,9.82144,6.25001,3.57143
"36_7_3168.txt",106,4.34784,6.08696,9.56524,6.08698,3.47827
"36_7_3169.txt",201,2.31481,-0.46296,4.62962,3.7037,0.46296
"36_7_3170.txt",205,7.96462,-0.44247,6.63719,4.86727,3.98231
"36_7_3171.txt",233,2.7778,1.98415,8.33337,3.96828,7.14287
"36_8_3172.txt",21,8.33334,0,4.16667,0,8.33334
"36_8_3173.txt",24,19.23075,-3.84615,-7.6923,0,3.84615
"36_8_3174.txt",49,-1.88679,1.88679,5.66037,0,7.54716
"36_8_3175.txt",60,1.51515,3.0303,13.63636,4.54545,10.60606
"36_8_3176.txt",63,1.47059,2.94118,0,2.94118,2.94118
"36_8_3177.txt",74,2.53164,0,6.32911,-1.00000000000655e-05,5.06329
"36_8_3178.txt",203,3.63638,2.27275,5.45458,2.72728,2.72728
"36_8_3179.txt",206,3.16743,0.45249,2.26245,0,0
"36_8_3180.txt",222,1.66668,0.41667,3.75001,2.50001,3.75002
"36_9_3181.txt",23,-4,0,12,12,0
"36_9_3182.txt",25,11.11111,0,22.22222,22.22222,14.81481
"36_9_3183.txt",28,3.22581,6.45162,12.90324,9.67743,3.22581
"36_9_3184.txt",28,3.33333,3.33333,13.33332,9.99999,6.66666
"36_9_3185.txt",36,13.1579,-2.63158,5.26316,2.63158,2.63158
"36_9_3186.txt",42,4.44444,2.22222,17.77776,4.44444,11.1111
"36_9_3187.txt",45,1.96078,1.96078,1.96078,1.96078,1.96078
"36_9_3188.txt",55,11.66667,-8.33333,1.66668,3.33334,3.33334
"36_9_3189.txt",204,5.90912,1.36365,7.7273,7.27275,9.99999999984347e-06
"36_9_3190.txt",230,1.6,2.4,7.6,0.4,3.6
"36_9_3191.txt",235,2.71318,0.3876,5.81397,2.32559,3.10077
"37_10_3339.txt",225,9.31175,-0.80972,-6.07287,2.42916,2.0243
"37_10_3340.txt",240,0.76628,2.29884,-3.06514,1.9157,9.19539
"37_10_3341.txt",249,2.20589,1.10295,7.72061,2.94118,-2.57353
"37_11_3342.txt",218,4.16668,0.83333,2.91668,4.16669,3.75002
"37_11_3343.txt",226,4.06502,0.4065,7.31706,4.06502,-1.21952
"37_11_3344.txt",244,7.22435,0.38023,0.38023,3.8023,6.08366
"37_12_3354.txt",23,3.84615,0,15.38461,-3.84615,15.38461
"37_12_3355.txt",202,2.7027,0.9009,-4.50451,3.6036,10.81081
"37_12_3356.txt",228,2.42915,1.21458,6.88259,2.0243,-2.42914
"37_12_3357.txt",242,6.84411,-2.66159,1.90115,1.90115,1.52092
"37_13_3361.txt",23,0,11.11111,0,0,0
"37_13_3362.txt",203,4.4643,1.33929,-4.46428,4.4643,11.16073
"37_13_3363.txt",213,8.15449,-3.86267,-1.71674,2.14591,2.14591
"37_13_3364.txt",238,1.14069,0.76046,-2.66159,2.66161,6.08366
"37_14_3371.txt",215,2.91668,0.83334,1.66668,2.50002,2.08335
"37_14_3372.txt",230,2.33465,0.77822,2.72375,3.50197,2.72376
"37_14_3373.txt",244,7.46266,-1.1194,-3.35822,2.98505,2.98505
"37_14_3374.txt",275,2.68456,1.34228,5.03355,3.02013,1.34228
"37_15_3381.txt",203,2.2124,0.88496,0,3.09736,3.09736
"37_15_3382.txt",211,3.82977,0.85106,-3.82979,4.2553,9.78721
"37_15_3383.txt",241,4.85073,0.74627,8.95522,1.49252,11.19401
"37_2_3259.txt",31,0,0,8.57143,0,-8.57143
"37_2_3260.txt",33,2.5,0,7.5,0,-7.5
"37_2_3261.txt",33,0,0,5.40541,0,-5.40541
"37_2_3262.txt",35,2.5641,0,-12.82051,7.6923,17.94871
"37_2_3263.txt",48,0,0,0,3.77358,3.77358
"37_2_3264.txt",152,12.0482,-4.81928,1.20482,3.01205,4.81928
"37_2_3265.txt",156,4.14201,1.77515,0.59172,1.77515,3.5503
"37_2_3266.txt",192,3.84616,1.92308,4.32693,1.44231,0.48077
"37_3_3272.txt",21,4.16667,0,-12.5,12.50001,20.83334
"37_3_3273.txt",22,12,0,12,0,0
"37_3_3274.txt",22,3.84615,-3.84615,-7.69231,3.84615,15.38461
"37_3_3275.txt",22,0,3.84615,-3.84616,0,7.69231
"37_3_3276.txt",22,7.6923,0,-7.6923,3.84615,7.6923
"37_3_3277.txt",23,3.7037,0,11.11111,0,-7.40741
"37_3_3278.txt",25,3.57143,3.57143,3.57143,0,-3.57143
"37_3_3279.txt",30,0,0,-8.57143,2.85714,11.42857
"37_3_3280.txt",202,4.10958,1.36986,0.91324,1.82648,3.19634
"37_3_3281.txt",206,1.32744,0.44248,-4.42478,1.32744,6.1947
"37_3_3282.txt",224,1.65288,0.41322,-4.95868,1.23966,10.33057
"37_4_3291.txt",204,5.38116,0.44843,7.17488,3.58744,3.13901
"37_4_3292.txt",218,1.26582,0.84388,2.1097,2.1097,0.84388
"37_4_3293.txt",223,3.27871,0.40984,3.27871,2.0492,0.81968
"37_5_3295.txt",24,0,0,13.7931,3.44828,-10.34482
"37_5_3296.txt",26,0,0,-9.67742,3.22581,12.90323
"37_5_3297.txt",32,11.11111,0,22.22222,2.77778,-8.33333
"37_5_3298.txt",176,6.09136,0.50761,0.507620000000001,1.01522,0.50761
"37_5_3299.txt",215,1.70212,0.85106,1.70212,2.12765,2.55318
"37_5_3300.txt",239,0.3861,3.0888,0,1.5444,1.1583
"37_6_3302.txt",21,0,0,-4.16667,0,4.16667
"37_6_3303.txt",28,5.71429,0,17.14286,0,-11.42857
"37_6_3304.txt",30,5.71429,0,5.71429,0,0
"37_6_3305.txt",212,12.17393,-1.73913,-0.86958,4.78261,2.60869
"37_6_3306.txt",218,4.64134,1.68776,6.3291,4.2194,2.1097
"37_6_3307.txt",252,4.01458,1.82482,-2.91972,4.01458,10.94888
"37_7_3308.txt",31,2.7027,0,10.81081,0,-10.81081
"37_7_3309.txt",248,3.32101,1.107,8.48706,3.69001,-3.32104
"37_7_3310.txt",248,0,1.11939,-1.11942,1.1194,5.97013
"37_7_3311.txt",288,0.63898,6.38978,2.23643,2.23643,2.23643
"37_8_3323.txt",29,0,0,9.375,0,18.75
"37_8_3324.txt",222,2.90457,0.41494,9.99999999984347e-06,2.90457,2.90457
"37_8_3325.txt",222,2.04919,1.22952,-4.09834,3.2787,9.42625
"37_8_3326.txt",252,3.26088,1.8116,2.53624,3.26088,2.17392
"37_9_3332.txt",31,0,0,2.85714,0,0
"37_9_3333.txt",242,7.19699,-1.13637,-1.51517,3.4091,3.4091
"37_9_3334.txt",247,2.59259,2.22222,-3.7037,4.07407,11.48147
"37_9_3335.txt",247,0.75188,4.51128,0.37594,1.12782,1.50376
"38_1_3391.txt",21,0,0,4.54545,4.54545,0
"38_1_3392.txt",24,0,0,6.66666,-3.33333,6.66666
"38_1_3393.txt",26,0,0,0,3.57143,3.57143
"38_1_3394.txt",39,2.38095,2.38095,4.7619,7.14285,0
"38_1_3395.txt",69,8.1081,2.7027,0,10.8108,2.7027
"38_1_3396.txt",68,15.27779,-2.77778,-2.77778,4.16667,12.50001
"38_1_3397.txt",113,9.09091,3.30578,-1.65289,10.7438,3.30579
"38_10_3477.txt",208,6.33486,1.80996,5.42988,6.78735,0
"38_10_3478.txt",231,2.86886,1.22951,5.32789,2.04919,3.2787
"38_10_3479.txt",244,2.65152,1.51516,6.06063,2.65152,-0.37878
"38_11_3486.txt",205,6.36366,3.18184,6.36367,5.45455,0.45456
"38_11_3487.txt",211,8.88886,0,1.77776,4.44442,4.88887
"38_11_3488.txt",212,3.4632,0,4.329,2.5974,-0.8658
"38_12_3494.txt",207,7.76254,0.91324,6.39268,5.93606,2.2831
"38_12_3495.txt",207,0.46729,0.46729,4.20561,2.80374,0.93458
"38_12_3496.txt",217,3.04348,0.86956,6.95652,3.04349,1.73912
"38_13_3502.txt",205,4.09093,0,5.45457,4.09092,-0.45453
"38_13_3503.txt",207,9.58902,0.91324,2.2831,5.47944,5.93606
"38_13_3504.txt",213,3.09735,1.76991,3.98231,1.76992,2.21239
"38_14_3511.txt",202,5.55554,-0.92593,4.62962,1.85185,0.92591
"38_14_3512.txt",204,8.29494,2.30415,7.83411,5.52996,4.14747
"38_14_3513.txt",226,3.36135,1.68067,7.14287,3.78152,-0.84033
"38_2_3401.txt",22,13.04348,-8.69565,-13.04348,8.69566,13.04349
"38_2_3402.txt",26,7.14286,7.14286,7.14286,3.57143,0
"38_2_3403.txt",27,3.57143,3.57143,3.57143,0,0
"38_2_3404.txt",27,0,0,10.34483,3.44828,-6.89655
"38_2_3405.txt",28,9.99999,-3.33333,6.66666,9.99999,0
"38_2_3406.txt",151,7.40739,3.7037,3.70371,9.25924,0.61728
"38_2_3407.txt",201,5.47944,0.91324,7.76254,2.73972,4.5662
"38_2_3408.txt",211,0.45455,0.45455,2.27274,1.36364,0.9091
"38_3_3414.txt",24,8,0,0,8,-4
"38_3_3415.txt",206,5.96334,1.37616,4.58718,5.0459,3.21104
"38_3_3416.txt",213,8.37006,1.32159,7.489,5.72688,2.20266
"38_3_3417.txt",345,4.93154,0,4.65755,4.10961,3.28768
"38_4_3423.txt",208,0.93024,0.93024,2.79072,0.93024,0.46512
"38_4_3424.txt",210,2.24215,1.34529,6.72645,4.03587,0
"38_4_3425.txt",236,6.85486,2.01613,6.45164,5.24195,1.61291
"38_5_3431.txt",215,4.86726,1.32744,4.86726,5.75222,1.76992
"38_5_3432.txt",229,5.3942,2.48963,4.14939,8.71371,2.07468
"38_5_3433.txt",297,4.80768,0.64102,10.2564,2.56409,4.48717
"38_6_3441.txt",208,2.75232,0.45872,5.50463,1.83488,0.91744
"38_6_3442.txt",233,6.58435,1.64608,6.58436,5.76131,0.82303
"38_6_3443.txt",232,2.78885,2.39044,7.56974,2.78885,0
"38_7_3448.txt",20,10,10,5,10,10
"38_7_3449.txt",23,0,4,16,0,-4
"38_7_3450.txt",208,5.47944,1.36986,6.39269,5.47944,-1.82649
"38_7_3451.txt",206,4.14747,0,7.37328,1.84332,4.14747
"38_7_3452.txt",232,2.88065,0.82304,6.99589,2.88065,2.0576
"38_8_3458.txt",29,6.89656,3.44828,6.89656,3.44828,3.44828
"38_8_3459.txt",203,7.04224,-0.93898,3.28637,3.75586,4.69482
"38_8_3460.txt",205,0.93458,0.93458,6.07477,5.60748,1.40187
"38_8_3461.txt",207,10.50226,-0.45662,7.76254,3.19634,5.47944
"38_9_3467.txt",20,5,0,15,5,-10
"38_9_3468.txt",204,0.93458,2.33645,4.6729,1.40187,0
"38_9_3469.txt",239,5.62251,0.40161,7.22893,5.22089,0.80322
"38_9_3470.txt",278,1.71821,1.03093,4.811,5.15464,2.06186
"40_1_3528.txt",38,2.43902,0,4.87804,0,0
"40_1_3529.txt",40,2.17391,6.52174,6.52173,4.34782,6.52173
"40_1_3530.txt",101,1.76992,1.76992,6.19472,3.53984,0.88496
"40_10_3602.txt",200,5.80358,2.67858,4.91074,3.12501,1.33929
"40_10_3603.txt",206,7.92954,-0.44053,2.64318,2.20265,3.96477
"40_10_3604.txt",229,6.37453,1.19523,7.56976,3.18725,0.39842
"40_11_3610.txt",209,1.71672,2.14591,9.44202,8.58366,3.43346
"40_11_3611.txt",222,1.62601,1.62601,6.09752,1.62601,-0.40651
"40_11_3612.txt",233,6.25004,0.39063,6.25004,3.51564,-0.39062
"40_12_3615.txt",20,4.54545,0,9.0909,4.54545,0
"40_12_3616.txt",22,8.33334,8.33334,4.16667,8.33334,8.33334
"40_12_3617.txt",23,4,4,8,0,0
"40_12_3618.txt",203,4.3668,2.1834,6.98688,3.93012,-0.43668
"40_12_3619.txt",209,3.00427,0.85836,6.00855,3.00428,0.85836
"40_12_3620.txt",220,3.71901,1.23965,9.0909,4.13221,4.13222
"40_13_3626.txt",218,6.99588,-0.41153,4.93829,3.29218,5.76131
"40_13_3627.txt",220,1.65288,1.23966,4.13222,1.23966,0.82644
"40_13_3628.txt",226,6.74606,0.79366,8.33336,3.96827,-0.79364
"40_14_3633.txt",20,4.54545,0,18.1818,4.54545,4.54545
"40_14_3634.txt",21,16.66668,4.16667,8.33334,8.33334,12.50001
"40_14_3635.txt",205,7.42357,1.74672,4.36679,3.93012,4.80348
"40_14_3636.txt",221,7.34693,1.22449,8.97959,5.30612,0
"40_14_3637.txt",224,1.61292,1.20969,7.25811,2.8226,1.20969
"40_2_3536.txt",23,0,3.84615,11.53846,7.69231,0
"40_2_3537.txt",25,0,10.71429,7.14286,7.14286,3.57143
"40_2_3538.txt",201,5.45456,2.72729,5.00002,3.18184,1.81819
"40_2_3539.txt",224,3.23887,0,6.47773,2.02429,4.45345
"40_2_3540.txt",231,3.5433,1.5748,7.0866,3.5433,2.7559
"40_3_3544.txt",22,0,4.16667,8.33334,4.16667,0
"40_3_3545.txt",23,0,3.84615,11.53846,0,0
"40_3_3546.txt",209,3.82978,3.40425,7.65956,3.82978,1.27659
"40_3_3547.txt",215,4.68084,0.85106,6.38296,2.97872,2.12766
"40_3_3548.txt",222,3.64374,2.0243,6.47775,2.0243,-1.21457
"40_4_3549.txt",21,4,0,8,8,8
"40_4_3550.txt",20,12.5,-8.33333,4.16667,4.16667,0
"40_4_3551.txt",22,0,4,16,4,8
"40_4_3552.txt",202,4.4843,2.69058,8.07174,7.17488,4.93273
"40_4_3553.txt",204,3.15315,3.15315,5.4054,4.5045,4.05405
"40_4_3554.txt",207,3.44824,1.72412,5.60342,5.6034,2.15515
"40_5_3559.txt",21,8.69566,8.69566,17.39132,4.34783,0
"40_5_3560.txt",206,2.64318,2.64318,7.489,1.76212,-1.32158
"40_5_3561.txt",206,1.33332,1.77776,4.44441,1.33332,0.88887
"40_5_3562.txt",244,3.7453,2.24718,6.74156,4.49437,2.62171
"40_6_3567.txt",21,4.34783,4.34783,8.69566,4.34783,4.34783
"40_6_3568.txt",23,0,4,8,4,0
"40_6_3569.txt",200,2.2831,0.91324,5.47944,0.45662,3.65296
"40_6_3570.txt",214,4.2373,0.84746,5.08476,1.69492,2.96611
"40_6_3571.txt",215,7.75859,3.01722,8.18963,7.32754,-0.43104
"40_7_3576.txt",21,4.34783,0,-4.34783,0,0
"40_7_3577.txt",203,7.99995,2.2222,9.77772,4.88886,0
"40_7_3578.txt",211,5.10637,1.27659,6.38296,1.70213,3.82979
"40_7_3579.txt",227,3.17463,1.19049,5.95241,3.96828,1.00000000000655e-05
"40_8_3585.txt",20,9.0909,-4.54545,-4.54545,0,4.54545
"40_8_3586.txt",203,6.27802,1.34529,8.52017,3.58744,1.79372
"40_8_3587.txt",212,1.2987,1.7316,4.7619,1.2987,0.4329
"40_8_3588.txt",215,4.60251,1.25523,7.11297,2.09205,-1.11022302462516e-16
"40_9_3591.txt",20,4.54545,4.54545,13.63635,4.54545,4.54545
"40_9_3592.txt",20,0,8.33334,16.66668,8.33334,0
"40_9_3593.txt",27,3.22581,3.22581,9.67743,6.45162,0
"40_9_3594.txt",205,4.4843,2.24215,7.17488,2.69058,1.79372
"40_9_3595.txt",206,2.63159,1.75439,6.57897,2.19299,1.3158
"40_9_3596.txt",219,5.71428,2.85714,8.57141,4.08163,-1.2245
"43_1_3647.txt",23,0,4,4,8,0
"43_1_3648.txt",30,3.125,0,3.125,3.125,3.125
"43_1_3649.txt",198,4.73931,2.36966,4.26537,3.79145,0.94786
"43_1_3650.txt",208,1.84332,3.22581,9.2166,1.38249,3.22581
"43_1_3651.txt",205,1.84332,0.92166,3.68664,0.92166,1.38249
"43_10_3716.txt",22,4.16667,0,12.50001,4.16667,12.50001
"43_10_3717.txt",22,0,0,0,0,0
"43_10_3718.txt",24,0,4,8,4,-4
"43_10_3719.txt",24,0,0,3.84615,0,0
"43_10_3720.txt",25,0,0,0,0,0
"43_10_3721.txt",203,7.04225,1.87793,4.69483,5.63379,3.28639
"43_10_3722.txt",203,1.8182,4.54547,3.18184,2.27274,1.36365
"43_10_3723.txt",204,4.16666,2.31481,5.09259,5.09258,2.31481
"43_11_3725.txt",20,4.54545,4.54545,9.0909,4.54545,4.54545
"43_11_3726.txt",21,0,0,4.34783,4.34783,0
"43_11_3727.txt",24,0,0,3.84615,3.84615,-3.84615
"43_11_3728.txt",26,0,0,3.33333,0,0
"43_11_3729.txt",204,0.91324,1.36986,1.82648,0.45662,1.36986
"43_11_3730.txt",208,5.11628,3.72093,5.5814,5.11629,3.25581
"43_11_3731.txt",211,0.90498,1.80996,4.5249,2.26245,-0.90498
"43_12_3733.txt",22,0,0,4.16667,0,0
"43_12_3734.txt",26,0,3.57143,3.57143,3.57143,0
"43_12_3735.txt",25,0,0,0,0,0
"43_12_3736.txt",30,0,0,6.25,6.25,3.125
"43_12_3737.txt",200,2.8169,2.8169,8.92018,5.6338,0.46948
"43_12_3738.txt",204,0.93024,1.39536,7.90698,2.32558,-0.46512
"43_12_3739.txt",202,0.4717,0.4717,3.30189,3.30189,0.9434
"43_13_3740.txt",21,4.7619,4.7619,0,4.7619,0
"43_13_3741.txt",22,0,4.34783,8.69566,4.34783,4.34783
"43_13_3742.txt",22,4.16667,0,-4.16667,4.16667,4.16667
"43_13_3743.txt",25,4,4,8,12,4
"43_13_3744.txt",26,3.57143,0,3.57143,0,3.57143
"43_13_3745.txt",202,0.93458,0,0.93458,2.33645,1.86916
"43_13_3746.txt",203,3.22581,1.38249,4.14747,4.14747,3.22581
"43_13_3747.txt",207,1.83487,0.45872,2.29359,2.2936,3.66973
"43_14_3750.txt",23,0,0,0,0,0
"43_14_3751.txt",30,11.76471,11.76471,5.88236,14.70589,2.94118
"43_14_3752.txt",36,2.38095,0,7.14285,2.38095,7.14285
"43_14_3753.txt",207,1.35747,0.90498,5.42987,1.35747,1.80996
"43_14_3754.txt",206,2.75231,1.37615,5.04589,6.88077,3.21103
"43_14_3755.txt",210,3.15315,1.8018,3.6036,5.85585,1.35135
"43_2_3655.txt",23,0,4.16667,0,0,0
"43_2_3656.txt",204,1.38249,2.30415,6.91245,3.68664,0.92166
"43_2_3657.txt",207,0.45662,0.91324,2.2831,2.2831,0
"43_2_3658.txt",207,1.81819,0.9091,6.36365,4.54546,1.81819
"43_3_3661.txt",25,7.14286,0,7.14286,0,3.57143
"43_3_3662.txt",31,9.375,3.125,9.375,12.5,6.25
"43_3_3663.txt",203,0.94786,0.47393,3.31753,0.94787,1.89573
"43_3_3664.txt",204,2.30415,0.46083,5.06913,1.84332,2.30415
"43_3_3665.txt",209,4.4248,1.32744,3.98231,5.30975,4.4248
"43_4_3669.txt",20,-4.54545,4.54545,4.54545,4.54545,9.0909
"43_4_3670.txt",43,4.44444,2.22222,11.1111,0,0
"43_4_3671.txt",203,0.93024,0.46512,2.32559,1.86048,2.32559
"43_4_3672.txt",202,2.36966,3.79146,9.00473,4.73932,2.84359
"43_4_3673.txt",209,-0.45662,0,3.65296,2.2831,-0.45662
"43_5_3679.txt",26,3.57143,0,10.71429,3.57143,10.71429
"43_5_3680.txt",201,2.38095,1.42857,3.33333,2.85714,2.38095
"43_5_3681.txt",206,1.83487,1.83487,4.58718,3.21102,0
"43_5_3682.txt",206,2.7027,0.9009,4.05405,0.9009,0.45045
"43_6_3685.txt",20,0,4.54545,9.0909,0,0
"43_6_3686.txt",21,4.34783,4.34783,0,0,4.34783
"43_6_3687.txt",27,7.4074,0,0,0,0
"43_6_3688.txt",203,2.3585,0.4717,2.3585,3.3019,2.3585
"43_6_3689.txt",211,1.79372,1.34529,6.72645,7.62331,1.79372
"43_6_3690.txt",208,0.88888,0.44444,2.22221,3.11109,1.77776
"43_7_3695.txt",28,0,0,6.25,6.25,0
"43_7_3696.txt",204,5.58141,2.7907,4.65118,2.7907,5.58141
"43_7_3697.txt",206,2.26244,0.45249,4.0724,1.80995,2.71493
"43_7_3698.txt",207,1.36364,0.45455,3.63638,2.27274,0.90909
"43_8_3701.txt",20,9.52381,0,19.04761,0,4.7619
"43_8_3702.txt",21,0,4.54545,0,0,0
"43_8_3703.txt",23,4,0,4,4,4
"43_8_3704.txt",204,2.2831,0.91324,6.84931,0.91324,1.36986
"43_8_3705.txt",206,0.91744,0.45871,3.66975,2.29359,0.91744
"43_8_3706.txt",207,5.45457,0.9091,7.27277,3.18184,0
"43_9_3709.txt",21,0,0,4.54545,0,-4.54545
"43_9_3710.txt",24,8,0,16,8,4
"43_9_3711.txt",29,0,0,3.22581,3.22581,0
"43_9_3712.txt",208,1.81819,1.81819,3.18183,4.09093,1.36364
"43_9_3713.txt",214,3.0303,1.2987,8.658,4.329,0
"43_9_3714.txt",223,2.11865,1.69492,2.96611,2.11865,2.11865
"45_1_3779.txt",40,6.81819,6.81819,4.54546,6.81819,6.81819
"45_1_3780.txt",43,8.33332,6.24999,2.08333,8.33332,8.33332
"45_1_3781.txt",45,6,10,0,10,10
"45_1_3782.txt",47,9.25925,14.8148,0,11.1111,7.4074
"45_1_3783.txt",63,2.8169,7.04225,2.8169,7.04225,2.8169
"45_1_3784.txt",175,4.08161,1.5306,3.5714,6.12242,2.55101
"45_1_3785.txt",187,4.45545,5.44555,7.42575,3.9604,3.46535
"45_1_3786.txt",193,5.85363,2.43901,4.87802,4.39022,0.9756
"45_10_3852.txt",32,-2.85714,0,-2.85714,5.71428,5.71428
"45_10_3853.txt",33,5.4054,5.4054,5.4054,18.9189,10.8108
