"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"34_10_3065.txt",207,3.43345,9.01284,8.58364,6.86693,0.42918
"34_10_3066.txt",215,4.2735,2.13675,2.5641,6.41025,1.7094
"34_10_3067.txt",221,2.45902,8.19672,7.7869,6.96722,0.81966
"34_11_3072.txt",35,2.5,-7.5,7.5,5,5
"34_11_3073.txt",211,0.4329,5.1948,2.5974,1.2987,0.8658
"34_11_3074.txt",212,2.11865,-1.11022302462516e-16,6.77968,5.50849,3.38984
"34_11_3075.txt",231,1.16733,2.33466,5.05838,1.55644,3.50195
"34_12_3083.txt",206,5.38116,2.24215,4.93273,4.93273,0
"34_12_3084.txt",213,1.11022302462516e-16,7.3593,1.2987,1.2987,3.8961
"34_12_3085.txt",245,1.85874,1.11524,6.31971,2.23048,-0.37175
"34_13_3090.txt",209,0.42918,6.43776,10.30039,3.00428,3.43346
"34_13_3091.txt",211,0.41667,3.75001,8.33334,2.50001,-1.66667
"34_13_3092.txt",215,4.29184,2.57508,1.71672,6.00856,0.42918
"34_14_3098.txt",31,0,0,8.33334,0,0
"34_14_3099.txt",184,0.49751,4.4776,6.96515,0.49751,0.99502
"34_14_3100.txt",204,0.43103,6.03445,3.44826,2.15517,1.72413
"34_14_3101.txt",217,3.33334,1.66668,2.91669,3.75001,0.41667
"34_2_2994.txt",70,3.99999,9.33331,10.66665,3.99999,4
"34_2_2995.txt",73,2.53164,3.79747,3.79746,3.79747,1.26582
"34_2_2996.txt",85,0,9.67743,9.67743,10.7527,2.15054
"34_2_2997.txt",225,-0.8,6,6.8,2,4.4
"34_2_2998.txt",257,1.0989,4.0293,10.2564,8.0586,-0.3663
"34_2_2999.txt",280,1.9737,4.60528,8.22368,2.30263,3.28948
"34_3_3002.txt",30,6.0606,15.15151,6.0606,18.18181,3.0303
"34_3_3003.txt",32,0,0,2.94118,8.82354,-2.94118
"34_3_3004.txt",32,0,11.42856,17.14284,5.71428,11.42856
"34_3_3005.txt",42,4.54546,20.45454,9.09091,11.36363,0
"34_3_3006.txt",44,-4.25532,19.14894,2.12766,-2.12766,8.51064
"34_3_3007.txt",44,2.12766,14.89362,4.25532,6.38298,0
"34_3_3008.txt",46,-6,18,-2,-4,10
"34_3_3009.txt",47,0,13.72548,11.7647,7.84313,1.96078
"34_3_3010.txt",48,2,6,10,6,10
"34_3_3011.txt",51,3.63636,10.90908,7.27272,1.81818,1.81818
"34_3_3012.txt",58,4.91802,-1.63934,8.1967,3.27868,1.63934
"34_3_3013.txt",69,2.7027,5.4054,6.75675,5.4054,6.75675
"34_3_3014.txt",170,-1.05263,7.36846,6.84214,-1.57895,5.26317
"34_3_3015.txt",175,2.04081,6.63262,4.59181,1.02039,5.61222
"34_3_3016.txt",194,0.94786,10.90045,8.05685,7.58294,0.47392
"34_4_3018.txt",38,2.43902,19.51216,14.63412,4.87804,2.43902
"34_4_3019.txt",41,0,2.22222,11.1111,6.66666,8.88888
"34_4_3020.txt",44,4.34782,13.04346,6.52173,6.52173,0
"34_4_3021.txt",192,0.94787,10.42652,6.16111,4.73932,0.94786
"34_4_3022.txt",193,-0.4717,1.8868,5.66039,2.8302,4.24529
"34_4_3023.txt",201,1.84332,5.06913,6.45162,1.38249,1.38249
"34_5_3024.txt",33,-5.71428,17.14284,2.85714,0,5.71428
"34_5_3025.txt",46,6.12245,6.12247,8.16328,4.08164,14.28573
"34_5_3026.txt",46,0,9.8039,15.68624,3.92156,-3.92155
"34_5_3027.txt",217,2.94119,2.94119,3.78153,3.36136,5.04203
"34_5_3028.txt",218,0.42553,0.851050000000001,5.10636,4.68083,2.97872
"34_5_3029.txt",235,0,6.6929,3.1496,3.5433,-0.3937
"34_6_3031.txt",35,-8.1081,13.5135,2.7027,0,13.5135
"34_6_3032.txt",38,7.14285,-2.38095,2.38095,0,14.2857
"34_6_3033.txt",39,4.7619,-4.7619,9.5238,2.38095,14.2857
"34_6_3034.txt",44,0,0,6.52173,4.34782,-2.17391
"34_6_3035.txt",206,0.45662,0.91324,8.67578,4.10958,1.36986
"34_6_3036.txt",218,0.84388,3.79747,7.59492,3.79747,0.84388
"34_6_3037.txt",224,2.40965,-0.4016,5.62251,0.80322,10.4418
"34_7_3040.txt",53,3.57142,10.71427,7.14285,10.71427,3.57142
"34_7_3041.txt",53,0,1.78571,3.57142,0,0
"34_7_3042.txt",200,2.7523,1.83488,2.75232,4.12846,7.33946
"34_7_3043.txt",204,1.37615,7.79818,8.2569,3.66974,0.45872
"34_7_3044.txt",218,2.08333,-0.83333,7.08335,3.33333,0.41666
"34_8_3045.txt",52,-3.27868,-1.63935,6.55736,-1.63934,8.19671
"34_8_3046.txt",54,3.50878,15.78949,12.28071,7.01756,3.50878
"34_8_3047.txt",59,0,7.9365,3.1746,7.9365,1.5873
"34_8_3048.txt",67,1.38889,1.38889,0,2.77778,0
"34_8_3049.txt",203,3.21103,1.00000000000655e-05,1.83488,3.66973,1.83486
"34_8_3050.txt",206,2.1645,2.1645,3.0303,2.1645,4.7619
"34_8_3051.txt",212,1.30434,4.7826,7.39128,0,0
"34_9_3054.txt",32,-5.55556,8.33334,2.77778,0,5.55556
"34_9_3055.txt",36,0,7.5,10,5,10
"34_9_3056.txt",37,2.22222,11.1111,8.88888,0,4.44444
"34_9_3057.txt",184,6.59898,-0.50763,6.59896,5.58374,3.04569
"34_9_3058.txt",194,-0.46512,2.79071,4.65118,1.86046,1.39535
"34_9_3059.txt",203,-1.76991,1.32744,9.73454,3.53983,7.96462
"36_1_3112.txt",178,1.02039,8.16323,7.14284,3.57141,2.55101
"36_10_3194.txt",34,-2.63158,7.89474,5.26316,-2.63158,0
"36_10_3195.txt",35,2.5641,5.12821,2.5641,15.38462,5.1282
"36_10_3196.txt",36,0,15.78948,7.89474,7.89474,2.63158
"36_10_3197.txt",41,4.16666,0,4.16666,2.08333,2.08333
"36_10_3198.txt",44,0,2.08333,2.08333,0,2.08333
"36_10_3199.txt",53,1.00000000000655e-05,18.33334,10.00001,5,3.33333
"36_10_3200.txt",205,1.83488,5.0459,5.50461,11.46791,-0.91741
"36_10_3201.txt",205,1.35135,6.75675,8.1081,4.5045,-0.9009
"36_10_3202.txt",206,0.89286,2.67858,2.67858,3.12501,0.44643
"36_11_3207.txt",33,0,2.77778,11.11112,2.77778,2.77778
"36_11_3208.txt",33,2.77778,0,2.77778,11.11112,-2.77778
"36_11_3209.txt",36,-2.5641,12.82051,0,-5.1282,0
"36_11_3210.txt",38,0,0,12.19511,0,0
"36_11_3211.txt",40,4.54546,15.9091,0,9.09091,9.09092
"36_11_3212.txt",40,2.27273,9.09092,4.54546,0,0
"36_11_3213.txt",44,2.08333,4.16667,2.08333,8.33333,2.08333
"36_11_3214.txt",53,5.17242,3.44828,5.17242,0,0
"36_11_3215.txt",201,2.64318,7.48899,10.13217,9.25111,-3.52423
"36_11_3216.txt",206,6.75675,3.15315,9.45945,7.65765,-2.7027
"36_11_3217.txt",217,0.86206,6.03445,4.3103,2.58619,0
"36_12_3225.txt",31,-5.55556,11.11112,2.77778,2.77778,5.55556
"36_12_3226.txt",45,2.04082,0,10.2041,6.12246,0
"36_12_3227.txt",51,3.7037,14.8148,11.1111,7.4074,0
"36_12_3228.txt",54,0,0,5.08475,0,1.69492
"36_12_3229.txt",80,2.32558,2.32558,5.81395,3.48837,-2.32558
"36_12_3230.txt",200,3.63637,4.5455,11.81822,7.7273,-5.45455
"36_12_3231.txt",205,3.1111,-0.44444,4.88885,5.33331,-1.77778
"36_12_3232.txt",238,1.92308,4.23079,9.23081,4.61542,-0.76922
"36_13_3233.txt",45,0,5.88234,15.68625,5.88235,-1.96079
"36_13_3234.txt",61,1.36986,2.73972,2.73972,2.73972,1.36986
"36_13_3235.txt",62,2.94118,8.82354,14.7059,8.82354,1.47059
"36_13_3236.txt",71,2.5,5,8.75,6.25,-2.5
"36_13_3237.txt",75,6.25,7.5,7.5,7.5,-1.25
"36_13_3238.txt",207,1.32744,7.52216,5.75224,0.88496,3.09736
"36_13_3239.txt",223,5.69105,8.13006,7.72354,4.47153,9.99999999995449e-06
"36_13_3240.txt",223,4.81929,4.01607,6.42572,4.41768,-3.21285
"36_14_3243.txt",32,0,8.57143,5.71428,14.28571,5.71428
"36_14_3244.txt",35,0,2.63158,7.89474,2.63158,0
"36_14_3245.txt",130,0.72464,9.42029,8.69566,5.07246,1.44928
"36_14_3246.txt",138,2.00001,3.33334,9.33335,0.66667,0.66667
"36_14_3247.txt",147,3.75,1.25,7.5,4.375,-3.125
"36_15_3249.txt",31,5.71428,2.85714,8.57142,8.57142,0
"36_15_3250.txt",33,5.71428,2.85714,0,2.85714,8.57142
"36_15_3251.txt",39,0,4.54546,11.36364,4.54546,-2.27273
"36_15_3252.txt",42,2.17391,6.52173,10.86956,4.34782,-2.17391
"36_15_3253.txt",43,4.34782,4.34782,6.52173,6.52173,-4.34782
"36_15_3254.txt",63,0,4.41177,10.29413,2.94118,1.47059
"36_15_3255.txt",172,3.26087,5.97827,5.97827,4.34784,0
"36_15_3256.txt",175,2.09424,4.71204,7.32984,4.71204,-1.04712
"36_15_3257.txt",181,3.5,-1.5,6.5,2,3
"36_2_3113.txt",30,0,18.18181,0,12.12121,9.0909
"36_2_3114.txt",46,0,9.80392,1.96078,0,-1.96078
"36_2_3115.txt",57,0,4.7619,17.46031,11.11111,3.1746
"36_2_3116.txt",60,0,1.53846,4.61538,0,1.53846
"36_2_3117.txt",88,5.20834,0,12.50001,5.20834,-2.08333
"36_2_3118.txt",118,0.77519,9.30232,3.87595,3.87595,2.32558
"36_2_3119.txt",152,1.1696,6.43278,5.26319,0,4.09359
"36_2_3120.txt",162,2.77779,3.88892,4.44448,3.33335,0.55555
"36_2_3121.txt",211,3.43347,1.28754,15.02143,7.7253,-3.43347
"36_3_3122.txt",60,0,7.8125,3.125,4.6875,1.5625
"36_3_3123.txt",65,0,9.85915,2.8169,8.4507,2.8169
"36_3_3124.txt",67,0,13.1579,6.57895,1.31579,2.63158
"36_3_3125.txt",67,0,5.6338,1.40845,2.8169,-1.40845
"36_3_3126.txt",116,3.1496,2.22044604925031e-16,7.0866,3.1496,3.1496
"36_3_3127.txt",125,0.73529,6.61764,5.88235,0.73529,0.73529
"36_3_3128.txt",228,1.60643,3.21286,7.22894,4.01608,-1.20482
"36_3_3129.txt",248,2.23879,3.7313,7.83578,1.49252,2.23878
"36_3_3130.txt",266,-1.03806,11.07264,5.1903,1.7301,5.1903
"36_4_3131.txt",35,-2.63158,5.26316,23.68421,13.15789,2.63158
"36_4_3132.txt",41,2.22222,8.88888,2.22222,6.66666,2.22222
"36_4_3133.txt",52,3.57142,8.92857,1.78571,12.49999,-5.35713
"36_4_3134.txt",53,7.01755,1.75439,10.52633,10.52633,-5.26316
"36_4_3135.txt",54,1.63934,4.91803,8.19671,-3.27869,-4.91803
"36_4_3136.txt",203,5.4054,4.05405,7.2072,6.75675,-1.8018
"36_4_3137.txt",209,4.3668,3.49344,7.42357,5.24017,-0.87336
"36_4_3138.txt",212,3.81357,1.69492,7.62714,5.93221,3.81357
"36_5_3139.txt",203,-0.46083,7.37328,4.14747,1.38249,1.84332
"36_5_3140.txt",233,1.53257,7.66283,6.5134,2.68198,-3.06513
"36_5_3141.txt",243,-0.37453,2.99624,5.61795,1.49812,0.74906
"36_6_3145.txt",31,3.0303,15.1515,3.0303,0,9.0909
"36_6_3146.txt",40,4.65116,-2.32558,2.32558,2.32558,2.32558
"36_6_3147.txt",47,0,13.46156,5.76924,-1.92308,3.84616
"36_6_3148.txt",50,0,0,1.88679,0,-1.88679
"36_6_3149.txt",56,0,4.91803,3.27868,1.63934,0
"36_6_3150.txt",215,0.8658,6.0606,5.1948,1.2987,-0.4329
"36_6_3151.txt",215,1.26582,10.12656,10.5485,4.2194,-2.53164
"36_6_3152.txt",218,1.27659,5.53189,4.2553,0.85106,0.85106
"36_7_3155.txt",30,8.82354,2.94118,14.7059,5.88236,-2.94118
"36_7_3156.txt",36,5.4054,-2.7027,2.7027,16.21621,5.4054
"36_7_3157.txt",37,0,2.43902,0,2.43902,0
"36_7_3158.txt",39,0,7.14285,4.7619,0,0
"36_7_3159.txt",39,-2.38095,16.66666,-2.38095,2.38095,2.38095
"36_7_3160.txt",41,2.17391,4.34782,13.04347,4.34782,-2.17391
"36_7_3161.txt",41,2.22222,0,8.88888,6.66666,0
"36_7_3162.txt",45,8.16327,2.04082,12.24491,10.20409,1.00000000005096e-05
"36_7_3163.txt",49,0,9.43395,5.66037,3.77358,0
"36_7_3164.txt",56,11.29031,1.6129,9.6774,11.29031,-9.67741
"36_7_3165.txt",66,0,9.99999,9.99999,5.71428,-2.85714
"36_7_3166.txt",83,4.65116,1.16279,4.65116,2.32558,3.48837
"36_7_3167.txt",104,6.25,5.35715,8.92858,12.50002,-1.78572
"36_7_3168.txt",106,6.08696,4.34784,8.69567,13.04352,-0.86956
"36_7_3169.txt",201,0.46296,5.55554,6.48146,7.87035,-0.92593
"36_7_3170.txt",205,1.32744,10.17701,6.19472,4.42479,-0.44248
"36_7_3171.txt",233,3.17463,3.57145,10.71432,5.15875,0.79365
"36_8_3174.txt",49,1.88679,0,5.66037,1.88679,3.77358
"36_8_3175.txt",60,4.54545,1.51515,13.63636,9.09091,-4.54545
"36_8_3176.txt",63,0,2.94118,5.88236,2.94118,4.41177
"36_8_3177.txt",74,1.26582,3.79746,6.32911,2.53164,1.26582
"36_8_3178.txt",203,1.81821,7.27274,8.63641,4.09092,0.45454
"36_8_3179.txt",206,-0.45249,4.07241,2.26245,-1.80996,0.45249
"36_8_3180.txt",222,0.83334,3.33334,5.83334,2.08334,2.91668
"36_9_3185.txt",36,-5.26316,18.42106,0,0,2.63158
"36_9_3186.txt",42,2.22222,6.66666,19.99998,11.1111,-2.22222
"36_9_3187.txt",45,1.96078,0,7.84313,5.88235,1.96078
"36_9_3188.txt",55,-3.33333,11.66667,1.66667,3.33335,3.33333
"36_9_3189.txt",204,0.45455,8.6364,2.72729,5.9091,-1.81818
"36_9_3190.txt",230,2.4,2,7.2,4.8,-0.4
"36_9_3191.txt",235,0.3876,3.10078,6.20156,2.32559,0
"37_10_3339.txt",225,-2.83401,10.52632,-0.40485,-0.80972,8.09717
"37_10_3340.txt",240,-1.14944,0.76628,7.27969,1.14942,8.81225
"37_10_3341.txt",249,1.10295,9.19119,8.08826,3.30883,-5.14707
"37_11_3342.txt",218,-0.41667,4.58335,3.33334,0.83334,2.50001
"37_11_3343.txt",226,0.4065,8.53656,5.28456,1.62601,-3.65854
"37_11_3344.txt",244,1.14069,7.22435,8.36501,-1.14067,6.46389
"37_12_3355.txt",202,-4.50451,2.7027,8.55856,1.8018,14.86487
"37_12_3356.txt",228,0.80972,7.69231,5.66802,-0.40485,-4.04857
"37_12_3357.txt",242,-0.38022,7.60457,0.76046,-0.38022,1.14069
"37_13_3362.txt",203,-3.57142,4.4643,9.37501,1.33929,9.82144
"37_13_3363.txt",213,-1.28756,8.15449,0.42918,-0.42919,3.86265
"37_13_3364.txt",238,-2.66159,1.14069,5.3232,2.28138,6.08366
"37_14_3371.txt",215,9.99999999995449e-06,3.33335,5,1.00000000000655e-05,1.25001
"37_14_3372.txt",230,0.77822,3.50197,1.55643,2.33464,1.16733
"37_14_3373.txt",244,-1.86567,7.83579,0.37313,-0.74627,6.34327
"37_14_3374.txt",275,2.01342,2.68456,3.3557,1.34228,-1.11022302462516e-16
"37_15_3381.txt",203,0.44248,2.2124,2.2124,0.88496,3.98232
"37_15_3382.txt",211,-4.68085,3.40424,9.36168,1.70212,14.04253
"37_15_3383.txt",241,0.74627,5.22386,11.194,1.86567,1.86566
"37_2_3259.txt",31,0,8.57143,8.57143,0,-8.57143
"37_2_3260.txt",33,0,10,7.5,0,-7.5
"37_2_3261.txt",33,0,5.40541,2.70271,0,-5.40541
"37_2_3262.txt",35,-10.25641,2.5641,12.82051,0,28.20512
"37_2_3263.txt",48,0,0,1.88679,0,3.77358
"37_2_3264.txt",152,-3.61446,12.65061,1.80723,-2.40964,3.61446
"37_2_3265.txt",156,-0.59172,3.5503,4.73374,-0.59171,2.36687
"37_2_3266.txt",192,1.92308,4.32693,1.92308,0,-0.48077
"37_3_3279.txt",30,-8.57143,0,11.42857,0,22.85714
"37_3_3280.txt",202,-0.91324,10.50227,3.65296,-0.91324,2.2831
"37_3_3281.txt",206,-4.42478,0.88496,6.63718,0.44248,11.94691
"37_3_3282.txt",224,-4.54546,1.65288,10.33057,0.41322,9.50413
"37_4_3291.txt",204,0.44843,5.38116,5.38116,2.69058,0.89686
"37_4_3292.txt",218,0.84388,1.68776,0.42194,1.68776,-0.42194
"37_4_3293.txt",223,-0.81967,3.27871,4.50822,1.22952,0
"37_5_3297.txt",32,0,22.22222,11.11111,-2.77778,-11.11111
"37_5_3298.txt",176,0,7.10659,1.52284,0,2.03045
"37_5_3299.txt",215,0.85106,1.70212,4.68084,1.27659,2.12765
"37_5_3300.txt",239,0,0.7722,3.4749,1.1583,1.1583
"37_6_3304.txt",30,0,5.71429,2.85714,-5.71429,-5.71429
"37_6_3305.txt",212,1.73913,12.60871,0.43478,1.30434,4.34784
"37_6_3306.txt",218,1.68776,5.06328,5.90716,3.79746,0.84388
"37_6_3307.txt",252,-3.28467,4.01458,10.94888,2.18977,10.58392
"37_7_3308.txt",31,0,13.51351,10.81081,0,-10.81081
"37_7_3309.txt",248,1.107,9.22506,7.74906,1.107,-5.53505
"37_7_3310.txt",248,-2.23882,-0.37313,6.71639,2.23879,4.4776
"37_7_3311.txt",288,2.87541,-0.63898,11.82109,3.1949,1.27796
"37_8_3324.txt",222,0.41494,2.90457,1.65976,0.82988,2.48963
"37_8_3325.txt",222,-3.27867,2.45903,9.01642,0.40984,14.34428
"37_8_3326.txt",252,1.44928,5.79711,1.8116,1.08697,1.08696
"37_9_3332.txt",31,0,0,2.85714,2.85714,-2.85714
"37_9_3333.txt",242,0.37878,6.8182,0.75757,0.37878,5.30305
"37_9_3334.txt",247,-2.59259,2.59259,7.77777,2.22222,15.92592
"37_9_3335.txt",247,1.8797,0.37594,2.63158,1.12782,0.75188
"38_1_3394.txt",39,2.38095,7.14285,2.38095,4.7619,0
"38_1_3395.txt",69,4.05405,10.8108,-2.7027,8.1081,6.75675
"38_1_3396.txt",68,-1.38889,12.50001,6.94445,0,11.11112
"38_1_3397.txt",113,4.13223,10.7438,-3.30578,7.43802,7.43802
"38_10_3477.txt",208,0.90498,9.50229,4.07241,4.97739,-0.45249
"38_10_3478.txt",231,2.45903,3.68853,6.14757,4.50821,1.22951
"38_10_3479.txt",244,1.51516,4.54547,4.54548,5.30305,-4.54547
"38_11_3486.txt",205,2.27274,8.18185,3.63639,4.09092,2.0000000000131e-05
"38_11_3487.txt",211,-2.22222,8.88885,6.2222,1.33331,4.88888
"38_11_3488.txt",212,0.4329,7.3593,6.9264,1.7316,-1.2987
"38_12_3494.txt",207,1.36986,9.1324,6.39268,3.19634,0.91324
"38_12_3495.txt",207,1.86916,1.86916,5.60748,5.14019,-0.93458
"38_12_3496.txt",217,0.86956,4.34783,4.34781,5.2174,-1.73913
"38_13_3502.txt",205,1.36365,4.54547,2.27275,5.45457,-1.36363
"38_13_3503.txt",207,0,10.04564,7.76254,1.82648,4.5662
"38_13_3504.txt",213,2.21239,2.65487,3.98231,2.2124,0.44248
"38_14_3511.txt",202,0,5.55554,3.70369,1.38889,-0.46297
"38_14_3512.txt",204,2.76498,8.75577,6.45162,4.14747,0
"38_14_3513.txt",226,1.68067,3.78152,5.04203,7.14287,-2.94117
"38_2_3406.txt",151,3.08641,11.11108,2.46913,7.40739,3.70368
"38_2_3407.txt",201,0.45662,6.8493,6.39268,4.10958,0.45662
"38_2_3408.txt",211,2.27274,1.36364,1.36365,3.18183,0.9091
"38_3_3415.txt",206,1.37616,5.96334,5.04591,4.12845,0.91745
"38_3_3416.txt",213,1.32159,10.57271,7.04848,6.16741,0.44054
"38_3_3417.txt",345,0.82192,6.3014,6.57536,4.1096,1.36987
"38_4_3423.txt",208,0.93024,1.39536,4.18607,2.3256,0
"38_4_3424.txt",210,1.79372,2.69058,6.27802,6.27802,-1.79372
"38_4_3425.txt",236,1.61291,8.871,6.04843,5.64519,0.80645
"38_5_3431.txt",215,1.32744,6.63718,4.42479,7.07966,1.32745
"38_5_3432.txt",229,3.31951,7.4689,2.07469,7.05396,2.07469
"38_5_3433.txt",297,0.64102,6.73075,8.65383,2.88461,-2.56411
"38_6_3441.txt",208,0.91744,3.21104,7.33949,5.96333,-1.83487
"38_6_3442.txt",233,2.46912,7.81892,6.58436,4.11522,0.82302
"38_6_3443.txt",232,2.39044,3.58566,6.77293,6.37451,-5.57769
"38_7_3450.txt",208,1.36986,9.58903,6.84931,3.65296,-3.65297
"38_7_3451.txt",206,0,6.91245,9.2166,7.37328,-3.68664
"38_7_3452.txt",232,2.05761,4.11522,7.40741,5.76132,-1.64611
"38_8_3459.txt",203,-0.93897,7.51172,5.1643,2.34741,2.81689
"38_8_3460.txt",205,1.40187,2.80374,6.07477,7.47664,0.46729
"38_8_3461.txt",207,0.91324,11.87212,7.76254,3.19634,0
"38_9_3468.txt",204,2.80374,2.33645,5.14019,4.6729,-1.40187
"38_9_3469.txt",239,0.80322,7.22893,5.6225,5.22089,0.401620000000001
"38_9_3470.txt",278,1.37457,3.09278,5.15463,5.84192,9.99999999995449e-06
"40_1_3528.txt",38,0,4.87804,7.31706,-2.43902,-2.43902
"40_1_3529.txt",40,2.17391,2.17391,13.04347,2.17391,6.52173
"40_1_3530.txt",101,1.76992,5.30975,4.4248,3.53984,0
"40_10_3602.txt",200,2.67858,10.7143,6.25002,2.67858,1.33928
"40_10_3603.txt",206,-0.88106,10.13219,6.60795,0.88106,3.96477
"40_10_3604.txt",229,0.79682,9.56179,7.17136,1.59362,-1.99204
"40_11_3610.txt",209,2.14591,6.00856,6.43773,9.87121,1.28754
"40_11_3611.txt",222,1.62601,3.25202,8.53653,1.626,-1.62601
"40_11_3612.txt",233,1.17189,8.59382,4.29692,3.12501,-1.95314
"40_12_3618.txt",203,2.62008,6.98688,7.42356,3.49344,-2.62008
"40_12_3619.txt",209,1.28754,7.72528,5.15018,2.57511,0
"40_12_3620.txt",220,3.71898,4.54546,7.43799,7.02478,0.41321
"40_13_3626.txt",218,0,9.0535,8.23044,2.05762,2.46912
"40_13_3627.txt",220,0.82644,2.89254,5.37187,2.47933,-2.06612
"40_13_3628.txt",226,0.79366,9.12701,7.14288,3.17461,-4.36509
"40_14_3635.txt",205,1.74672,10.04365,5.67684,3.05676,3.49345
"40_14_3636.txt",221,1.63265,10.20407,7.75509,5.71428,-0.40817
"40_14_3637.txt",224,2.41938,2.8226,5.24199,5.24195,-1.6129
"40_2_3538.txt",201,2.27274,6.36366,5.00003,2.72729,0
"40_2_3539.txt",224,0.40486,5.26316,7.28746,2.02429,0.40486
"40_2_3540.txt",231,1.5748,6.2992,5.9055,4.7244,-0.7874
"40_3_3546.txt",209,2.55319,8.0851,9.36169,2.97872,0.42553
"40_3_3547.txt",215,0.85106,5.5319,4.25531,3.82978,-0.42553
"40_3_3548.txt",222,2.0243,7.69233,7.28747,2.42916,-2.42915
"40_4_3552.txt",202,1.79372,8.52017,6.27802,9.41703,2.24215
"40_4_3553.txt",204,1.35135,5.4054,9.9099,4.05405,2.7027
"40_4_3554.txt",207,2.15515,7.32754,3.44826,6.46548,1.29307
"40_5_3560.txt",206,3.08371,7.489,9.69165,1.76212,-2.64317
"40_5_3561.txt",206,0.88888,4.44442,8.44437,2.66664,0.88887
"40_5_3562.txt",244,2.24718,6.74156,7.49061,5.24344,-0.74907
"40_6_3569.txt",200,1.36986,2.73972,8.21916,2.2831,-0.45662
"40_6_3570.txt",214,1.27119,5.50849,3.81357,2.54238,0.84746
"40_6_3571.txt",215,2.58619,10.34477,5.60342,5.17238,-2.58622
"40_7_3577.txt",203,1.33332,10.22215,5.33329,3.99998,-2.22221
"40_7_3578.txt",211,1.70212,7.65955,11.0638,2.55319,2.12766
"40_7_3579.txt",227,1.58732,5.15876,4.36511,3.17462,-0.79365
"40_8_3586.txt",203,0.89686,8.52017,6.27802,4.4843,-2.24215
"40_8_3587.txt",212,0.4329,3.0303,8.658,1.7316,0.4329
"40_8_3588.txt",215,1.67364,8.78661,7.94979,2.51046,-1.25523
"40_9_3594.txt",205,2.24215,5.82959,7.17488,1.79372,-0.89686
"40_9_3595.txt",206,0.8772,3.94738,8.33335,3.07018,-0.87719
"40_9_3596.txt",219,1.22448,9.38774,6.5306,3.26529,-4.89796
"43_1_3649.txt",198,2.84359,8.05684,2.84358,3.31752,0
"43_1_3650.txt",208,3.22581,2.30415,6.45162,6.91245,-2.76498
"43_1_3651.txt",205,0.92166,3.22581,1.84332,2.76498,-0.46083
"43_10_3721.txt",203,2.81689,7.98121,7.51172,3.75586,1.40845
"43_10_3722.txt",203,6.81821,5.00002,2.27276,0.454560000000001,3.63637
"43_10_3723.txt",204,3.24074,6.01851,6.48148,3.24073,0.46296
"43_11_3729.txt",204,2.2831,0.45662,5.47944,2.2831,0.45662
"43_11_3730.txt",208,4.65117,5.5814,3.72093,5.58141,-0.93024
"43_11_3731.txt",211,2.26245,1.80996,2.71494,4.5249,-3.16743
"43_12_3736.txt",30,0,3.125,-3.125,12.5,0
"43_12_3737.txt",200,1.87793,3.28638,4.22535,11.73708,-6.10329
"43_12_3738.txt",204,2.79071,1.86047,6.04653,7.44186,-5.5814
"43_12_3739.txt",202,1.4151,2.83019,2.3585,4.24529,0.9434
"43_13_3745.txt",202,0,1.40187,1.40187,3.73832,0.46729
"43_13_3746.txt",203,0.46083,5.99079,3.22581,4.14747,0.46083
"43_13_3747.txt",207,0.91744,3.66975,5.5046,2.75232,3.66974
"43_14_3752.txt",36,0,2.38095,7.14285,7.14285,0
"43_14_3753.txt",207,2.26245,3.61991,4.97738,2.71493,-0.45248
"43_14_3754.txt",206,1.37615,5.50461,3.66974,5.96333,4.12847
"43_14_3755.txt",210,0.45045,4.5045,2.7027,5.4054,0.9009
"43_2_3656.txt",204,3.22581,3.22581,4.14747,5.52996,-1.38249
"43_2_3657.txt",207,1.36986,0.45662,3.65296,2.73972,-0.45662
"43_2_3658.txt",207,0.9091,2.27273,8.18185,4.54546,-2.72728
"43_3_3662.txt",31,0,12.5,3.125,12.5,0
"43_3_3663.txt",203,0.94786,0.94787,4.73931,2.36966,0.47393
"43_3_3664.txt",204,0.46083,3.22581,5.06913,1.84332,-0.46083
"43_3_3665.txt",209,0.88496,7.07967,5.30976,2.21239,3.09736
"43_4_3670.txt",43,0,4.44444,6.66666,0,-6.66666
"43_4_3671.txt",203,0.93024,2.3256,4.65119,2.79072,0.46512
"43_4_3672.txt",202,3.31752,5.21326,5.68719,9.47865,-1.4218
"43_4_3673.txt",209,1.36986,-0.91324,4.10958,5.47944,-0.91324
"43_5_3680.txt",201,2.85714,2.85714,6.66666,2.85714,0.95238
"43_5_3681.txt",206,1.83487,3.21103,5.50461,5.50461,-1.83487
"43_5_3682.txt",206,1.35135,4.05405,9.9099,0.9009,-0.45045
"43_6_3688.txt",203,0.4717,3.7736,0.9434,2.8302,0.9434
"43_6_3689.txt",211,1.79372,6.27802,2.69058,6.72645,0.44843
"43_6_3690.txt",208,0.88888,2.22221,0.88888,5.77775,0.88888
"43_7_3696.txt",204,0.93024,6.04652,7.90701,4.18605,0.93024
"43_7_3697.txt",206,0.45249,4.97737,9.04978,4.97737,-0.45249
"43_7_3698.txt",207,0.9091,3.63639,6.81821,3.63638,-1.81819
"43_8_3704.txt",204,1.36986,5.93607,7.76255,5.93607,-4.10959
"43_8_3705.txt",206,0.91743,3.21103,9.63307,5.0459,-1.83487
