"Filename","WC","RC2","RC6","RC12","RC4","RC11","RC3","RC5","RC9","RC1","RC15","RC8","RC13","RC10","RC7","RC14"
"56_11_4872.txt",201,-2.31482,1.85185,0.46297,1.38889,1.85186,3.7037,0,8.79631,3.70369,5.55555,1.85186,6.01853,2.31481,-0.92593,3.7037
"56_11_4873.txt",201,0.46513,2.32559,1.39535,1.86047,0.46512,2.79072,-0.46511,6.97675,1.86047,1.39535,0.93023,2.32559,2.79071,2.7907,3.25582
"56_12_4879.txt",203,-1.38249,3.22581,0.92166,0.46083,0.46083,1.38249,1.38249,7.37328,3.68664,1.84332,-0.46083,4.14747,2.30415,1.38249,4.6083
"56_12_4880.txt",201,0.46083,2.30415,1.38249,1.38249,3.22581,2.30415,1.38249,5.06913,3.22581,3.68664,1.84332,1.84332,1.38249,-0.92166,2.30415
"56_12_4881.txt",203,-1.38249,4.6083,0.46083,0.46083,0,1.38249,1.84332,6.91245,3.22581,1.84332,-1.38249,5.52996,2.30415,1.38249,4.14747
"56_13_4887.txt",204,2.73973,3.65296,0.91324,0.45662,-0.91324,4.10959,0.45662,5.93606,3.65296,0.45662,-1.36986,3.65296,1.36986,0,1.82648
"56_13_4888.txt",204,2.73973,3.19634,1.82648,0.91324,-0.91324,4.10959,1.36986,6.8493,4.10958,-1.36986,-0.91324,4.10958,0,0,1.82648
"56_13_4889.txt",207,0.9009,2.25225,3.15315,0.9009,0,2.25225,0.9009,9.45945,5.85585,-0.9009,0,4.5045,1.8018,1.35135,3.15315
"56_14_4896.txt",201,-1.38889,2.77777,2.31482,3.7037,0.92592,1.38889,-0.92593,10.18518,5.09258,4.62962,0.46296,2.77777,4.16666,1.85184,5.09258
"56_14_4897.txt",215,-0.43479,1.73913,3.04348,0.86956,0.43478,0.43478,0.43478,10,6.52173,-2.22044604925031e-16,2.60869,3.04348,2.17392,2.6087,3.04348
"56_14_4898.txt",216,-9.99999999995449e-06,1.72414,2.15517,-1.00000000000655e-05,2.5862,0.86206,0,7.75861,6.03446,2.58619,0.86206,2.58621,2.5862,0.86207,3.01724
"56_15_4902.txt",208,-0.89686,2.69058,2.24215,3.13901,1.79372,3.13901,0.44843,10.31389,4.93273,3.58744,0,4.4843,4.03587,1.79372,4.4843
"56_15_4903.txt",209,-1.11022302462516e-16,2.23214,1.33929,1.33929,0,3.12501,2.23215,8.92859,4.4643,2.67858,-0.89286,3.57144,3.12501,0.44643,4.01786
"56_15_4904.txt",214,-1.11022302462516e-16,2.18341,1.74672,1.74672,1.31004,3.49344,1.31004,9.17029,3.93012,2.62008,0,3.49344,3.05676,0.87336,3.93013
"56_2_4810.txt",200,-1.38889,1.85185,2.31481,3.7037,1.85184,0.46296,-1.00000000000655e-05,6.48149,2.77777,3.24074,2.77777,1.85185,2.31481,1.38889,4.16667
"56_2_4811.txt",200,0.93023,2.7907,1.39535,3.25582,1.86047,5.11628,0.93024,6.97673,2.32559,3.72093,1.86047,3.25581,1.86047,-0.93023,2.7907
"56_2_4812.txt",204,3.16742,0.90498,1.35747,3.16743,2.26245,6.78734,1.80996,3.61992,3.61992,0.90498,0.45249,1.80996,1.35747,0.90498,4.07241
"56_3_4815.txt",30,-6.25,6.25,0,6.25,0,-3.125,0,12.5,6.25,3.125,3.125,9.375,6.25,6.25,12.5
"56_3_4816.txt",205,1.35746,2.26245,2.71493,-0.90498,2.71494,0.45249,0,3.16743,2.71493,-0.90498,1.00000000001765e-05,0.4525,0.45249,1.80995,4.97738
"56_3_4817.txt",203,0,2.30415,3.22581,-0.46083,3.68664,0.46083,0.46083,5.06913,2.76498,-0.46083,0,3.68664,1.38249,2.30415,3.68664
"56_3_4818.txt",206,0.45249,6.33485,0.45249,0.45249,3.16742,3.16742,-0.45249,4.97738,-0.45248,2.71493,1.35747,1.35746,0.45249,-1.80995,0.90499
"56_4_4822.txt",201,-0.46083,4.14747,1.84332,5.06913,2.76498,0,-1.38249,6.45162,5.06913,1.66533453693773e-16,9.67743,1.38249,0.46083,0.92166,1.84332
"56_4_4823.txt",201,1.38249,2.30415,1.84332,2.76498,2.30415,3.22581,0,5.52996,3.68664,0.92166,5.06913,2.30415,0.92166,0.46083,0
"56_4_4824.txt",200,-0.46512,2.3256,1.39536,1.39536,0.93024,0.46512,0.46512,5.58141,2.79073,0.46512,3.72094,1.86047,1.39536,1.39535,1.86047
"56_5_4828.txt",201,0.46083,3.22581,1.84332,-0.46083,1.38249,2.76498,-0.92166,6.91245,2.76498,0,1.38249,2.30415,1.84332,2.30415,1.84332
"56_5_4829.txt",203,1.37614,2.2936,0.91744,1.83487,0.45872,2.75229,1.00000000000655e-05,4.58718,2.75232,0.91743,2.75232,0.91744,0.91744,1.00000000000655e-05,1.37616
"56_5_4830.txt",205,0.45454,3.18184,1.81819,0,1.36365,2.72728,1.00000000000655e-05,6.8182,3.18184,0.45455,1.8182,1.81819,1.8182,1.8182,1.81819
"56_6_4835.txt",201,-0.46083,2.30415,2.30415,2.76498,0.92166,1.84332,1.84332,6.45162,5.99079,0.92166,1.38249,4.14747,0.92166,-0.46083,2.76498
"56_7_4841.txt",207,-0.44843,2.69058,2.69058,3.13901,1.34529,2.24215,0.89686,6.72645,6.27802,1.34529,1.79372,2.24215,0.89686,-0.89686,2.69058
"56_8_4846.txt",35,5.26316,2.63158,2.63158,0,-2.63158,0,0,2.63158,2.63158,2.63158,0,0,0,0,0
"56_8_4847.txt",201,0.93024,3.72094,0.46512,-0.93023,0.93024,1.39536,-0.46511,6.97675,1.86049,0.93025,2.32559,1.39535,1.39536,2.7907,3.25582
"56_8_4848.txt",215,0.87336,2.62008,0.43668,-0.43669,0.43668,1.31004,-0.43668,6.11353,1.74672,0.87335,1.74672,1.74673,1.74672,2.18341,2.62008
"56_8_4849.txt",218,0,4.29183,1.71672,1.28755,1.71672,0.85836,-0.42919,6.43775,3.86262,1.71673,3.86264,0.42918,1.28754,2.57509,3.86265
"56_9_4855.txt",201,0,1.38889,0.46296,0,3.24074,2.31481,1.38889,4.62962,1.38889,3.7037,-1.38889,0.92592,4.16667,-1.38889,3.7037
"56_9_4856.txt",202,0,1.37615,-0.4587,0.45873,3.66974,1.37616,2.7523,7.33948,2.2936,0.91745,2.0000000000131e-05,2.75231,1.37616,0.45871,1.83487
"56_9_4857.txt",203,0.91743,1.83488,2.2936,0.91744,3.21102,3.66973,1.37615,4.12846,2.2936,3.66973,-0.45871,1.83486,3.66974,-1.83486,1.83488
"57_1_4911.txt",30,0,0,2.85714,0,2.85714,0,2.85714,2.85714,0,0,2.85714,2.85714,0,0,2.85714
"57_1_4912.txt",32,2.85714,2.85714,0,2.85714,0,0,0,11.42857,8.57143,0,5.71429,2.85714,0,0,2.85714
"57_1_4913.txt",64,0,0,-1.26582,2.53164,0,0,0,5.06329,5.06329,1.26582,3.79747,2.53164,1.26582,1.26582,1.26582
"57_1_4914.txt",70,0,1.19048,-1.19048,2.38096,0,0,0,5.95239,4.76191,1.19048,3.57143,2.38096,1.19048,1.19048,2.38096
"57_1_4915.txt",71,1.19048,0,-1.19048,1.19048,0,0,0,3.57143,3.57143,0,3.57143,1.19048,2.38095,0,0
"57_10_5003.txt",208,0.44053,0.44053,0,0.88106,2.64318,0.88106,0,0.88106,0.44053,0.44053,0.88106,2.64318,-0.44053,-0.88106,-0.88106
"57_10_5004.txt",207,1.2987,7.3593,0.4329,1.2987,6.0606,0.8658,0,1.2987,2.1645,1.2987,1.2987,1.7316,0.4329,0,2.5974
"57_10_5005.txt",213,0,0,3.49344,1.31004,0,0.43668,0,3.93012,4.80348,1.31004,2.62008,3.49344,2.1834,1.74672,1.31004
"57_11_5016.txt",209,2.65487,0.44248,3.09734,2.21239,3.9823,3.09735,2.21239,3.09734,1.32744,0,-1.76992,4.42478,-1.76991,-2.65486,-2.21239
"57_11_5017.txt",207,0.87336,0.43668,2.1834,0.87336,3.49344,0.43668,0.87336,3.05677,7.42357,0.87336,6.98689,3.93012,0,-0.43668,2.1834
"57_11_5018.txt",210,0.44053,0,2.64318,1.76212,0.88106,0,0,2.20265,2.64318,0.88106,0.88106,3.08371,2.20265,1.32159,2.20265
"57_12_5024.txt",205,0.9009,0.9009,3.15315,1.8018,2.25225,0,0.45045,1.8018,4.95495,0.9009,4.05405,2.7027,0,0.45045,0
"57_12_5025.txt",207,4.3668,0,3.93012,0.87336,1.74672,0.43668,0,0,3.05676,0.87336,0,1.31004,-0.43668,1.31004,0.87336
"57_12_5026.txt",210,0.86956,0.43478,3.47826,1.30435,0.86956,-0.43478,1.30435,2.17392,3.04348,-1.73913,1.30434,4.78259,-1.30435,0.43477,0
"57_13_5038.txt",205,1.79372,1.79372,1.34529,0.89686,1.34529,0.89686,0.44843,1.34529,3.13901,1.34529,2.24215,1.34529,0,-0.44843,0.89686
"57_13_5039.txt",210,4.42479,0.44248,2.21239,0.88496,2.21239,1.76992,0,2.21239,4.86727,1.32744,3.53983,1.76992,0,0,0
"57_13_5040.txt",213,1.7316,0,0.4329,0.8658,2.5974,0,0,3.8961,4.7619,0.4329,3.8961,3.0303,-0.4329,1.7316,0
"57_14_5046.txt",212,2.62008,0.43668,6.11352,0.87336,1.74672,-0.43668,-0.43668,3.49344,4.80348,0.87336,-2.1834,-1.31004,1.74672,3.05676,3.49344
"57_14_5047.txt",210,-9.99999999995449e-06,0,1.77777,1.77777,1.77776,0.88888,0.44444,1.77778,3.99998,0.88889,0,3.11109,1.33333,0.44445,0.88889
"57_14_5048.txt",215,3.04348,0.43478,3.04348,0.86956,3.47825,0.43478,0.43478,-0.43478,2.1739,0,1.30434,2.1739,0,0,0.43479
"57_15_5053.txt",204,3.52423,1.32159,6.16741,3.52424,4.40529,0.44053,2.20265,1.76212,3.96477,-0.88106,0.44053,3.96477,-1.76212,-1.32159,2.20265
"57_15_5054.txt",206,4.54546,0,2.27273,0,0.90909,2.27274,0,1.81819,3.18183,2.72729,0,0.45455,0.45455,0.90909,0.9091
"57_15_5055.txt",205,3.6036,0.45045,3.15315,0,3.15315,0.45045,0,0.45045,0,0.45045,0.45045,0.9009,-0.45045,-0.45045,0
"57_2_4919.txt",34,5.40541,10.81081,8.10811,0,8.10811,0,0,0,0,0,-5.40541,5.40541,0,0,0
"57_2_4920.txt",39,2.32558,0,2.32558,0,2.32558,0,0,0,0,0,0,0,0,0,0
"57_2_4921.txt",202,2.25225,1.8018,3.6036,-0.45045,1.8018,0,0.45045,2.25225,3.6036,-1.35135,0,1.8018,0.9009,1.35135,0.9009
"57_2_4922.txt",203,2.30415,3.68664,1.84332,0,4.14747,0.46083,0.46083,-0.46083,0.92166,0,0.46083,0,0.92166,0.46083,1.84332
"57_2_4923.txt",206,2.71494,0,3.16743,1.35747,0.90498,1.35747,0.45249,3.61992,4.07241,0.45249,1.80996,1.80996,0.45249,2.26245,-1.11022302462516e-16
"57_3_4924.txt",204,-0.91324,5.02283,0.45662,0.91324,2.2831,1.82648,-0.45662,0.91324,0.45662,0.91324,0.45662,-0.45662,0.45662,0.45662,2.73972
"57_3_4925.txt",208,0.88106,7.48899,0,0.44053,0.44053,1.76212,0.44053,2.20265,0.88106,1.32159,-0.88106,2.20265,0,-0.44053,-0.44053
"57_3_4926.txt",211,3.91303,0.86957,3.04347,1.30434,3.04347,0.86956,0.86956,-0.43478,2.1739,0.86956,0.86956,1.73913,0.43478,0.86956,1.30434
"57_4_4933.txt",31,0,0,2.77778,0,2.77778,0,0,2.77778,5.55556,0,2.77778,0,0,0,0
"57_4_4934.txt",201,4.14747,0,4.14747,0.92166,4.6083,-0.46083,0,0.92166,3.22581,-0.46083,1.84332,1.38249,0.92166,0.46083,-0.46083
"57_4_4935.txt",206,4.4643,0,2.67858,0.89286,2.23215,1.78572,0,0,0.44643,0,0.89286,1.33929,0.44643,0,0.89286
"57_4_4936.txt",207,3.58744,0,4.03587,0.89686,0.44843,0.44843,0.89686,1.79372,3.58744,0,0.44843,0.89686,1.79372,-0.44843,-0.44843
"57_5_4948.txt",202,6.07477,0.46729,3.27103,0.93458,1.86916,2.33645,0,0.93458,0.93458,2.33645,-0.46729,0.93458,0,-0.46729,-0.93458
"57_5_4949.txt",211,3.53983,1.32744,3.09735,0,2.2124,0.88496,0,1.32744,3.53984,0.44248,0,-0.88496,0.88496,1.32744,3.53984
"57_5_4950.txt",214,2.6087,0.43478,4.34783,0.43478,2.60869,0.43478,0.43478,0.43479,3.04348,-0.86956,-0.43479,-9.99999999995449e-06,0,1.30435,0.43479
"57_6_4963.txt",215,0.84746,0,1.27119,1.27119,2.54238,1.27119,0.84746,2.54238,2.11865,-0.84746,-1.27119,2.54238,-1.27119,-1.69492,-1.69492
"57_6_4964.txt",217,2.97872,0,2.55319,0.42552,2.55319,1.27659,0.42553,2.97872,1.70212,0.42552,0.85106,2.12766,1.27659,0.42554,0
"57_6_4965.txt",214,-0.4329,0.8658,1.7316,0.8658,1.2987,1.2987,0,1.2987,2.5974,2.1645,-1.2987,3.0303,0.4329,-0.8658,1.7316
"57_7_4979.txt",206,4.05405,0.9009,3.15315,0.9009,1.8018,0.9009,0,2.7027,2.7027,1.8018,-0.9009,-1.35135,0,2.7027,3.15315
"57_7_4980.txt",214,1.28205,1.28205,2.5641,1.7094,4.2735,2.13675,1.7094,0.8547,3.84615,0.42735,0.42735,4.70085,0,-0.8547,0.8547
"57_7_4981.txt",219,0.41667,0.83333,1.66666,1.25,1.25,-0.41667,0.41667,2.5,3.33333,0.41667,1.66667,3.75001,0,-0.41666,3.33333
"57_8_4987.txt",208,3.50877,0.4386,4.82457,1.75439,3.07019,-0.4386,0,2.63158,6.14037,0.87719,1.7544,3.94738,0.43859,0,1.75438
"57_8_4988.txt",211,6.0606,0.8658,5.1948,0.4329,3.4632,1.7316,0.4329,0.8658,1.2987,0.8658,0.4329,0.8658,0,-0.4329,2.1645
"57_8_4989.txt",211,4.80349,1.31004,3.49345,2.62008,3.93013,0,0.43668,0,2.62008,0.43668,3.49344,3.05676,0.87336,-0.87336,1.74672
"57_9_4995.txt",209,3.04348,0,3.04348,0.86956,3.47826,0.86956,0,0.86956,2.60868,1.30434,0.86956,2.17389,1.73913,0.86956,0
"57_9_4996.txt",209,0.44444,3.11111,0.44444,0.44444,0.88888,0,0,0,1.33332,-0.44444,-0.44445,2.66665,-0.44444,0,0.44444
"57_9_4997.txt",213,4.25531,0.42553,4.25531,1.27659,2.97871,-0.42553,0.85106,0.85106,6.80849,0,-0.42554,1.70211,0,-0.42552,3.82978
"58_1_5060.txt",30,3.125,0,0,3.125,6.25,6.25,3.125,0,3.125,-3.125,-6.25,0,0,0,-6.25
"58_1_5061.txt",32,5.88235,0,5.88235,5.88236,11.76471,2.94118,2.94118,2.94118,2.94118,0,2.94118,5.88236,0,-2.94118,2.94118
"58_1_5062.txt",33,11.42856,0,2.85714,2.85714,0,0,0,0,0,0,0,2.85714,0,0,2.85714
"58_1_5063.txt",36,-2.5,0,-5,-2.5,0,5,0,2.5,2.5,7.5,0,7.5,2.5,-2.5,2.5
"58_10_5126.txt",201,2.72729,0.9091,1.36364,1.81819,4.09092,0.45455,3.63638,0,3.63637,5.00001,0.45454,1.36364,2.27274,1.8182,1.8182
"58_10_5127.txt",203,-1.32744,0.88496,1.76992,1.32744,3.53984,2.65488,0.88496,1.76992,1.32744,3.53984,0.88496,2.2124,1.32744,-1.32744,0.88496
"58_10_5128.txt",202,-0.92592,0.46296,0.46296,0.92592,2.3148,1.38888,1.85184,-0.46296,0.92592,1.85184,0.92592,1.85184,1.38888,0,1.85184
"58_11_5134.txt",207,0.45249,1.80996,2.71493,0.90498,3.61992,2.26245,0.45249,2.71493,3.61991,0.45249,1.80996,0.90498,0,-0.45249,-0.90498
"58_11_5135.txt",210,3.50878,1.3158,4.82457,3.50879,1.31579,0.4386,0.8772,1.75439,4.82458,2.193,3.07019,3.94739,2.193,-0.87719,2.63159
"58_11_5136.txt",222,3.75,0,1.66667,0.41667,0.83335,0.41667,0,-0.41667,0.83334,1.25,0.83334,9.99999999995449e-06,0.41667,0,1.66667
"58_12_5140.txt",207,0,2.7027,0.9009,0.45045,3.15315,1.8018,0,1.35135,-0.9009,2.7027,0.45045,1.35135,0.45045,-0.9009,-0.45045
"58_12_5141.txt",211,5.65217,1.73913,7.3913,1.30434,4.34782,0,-0.43478,2.17391,1.73913,1.73912,1.73913,0.86956,0.43478,0,1.73913
"58_12_5142.txt",214,0.4329,0.4329,2.5974,1.2987,2.1645,0.4329,0.8658,1.7316,3.4632,1.7316,-0.4329,3.4632,1.7316,-1.7316,2.5974
"58_13_5147.txt",203,-0.44643,1.33929,0.44643,0.44643,4.91073,3.12501,0.44643,0.89286,1.78572,3.57144,1.33929,4.01787,1.33929,-2.23215,1.78572
"58_13_5148.txt",206,4.0724,1.80996,2.71493,1.35747,6.33485,1.35747,1.35747,2.26245,4.07241,2.26245,-0.90498,0.45249,2.71494,3.61992,4.07241
"58_13_5149.txt",208,1.7316,0.4329,4.7619,0.8658,3.8961,0.8658,1.7316,2.5974,4.329,0.8658,1.2987,1.7316,1.7316,0.8658,1.2987
"58_14_5154.txt",206,3.61991,1.35747,5.42986,1.80996,4.07241,1.80996,0.90498,4.52489,4.97738,1.80996,2.26245,1.80996,3.16743,-0.45249,-0.45249
"58_14_5155.txt",210,0,0.43668,1.74672,1.74672,1.31004,1.31004,0.43668,0.87336,1.31004,2.1834,1.31004,3.05676,1.31004,0.87336,0.87336
"58_14_5156.txt",218,2.10084,1.26051,5.88235,0.84034,1.68068,0,0.42017,1.68068,4.20169,1.26051,2.52101,4.62185,0,-0.42017,2.10084
"58_2_5067.txt",31,3.0303,0,0,0,3.0303,0,0,0,3.0303,6.0606,0,-3.0303,0,0,3.0303
"58_2_5068.txt",93,0,3.06123,-1.02041,-1.02041,1.02041,2.04082,1.02041,1.02041,1.02041,4.08164,-2.04082,4.08164,0,-3.06123,1.02041
"58_2_5069.txt",101,7.40742,0,7.40742,0,5.55556,-0.92593,0,0.92593,3.70372,1.85186,0,0.92593,-0.92593,-1.85186,0
"58_2_5070.txt",114,0,0.80645,0,0.80645,1.6129,1.6129,0,2.41935,0.80645,0.80645,0,2.41935,0,-2.41935,0.80645
"58_3_5075.txt",200,0,0.46512,0.93023,0,2.3256,0.93024,4.18606,1.86047,1.86047,1.86047,-0.46512,3.25584,0,0,1.39535
"58_3_5076.txt",207,6.3063,3.6036,5.4054,4.5045,2.25225,0.9009,2.25225,2.25225,2.7027,2.25225,1.35135,2.25225,2.7027,-1.35135,1.8018
"58_3_5077.txt",214,4.72101,0.42918,3.86265,2.14592,3.86265,0.85836,2.14591,-0.85836,3.43346,1.71673,2.14591,1.71673,1.28755,-0.42919,1.71674
"58_4_5082.txt",201,0.45662,2.73972,1.82648,3.65296,5.93607,6.39269,1.36986,4.56621,2.28309,5.02283,-1.36986,5.93607,1.82648,-1.82649,-2.28311
"58_4_5083.txt",205,1.80996,0.90498,4.5249,3.61992,4.97739,0.90498,1.80996,3.61992,6.33486,2.71494,2.26245,0.45249,1.80996,2.26245,2.71494
"58_4_5084.txt",208,3.94738,1.7544,6.14037,1.3158,2.63159,0,0,1.7544,4.38598,0.4386,0.8772,2.19298,2.193,0.43861,2.19299
"58_5_5089.txt",211,4.7619,0,6.0606,0.8658,3.0303,0,1.7316,3.0303,4.329,2.1645,-0.4329,-0.8658,1.2987,3.4632,1.7316
"58_5_5090.txt",215,0.43103,0.86206,1.29309,0,2.58619,0,0,0,0.43103,-0.43103,0.86206,-0.86207,0.86207,-0.43103,0.86206
"58_5_5091.txt",215,0.8547,2.13675,2.13675,3.4188,5.1282,2.13675,0.8547,0.8547,5.1282,2.13675,1.28205,2.99145,1.28205,-0.8547,4.2735
"58_6_5097.txt",205,1.81818,1.8182,2.27274,2.27275,3.18185,1.8182,0,-0.9091,0.9091,1.81819,0.45455,0.90911,0.45455,0.45455,0.45455
"58_6_5098.txt",204,-1.36364,0.45455,1.36365,0.90909,4.54547,2.72729,0,1.36365,3.18183,3.18183,0.90909,4.09093,0.45455,-4.54547,0.45454
"58_6_5099.txt",209,-0.43668,0.87336,0.43668,0.87336,4.3668,3.49344,0,0,1.31004,2.62008,-0.87336,2.1834,0,-2.1834,-1.31004
"58_7_5106.txt",211,-0.44444,0,1.77777,1.33333,0.44444,0.44444,0,1.33333,2.66666,3.11109,-9.99999999995449e-06,0.44444,1.33333,1.33334,2.66666
"58_7_5107.txt",211,0.87336,0.43668,4.3668,1.31004,0.87336,0.43668,0,1.74672,3.93012,0,1.74672,2.62008,1.31004,-0.87336,1.31004
"58_7_5108.txt",231,1.00000000000655e-05,0.79366,3.96828,5.15874,5.15874,0,3.57144,1.58732,6.74606,3.57143,1.98413,5.95243,2.77777,1.19048,3.57144
"58_8_5113.txt",202,2.26245,0.90498,3.16743,3.61992,2.71494,0.90498,0,1.35747,6.33486,0.90498,4.97739,2.26245,2.26245,1.35747,1.80996
"58_8_5114.txt",205,-0.45045,3.6036,3.15315,1.8018,4.95495,1.35135,0,1.8018,2.7027,0.45045,2.7027,4.05405,0,-1.8018,2.7027
"58_8_5115.txt",218,2.54238,0.42373,1.27119,0.42373,2.11865,0.42373,1.27119,0,2.11865,2.96611,1.27119,0,0.42373,1.27119,0.84746
"58_9_5119.txt",206,4.86726,0.88496,6.1947,1.32744,2.2124,-0.44248,0.44248,0.44248,2.21239,0.88496,-2.21239,-1.76991,3.53983,0.88495,3.53983
"58_9_5120.txt",215,3.01723,0.43103,7.32756,3.01723,4.31033,-0.43103,0.43104,2.5862,3.44828,2.58619,3.01722,1.72413,2.15517,-1.2931,0.43104
"58_9_5121.txt",216,1.26051,2.52102,2.10084,0.84034,1.26051,0.84034,-0.42017,2.10084,1.2605,1.26051,0.84034,-1.26051,1.68068,0.84034,0.84034
"59_1_5168.txt",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59_1_5169.txt",35,2.5,2.5,0,0,2.5,7.5,0,7.5,0,2.5,-2.5,5,0,-5,0
"59_1_5170.txt",181,0.4878,0.4878,0.4878,1.95121,2.92681,4.39023,0,2.92683,2.92681,2.43902,0.48779,3.90243,1.46341,-2.43901,0
"59_1_5171.txt",199,-1.2987,1.7316,0,1.2987,3.0303,4.329,0.4329,0.8658,2.5974,2.1645,-1.7316,3.4632,0.8658,-3.4632,0.4329
"59_10_5247.txt",206,-0.44053,3.52424,2.20265,1.76212,3.52424,1.76212,0,3.96477,3.52424,1.76212,2.64318,1.32159,0.88106,-0.44053,-0.44053
"59_10_5248.txt",208,0,0.44248,1.32743,0,1.32744,1.32744,0,2.65487,0.88495,0.88496,-0.44248,1.32744,0.44248,-1.32744,-0.44248
"59_10_5249.txt",209,-1.33333,0.44444,1.33333,3.1111,3.99997,3.55552,0,2.66665,2.2222,6.66663,1.77777,1.77775,2.22221,-0.88888,1.33333
"59_11_5254.txt",203,0.42194,0,0.84388,1.26582,0.84388,2.95358,1.68776,2.95358,2.53164,2.53164,-0.84388,2.1097,0.42194,-0.84388,1.26582
"59_11_5255.txt",228,0,4.48977,1.22448,3.26529,3.67346,2.44899,0.81632,4.08163,1.63265,2.85714,-9.99999999995449e-06,3.2653,1.22449,-0.81633,-0.81633
"59_11_5256.txt",232,-0.39683,2.7778,0.39683,2.38097,3.96828,1.19049,0,1.19049,0.79365,1.19049,3.17463,1.98414,0.39683,-0.79365,1.19048
"59_12_5261.txt",212,0.42735,0.42735,2.13675,1.7094,1.7094,1.7094,-0.8547,2.5641,1.7094,1.28205,1.7094,0.8547,1.28205,-0.8547,-0.8547
"59_12_5262.txt",218,-0.41152,2.88066,0.82305,2.46914,2.46914,0.82304,0.82305,1.64608,2.05761,2.46913,0.82304,1.23457,1.64609,0.41152,0
"59_12_5263.txt",239,0,0,0.7326,1.4652,1.0989,1.4652,0.3663,0.7326,1.4652,1.8315,-0.3663,0.7326,0.3663,0,0.3663
"59_13_5266.txt",210,2.6087,1.30435,4.34783,4.34782,5.65216,0.43478,2.22044604925031e-16,4.78261,3.47826,3.91303,3.47826,0.86956,2.60869,3.04349,1.73913
"59_13_5267.txt",223,3.57144,0,1.19048,1.19048,0.79365,0.39683,0,1.58731,1.19049,0.39683,0,0.39683,0.39683,0.39682,0.39683
"59_14_5271.txt",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59_14_5272.txt",202,0,0,1.36986,1.36986,1.82648,0.45662,0.45662,1.82648,2.73972,2.2831,1.36986,0,0.91324,-0.45662,0
"59_15_5279.txt",210,-0.41841,0,0,0.41841,0.83682,0.83682,0,1.67364,1.25523,0.83682,-0.83682,1.67364,0.41841,-1.25523,0
"59_15_5280.txt",264,0.33113,1.98676,1.32451,0.99338,1.98676,2.3179,1.32451,0.33112,2.31791,2.64902,0.99339,0.99338,1.98677,9.99999999995449e-06,-0.33112
"59_2_5177.txt",203,-0.44444,3.1111,1.77777,1.77777,5.33331,4.88886,3.1111,1.33334,-0.44445,3.55555,0,3.99998,1.77777,-2.22222,-1.33334
"59_2_5178.txt",205,0.88889,1.77777,1.77777,2.22221,5.77775,1.77777,0,3.99998,4.4444,3.11109,1.33333,2.22222,0.88888,-1.77777,0.44443
"59_2_5179.txt",209,-0.44444,0.44444,0.88889,2.66666,4.88887,3.99998,2.22222,0.88889,1.77776,3.11109,-0.88888,2.66665,1.33333,-0.88888,0
"59_3_5188.txt",203,-0.45045,0.45045,0,4.05405,1.8018,4.05405,2.25225,3.6036,2.7027,0.45045,-0.9009,3.15315,1.8018,1.35135,3.15315
"59_3_5189.txt",206,0.86206,0.43103,0.43103,1.72412,1.72413,2.15516,0,1.72413,-9.99999999995449e-06,1.72413,0,1.2931,1.29309,-0.86207,-0.43104
"59_3_5190.txt",207,-2.65487,0.44248,0.44248,4.4248,4.42479,3.98231,2.2124,2.65488,1.32744,5.75223,2.65488,5.30975,1.32744,-2.21239,2.65488
"59_4_5196.txt",208,1.31579,0,3.07019,1.3158,3.94738,2.63158,0.8772,0.87719,3.50879,1.75439,-0.4386,2.19299,1.3158,-1.31579,0.87721
"59_4_5197.txt",211,3.47827,1.73913,0.43479,3.04347,3.91304,3.04349,1.73913,3.04348,2.60869,2.60869,1.30434,4.34782,0,-2.60871,-9.99999999995449e-06
"59_4_5198.txt",212,1.28753,1.71673,3.86263,3.00427,2.1459,3.43345,0.85836,4.29183,5.15019,0.42919,0.42917,2.5751,1.28755,0,2.14591
"59_5_5205.txt",204,-0.45249,0,0.90498,0.90498,3.16743,4.97739,0,3.61992,1.35747,0.45249,-0.90498,4.07241,0,-0.90498,1.80996
"59_5_5206.txt",209,0.44053,0,0.44053,2.20265,3.08371,3.08371,0,0.44053,3.08371,-0.88106,-0.88106,1.32159,0.88106,2.20265,1.76212
"59_5_5207.txt",212,2.99145,0,2.5641,0,0.8547,2.13675,-0.42735,2.13675,3.4188,0.42735,-2.13675,1.11022302462516e-16,0,2.99145,2.99145
"59_6_5214.txt",211,-1.33333,0.44444,0.88888,3.11111,3.99999,4.88888,0.44445,2.66666,0.44443,2.66666,2.2222,2.66666,0,1.33333,-0.88889
"59_6_5215.txt",209,0.43668,0,1.31004,3.05676,1.74672,2.62008,0,1.74672,0,1.31004,0.87336,2.1834,0.43668,-1.74672,-0.43668
"59_6_5216.txt",216,-0.43103,1.72413,1.2931,3.87929,7.75859,0.86206,3.44827,-0.43105,1.72413,1.2931,0.86206,1.72412,4.74137,1.72414,2.5862
"59_7_5222.txt",207,-1.72412,0,1.29311,2.5862,2.5862,2.15515,1.29311,1.29309,1.29311,4.74135,0.43103,1.29309,2.15517,-0.86206,0.43103
"59_7_5223.txt",211,-0.44444,0,1.77778,2.22221,3.55553,1.77776,0.88889,3.55553,3.1111,5.3333,0.44444,2.2222,1.33333,-1.33332,1.33332
