"Filename","WC","RC2","RC6","RC12","RC1","RC3","RC4","RC5","RC8","RC14","RC9","RC15","RC7","RC13","RC10","RC11"
"45_11_3866.txt",202,0,0,-0.45872,2.29359,0.45872,5.04591,0.91744,2.75231,1.83487,3.21103,0.45872,2.29359,2.29359,0.45872,-0.45871
"45_11_3867.txt",205,1.36364,1.36365,0.9091,5.45456,-0.45455,5.45457,0,4.09092,4.54546,3.63637,1.81819,3.63638,3.63637,0,0.45455
"45_11_3868.txt",210,0.4329,0.8658,1.2987,3.8961,4.329,4.329,1.7316,0.8658,0.4329,5.55111512312578e-17,-1.2987,3.0303,4.7619,0.8658,-1.7316
"45_12_3869.txt",35,0,0,0,2.5641,0,5.1282,0,0,0,0,0,0,0,0,0
"45_12_3870.txt",37,0,0,0,4.87804,2.43902,7.31706,-2.43902,0,0,0,2.43902,2.43902,0,0,-2.43902
"45_12_3871.txt",45,0,0,0,2.08333,0,6.24999,0,0,0,0,0,0,0,0,0
"45_12_3872.txt",201,1.36986,0.45662,-2.2831,3.19634,4.5662,5.93606,0.91324,2.2831,0.45662,0.45662,5.93606,6.39268,3.19634,3.19634,-2.73972
"45_12_3873.txt",211,0.88496,1.32744,-0.44248,3.53984,1.32744,6.63719,0.88496,2.21239,0.88496,2.65487,5.30975,4.42479,3.98232,1.76992,0.44247
"45_12_3874.txt",259,0.35587,1.42348,-9.99999999984347e-06,3.20283,-9.99999999995449e-06,7.82915,0.71174,1.42348,1.42348,2.13522,3.91458,4.62632,2.4911,3.20284,2.84696
"45_13_3875.txt",34,0,0,0,0,0,10.52632,0,2.63158,-2.63158,5.26316,0,0,0,0,-2.63158
"45_13_3876.txt",41,-2.27273,0,-2.27272,2.27273,-4.54545,15.9091,-2.27273,4.54546,2.27273,4.54546,9.09091,4.54545,6.81818,9.09091,4.54546
"45_13_3877.txt",42,0,0,0,2.17391,0,4.34782,-2.17391,2.17391,0,2.17391,2.17391,-2.17391,-2.17391,0,0
"45_13_3878.txt",42,-2.17391,0,0,2.17391,-4.34782,10.86955,0,2.17391,2.17391,4.34782,8.69564,2.17391,4.34782,6.52173,2.17391
"45_13_3879.txt",42,2.12766,2.12766,-2.12766,2.12766,0,8.51064,-2.12766,4.25532,-2.12766,2.12766,2.12766,0,-2.12766,0,0
"45_13_3880.txt",198,-0.46729,1.86916,2.80374,3.27103,0.93458,4.6729,0,0.46729,1.86916,1.40187,3.27103,3.73832,2.80374,1.40187,-1.40187
"45_13_3881.txt",215,0,1.2987,2.1645,3.4632,0,5.6277,0.8658,0.4329,2.5974,2.1645,3.0303,2.1645,1.2987,1.7316,-0.8658
"45_13_3882.txt",232,1.18578,0.39526,-1.97628,3.16206,-0.7905,6.71938,-0.39526,3.55732,1.97628,3.95258,3.95257,3.55731,4.74308,2.7668,0.79052
"45_14_3883.txt",34,0,0,0,2.5641,0,5.1282,2.5641,2.5641,0,2.5641,5.1282,-2.5641,-2.5641,0,0
"45_14_3884.txt",40,0,0,0,2.27273,0,6.81819,2.27273,2.27273,0,2.27273,4.54546,-2.27273,-2.27273,0,0
"45_14_3885.txt",43,0,0,0,0,0,4.25532,2.12766,2.12766,0,2.12766,4.25532,-2.12766,-2.12766,0,0
"45_14_3886.txt",47,-1.96078,0,0,3.92156,0,9.8039,-1.96078,1.96078,0,5.88234,5.88234,1.96078,-1.96078,1.96078,1.96078
"45_14_3887.txt",195,-0.47619,1.90476,0.47619,3.80952,-1.42857,6.66666,0.47619,4.7619,1.42857,1.90476,1.42857,4.28571,2.85714,2.38095,1.42857
"45_14_3888.txt",212,-1.29311,0,-0.86206,2.5862,0.43102,6.4655,-1.2931,3.44826,2.15517,4.74137,6.03447,6.89654,6.03448,3.87931,-0.86206
"45_14_3889.txt",222,-0.41153,1.23457,-0.41152,2.0576,0.41152,5.34978,-0.41153,3.70371,9.99999999995449e-06,2.46914,2.88066,2.0576,0.82304,1.64609,0.41153
"45_2_3788.txt",39,0,0,4.65116,4.65116,-2.32558,9.30232,2.32558,4.65116,4.65116,9.30232,0,6.97674,6.97674,4.65116,-4.65116
"45_2_3789.txt",53,1.75439,0,0,0,-1.75439,5.26317,0,-1.75439,3.50878,3.50878,1.75439,3.50878,1.75439,1.75439,5.26317
"45_2_3790.txt",59,1.5625,3.125,0,0,0,4.6875,0,0,1.5625,3.125,-1.5625,4.6875,1.5625,1.5625,1.5625
"45_2_3791.txt",69,0,0,0,0,0,1.31579,0,0,1.31579,1.31579,0,0,0,0,1.31579
"45_2_3792.txt",203,0.46083,0.92166,0,2.76498,1.38249,4.6083,0.46083,3.22581,0.92166,3.68664,5.06913,5.52996,3.22581,3.68664,1.84332
"45_2_3793.txt",204,-0.90498,2.71494,3.61992,3.61992,0,8.59731,2.71494,1.35747,3.16743,4.5249,2.26245,4.97739,2.71494,3.16743,2.71494
"45_2_3794.txt",223,5.32788,0,2.45901,2.45903,2.45903,2.0492,2.04919,-7.37704,0.409840000000001,0.81967,6.14755,-0.40983,2.45903,3.27871,9.42623
"45_3_3795.txt",36,0,0,-4.87804,0,-2.43902,12.1951,-2.43902,2.43902,2.43902,4.87804,7.31706,2.43902,4.87804,4.87804,2.43902
"45_3_3796.txt",40,0,2.17391,2.17391,2.17391,0,10.86955,-2.17391,8.69564,-2.17391,6.52173,4.34782,0,-2.17391,2.17391,2.17391
"45_3_3797.txt",42,2.12766,6.38298,0,4.25532,0,12.76596,6.38298,-4.25532,-4.25532,4.25532,-4.25532,8.51064,4.25532,2.12766,-4.25532
"45_3_3798.txt",48,-1.92308,0,0,5.76924,0,9.6154,-3.84616,1.92308,1.92308,1.92308,5.76924,3.84616,3.84616,7.69232,0
"45_3_3799.txt",49,1.88679,0,0,5.66037,-1.88679,13.20753,-1.88679,5.66037,3.77358,5.66037,5.66037,5.66037,3.77358,3.77358,-1.88679
"45_3_3800.txt",51,0,0,-1.00000000000655e-05,1.78571,-1.78572,10.71427,-1.78571,1.78571,-1.78571,1.78571,5.35714,5.35714,1.78572,5.35714,0
"45_3_3801.txt",59,1.53846,1.53846,-3.07692,3.07692,-1.53846,12.30768,-1.53846,3.07692,-3.07692,3.07692,4.61538,4.61538,0,1.53846,1.53846
"45_3_3802.txt",85,0,1.0989,-3.2967,1.0989,-4.3956,12.0879,-1.0989,2.1978,1.0989,5.4945,6.5934,4.3956,4.3956,5.4945,2.1978
"45_3_3803.txt",204,0.9009,0.45045,0,2.7027,-0.45045,2.7027,-0.45045,0.9009,2.7027,2.25225,1.35135,1.35135,0,0.45045,0.9009
"45_3_3804.txt",207,0.9009,3.15315,0,4.05405,-0.45045,7.65765,-0.45045,5.85585,2.7027,7.2072,3.15315,3.6036,3.15315,3.15315,1.8018
"45_3_3805.txt",208,1.32159,1.32159,-0.88105,1.76212,-0.88105,7.92953,-0.88106,2.64318,0.88106,3.96477,2.64317,4.40529,4.84582,4.40529,0.44053
"45_4_3806.txt",37,0,0,-2.38095,2.38095,-2.38095,14.2857,4.7619,4.7619,-2.38095,7.14285,4.7619,4.7619,2.38095,2.38095,0
"45_4_3807.txt",42,-2.32558,2.32558,2.32558,4.65116,0,9.30232,-2.32558,4.65116,0,4.65116,4.65116,2.32558,2.32558,4.65116,4.65116
"45_4_3808.txt",208,0.90498,1.35747,-0.45248,4.52489,-1.80995,9.50227,0,3.16742,6.33485,6.78734,3.61991,5.88235,4.07239,3.16742,0.4525
"45_4_3809.txt",223,-0.83682,0,1.25523,2.51046,1.25523,4.1841,0.41841,2.92887,3.76569,3.76569,6.27615,4.1841,6.69456,3.34728,0.83682
"45_4_3810.txt",232,0.7874,0.3937,-0.7874,2.7559,0.3937,6.2992,1.1811,3.1496,1.9685,6.2992,4.3307,6.6929,1.9685,2.7559,0.3937
"45_5_3812.txt",36,-2.5641,2.5641,0,10.2564,0,15.3846,0,7.6923,5.1282,7.6923,7.6923,0,7.6923,7.6923,-2.5641
"45_5_3813.txt",50,1.81818,0,1.81818,1.81818,1.81818,10.90908,0,5.45454,0,3.63636,5.45454,1.81818,7.27272,7.27272,1.81818
"45_5_3814.txt",50,-1.88679,0,-3.77358,1.88679,-5.66037,11.32074,-1.88679,1.88679,1.88679,3.77358,7.54716,3.77358,3.77358,5.66037,1.88679
"45_5_3815.txt",52,-1.78571,0,0,1.78571,-1.78571,7.14284,-1.78571,3.57142,1.78571,3.57142,5.35713,1.78571,3.57142,5.35713,3.57142
"45_5_3816.txt",212,-0.43668,1.31004,-5.55111512312578e-17,2.1834,-2.1834,8.29692,1.31004,1.31004,1.31004,3.93012,2.62008,4.80348,4.3668,3.93012,1.74672
"45_5_3817.txt",218,0.42194,0.84388,-0.84388,1.26582,-1.26582,3.37552,1.68776,1.68776,0.84388,1.26582,0.84388,4.2194,1.68776,1.68776,0.84388
"45_5_3818.txt",225,0.41322,0.82644,-2.89256,3.719,-2.47935,9.50413,0,4.13223,3.71901,7.02479,5.78512,7.85124,6.19835,3.71901,-0.41321
"45_6_3820.txt",35,0,0,2.5641,5.1282,0,12.8205,-2.5641,5.1282,2.5641,5.1282,0,0,2.5641,2.5641,-5.1282
"45_6_3821.txt",45,2,0,0,0,0,12,-2,0,2,8,2,2,6,8,0
"45_6_3822.txt",50,0,0,1.81818,1.81818,0,7.27272,-1.81818,-1.81818,0,5.45454,0,1.81818,0,5.45454,-1.81818
"45_6_3823.txt",63,0,0,0,1.38889,-2.77778,9.72223,-1.38889,-2.77778,1.38889,8.33334,2.77778,5.55556,4.16667,9.72223,0
"45_6_3824.txt",196,-0.46949,0.46948,2.34741,1.87793,4.69483,9.85912,2.8169,-9.99999999995449e-06,5.6338,5.63379,1.87794,4.69483,2.34742,5.6338,0.93897
"45_6_3825.txt",201,0,1.80996,-1.35747,1.35747,-0.90498,8.5973,-0.45249,2.71493,0,7.23983,4.97738,8.5973,2.26245,3.61992,1.35746
"45_6_3826.txt",258,5.55111512312578e-17,1.4652,-1.0989,1.0989,-1.4652,8.7912,-0.3663,1.11022302462516e-16,1.4652,8.7912,5.1282,7.6923,4.3956,6.5934,1.0989
"45_7_3827.txt",30,0,0,3.0303,3.0303,0,9.0909,-3.0303,3.0303,0,3.0303,0,-3.0303,0,3.0303,-3.0303
"45_7_3828.txt",40,2.27273,0,0,6.81818,13.63636,4.54546,-2.27273,4.54545,-6.81818,4.54546,11.36364,9.0909,-2.27272,0,0
"45_7_3829.txt",41,-2.22222,0,0,4.44444,0,8.88888,-2.22222,2.22222,0,6.66666,6.66666,2.22222,-2.22222,2.22222,2.22222
"45_7_3830.txt",43,0,0,0,4.34782,0,8.69564,0,2.17391,0,2.17391,2.17391,-2.17391,-2.17391,2.17391,2.17391
"45_7_3831.txt",47,-1.96078,1.96078,1.96078,1.96078,0,9.80391,-3.92157,5.88235,1.96078,5.88235,1.96079,-3.92157,-1.00000000000655e-05,1.96078,-1.96078
"45_7_3832.txt",201,0,1.82648,0,3.19634,0.45662,8.21916,0.91324,3.65296,-1.36986,6.8493,4.5662,4.5662,4.5662,2.73972,0.45662
"45_7_3833.txt",213,0,1.76992,0,2.65487,2.21239,3.98231,-0.44248,2.21239,-0.88495,4.42478,3.9823,3.9823,-0.44247,0,-9.99999999984347e-06
"45_7_3834.txt",257,-1.00000000000655e-05,1.43884,2.15827,5.03597,0,7.19423,0.71943,3.2374,1.07914,5.75539,5.75541,3.95684,3.23741,3.23741,1.00000000005096e-05
"45_8_3835.txt",30,3.0303,3.0303,-3.0303,3.0303,0,12.1212,3.0303,0,-6.0606,6.0606,-3.0303,6.0606,3.0303,0,-3.0303
"45_8_3836.txt",31,2.85714,0,0,0,2.85714,8.57142,-2.85714,2.85714,0,2.85714,0,-2.85714,2.85714,2.85714,-2.85714
"45_8_3837.txt",40,0,0,0,2.27273,0,11.36365,0,2.27273,-2.27273,4.54546,0,0,0,0,-2.27273
"45_8_3838.txt",195,-0.46949,0,0,3.28637,0.93896,4.22533,0,3.28638,2.34742,2.34741,2.81689,3.28637,1.87793,0.46948,-3.28637
"45_8_3839.txt",202,0.45249,1.35747,1.35747,5.42987,0.90498,8.14481,-1.35747,4.97738,3.16742,4.0724,2.71494,4.52489,3.16742,0.90498,-1.35746
"45_8_3840.txt",240,1.9157,1.53256,2.29884,3.44826,1.53256,7.6628,1.53256,1.9157,0.76628,2.29884,1.9157,4.21454,2.68198,1.9157,-1.53256
"45_9_3842.txt",27,3.44828,0,-3.44828,3.44828,0,13.79312,-3.44828,6.89656,-3.44828,3.44828,3.44828,0,-3.44828,0,0
"45_9_3843.txt",35,0,0,0,2.5641,0,10.2564,0,2.5641,-2.5641,5.1282,0,0,0,0,-2.5641
"45_9_3844.txt",37,0,0,-2.5641,2.5641,2.5641,10.2564,-2.5641,2.5641,0,7.6923,7.6923,2.5641,0,2.5641,2.5641
"45_9_3845.txt",39,0,0,0,4.54546,0,11.36365,-2.27273,4.54546,4.54546,4.54546,2.27273,0,0,2.27273,-2.27273
"45_9_3846.txt",45,0,0,0,4.08164,0,10.2041,-2.04082,4.08164,2.04082,4.08164,2.04082,0,0,0,-2.04082
"45_9_3847.txt",45,0,0,0,2,-2,12,-2,2,2,6,4,0,0,2,4
"45_9_3848.txt",50,0,0,-1.88679,0,1.88679,13.20753,1.88679,3.77358,1.88679,7.54716,1.88679,5.66037,3.77358,1.88679,3.77358
"45_9_3849.txt",208,0,1.77777,2.66667,5.33333,0.44445,6.66662,-0.44445,0.88888,-0.44444,2.2222,4.88888,4.44443,1.77777,0.88888,-1.33334
"45_9_3850.txt",227,1.23457,1.64609,0.82305,2.88066,0,6.99589,0.41152,3.70371,-0.82304,4.11524,0.82305,3.29219,1.64609,0.82304,9.99999999995449e-06
"45_9_3851.txt",232,0.79052,0.79052,1.18578,3.16208,0.79052,4.74309,-0.39526,2.37154,1.18577,3.95257,5.13835,2.37154,3.16205,1.18577,1.18576
"46_1_3894.txt",42,-2.17391,0,-2.17391,0,2.17391,0,0,2.17391,2.17391,0,4.34782,2.17391,0,0,-2.17391
"46_1_3895.txt",50,0,0,3.7037,3.7037,0,1.85185,3.7037,1.85185,3.7037,0,5.55555,0,3.7037,1.85185,1.85185
"46_1_3896.txt",86,0,0,0,2.1978,-1.0989,2.1978,0,1.0989,1.0989,2.1978,2.1978,2.1978,3.2967,2.1978,-2.1978
"46_10_3985.txt",26,3.44828,0,0,0,13.79312,3.44828,3.44828,0,3.44828,3.44828,3.44828,6.89656,3.44828,0,3.44828
"46_10_3986.txt",29,0,0,0,0,3.22581,0,0,0,0,3.22581,0,3.22581,3.22581,0,-3.22581
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,0,0,0.44643,3.12501,1.78572,2.67858,0.44643,1.33929,3.57143,4.01786,2.67858,1.78572,0.89286,1.33929,0.89285
"46_10_3989.txt",221,-0.81967,0,-0.40984,2.45902,3.2787,1.63935,0.40984,0.81967,2.86885,-0.40983,2.45902,-0.40984,-1.11022302462516e-16,1.63935,0
"46_10_3990.txt",258,0,0,0.36496,1.82481,2.18977,1.09488,-0.72993,0,0,0.72992,2.18977,1.82481,0.72992,0.36496,-9.99999999995449e-06
"46_11_3997.txt",25,0,7.4074,0,0,0,0,0,0,0,0,0,3.7037,0,0,0
"46_11_3998.txt",28,0,0,0,0,0,0,6.45162,0,0,0,3.22581,0,0,0,0
"46_11_3999.txt",209,0.44248,0.44248,1.32743,2.21239,3.53983,0.88496,1.32744,-0.88496,1.76991,2.21239,1.76992,2.21239,1.76992,1.32744,-1.7699
"46_11_4000.txt",212,1.31004,0.87336,1.31004,3.05676,4.3668,3.05676,1.74672,-0.87336,-0.43668,3.05676,2.1834,3.49344,1.74672,1.31004,0
"46_11_4001.txt",215,1.30435,0,0.86956,0.86956,3.47825,3.04347,0,0.86957,2.60869,0.86957,1.73914,1.30434,2.6087,1.30435,-0.86956
"46_12_4007.txt",207,0.88106,0,0.44053,3.08371,2.64318,1.32159,0.44053,0.88106,0,2.20265,2.20265,2.20265,1.32159,0.44053,-1.32159
"46_12_4008.txt",209,-0.44444,1.33333,0,1.33332,3.55556,1.33332,3.55556,0.44444,0.88888,4.44444,4,-3.11112,3.55556,4.44444,4
"46_12_4009.txt",225,-0.41152,0.41152,0,0.82304,3.7037,4.11522,3.7037,0,4.52675,1.64609,-2.46914,3.7037,0,0,4.93827
"46_13_4012.txt",28,0,0,0,3.33333,3.33333,0,0,6.66666,0,0,3.33333,0,3.33333,0,0
"46_13_4013.txt",216,0,0,-0.85106,0.85106,2.97871,2.55318,0.85106,0.85106,3.40424,2.12765,0.42553,3.40424,0.42553,0.85106,-1.70212
"46_13_4014.txt",219,0,1.2766,0.42553,4.68084,0.85106,2.12766,-0.85106,0.85106,-0.42554,1.27659,1.27659,3.40425,1.70212,0,-2.12765
"46_13_4015.txt",251,0.36101,0.36101,-0.36101,3.97111,1.80505,2.16606,0.36101,0.36101,0.72202,1.80505,1.44404,1.80505,0.36101,0.72202,1.11022302462516e-16
"46_14_4021.txt",205,-0.44444,3.1111,-0.44444,2.22221,2.2222,0.88888,0.88888,-0.44444,-0.88888,0.44444,2.66665,2.22221,2.66665,0.44444,0
"46_14_4022.txt",208,0.44444,1.33332,0.44445,2.22221,1.33333,2.66665,1.33333,-0.44444,0,2.66665,0.88889,3.11109,3.1111,1.33333,-1.77777
"46_14_4023.txt",212,0.86206,0,-1.2931,3.01722,2.15516,2.15516,0.43103,1.2931,1.72413,1.72413,2.58619,2.5862,2.58619,0.86206,-3.44826
"46_15_4028.txt",25,0,0,0,0,3.57143,3.57143,0,0,3.57143,0,0,0,-3.57143,0,0
"46_15_4029.txt",26,0,10.71429,3.57143,3.57143,0,3.57143,0,3.57143,0,0,3.57143,0,0,0,0
"46_15_4030.txt",38,0,0,0,4.65116,2.32558,2.32558,2.32558,0,2.32558,0,-2.32558,6.97674,0,4.65116,6.97674
"46_15_4031.txt",198,-0.46083,0.46083,1.38249,2.30415,1.38249,0.92166,0.46083,0.92166,-0.46083,1.84332,-0.46083,0,2.30415,1.38249,0.46083
"46_15_4032.txt",205,0,0.89286,0.89286,3.57144,1.33929,2.23215,0.89286,0.89286,0,1.33929,0.44643,0.44643,0.44643,0.89286,0.44643
"46_15_4033.txt",226,-0.40323,1.20968,0,4.43551,1.61291,4.03227,0.40324,4.4355,1.20969,4.43551,0.80645,2.41938,-0.40321,0,0
"46_2_3897.txt",130,-0.67114,1.34228,0.67114,2.01342,-2.01342,3.3557,2.01342,4.02684,4.69798,4.69798,0.67114,8.05368,3.3557,1.34228,-0.67114
"46_2_3898.txt",150,0.63291,0.63291,-1.26582,2.53164,1.26582,6.3291,1.26582,2.53164,6.3291,4.43037,3.16455,6.3291,5.06328,2.53164,1.26582
"46_2_3899.txt",186,-2.47525,0,-1.48515,1.9802,-4.9505,6.9307,0.9901,0.49505,4.45545,7.9208,6.9307,5.44555,7.42575,6.43565,4.9505
"46_3_3905.txt",25,-3.44828,3.44828,0,0,-3.44828,10.34484,3.44828,3.44828,0,13.79312,3.44828,13.79312,3.44828,3.44828,3.44828
"46_3_3906.txt",25,0,0,11.1111,0,3.7037,7.4074,0,3.7037,7.4074,7.4074,-3.7037,7.4074,0,3.7037,-3.7037
"46_3_3907.txt",31,-2.85714,0,0,2.85714,2.85714,0,2.85714,2.85714,2.85714,2.85714,5.71428,-2.85714,2.85714,2.85714,2.85714
"46_3_3908.txt",205,0.91324,0.45662,1.82648,0.91324,2.73973,3.65297,4.10959,1.36986,3.19635,3.19634,-1.82649,4.10959,1.82648,2.73972,3.65297
"46_3_3909.txt",206,0,0.45872,0.45872,0.91744,0.91744,0,0.45872,0,0.91743,0.45871,0,1.37615,0.45872,1.37616,1.37616
"46_3_3910.txt",220,-2.09205,0.83682,-0.41841,1.67364,-1.67364,3.76569,0,1.67364,2.09205,3.34728,2.92887,3.76569,1.67364,2.51046,3.34728
"46_4_3921.txt",205,0,0.46296,0.92592,0.92592,0.46296,0.92592,0.46296,-0.46296,0.46296,0.92592,1.38888,0.92592,0.92592,1.38888,0.92592
"46_4_3922.txt",206,1.35747,0,1.80996,1.35747,0.45249,4.07241,0.90498,1.35747,-0.45249,1.35747,1.80996,3.61992,1.80996,0.90498,0.45249
"46_4_3923.txt",213,0.44248,1.76992,0,1.32744,0.88496,0.88496,0.44248,0,0,0,0.88496,0.88496,0.88496,1.32744,0
"46_5_3933.txt",202,-0.92166,0,0,0.92166,1.84332,0.46083,0,0,0.46083,0.46083,1.84332,0.92166,0.46083,0,-0.46083
"46_5_3934.txt",210,0,0,0,1.32159,1.76212,2.20265,0,0,-0.88106,1.32159,2.20265,2.20265,1.32159,0.44053,0.88106
"46_5_3935.txt",214,0.42735,5.1282,0,2.5641,0,1.28205,0,0.8547,0,1.28205,-0.42735,1.28205,1.7094,0,-0.8547
"46_6_3941.txt",30,3.0303,0,-3.0303,0,0,3.0303,3.0303,0,-3.0303,0,0,3.0303,0,0,0
"46_6_3942.txt",32,0,0,0,2.85714,2.85714,5.71428,0,0,0,-2.85714,2.85714,5.71428,0,0,0
"46_6_3943.txt",203,0.45249,0,0,0.90498,1.80996,1.35747,0,0,1.35747,0.45249,0.90498,0.90498,-1.80996,0,0
"46_6_3944.txt",232,-0.39841,0,-0.79681,0.79682,1.99204,0.79681,0.39841,0.39841,0.39841,0.79682,1.19522,1.19522,0.79682,1.19523,9.99999999995449e-06
"46_6_3945.txt",241,0.38168,2.29008,-0.38168,1.9084,1.52672,1.52672,0.38168,1.14504,0.38168,1.52672,1.52672,2.67176,0.38168,0.76336,-1.52672
"46_7_3953.txt",25,3.7037,0,0,0,7.4074,3.7037,3.7037,0,3.7037,0,0,3.7037,3.7037,0,3.7037
"46_7_3954.txt",29,0,3.22581,0,6.45162,0,3.22581,0,3.22581,-3.22581,0,3.22581,3.22581,3.22581,0,0
"46_7_3955.txt",31,0,6.0606,0,9.0909,0,0,0,6.0606,3.0303,3.0303,-3.0303,0,6.0606,0,0
"46_7_3956.txt",38,0,0,0,4.87804,0,0,7.31706,0,0,0,0,2.43902,0,4.87804,4.87804
"46_7_3957.txt",203,2.28311,0,2.28311,0.45662,1.82648,2.2831,2.2831,0,1.82648,0,-1.82648,1.82648,0,2.28311,1.82648
"46_7_3958.txt",210,0.4386,0,-0.87719,0.87719,2.193,2.19299,4.82457,-0.43859,0.8772,0.43859,0.4386,0.4386,0.8772,0.8772,0.4386
"46_7_3959.txt",249,-1.12782,0,0,1.12782,-0.37594,1.8797,0.37594,0.37594,1.50376,1.12782,1.8797,2.63158,1.8797,1.50376,0.75188
"46_8_3966.txt",26,0,0,3.7037,3.7037,3.7037,3.7037,3.7037,0,0,0,7.4074,0,3.7037,3.7037,0
"46_8_3967.txt",29,0,0,-3.125,0,3.125,0,0,0,0,0,3.125,3.125,0,0,-3.125
"46_8_3968.txt",203,-0.92593,0.46296,0.46297,3.24074,1.38888,1.85186,0.92593,0.46296,2.77778,1.85185,5.55556,2.31481,3.24075,1.85186,-0.46296
"46_8_3969.txt",209,-0.43668,0,-2.1834,1.31004,1.31004,0.87336,2.1834,-0.87336,0.43668,1.31004,2.62008,2.1834,0.87336,0.87336,-1.31004
"46_8_3970.txt",221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46_9_3974.txt",25,-3.7037,0,0,0,-3.7037,3.7037,0,0,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037,3.7037
"46_9_3975.txt",28,0,0,0,-3.0303,3.0303,0,3.0303,6.0606,3.0303,-3.0303,6.0606,-3.0303,0,3.0303,0
"46_9_3976.txt",206,0,0,1.35135,1.8018,1.35135,1.35135,2.7027,-1.35135,-1.8018,1.35135,4.05405,-0.45045,1.8018,2.25225,2.25225
"46_9_3977.txt",212,-0.8658,0.4329,-0.4329,1.2987,1.7316,3.0303,1.2987,0.4329,2.1645,2.1645,2.5974,0,1.2987,2.5974,3.0303
"46_9_3978.txt",226,0,0.80646,0.40323,1.61292,0,1.20969,-0.40323,0.80646,0.80646,0.40323,-0.40323,1.61292,-0.40323,0,-0.80646
"47_10_4110.txt",201,0,1.33929,3.57144,2.67858,0,3.12501,1.33929,3.57144,3.12501,2.23215,0.89286,5.35716,4.4643,1.78572,0
"47_10_4111.txt",212,0.42194,0.42194,1.26582,3.37552,1.26582,1.68776,1.68776,0.42194,2.95358,1.68776,5.06328,2.1097,4.2194,1.68776,-2.95358
"47_10_4112.txt",215,-0.42017,0.42017,1.26051,2.52101,0.84034,0.84034,0,0,3.36135,1.68068,3.36135,2.52102,3.78152,1.26051,-2.52101
"47_11_4119.txt",204,0,0,3.05676,4.80348,0,2.1834,2.62008,1.31004,2.62008,2.62008,2.1834,2.62008,6.11352,3.49344,1.31004
"47_11_4120.txt",222,-0.41841,1.25523,-0.41841,2.51046,1.25523,1.67364,0,-0.83682,0,2.51046,1.25523,2.92887,2.92887,2.09205,0.41841
"47_11_4121.txt",229,-1.18577,8.69567,1.18578,3.16208,-0.79051,4.74309,0.79052,3.95258,3.16207,3.16206,0.79051,3.95259,3.55733,1.58103,0.39525
"47_12_4129.txt",200,-0.90909,0.9091,1.36363,3.63638,-0.90909,4.54547,0.90909,2.27273,4.09091,2.27273,2.72728,5.45457,5.90911,4.54547,-0.45455
"47_12_4130.txt",201,-0.44248,0.88496,-0.44248,2.65488,0.88496,3.98232,2.2124,2.2124,0.44248,2.2124,1.32744,3.09736,1.32744,2.65488,1.32744
"47_12_4131.txt",205,0.90498,3.16743,0,3.61991,1.80996,1.80996,0.45249,1.80996,4.0724,2.26245,5.42987,1.80996,5.88236,1.35747,-4.52489
"47_13_4136.txt",201,-0.45249,0,-2.26244,2.26244,0,1.35747,2.71493,1.000000000001e-05,1.80996,3.61991,1.35747,2.71494,1.80996,1.35747,0
"47_13_4137.txt",203,0.44843,0,-0.89686,2.69058,0.89686,0.89686,0.89686,0,0.89686,0.89686,3.58744,2.69058,2.24215,0.89686,-1.34529
"47_13_4138.txt",203,0.88106,0.88106,-1.76212,3.96477,1.76212,0.88106,1.32159,0.88106,3.52424,2.20265,3.96477,2.64318,2.64318,0.44053,-1.11022302462516e-16
"47_14_4148.txt",130,-0.71428,1.42858,0,1.42857,0.71429,1.42857,0,-0.71429,2.14286,1.42857,2.14286,0.71429,2.14286,2.85714,1.42857
"47_14_4149.txt",156,-2.29885,1.72414,0,4.5977,-9.99999999984347e-06,3.44828,0.57471,2.87356,3.44828,2.87357,3.44828,5.17242,4.59771,2.29885,1.14942
"47_14_4150.txt",173,0,4.18848,0.52356,6.28272,0,3.14136,-1.04712,1.57068,-0.52356,0.52356,-0.52356,4.18848,1.04712,0,1.57068
"47_15_4156.txt",202,0.44643,0.89286,-0.89286,1.78572,0.89286,2.23215,0.44643,0.44643,2.23215,1.78572,0.89286,3.57144,3.12501,1.33929,1.33929
"47_15_4157.txt",205,-0.90498,1.35747,1.35747,1.80996,0,2.26245,0.90498,3.61992,2.71494,0.90498,1.80996,1.80996,3.16743,2.71494,2.71494
"47_15_4158.txt",241,-0.38023,6.46389,0.38023,4.56275,1.52091,1.90115,-0.76045,-0.76045,1.14069,0.76046,2.28137,5.3232,2.66161,0.76046,-1.14068
"47_2_4034.txt",26,-3.33333,0,0,0,-3.33333,3.33333,0,-3.33333,3.33333,6.66666,3.33333,6.66666,3.33333,9.99999,3.33333
"47_2_4035.txt",30,-3.125,12.5,0,0,0,6.25,3.125,0,9.375,6.25,3.125,3.125,3.125,6.25,0
"47_2_4036.txt",31,0,0,-2.94118,0,-2.94118,5.88236,0,-2.94118,0,5.88236,2.94118,8.82354,2.94118,5.88236,2.94118
"47_2_4037.txt",33,-2.63158,2.63158,0,0,-2.63158,5.26316,0,-2.63158,2.63158,7.89474,2.63158,5.26316,2.63158,7.89474,2.63158
