"Filename","WC","RC2","RC6","RC1","RC3","RC9","RC4","RC8","RC5","RC7","RC10"
"37_11_3343.txt",226,-3.65854,1.2195,7.31705,-0.4065,2.84552,-2.03253,-2.03253,2.43902,4.87804,-0.4065
"37_11_3344.txt",244,0.76046,1.90115,5.70343,1.14069,2.28138,3.04184,0.38023,4.94297,-3.80228,4.56274
"37_12_3355.txt",202,-0.45045,0.9009,-4.05406,2.25225,0.9009,3.6036,-4.50451,9.00901,-1.35135,1.35135
"37_12_3356.txt",228,-4.45344,0,6.88259,0.80972,-0.40485,-2.834,-1.61943,1.21458,3.64372,1.61944
"37_12_3357.txt",242,0,5.32319,2.66161,4.18251,0.76046,1.14069,0.38023,1.14069,-0.38023,0.76046
"37_13_3362.txt",203,-1.33929,1.33929,-3.12499,0.89286,4.4643,1.78572,-1.7857,9.37501,-1.33929,1.33929
"37_13_3363.txt",213,0,6.43776,1.71673,5.15021,0.85836,3.00428,0.85836,1.28755,-1.28755,1.28754
"37_13_3364.txt",238,-0.38023,0.76046,-2.66159,1.14069,1.52092,2.28138,-2.66159,4.94297,-0.38023,1.90115
"37_14_3371.txt",215,0,1.66667,2.08335,0.41667,0.83334,1.66668,1.66668,1.25001,0,1.25001
"37_14_3372.txt",230,-0.77821,0,1.94554,0.77822,2.33464,3.11286,1.94554,1.55643,0.3891,2.33465
"37_14_3373.txt",244,-0.37313,5.597,4.4776,0.74627,0.74626,2.61193,1.49252,2.61192,-1.49253,0.74626
"37_14_3374.txt",275,0.67114,1.00671,2.34899,0.33557,2.34899,0.67114,0.67114,2.34899,2.68456,2.01342
"37_15_3381.txt",203,0.44248,0,1.76992,0.88496,1.76992,2.2124,0.44248,2.2124,-0.88496,0.88496
"37_15_3382.txt",211,-0.42553,1.27659,-2.5532,2.55318,1.70212,3.82977,-3.82979,8.93615,-0.42553,0.42553
"37_15_3383.txt",241,-1.49254,0.37313,2.61194,9.32835,-2.61195,5.97014,1.49254,6.34327,5.22388,-1.86567
"37_2_3259.txt",31,-8.57143,0,8.57143,0,0,-8.57143,-8.57143,0,8.57143,0
"37_2_3260.txt",33,-7.5,0,10,0,2.5,-7.5,-7.5,0,5,0
"37_2_3261.txt",33,-5.40541,0,5.40541,0,0,-5.40541,-5.40541,0,5.40541,0
"37_2_3262.txt",35,-2.5641,2.5641,-10.25641,0,2.5641,5.1282,-5.12821,17.94871,-2.5641,2.5641
"37_2_3263.txt",48,0,0,0,0,0,3.77358,1.88679,3.77358,0,1.88679
"37_2_3264.txt",152,-0.60241,9.63856,1.20482,6.0241,1.20482,2.40964,2.40964,3.61446,-2.40964,0.60241
"37_2_3265.txt",156,1.77515,2.36686,1.77515,1.77515,0,0.59172,1.77514,2.95858,-1.18343,1.77515
"37_2_3266.txt",192,0,1.92308,3.36539,0.48077,0.48077,0.96154,1.44231,1.44231,1.92308,1.44231
"37_3_3279.txt",30,0,0,-8.57143,0,0,2.85714,-8.57143,11.42857,2.85714,0
"37_3_3280.txt",202,0.45662,3.65296,0.45662,1.82648,1.82648,1.36986,1.36986,1.82648,0,1.82648
"37_3_3281.txt",206,0.44248,0.88496,-3.53982,0.44248,0.88496,0.88496,-3.9823,6.1947,-1.32744,0.88496
"37_3_3282.txt",224,-0.41322,0.41322,-4.54546,0,1.65288,0,-3.71902,9.91735,-0.41322,0
"37_4_3291.txt",204,0,4.4843,3.13901,2.24215,4.93273,1.34529,-0.89686,3.13901,2.24215,2.69058
"37_4_3292.txt",218,0.84388,-0.42194,1.68776,0,0.84388,2.1097,1.68776,0.84388,0.84388,0.42194
"37_4_3293.txt",223,0,2.45902,1.63936,1.22951,2.04919,1.22952,9.99999999984347e-06,1.22952,2.04919,1.22951
"37_5_3297.txt",32,-11.11111,8.33333,22.22222,0,-2.77778,-8.33333,-5.55555,2.77778,8.33333,2.77778
"37_5_3298.txt",176,0,5.07614,4.56853,1.01523,1.01522,0.50761,0.50761,0.50761,1.01523,1.01523
"37_5_3299.txt",215,0,0.85106,1.27659,1.27659,0.85106,2.12765,0.42553,1.27659,-0.42553,0.85106
"37_5_3300.txt",239,2.7027,0.7722,0,0.3861,1.1583,1.1583,0.3861,0.7722,0.3861,3.861
"37_6_3304.txt",30,0,0,5.71429,0,-5.71429,0,5.71429,0,0,0
"37_6_3305.txt",212,-0.43478,10.4348,5.2174,6.08696,2.17391,4.34784,3.91304,0.43478,-0.86956,3.91305
"37_6_3306.txt",218,0.42194,2.53164,2.53164,2.95358,5.48522,2.1097,-0.84388,1.26582,2.95358,2.95358
"37_6_3307.txt",252,0,0.72992,-2.91972,1.45985,3.64962,2.55473,-3.28468,9.48903,0.36496,1.09489
"37_7_3308.txt",31,-10.81081,0,13.51351,0,2.7027,-10.81081,-10.81081,0,8.10811,0
"37_7_3309.txt",248,-4.79705,0.738,7.01105,0.369,2.95201,-4.05905,-4.05905,1.84501,6.64205,0.738
"37_7_3310.txt",248,0.74626,0.74627,-2.98508,2.23879,1.49253,1.11939,-4.10447,4.85074,1.1194,2.23879
"37_7_3311.txt",288,6.38978,0,0.63898,1.91694,1.27796,2.23643,0.63898,0.95847,0.95847,6.07029
"37_8_3324.txt",222,-1.24481,2.07469,0.82988,0.82988,2.48963,0.82988,1.65975,2.07469,-1.24481,1.65976
"37_8_3325.txt",222,-0.81967,0.40983,-3.27867,1.63936,0.40983,3.27871,-4.09836,9.01641,-1.11022302462516e-16,0.81968
"37_8_3326.txt",252,0,1.08696,3.26088,1.8116,2.53624,2.53624,1.08696,0,-0.36232,3.26088
"37_9_3332.txt",31,0,0,0,0,0,0,0,0,0,0
"37_9_3333.txt",242,-0.37879,5.68184,2.27273,3.78788,1.89394,3.4091,1.51516,1.89395,-1.51516,1.89394
"37_9_3334.txt",247,-0.37037,0.74074,-2.96296,2.59259,2.22222,4.07407,-3.33333,9.25925,-0.37037,0.74074
"37_9_3335.txt",247,4.13534,0,0,0.37594,0.75188,0.37594,0.37594,0.37594,0.75188,3.38346
"38_1_3394.txt",39,-4.7619,0,0,0,7.14285,4.7619,2.38095,0,4.7619,4.7619
"38_1_3395.txt",69,2.7027,2.7027,4.05405,-2.7027,9.45945,6.75675,1.35135,2.7027,1.35135,0
"38_1_3396.txt",68,2.77778,13.8889,4.16667,11.11112,4.16667,4.16667,1.38889,9.72223,-2.77778,2.77778
"38_1_3397.txt",113,4.13223,3.30579,4.13223,-3.30578,9.09091,5.78513,1.65289,3.30579,0,-0.82644
"38_10_3477.txt",208,1.11022302462516e-16,0.90498,7.69233,0,6.78735,0.45249,-0.45249,0.90498,4.07241,-1.35747
"38_10_3478.txt",231,-1.63934,1.22951,1.22952,4.09838,2.04918,0.81967,0.81967,2.04919,2.04919,2.04919
"38_10_3479.txt",244,-0.75757,-0.37879,5.30305,1.51516,1.51515,-0.37878,2.27274,0.75758,3.78789,1.51516
"38_11_3486.txt",205,-1.81818,1.36364,6.81821,2.72729,6.36365,0,0.90909,0.45455,3.18182,-0.90909
"38_11_3487.txt",211,-1.77777,6.66664,2.66664,3.99998,3.99998,-9.99999999995449e-06,0.88888,5.33332,1.77776,1.33332
"38_11_3488.txt",212,-2.5974,0.8658,4.7619,2.5974,2.1645,-1.2987,-0.4329,0.8658,2.1645,1.7316
"38_12_3494.txt",207,-0.91324,2.2831,8.67578,2.73972,5.47944,0.45662,-0.45662,2.2831,1.82648,-1.36986
"38_12_3495.txt",207,-1.86916,0,0.93458,2.33645,1.40187,2.80374,0.46729,0.93458,3.27103,2.33645
"38_12_3496.txt",217,-3.47827,0.86957,4.34782,3.04347,1.73914,0,0.43478,3.04347,3.47826,3.04349
"38_13_3502.txt",205,-2.72727,0.9091,3.63638,1.8182,4.54547,9.99999999984347e-06,0.9091,1.36365,3.18182,2.27274
"38_13_3503.txt",207,-2.2831,5.02282,5.02282,3.65296,5.93606,2.2831,3.65296,5.47944,-0.45662,0.91324
"38_13_3504.txt",213,-0.44248,0.44248,2.2124,1.76991,3.53983,0.44248,1.32743,0.44248,3.09735,0.88496
"38_14_3511.txt",202,-0.92592,2.31481,2.31481,4.16666,2.77777,-0.92593,0.46295,0.92592,0.92593,0.92593
"38_14_3512.txt",204,-0.46083,1.38249,5.99079,5.52996,5.06913,1.84332,4.14747,1.38249,1.11022302462516e-16,0
"38_14_3513.txt",226,-0.84034,0.84034,4.20169,2.52102,3.78152,-1.2605,-0.84034,0.42017,5.04202,2.10085
"38_2_3406.txt",151,-0.6173,0.61728,7.40739,9.99999999984347e-06,8.64196,3.08641,0,0.61728,3.08642,9.99999999984347e-06
"38_2_3407.txt",201,-2.73972,0.45662,4.5662,5.02282,3.19634,0.91324,0.45662,3.65296,3.65296,0.91324
"38_2_3408.txt",211,-0.45454,0.45455,0.9091,0.9091,1.36364,1.81819,0,0,1.36364,1.81819
"38_3_3415.txt",206,-1.37615,2.2936,5.50462,2.75232,4.12846,2.2936,2.75231,2.75231,-0.45873,2.2936
"38_3_3416.txt",213,-1.76211,2.20265,7.489,2.64318,5.28635,1.3216,2.20265,1.76212,2.20264,0.44053
"38_3_3417.txt",345,-2.46576,2.46577,3.56167,3.83563,3.2877,3.56165,1.09589,2.73973,2.19179,1.36987
"38_4_3423.txt",208,0,0.93024,1.39536,1.39536,1.86048,0.46512,0,0.46512,1.39536,0
"38_4_3424.txt",210,-0.89686,0.89686,3.58744,1.79372,3.13901,1.79372,0.89686,1.79372,4.93273,1.79372
"38_4_3425.txt",236,-1.6129,1.61291,6.45164,3.62905,6.04841,0.80646,0,0.80645,0.80646,-0.40323
"38_5_3431.txt",215,-1.76991,1.76992,4.42478,1.76992,3.53982,3.09736,2.21239,3.09735,1.32743,2.2124
"38_5_3432.txt",229,-0.41494,0.41494,4.14939,0,7.05396,4.14938,3.73444,2.48962,2.0747,0.82988
"38_5_3433.txt",297,-3.20513,-9.99999999995449e-06,5.44871,5.76923,0.64101,2.5641,1.92307,1.92308,6.08975,1.92306
"38_6_3441.txt",208,-0.45872,0.45872,3.21104,1.83488,2.2936,0,0.45872,1.37616,0.91744,0.45872
"38_6_3442.txt",233,-1.23458,0.82304,8.23044,2.05761,5.76131,0.4115,-2.46914,4.11522,1.6461,-0.41152
"38_6_3443.txt",232,1.99204,-0.3984,5.5777,3.58566,2.39045,0.39841,0.79681,0,4.38248,1.19522
"38_7_3450.txt",208,-3.65297,0.45662,6.84931,1.82648,4.5662,-2.73973,-0.45663,0.91324,3.65297,-0.91324
"38_7_3451.txt",206,-1.38249,0.92166,4.6083,4.6083,3.22581,-1.38249,1.38249,0.92166,1.84332,2.30415
"38_7_3452.txt",232,-0.41153,-0.41153,5.76132,3.70371,2.88065,1.64608,-9.99999999995449e-06,0.82304,3.29219,1.23457
"38_8_3459.txt",203,0,3.75586,5.63379,4.22534,0.93897,2.34742,1.40845,5.1643,0.93896,0.93897
"38_8_3460.txt",205,-0.46729,-0.46729,4.20561,2.33645,3.73832,4.6729,-0.93458,0.46729,1.86916,5.60748
"38_8_3461.txt",207,-2.2831,4.5662,4.5662,8.67578,5.02282,1.82648,3.65296,0.91324,-1.82648,1.36986
"38_9_3468.txt",204,1.86916,0,2.80374,0.93458,2.33645,0.46729,-0.93458,0.93458,3.73832,0.46729
"38_9_3469.txt",239,-0.8032,0,7.22893,1.20483,5.6225,2.00804,0.40161,1.20482,4.01606,-1.00000000000655e-05
"38_9_3470.txt",278,-0.68728,-0.68729,3.43643,1.71821,3.43643,3.43644,0.68728,1.37457,1.37456,3.43643
"40_1_3528.txt",38,-2.43902,0,4.87804,0,-2.43902,-2.43902,0,2.43902,2.43902,0
"40_1_3529.txt",40,2.17392,2.17391,4.34782,4.34782,-4.34782,4.34782,2.17391,8.69564,4.34782,4.34783
"40_1_3530.txt",101,-1.76992,0.88496,4.4248,1.76992,1.76992,2.65488,0,0.88496,4.4248,2.65488
"40_10_3602.txt",200,-1.78572,2.67857,8.48216,1.78572,2.23215,0.89286,-0.44643,2.23215,3.57144,2.67858
"40_10_3603.txt",206,-1.32159,5.72689,3.08371,3.96477,1.76212,4.4053,0,3.52424,2.64318,1.32159
"40_10_3604.txt",229,-2.78885,0,8.76498,3.18727,1.99203,-0.79681,0.79683,2.39045,0.79681,0.39841
"40_11_3610.txt",209,-1.71675,-9.99999999995449e-06,3.00427,4.72101,6.43774,8.58367,-0.42919,0.85836,3.86266,4.72102
"40_11_3611.txt",222,-0.81301,0.4065,5.28452,2.84551,2.03251,-0.81301,-1.11022302462516e-16,0.813,3.25201,1.626
"40_11_3612.txt",233,-1.56251,0,7.0313,2.34377,3.51564,0,1.17189,9.99999999995449e-06,0.39063,1.17189
"40_12_3618.txt",203,-2.62008,0,6.98688,1.74672,2.62008,-0.87336,0.43668,1.31004,3.93012,2.1834
"40_12_3619.txt",209,-2.5751,1.28755,3.86263,1.71673,1.71674,2.14592,0.85836,1.28754,3.86264,3.00428
"40_12_3620.txt",220,-1.6529,2.06613,3.719,5.3719,1.23966,5.37188,0.82644,3.719,6.19833,3.30578
"40_13_3626.txt",218,-1.23458,4.11522,4.11523,3.7037,1.64609,2.46914,2.46914,5.76131,2.05761,2.05762
"40_13_3627.txt",220,1.23966,-0.41323,4.13222,3.30577,1.65288,0.82644,0,0.41322,3.30578,2.89255
"40_13_3628.txt",226,-2.77778,-1.19048,9.52384,2.38096,3.57143,1.00000000000655e-05,0.79367,0.79366,1.98413,0.39683
"40_14_3635.txt",205,-0.87336,5.24017,8.29693,3.05676,2.1834,2.1834,1.31004,3.05676,1.31004,3.49344
"40_14_3636.txt",221,-3.67348,1.22449,8.16326,2.44898,5.71428,-0.40817,-1.22449,2.04082,2.85714,0.81633
"40_14_3637.txt",224,-1.61291,0,5.24197,2.41938,0.40322,2.41937,0.80646,1.61292,4.03227,4.03227
"40_2_3538.txt",201,0.45455,1.81819,5.45457,2.72728,0.9091,3.18184,3.18183,0.45455,1.36365,3.63639
"40_2_3539.txt",224,-2.834,0.80972,3.23887,4.8583,2.02429,2.42915,0.80972,2.83401,2.42915,0.40485
"40_2_3540.txt",231,-2.7559,0,4.3307,3.937,3.937,2.7559,2.3622,1.5748,4.3307,2.3622
"40_3_3546.txt",209,-1.2766,0.85106,6.8085,2.55319,2.12766,1.27659,-1.70213,2.55318,3.82978,3.82978
"40_3_3547.txt",215,-0.85106,0.85106,5.95743,1.27659,2.12766,1.70213,1.70213,2.97872,2.55318,0
"40_3_3548.txt",222,-1.21457,1.21458,6.07289,1.61944,0.40486,9.99999999984347e-06,-0.80971,1.21458,4.85831,1.61944
"40_4_3552.txt",202,-1.34529,2.24215,4.03587,4.93273,4.93273,7.17488,2.24215,3.58744,4.4843,5.38116
"40_4_3553.txt",204,0.45045,1.35135,3.6036,2.25225,3.6036,2.25225,-0.9009,3.15315,2.7027,5.4054
"40_4_3554.txt",207,-0.86207,1.29309,5.17238,2.5862,3.87928,5.17237,0.86206,-1.9999999999909e-05,1.72413,4.74136
"40_5_3560.txt",206,-2.64317,0.44053,7.04847,1.76212,0.88106,-0.88105,-2.20264,2.20265,5.28635,1.76212
"40_5_3561.txt",206,-0.88889,0.44444,3.11109,2.66664,0.44444,0.44443,-1.33333,2.2222,3.11109,1.77776
"40_5_3562.txt",244,-1.1236,0.74906,5.61796,3.37078,2.99625,4.11984,1.49812,2.24717,3.74531,3.37079
"40_6_3569.txt",200,0,0,3.65296,5.47944,0,1.36986,0.91324,2.2831,1.36986,1.36986
"40_6_3570.txt",214,0,0.84746,4.2373,2.54238,2.54238,1.27119,0.84746,2.11865,2.54238,1.27119
"40_6_3571.txt",215,-3.01723,0.86205,9.05169,1.2931,5.17238,-1.00000000000655e-05,2.5862,3.01723,4.74137,1.29309
"40_7_3577.txt",203,-1.77776,0.44444,9.77772,1.77777,3.55554,0.88888,1.77776,1.33332,1.77777,0.44444
"40_7_3578.txt",211,-1.27659,1.70212,4.68084,3.82978,2.97872,0.85107,-1.27659,3.82979,0.42553,1.27659
"40_7_3579.txt",227,-1.5873,0.39683,6.34925,1.58731,2.38096,1.98415,0.39684,0.79366,1.98413,3.17463
"40_8_3586.txt",203,-1.79372,-0.44843,7.62331,4.4843,4.03587,0.44843,1.34529,1.34529,2.24215,0.44843
"40_8_3587.txt",212,-0.4329,0.4329,4.7619,2.5974,0.8658,-0.4329,-2.1645,1.2987,3.4632,2.1645
"40_8_3588.txt",215,-2.51046,1.67364,6.27615,4.1841,3.34728,-0.83682,-3.34728,0,2.92887,1.67364
"40_9_3594.txt",205,-1.34529,0.89686,6.72645,2.24215,-1.11022302462516e-16,2.24215,2.24215,2.24215,3.58744,0.89686
"40_9_3595.txt",206,0,0.87719,5.26318,2.63159,1.75438,0.4386,-1.31579,2.19299,3.07018,2.63158
"40_9_3596.txt",219,-1.63265,-0.40817,9.38774,1.63265,2.04082,-1.2245,0.40816,0.81632,4.48979,1.22448
"43_1_3649.txt",198,-0.94786,0.47393,4.26537,0.47393,2.84359,1.42179,1.89573,0.47393,1.42179,0.94786
"43_1_3650.txt",208,0.46083,0.46083,5.06913,4.14747,-0.46083,1.84332,2.76498,3.68664,7.37328,1.84332
"43_1_3651.txt",205,0.46083,1.84332,1.38249,1.38249,1.38249,0,0,0.46083,2.76498,1.84332
"43_10_3721.txt",203,0.46948,2.8169,3.28638,2.8169,6.57276,0.93896,4.69484,1.40845,1.40844,0.93897
"43_10_3722.txt",203,4.09093,0.45455,5.00002,1.8182,2.27274,1.36364,4.09092,0.45455,-1.81818,1.81819
"43_10_3723.txt",204,-0.46297,1.38889,2.77777,3.24074,4.62962,2.3148,4.16666,0.46296,1.38889,2.31482
"43_11_3729.txt",204,1.36986,0,2.2831,1.36986,0,0.91324,0.45662,0.45662,0,1.36986
"43_11_3730.txt",208,-0.46512,0.93023,3.72093,1.86046,3.25583,3.25582,4.65117,3.25581,3.72093,1.39536
"43_11_3731.txt",211,0.90498,0,2.71494,0.90498,2.71494,0.90498,0.90498,0.45249,4.5249,1.80996
"43_12_3736.txt",30,-3.125,0,3.125,0,3.125,6.25,0,0,6.25,6.25
"43_12_3737.txt",200,0.93897,0,5.6338,1.40845,4.22535,2.8169,2.8169,0.93897,6.57277,2.34741
"43_12_3738.txt",204,-0.4651,0.46512,4.18606,0.93023,1.39535,1.39534,0,0.93023,6.51163,4.18605
"43_12_3739.txt",202,-0.94339,0,1.8868,0.4717,2.35849,3.30189,0.9434,0.4717,2.83019,3.30189
"43_13_3745.txt",202,0,0.93458,0,0.46729,1.40187,1.40187,0.93458,1.40187,0.46729,0.46729
"43_13_3746.txt",203,-0.92166,0.92166,3.22581,2.30415,3.22581,2.76498,2.30415,1.84332,2.30415,1.38249
"43_13_3747.txt",207,0,0.91743,1.37616,1.37615,1.37616,0.91745,1.37615,2.29358,0.45872,1.37615
"43_14_3752.txt",36,-4.7619,0,2.38095,4.7619,-2.38095,7.14285,2.38095,7.14285,4.7619,0
"43_14_3753.txt",207,1.35747,-0.45249,4.0724,3.61991,1.35747,0.45249,-0.45249,1.00000000000655e-05,1.35747,4.0724
"43_14_3754.txt",206,-1.83486,0,3.66975,0.91743,5.04589,5.96333,1.37616,1.83488,2.7523,3.66973
"43_14_3755.txt",210,-1.35135,0.45045,3.15315,0.45045,4.95495,3.6036,0.9009,0.9009,1.8018,0
"43_2_3656.txt",204,0.46083,0,4.14747,1.84332,2.76498,3.68664,0.92166,0.46083,4.6083,2.76498
"43_2_3657.txt",207,-0.45662,0,1.36986,0,1.82648,1.82648,1.36986,0.45662,1.36986,0.91324
"43_2_3658.txt",207,-0.45454,1.36364,1.36364,4.54547,1.36364,2.72727,1.36364,0,3.18182,3.63637
"43_3_3662.txt",31,-3.125,3.125,9.375,0,12.5,9.375,3.125,6.25,6.25,6.25
"43_3_3663.txt",203,-9.99999999995449e-06,0.94786,0.47393,1.89573,1.89573,0.47394,-0.47393,0.47393,2.8436,1.89573
"43_3_3664.txt",204,0.46083,0.92166,2.30415,4.14747,1.84332,1.38249,0.46083,0,1.38249,1.38249
"43_3_3665.txt",209,-2.21239,0.88496,3.53984,1.76992,5.30975,2.65487,1.32744,3.53984,-0.44249,2.21239
"43_4_3670.txt",43,2.22222,0,4.44444,4.44444,0,0,4.44444,0,6.66666,0
"43_4_3671.txt",203,0.46512,0,2.32559,1.86047,1.39536,1.39536,1.86048,1.39536,0.46512,0.46512
"43_4_3672.txt",202,-2.36967,0.47393,6.63506,2.8436,2.22044604925031e-16,5.21326,4.73932,4.26538,6.16113,3.79146
"43_4_3673.txt",209,-0.45662,-0.45662,1.36986,0.91324,1.36986,1.82648,-0.91324,0,2.73972,1.82648
"43_5_3680.txt",201,0,0,2.38095,1.90476,2.38095,1.90476,2.38095,0.95238,0.95238,-0.47619
"43_5_3681.txt",206,0.91743,0,2.75231,0.91744,1.83486,0,0.45872,0.91744,1.83488,1.37615
"43_5_3682.txt",206,-0.45045,0,2.25225,3.15315,0.9009,1.8018,0.45045,-0.9009,-0.9009,0.45045
"43_6_3688.txt",203,-0.9434,0.9434,0.4717,0.9434,3.3019,1.4151,1.4151,0.9434,0.9434,1.4151
"43_6_3689.txt",211,-1.79372,0.44843,2.69058,1.79372,6.27802,6.72645,1.79372,1.34529,4.03587,4.03587
"43_6_3690.txt",208,-0.44445,0.44444,0.44444,0.44444,2.22221,2.66665,1.77776,1.33332,0.88889,1.77777
"43_7_3696.txt",204,2.32559,3.25582,2.32559,3.72094,5.11628,2.32558,4.65117,2.32559,0.46511,3.72093
"43_7_3697.txt",206,0,0.45249,1.80995,1.35747,2.26244,1.80995,2.26244,1.80995,1.35747,0.90498
"43_7_3698.txt",207,-0.45455,0,1.36364,0.9091,1.36364,2.27274,1.36364,0.45454,0.45455,0.45455
"43_8_3704.txt",204,0,0.91324,5.93607,5.02283,1.36986,0.91324,0.45662,-2.73973,1.36986,3.65297
"43_8_3705.txt",206,-0.45872,0.91744,0.91744,1.83488,1.37616,1.37616,0.91743,0.45872,1.37616,1.37616
"43_8_3706.txt",207,-0.45455,3.18182,6.36366,1.36364,2.72729,0.9091,1.8182,-0.90909,1.36365,1.8182
"43_9_3712.txt",208,1.36365,1.36364,2.27274,1.36364,2.72728,3.18183,1.81819,1.36364,1.81819,1.36363
"43_9_3713.txt",214,-1.2987,2.1645,5.1948,1.7316,5.1948,2.1645,0,0.4329,5.1948,4.329
"43_9_3714.txt",223,0,0.84746,1.69492,2.11865,1.27119,0.42373,2.96611,0,0.42373,0.84746
"45_1_3779.txt",40,4.54546,0,2.27273,4.54546,2.27273,6.81819,2.27273,0,-2.27273,4.54546
"45_1_3780.txt",43,2.08333,2.08333,4.16666,2.08333,6.24999,6.24999,8.33332,6.24999,-4.16666,6.24999
"45_1_3781.txt",45,8,2,0,2,4,8,8,4,-6,6
"45_1_3782.txt",47,11.1111,3.7037,1.85185,1.85185,7.4074,9.25925,7.4074,5.55555,-3.7037,11.1111
"45_1_3783.txt",63,2.8169,1.40845,4.22535,0,0,4.22535,4.22535,5.6338,2.8169,0
"45_1_3784.txt",175,2.0408,2.04081,3.0612,2.04081,1.5306,4.08161,3.06121,1.5306,0.5102,0.5102
"45_1_3785.txt",187,0.49505,0,4.9505,3.9604,0.9901,2.9703,2.9703,2.9703,2.9703,3.9604
"45_1_3786.txt",193,-1.46342,1.46341,3.41461,1.95121,4.87802,-1.00000000000655e-05,2.43901,1.46341,1.4634,0.9756
"45_10_3852.txt",32,0,0,0,0,2.85714,5.71428,-2.85714,0,0,0
"45_10_3853.txt",33,2.7027,0,5.4054,2.7027,10.8108,18.9189,5.4054,2.7027,2.7027,2.7027
"45_10_3854.txt",35,2.5641,5.1282,2.5641,0,10.2564,17.9487,7.6923,2.5641,7.6923,7.6923
"45_10_3855.txt",39,4.65116,0,0,0,4.65116,11.6279,2.32558,0,2.32558,2.32558
"45_10_3856.txt",48,-1.88679,0,0,1.88679,3.77358,9.43395,1.88679,1.88679,0,1.88679
"45_10_3857.txt",48,-3.92156,3.92156,1.96078,5.88234,5.88234,9.8039,0,0,0,3.92156
"45_10_3858.txt",49,1.88679,0,-1.88679,0,1.88679,7.54716,-1.88679,3.77358,1.88679,0
"45_10_3859.txt",208,0.88107,0,1.32159,4.40529,1.3216,5.72688,1.32159,2.64317,4.84582,0.88106
"45_10_3860.txt",227,-0.41666,1.25,1.66668,1.66667,4.16668,5.41669,1.25001,2.08334,0,2.08333
"45_10_3861.txt",240,-1.14504,0.76336,0.38168,0.38168,2.67176,3.43512,0.76336,-0.38168,2.29008,1.14504
"45_11_3862.txt",32,0,0,0,0,0,2.7027,0,2.7027,0,0
"45_11_3863.txt",34,0,0,2.43902,2.43902,-2.43902,4.87804,0,4.87804,2.43902,0
"45_11_3864.txt",38,0,0,0,0,0,7.14285,0,2.38095,0,0
"45_11_3865.txt",49,-1.88679,0,0,0,1.88679,7.54716,0,1.88679,1.88679,1.88679
"45_11_3866.txt",202,0,0,2.75231,0,3.66975,4.12847,0.91743,2.75231,1.37616,0
"45_11_3867.txt",205,1.81819,1.36365,6.8182,-0.90909,5.45456,5.90912,3.18183,3.63637,2.72728,-0.90909
"45_11_3868.txt",210,-0.8658,1.11022302462516e-16,4.329,4.7619,1.2987,2.5974,2.5974,3.8961,0.4329,0.4329
"45_12_3869.txt",35,0,0,0,0,0,5.1282,0,2.5641,0,0
"45_12_3870.txt",37,0,0,2.43902,2.43902,0,9.75608,0,0,-2.43902,0
"45_12_3871.txt",45,0,0,0,0,0,6.24999,0,2.08333,0,0
"45_12_3872.txt",201,0.91324,-0.91324,4.5662,6.8493,2.2831,6.8493,-2.2831,0.91324,-2.73972,3.19634
"45_12_3873.txt",211,0.44248,0.44248,3.98231,3.53984,4.42479,6.19471,0,2.2124,2.21239,1.76992
"45_12_3874.txt",259,-0.35587,-9.99999999995449e-06,4.62631,2.49109,4.27045,8.18502,0.35586,1.77935,2.49109,3.20284
"45_13_3875.txt",34,-2.63158,2.63158,0,0,5.26316,7.89474,2.63158,2.63158,-2.63158,0
"45_13_3876.txt",41,0,-4.54545,0,0,11.36364,15.9091,-2.27272,0,2.27273,6.81818
"45_13_3877.txt",42,0,0,0,0,2.17391,4.34782,0,-2.17391,0,0
"45_13_3878.txt",42,-2.17391,-2.17391,2.17391,2.17391,8.69564,10.86955,-2.17391,0,2.17391,6.52173
"45_13_3879.txt",42,2.12766,0,0,0,2.12766,10.6383,-2.12766,2.12766,0,0
"45_13_3880.txt",198,-0.93458,2.33645,3.73832,4.20561,3.27103,5.60748,1.86916,0.93458,-0.93458,2.33645
"45_13_3881.txt",215,-1.7316,1.2987,2.5974,1.7316,2.1645,5.1948,3.0303,2.1645,0.8658,3.0303
"45_13_3882.txt",232,1.9763,-1.58102,3.55732,0.39526,8.30041,7.11464,-1.18577,1.18577,1.18577,1.58102
"45_14_3883.txt",34,0,0,-2.5641,0,2.5641,5.1282,-2.5641,2.5641,0,0
"45_14_3884.txt",40,0,0,-2.27273,0,2.27273,6.81819,-2.27273,2.27273,0,0
"45_14_3885.txt",43,0,0,-2.12766,0,2.12766,4.25532,-2.12766,2.12766,0,0
"45_14_3886.txt",47,-1.96078,0,0,1.96078,3.92156,11.76468,0,0,1.96078,0
"45_14_3887.txt",195,1.90476,0.47619,6.66666,-0.95238,5.71428,7.61904,-0.47619,2.85714,0.47619,-0.47619
"45_14_3888.txt",212,-1.72415,-0.43103,3.8793,3.01723,6.4655,8.18963,0.43103,0.86207,-0.43103,3.01725
"45_14_3889.txt",222,1.23456,9.99999999995449e-06,2.88065,0.82304,4.52675,7.81892,-0.82304,0.82303,0.41153,-0.41152
"45_2_3788.txt",39,-2.32558,2.32558,11.6279,0,11.6279,6.97674,6.97674,4.65116,2.32558,4.65116
"45_2_3789.txt",53,1.75439,-1.75439,0,0,3.50878,5.26317,0,1.75439,5.26317,1.75439
