"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"55_5_4696.txt",26,3.84615,15.3846,3.84615,11.53845,15.3846
"55_5_4697.txt",28,0,3.44828,3.44828,3.44828,3.44828
"55_5_4698.txt",34,8.33334,11.11112,0,11.11112,2.77778
"55_5_4699.txt",230,0,5.15877,1.98414,4.36511,1.19048
"55_5_4700.txt",237,1.92309,9.23081,-0.76922,7.30772,6.53848
"55_5_4701.txt",244,1.12782,4.88722,4.88722,6.01504,-0.37594
"55_6_4705.txt",23,4.34783,4.34783,4.34783,0,0
"55_6_4706.txt",26,6.89656,6.89656,0,0,-3.44828
"55_6_4707.txt",209,0.89686,4.03587,4.93273,2.69058,4.4843
"55_6_4708.txt",231,2.3166,8.1081,1.5444,7.722,3.861
"55_6_4709.txt",235,3.58567,6.77292,3.18727,5.1793,-0.39841
"55_7_4712.txt",28,3.33333,6.66666,-3.33333,0,3.33333
"55_7_4713.txt",32,5.71428,5.71428,-5.71428,2.85714,5.71428
"55_7_4714.txt",204,4.03587,6.72645,0.89686,4.03587,-0.89686
"55_7_4715.txt",233,5.64518,9.27423,-0.40323,3.22585,5.64519
"55_7_4716.txt",240,0.76924,7.30776,-3.46154,6.15387,1.92309
"55_8_4722.txt",24,0,14.28572,-14.28572,17.85715,10.71429
"55_8_4723.txt",210,3.05676,6.5502,2.1834,3.93012,3.49344
"55_8_4724.txt",218,3.01724,6.89654,-0.86207,8.62067,0.86205
"55_8_4725.txt",242,1.9084,9.542,-0.76336,12.59544,3.05344
"55_9_4728.txt",210,0.42194,8.01686,1.68776,5.06328,5.06328
"55_9_4729.txt",214,2.12765,9.36166,2.97871,5.95742,4.68083
"55_9_4730.txt",220,2.92887,8.78661,2.92887,8.78661,2.92887
"56_1_4798.txt",32,0,8.1081,2.7027,8.1081,2.7027
"56_1_4799.txt",37,-10,10,-5,-5,0
"56_1_4800.txt",206,0.44843,1.34529,3.13901,1.79372,0.89686
"56_1_4801.txt",203,-0.45045,5.4054,6.75675,1.8018,8.1081
"56_1_4802.txt",216,-2.60871,6.52173,2.17391,-1.9999999999798e-05,3.91304
"56_10_4864.txt",205,0.90498,7.69232,2.26245,6.78734,1.80995
"56_10_4865.txt",206,0.45249,5.88237,2.26245,6.33486,1.80996
"56_10_4866.txt",207,1.34529,8.07174,2.69058,8.07174,1.79372
"56_11_4871.txt",200,0.46512,7.90699,1.39536,7.44187,1.86048
"56_11_4872.txt",201,0.92593,11.11112,6.01851,8.79631,2.31482
"56_11_4873.txt",201,2.32559,7.44188,1.39537,7.90699,5.11631
"56_12_4879.txt",203,-0.92166,9.2166,3.22581,6.91245,5.52996
"56_12_4880.txt",201,3.22581,9.67743,6.45162,5.06913,3.22581
"56_12_4881.txt",203,-3.68664,10.13826,2.30415,6.45162,5.52996
"56_13_4887.txt",204,-0.45662,8.21916,3.65297,5.02282,2.2831
"56_13_4888.txt",204,0,9.1324,2.28311,5.02282,4.10958
"56_13_4889.txt",207,2.25225,10.36035,2.25225,9.009,4.05405
"56_14_4896.txt",201,1.85185,9.72221,1.85184,9.72221,2.77778
"56_14_4897.txt",215,2.17391,10.43478,3.04347,10.86956,1.73912
"56_14_4898.txt",216,1.72413,9.91378,4.74135,8.62067,-0.43103
"56_15_4902.txt",208,1.79372,10.31389,4.4843,8.9686,4.03587
"56_15_4903.txt",209,0.89286,8.48216,3.57144,7.5893,7.5893
"56_15_4904.txt",214,0.87336,8.73361,4.80348,7.86025,5.24017
"56_2_4810.txt",200,0.92593,7.87036,0.92591,8.33333,2.77777
"56_2_4811.txt",200,-0.46512,8.37209,5.5814,5.5814,4.18605
"56_2_4812.txt",204,1.35747,5.88237,9.50228,5.42988,3.16743
"56_3_4814.txt",20,0,4.34783,0,4.34783,4.34783
"56_3_4815.txt",30,0,21.875,-9.375,15.625,15.625
"56_3_4816.txt",205,3.61991,7.23984,4.52489,6.33485,-1.80995
"56_3_4817.txt",203,3.22581,9.67743,4.14747,8.29494,1.38249
"56_3_4818.txt",206,-2.71493,10.40725,3.61991,0.90499,4.0724
"56_4_4822.txt",201,-0.92166,13.36407,-5.06913,11.05992,5.99079
"56_4_4823.txt",201,0,10.13826,0.921660000000001,6.91245,5.06913
"56_4_4824.txt",200,-0.46512,9.76749,-0.93023,6.04653,4.18607
"56_5_4828.txt",201,-0.46083,8.75577,2.76498,6.91245,3.22581
"56_5_4829.txt",203,-1.37616,7.3395,1.37615,4.12847,5.04589
"56_5_4830.txt",205,-0.90911,8.63641,3.18184,6.81821,4.54547
"56_6_4835.txt",201,-0.46083,9.2166,2.30415,7.83411,7.37328
"56_7_4840.txt",20,-14.2857,9.5238,-4.7619,-4.7619,9.5238
"56_7_4841.txt",207,0.89686,9.41703,2.24215,7.62331,7.17488
"56_8_4846.txt",35,7.89474,5.26316,0,2.63158,2.63158
"56_8_4847.txt",201,2.3256,8.83724,1.86049,7.90699,5.58141
"56_8_4848.txt",215,2.62008,7.42357,1.74672,7.42357,5.67684
"56_8_4849.txt",218,1.28754,9.8712,1.71672,9.01284,3.43348
"56_9_4853.txt",20,4.54545,0,4.54545,0,0
"56_9_4854.txt",26,0,20.68968,10.34484,10.34484,3.44828
"56_9_4855.txt",201,2.77777,6.01851,6.01851,4.62963,3.70371
"56_9_4856.txt",202,1.83488,6.88078,5.0459,5.96334,6.88076
"56_9_4857.txt",203,1.83487,7.33949,5.5046,4.12846,2.7523
"57_1_4907.txt",24,11.11111,3.7037,-3.7037,-3.7037,0
"57_1_4908.txt",24,3.44828,10.34484,6.89656,0,0
"57_1_4909.txt",25,0,0,3.57143,0,7.14286
"57_1_4910.txt",26,-3.33333,6.66666,0,0,3.33333
"57_1_4911.txt",30,0,11.42857,2.85714,2.85714,0
"57_1_4912.txt",32,5.71428,11.42857,5.71429,11.42857,-1.00000000005096e-05
"57_1_4913.txt",64,1.26582,3.79747,3.79747,5.06329,-2.53165
"57_1_4914.txt",70,1.19048,4.76191,2.38095,5.95239,-1.19047
"57_1_4915.txt",71,3.57143,2.38095,2.38095,5.95238,-2.38095
"57_10_5003.txt",208,0,3.52424,2.64318,0.88106,1.76212
"57_10_5004.txt",207,-1.2987,10.3896,3.8961,-0.4329,0.8658
"57_10_5005.txt",213,4.3668,6.98688,3.05676,7.42356,-1.74672
"57_11_5016.txt",209,1.76991,6.63717,4.86728,-1.32743,4.86726
"57_11_5017.txt",207,3.05676,10.48033,7.86025,6.98689,-3.49345
"57_11_5018.txt",210,3.52424,4.4053,1.76212,4.84583,0.88106
"57_12_5024.txt",205,4.95495,8.55855,1.8018,5.4054,0.9009
"57_12_5025.txt",207,7.86024,6.98688,2.1834,1.31004,1.74672
"57_12_5026.txt",210,2.17391,6.52172,-9.99999999984347e-06,2.60869,2.17391
"57_13_5038.txt",205,0.44843,5.82959,2.69058,1.79372,1.79372
"57_13_5039.txt",210,5.30975,6.1947,3.09735,2.2124,0.44249
"57_13_5040.txt",213,1.7316,7.3593,5.6277,4.329,-2.5974
"57_14_5046.txt",212,7.42356,6.11352,3.93012,6.11352,-0.87336
"57_14_5047.txt",210,3.55554,6.2222,2.2222,3.55554,0.88888
"57_14_5048.txt",215,4.34782,4.34781,1.73913,2.1739,2.1739
"57_15_5053.txt",204,5.28635,8.37006,1.76212,0.88107,3.08371
"57_15_5054.txt",206,5.00002,3.63638,2.72729,1.8182,1.36364
"57_15_5055.txt",205,5.4054,4.95495,1.8018,-1.8018,0.45045
"57_2_4917.txt",20,13.04349,8.69566,0,8.69566,0
"57_2_4918.txt",24,11.1111,18.5185,0,0,3.7037
"57_2_4919.txt",34,-5.4054,18.91892,2.7027,-10.81081,0
"57_2_4920.txt",39,2.32558,2.32558,0,-2.32558,0
"57_2_4921.txt",202,4.95495,8.1081,0.45045,3.15315,0
"57_2_4922.txt",203,0.46083,10.59909,2.76498,-2.76498,0
"57_2_4923.txt",206,7.69232,7.23983,1.35747,4.97739,1.80996
"57_3_4924.txt",204,-2.73973,7.76255,3.19634,-1.36987,0.45662
"57_3_4925.txt",208,-6.60793,8.81058,1.76212,-4.40528,2.20265
"57_3_4926.txt",211,4.34781,5.65216,2.60868,0.43477,1.30434
"57_4_4927.txt",22,16,4,0,-4,4
"57_4_4928.txt",25,10.71429,10.71429,0,10.71429,3.57143
"57_4_4929.txt",25,14.28572,32.14287,14.28572,-10.71429,0
"57_4_4930.txt",25,14.28572,10.71429,0,7.14286,0
"57_4_4931.txt",26,17.85715,21.42858,10.71429,10.71429,0
"57_4_4932.txt",27,13.79312,6.89656,6.89656,0,0
"57_4_4933.txt",31,2.77778,8.33334,-2.77778,2.77778,2.77778
"57_4_4934.txt",201,5.06913,9.67743,-2.30415,3.33066907387547e-16,3.68664
"57_4_4935.txt",206,7.14288,0.89286,1.78572,-1.11022302462516e-16,2.67858
"57_4_4936.txt",207,8.07174,5.38116,0.89686,4.03587,0.89686
"57_5_4941.txt",20,20.83334,8.33333,0,-4.16666,4.16667
"57_5_4942.txt",20,26.08698,4.34783,0,4.34783,8.69566
"57_5_4943.txt",21,8.69566,0,8.69566,8.69566,0
"57_5_4944.txt",23,16,24,16,0,4
"57_5_4945.txt",23,11.53845,7.6923,-3.84615,3.84615,3.84615
"57_5_4946.txt",26,14.28572,10.71429,3.57143,0,-3.57143
"57_5_4947.txt",29,6.45162,6.45162,-3.22581,0,6.45162
"57_5_4948.txt",202,4.6729,4.6729,2.80374,-1.40187,0
"57_5_4949.txt",211,7.07966,6.19471,4.4248,3.98232,0.88496
"57_5_4950.txt",214,9.13043,8.69564,1.30435,1.73913,-0.43479
"57_6_4961.txt",22,3.7037,7.4074,-3.7037,7.4074,0
"57_6_4962.txt",23,0,16,0,4,0
"57_6_4963.txt",215,0.84746,5.08476,4.66103,0.42373,3.38984
"57_6_4964.txt",217,4.25531,6.38297,2.97871,2.97871,1.27659
"57_6_4965.txt",214,3.8961,5.1948,4.7619,3.8961,1.7316
"57_7_4977.txt",20,4.34783,8.69566,-4.34783,13.04349,4.34783
"57_7_4978.txt",23,-3.84615,11.53845,0,3.84615,0
"57_7_4979.txt",206,8.1081,7.2072,2.7027,2.25225,0.45045
"57_7_4980.txt",214,2.99145,8.97435,6.41025,1.28205,2.99145
"57_7_4981.txt",219,4.58333,8.33334,1.66666,4.58333,2.91667
"57_8_4987.txt",208,5.70175,8.33336,3.07018,4.38598,1.7544
"57_8_4988.txt",211,6.4935,5.6277,3.0303,0.4329,0.8658
"57_8_4989.txt",211,4.80349,8.29693,0.43668,1.74671,4.3668
"57_9_4995.txt",209,6.95651,7.39128,5.21737,3.04345,0
"57_9_4996.txt",209,-2.66667,4.88887,0.88888,-1.33334,0.44444
"57_9_4997.txt",213,7.65956,8.51061,4.25531,3.40425,0.42552
"58_1_5057.txt",20,-4.54545,13.63635,-4.54545,-4.54545,4.54545
"58_1_5058.txt",22,12.5,0,0,0,12.5
"58_1_5059.txt",22,-4.16667,0,0,0,8.33334
"58_1_5060.txt",30,0,3.125,9.375,0,6.25
"58_1_5061.txt",32,5.88235,11.76471,8.82354,1.00000000005096e-05,5.88236
"58_1_5062.txt",33,17.14284,-8.57142,2.85714,0,11.42856
"58_1_5063.txt",36,0,7.5,5,2.5,0
"58_10_5126.txt",201,6.36367,7.27275,7.27276,5.45455,4.54548
"58_10_5127.txt",203,2.65488,4.4248,6.19472,3.98232,2.2124
"58_10_5128.txt",202,0.46296,2.77776,4.16664,1.85184,1.85184
"58_11_5134.txt",207,0.90497,8.14481,2.26245,2.26244,1.80996
"58_11_5135.txt",210,5.70177,7.89477,3.0702,6.14038,3.50879
"58_11_5136.txt",222,3.75,1.25001,1.66668,0.83334,1.66667
"58_12_5140.txt",207,-0.45045,5.85585,3.6036,0,1.8018
"58_12_5141.txt",211,10.43477,8.69564,1.73911,1.73912,1.30434
"58_12_5142.txt",214,3.4632,6.0606,5.1948,4.7619,1.7316
"58_13_5147.txt",203,1.78572,6.69645,7.14288,3.12501,2.67858
"58_13_5148.txt",206,7.69231,8.59729,7.69233,1.80997,3.61992
"58_13_5149.txt",208,5.6277,8.658,3.0303,3.4632,2.1645
"58_14_5154.txt",206,6.78733,9.95476,3.61993,6.33485,2.26245
"58_14_5155.txt",210,3.05676,3.93012,4.3668,6.11352,1.74672
"58_14_5156.txt",218,6.30252,10.08405,1.68068,5.04202,1.26051
"58_2_5065.txt",21,13.04349,4.34783,-4.34783,0,13.04349
"58_2_5066.txt",21,0,4.54545,9.0909,4.54545,0
"58_2_5067.txt",31,3.0303,3.0303,6.0606,3.0303,-3.0303
"58_2_5068.txt",93,-1.02041,6.12246,4.08164,-1.02041,2.04082
"58_2_5069.txt",101,10.1852,5.55557,0.92593,-2.77777,1.85185
"58_2_5070.txt",114,0,4.03225,4.8387,1.6129,5.64515
"58_3_5074.txt",23,12.5,12.50001,0,8.33334,20.83334
"58_3_5075.txt",200,0.46512,5.11631,6.04654,2.79071,5.11629
"58_3_5076.txt",207,6.3063,8.1081,2.7027,3.6036,5.4054
"58_3_5077.txt",214,8.15447,3.00429,5.15019,2.57509,5.57937
"58_4_5082.txt",201,2.2831,10.95889,9.13241,3.65296,9.58903
"58_4_5083.txt",205,4.97739,8.59731,3.61992,6.33486,4.07241
"58_4_5084.txt",208,8.33336,7.45616,2.19299,2.6316,0.4386
"58_5_5089.txt",211,9.5238,6.4935,3.0303,5.6277,1.7316
"58_5_5090.txt",215,0.86206,2.58618,2.15516,0,0
"58_5_5091.txt",215,2.13675,7.26495,8.11965,5.9829,3.4188
"58_6_5096.txt",27,0,3.33333,-3.33333,0,3.33333
"58_6_5097.txt",205,5.00003,2.72729,2.7273,1.36366,2.27275
"58_6_5098.txt",204,0.9091,7.27277,6.81822,2.72728,0.9091
"58_6_5099.txt",209,0.43668,3.93012,6.5502,0.87336,1.31004
"58_7_5105.txt",22,0,4,0,0,0
"58_7_5106.txt",211,2.66665,3.11109,3.11109,4.44442,-1.77777
"58_7_5107.txt",211,5.67684,7.42356,0,3.49344,0.43668
"58_7_5108.txt",231,5.95242,12.30166,7.14288,7.14288,5.15874
"58_8_5113.txt",202,4.97739,7.69233,0.90498,7.23984,2.71494
"58_8_5114.txt",205,3.6036,9.45945,2.25225,4.5045,3.15315
"58_8_5115.txt",218,2.54238,3.81357,6.35595,0.42373,1.69492
"58_9_5119.txt",206,9.29205,2.2124,3.53983,3.53983,9.99999999984347e-06
"58_9_5120.txt",215,9.48272,8.18962,2.5862,4.31033,2.5862
"58_9_5121.txt",216,1.2605,4.62186,0.42017,1.2605,0.42017
"59_1_5167.txt",22,4,4,4,16,12
"59_1_5168.txt",30,0,0,0,0,0
"59_1_5169.txt",35,0,7.5,7.5,2.5,7.5
"59_1_5170.txt",181,0.4878,5.85363,6.82923,2.92681,4.39022
"59_1_5171.txt",199,-0.8658,5.6277,5.1948,1.2987,3.4632
"59_10_5247.txt",206,0.44053,7.04848,1.76212,4.84583,1.32159
"59_10_5248.txt",208,1.32743,3.09735,2.2124,1.76991,1.76992
"59_10_5249.txt",209,2.66665,6.66661,7.55549,6.66663,1.77777
"59_11_5254.txt",203,0.84388,3.79746,6.75104,3.37552,4.64134
"59_11_5255.txt",228,-1.22448,7.75507,3.26531,3.67346,5.30611
"59_11_5256.txt",232,0.39683,5.15877,1.19048,3.17463,1.98414
"59_12_5261.txt",212,1.28205,3.4188,2.13675,2.99145,1.7094
"59_12_5262.txt",218,-0.82304,5.76132,1.64609,2.05761,2.05762
"59_12_5263.txt",239,1.0989,2.1978,3.663,2.5641,0.3663
"59_13_5266.txt",210,5.65217,8.26085,3.91303,9.13044,4.34782
"59_13_5267.txt",223,3.96827,1.98414,1.19049,0.79366,1.58731
"59_14_5271.txt",74,0,0,4.54545,0,0
"59_14_5272.txt",202,3.65296,3.19634,4.10958,4.10958,1.36986
"59_15_5279.txt",210,0,2.09205,1.67364,0.41841,1.25523
"59_15_5280.txt",264,0.99339,4.30465,4.30467,1.32452,1.65563
"59_2_5175.txt",20,0,17.39132,17.39132,4.34783,8.69566
"59_2_5176.txt",21,0,17.39132,30.43481,8.69566,13.04349
"59_2_5177.txt",203,-1.77778,8.44441,6.66663,0.44443,5.77776
"59_2_5178.txt",205,3.99998,8.88884,5.77774,4.44441,1.33333
"59_2_5179.txt",209,2.22221,3.99998,7.11107,2.66665,4.88887
"59_3_5188.txt",203,1.35135,3.6036,4.05405,4.5045,4.05405
"59_3_5189.txt",206,0.86206,2.58619,2.58619,2.15515,2.15516
"59_3_5190.txt",207,0.88496,6.19471,7.52215,7.07967,4.4248
"59_4_5196.txt",208,4.82458,5.70178,5.26318,3.50879,2.63158
"59_4_5197.txt",211,3.47826,6.52175,3.47826,3.04346,7.39131
"59_4_5198.txt",212,2.57508,6.86692,2.57509,3.43345,3.00427
"59_5_5205.txt",204,1.80996,5.42988,5.42988,4.07241,2.26245
"59_5_5206.txt",209,1.76212,3.08371,5.28636,3.52424,2.64318
"59_5_5207.txt",212,3.4188,2.5641,5.55555,5.1282,-0.854699999999999
"59_6_5214.txt",211,1.77776,3.55554,5.77777,4.44441,5.33333
"59_6_5215.txt",209,1.31004,3.05676,3.49344,3.49344,3.05676
"59_6_5216.txt",216,3.44827,7.75858,5.1724,5.60341,4.74135
"59_7_5222.txt",207,1.72414,3.44826,4.31032,3.44826,2.5862
"59_7_5223.txt",211,4.44442,6.66662,6.66662,5.3333,2.22221
"59_7_5224.txt",219,2.13675,8.11965,5.1282,3.4188,1.7094
"59_8_5231.txt",206,0.45045,4.5045,3.15315,1.8018,2.7027
"59_8_5232.txt",212,2.63159,7.45617,7.89477,3.07019,3.94739
"59_8_5233.txt",217,4.72101,10.72954,7.29609,7.72528,-9.99999999995449e-06
"59_9_5238.txt",206,1.29309,5.17238,5.60341,2.58619,3.44825
"59_9_5239.txt",206,1.78572,3.12501,3.12501,4.4643,1.78572
"59_9_5240.txt",208,-2.60869,6.95651,4.7826,0.43478,2.6087
"6_1_379.txt",20,0,4.7619,0,4.7619,4.7619
"6_1_380.txt",25,11.53846,3.84616,3.84615,-3.84616,3.84615
"6_1_381.txt",26,14.28572,21.42858,17.85715,-7.14286,7.14286
"6_1_382.txt",34,-5.55556,11.11112,8.33334,-2.77778,2.77778
"6_1_383.txt",37,17.07314,0,2.43902,2.43902,4.87804
"6_1_384.txt",40,4.7619,11.90475,0,2.38095,2.38095
"6_1_385.txt",152,10.11906,3.57143,2.9762,1.78572,2.38096
"6_1_386.txt",182,6.66666,6.15384,2.05128,-4.10256,1.53846
"6_1_387.txt",197,4.30623,9.5694,4.30623,6.69858,3.82776
"6_11_459.txt",21,0,14.8148,3.7037,11.1111,22.2222
"6_11_460.txt",25,7.4074,-3.7037,0,0,7.4074
"6_11_461.txt",25,3.7037,3.7037,3.7037,14.8148,0
"6_11_462.txt",33,0,8.1081,-2.7027,5.4054,13.5135
"6_11_463.txt",33,2.77778,0,2.77778,0,2.77778
"6_11_464.txt",36,2.63158,7.89474,0,5.26316,13.1579
"6_11_465.txt",42,-2.27273,11.36364,6.81818,0,4.54546
"6_11_466.txt",55,0,9.375,3.125,-1.5625,3.125
"6_11_467.txt",207,1.81819,2.72729,2.7273,0,3.63639
"6_11_468.txt",231,1.5748,5.1181,3.1496,4.7244,5.9055
"6_11_469.txt",249,2.96296,3.7037,3.33333,1.85185,-0.37037
"6_12_471.txt",23,18.5185,0,7.4074,7.4074,3.7037
"6_12_472.txt",27,3.44828,17.2414,3.44828,6.89656,0
"6_12_473.txt",29,3.22581,12.90324,6.45162,12.90324,6.45162
"6_12_474.txt",37,2.32558,13.95348,6.97674,11.6279,2.32558
"6_12_475.txt",201,9.45945,4.5045,0.9009,0,1.8018
"6_12_476.txt",205,1.33929,4.01787,4.91073,2.23215,3.125
"6_12_477.txt",204,3.11109,2.22221,2.22221,2.66664,-0.88889
"6_13_478.txt",23,0,11.53845,3.84615,7.6923,3.84615
"6_13_479.txt",26,3.57143,10.71429,0,3.57143,7.14286
"6_13_480.txt",30,-5.88235,11.76471,2.94118,-8.82353,5.88236
"6_13_481.txt",33,0,0,2.7027,8.1081,2.7027
"6_13_482.txt",36,10.52632,5.26316,2.63158,-5.26316,2.63158
"6_13_483.txt",205,1.36364,8.18184,4.54548,-1.00000000000655e-05,5.45456
"6_13_484.txt",210,3.96477,5.28636,1.76212,1.32159,3.52424
"6_13_485.txt",217,4.2373,7.20341,2.11865,5.08476,5.08476
"6_14_487.txt",26,0,11.1111,11.1111,0,3.7037
"6_14_488.txt",31,2.94118,0,2.94117,5.88235,0
"6_14_489.txt",209,2.69058,3.13901,2.24215,1.34529,2.69058
"6_14_490.txt",213,4.03587,9.41703,9.41703,1.34529,5.38116
"6_14_491.txt",231,1.22951,5.32789,1.63934,2.45903,4.09837
"6_15_494.txt",26,9.99999,0,3.33333,3.33333,0
"6_15_495.txt",27,9.375,9.375,0,0,12.5
"6_15_496.txt",28,3.33333,3.33333,3.33333,3.33333,6.66666
"6_15_497.txt",203,5.50461,6.42205,3.21103,1.37617,1.37616
"6_15_498.txt",208,7.14286,8.92858,-0.44643,5.35715,0.89286
"6_15_499.txt",219,4.60251,2.51046,0.83682,0.83682,0.41841
"6_2_390.txt",20,4.34783,0,0,4.34783,4.34783
"6_2_391.txt",24,3.84615,23.0769,23.0769,0,11.53845
"6_2_392.txt",27,-3.125,3.125,6.25,0,12.5
"6_2_393.txt",33,11.11112,5.55556,5.55556,0,8.33334
"6_2_394.txt",223,1.60644,5.22091,0.80322,6.82733,2.00805
"6_2_395.txt",231,4.31373,2.35295,5.88237,1.9608,2.7451
"6_2_396.txt",235,4.15095,8.30189,7.16982,-0.37735,2.64151
"6_3_399.txt",21,4,0,0,12,0
"6_3_400.txt",21,16,4,16,16,16
"6_3_401.txt",22,7.6923,7.6923,3.84615,0,15.3846
"6_3_402.txt",28,9.0909,3.0303,0,3.0303,3.0303
"6_3_403.txt",31,2.85714,2.85714,5.71428,2.85714,2.85714
"6_3_404.txt",32,2.77778,8.33334,2.77778,8.33334,0
"6_3_405.txt",36,0,7.14285,0,11.90475,2.38095
"6_3_406.txt",160,4.46928,5.5866,2.23464,8.93856,2.7933
"6_3_407.txt",175,6.15384,1.53846,2.5641,-1.02564,3.58974
"6_3_408.txt",182,4.8077,5.28847,1.92308,-1.11022302462516e-16,4.32693
"6_4_409.txt",23,0,3.84615,-3.84615,7.6923,7.6923
"6_4_410.txt",27,6.66666,-3.33333,3.33333,3.33333,3.33333
"6_4_411.txt",32,5.55556,2.77778,-2.77778,2.77778,13.8889
"6_4_412.txt",38,7.31707,17.07315,7.31707,19.51217,12.19511
"6_4_413.txt",42,6.12246,0,4.08164,2.04082,2.04082
"6_4_414.txt",43,0,6.12245,16.32654,6.12245,8.16327
"6_4_415.txt",48,3.92156,7.84312,11.76468,5.88234,0
"6_4_416.txt",205,0.8658,6.4935,8.658,3.8961,1.7316
"6_4_417.txt",215,2.1097,3.37552,10.97045,5.06329,2.95358
"6_4_418.txt",224,0.80647,5.64519,6.0484,2.41938,9.99999999995449e-06
"6_5_419.txt",21,0,0,0,0,4.34783
"6_5_420.txt",23,7.40741,0,0,0,0
"6_5_421.txt",206,0.4386,2.63158,6.57896,3.50878,2.63158
"6_5_422.txt",206,0.43478,4.34783,4.78261,2.17391,2.17392
"6_5_423.txt",218,3.31952,6.22408,4.56433,2.0747,4.97926
"6_6_426.txt",22,8,0,8,4,12
"6_6_427.txt",24,3.57143,7.14286,0,17.85715,7.14286
"6_6_428.txt",25,10.34483,13.79311,10.34484,0,-3.44828
"6_6_429.txt",26,6.66666,13.33332,16.66665,-3.33333,9.99999
"6_6_430.txt",204,3.52423,7.92952,5.72688,9.99999999984347e-06,4.84582
"6_6_431.txt",217,2.53164,4.64134,4.64134,4.2194,1.68776
"6_6_432.txt",221,6.0484,8.06455,5.24194,5.64518,3.62905
"6_7_433.txt",28,0,16.12904,-6.45161,6.45162,16.12904
"6_7_434.txt",29,0,6.25,15.625,3.125,6.25
"6_7_435.txt",35,2.43902,0,2.43902,7.31706,0
"6_7_436.txt",35,5.26316,10.52632,7.89474,0,-2.63158
"6_7_437.txt",43,6.66667,13.33333,4.44444,-4.44445,4.44444
"6_7_438.txt",51,0,5.26317,1.75439,8.77194,1.75439
"6_7_439.txt",218,1.23966,3.30577,0,6.61156,0.82644
"6_7_440.txt",225,5.66802,7.69232,4.0486,-2.02428,1.21458
"6_7_441.txt",229,0.39216,7.84313,5.88235,3.52941,5.4902
"6_8_443.txt",28,3.22581,6.45162,3.22581,3.22581,0
"6_8_444.txt",37,4.7619,11.90475,-2.38095,14.2857,7.14285
"6_8_445.txt",37,2.43902,12.1951,14.63413,0,2.43902
"6_8_446.txt",50,3.77358,9.43395,5.66037,3.77358,1.88679
"6_8_447.txt",53,0,0,11.86442,0,3.38983
"6_8_448.txt",209,3.53984,4.86728,2.2124,4.86728,2.65488
"6_8_449.txt",222,1.21458,2.42916,2.83402,1.61944,0.40486
"6_8_450.txt",222,4.43551,4.03229,4.83873,6.04842,4.03227
"6_9_451.txt",21,0,4,-4,4,8
"6_9_452.txt",33,0,13.8889,11.11112,2.77778,16.66668
"6_9_453.txt",36,4.65116,13.95348,0,-2.32558,2.32558
"6_9_454.txt",39,2.38095,7.14285,4.7619,7.14285,2.38095
"6_9_455.txt",40,-2.27273,15.90909,4.54546,13.63636,4.54546
"6_9_456.txt",203,10.66662,7.55552,1.77776,5.77773,1.77776
"6_9_457.txt",215,4.16667,5.41668,4.16668,0.83335,2.08335
"6_9_458.txt",221,2.05761,10.28807,4.11522,2.46914,2.88065
"61_1_5351.txt",29,0,3.33333,-3.33333,0,6.66666
"61_1_5352.txt",38,2.32558,16.27906,0,11.6279,16.27906
"61_1_5353.txt",40,-2.32558,2.32558,-2.32558,6.97674,13.95348
"61_1_5354.txt",40,2.38095,4.7619,2.38095,9.5238,11.90475
"61_1_5355.txt",44,1.96078,1.96078,0,7.84312,13.72546
"61_1_5356.txt",55,5.08476,10.16952,-3.38984,1.69492,3.38984
"61_1_5357.txt",77,2.43902,6.09755,0,2.43902,3.65853
"61_1_5358.txt",222,0.40984,2.86887,0,2.04921,5.3279
"61_1_5359.txt",225,5.93222,9.74579,2.11865,7.62714,2.11865
"61_1_5360.txt",234,1.9608,4.31375,1.17647,3.52944,0.78432
"61_10_5429.txt",22,8.69565,8.69566,0,8.69566,13.04348
"61_10_5430.txt",30,8.82354,2.94118,-2.94118,5.88236,11.76472
"61_10_5431.txt",31,21.875,15.625,3.125,12.5,6.25
"61_10_5432.txt",31,2.94118,0,0,0,0
"61_10_5433.txt",42,10.41666,-2.08333,0,6.24999,8.33333
"61_10_5434.txt",208,5.80359,4.91073,3.12501,4.01787,0.44643
"61_10_5435.txt",215,0.85106,4.2553,2.97871,2.97871,6.38296
"61_10_5436.txt",228,6.58436,5.34979,2.88065,4.11523,-0.82304
"61_11_5438.txt",20,-9.09091,4.54545,0,4.54545,13.63636
"61_11_5439.txt",30,0,12.5,0,9.375,6.25
"61_11_5440.txt",35,2.63158,10.52632,7.89474,0,2.63158
"61_11_5441.txt",210,1.32744,3.98232,6.19471,1.32744,0.44248
"61_11_5442.txt",217,2.97871,5.10637,1.27659,5.95743,-0.42553
"61_11_5443.txt",237,-0.3984,1.19523,2.39045,3.18727,7.17133
"61_12_5444.txt",20,9.5238,9.5238,4.7619,4.7619,14.2857
"61_12_5445.txt",23,-4,0,-4,0,8
"61_12_5446.txt",24,-3.84615,7.6923,0,0,0
"61_12_5447.txt",26,9.375,0,-3.125,3.125,6.25
"61_12_5448.txt",34,13.51351,13.51351,-5.4054,8.10811,-2.7027
"61_12_5449.txt",62,1.44928,1.44928,2.89856,2.89856,0
"61_12_5450.txt",202,4.54546,5.9091,-1.00000000000655e-05,5.9091,0.45455
