"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"6_1_387.txt",197,4.30623,9.5694,5.74164,5.26317,2.39235
"6_11_459.txt",21,0,18.5185,11.1111,3.7037,18.5185
"6_11_460.txt",25,7.4074,0,7.4074,7.4074,11.1111
"6_11_461.txt",25,3.7037,3.7037,3.7037,14.8148,0
"6_11_462.txt",33,0,10.8108,2.7027,0,13.5135
"6_11_463.txt",33,2.77778,2.77778,5.55556,2.77778,2.77778
"6_11_464.txt",36,2.63158,10.52632,2.63158,2.63158,13.1579
"6_11_465.txt",42,-2.27273,11.36364,11.36364,2.27273,4.54546
"6_11_466.txt",55,0,10.9375,4.6875,-1.5625,3.125
"6_11_467.txt",207,1.81819,4.09093,5.90913,-1.00000000000655e-05,3.18184
"6_11_468.txt",231,1.5748,5.9055,4.3307,4.3307,7.4803
"6_11_469.txt",249,2.96296,3.33333,4.07407,1.11111,0.37037
"6_12_471.txt",23,18.5185,7.4074,3.7037,3.7037,7.4074
"6_12_472.txt",27,3.44828,13.79312,6.89656,10.34484,0
"6_12_473.txt",29,3.22581,12.90324,6.45162,12.90324,3.22581
"6_12_474.txt",37,2.32558,11.6279,6.97674,11.6279,2.32558
"6_12_475.txt",201,10.36035,4.5045,0.45045,-0.45045,2.25225
"6_12_476.txt",205,1.33929,3.12501,4.91073,4.01787,2.67857
"6_12_477.txt",204,3.11109,1.33332,2.22221,3.99997,-0.44445
"6_13_478.txt",23,0,11.53845,11.53845,7.6923,3.84615
"6_13_479.txt",26,3.57143,14.28572,3.57143,0,7.14286
"6_13_480.txt",30,-5.88235,11.76471,8.82353,-8.82353,11.76471
"6_13_481.txt",33,0,5.4054,2.7027,5.4054,5.4054
"6_13_482.txt",36,10.52632,7.89474,2.63158,-5.26316,2.63158
"6_13_483.txt",205,1.36364,8.18184,9.09094,0,5.90911
"6_13_484.txt",210,3.96477,4.84583,2.20265,0.88106,3.08371
"6_13_485.txt",217,4.2373,7.62714,3.38984,3.81357,4.2373
"6_14_487.txt",26,0,11.1111,11.1111,0,0
"6_14_488.txt",31,2.94118,0,2.94117,5.88235,0
"6_14_489.txt",209,2.69058,4.93273,1.34529,1.79372,2.69058
"6_14_490.txt",213,4.03587,8.52017,10.31389,2.24215,4.03587
"6_14_491.txt",231,2.04919,6.14756,4.09838,2.86886,3.2787
"6_15_494.txt",26,9.99999,0,3.33333,6.66666,3.33333
"6_15_495.txt",27,9.375,12.5,3.125,-3.125,12.5
"6_15_496.txt",28,3.33333,6.66666,3.33333,0,6.66666
"6_15_497.txt",203,5.50461,5.96334,2.75231,0.45873,0.91744
"6_15_498.txt",208,9.375,8.92858,-1.11022302462516e-16,1.78572,1.33929
"6_15_499.txt",219,5.02092,2.51046,0.41841,-1.11022302462516e-16,0.41841
"6_2_390.txt",20,4.34783,4.34783,0,4.34783,4.34783
"6_2_391.txt",24,3.84615,19.23075,23.0769,0,7.6923
"6_2_392.txt",27,-3.125,3.125,6.25,0,9.375
"6_2_393.txt",33,11.11112,8.33334,2.77778,0,11.11112
"6_2_394.txt",223,2.00805,4.8193,0.80322,6.82733,1.20483
"6_2_395.txt",231,4.31373,3.52942,6.66668,3.13728,2.7451
"6_2_396.txt",235,4.15095,9.05661,7.16982,0.37737,1.50944
"6_3_399.txt",21,4,0,0,12,0
"6_3_400.txt",21,16,12,16,12,16
"6_3_401.txt",22,7.6923,11.53845,3.84615,0,11.53845
"6_3_402.txt",28,9.0909,6.0606,0,0,3.0303
"6_3_403.txt",31,2.85714,2.85714,11.42857,8.57143,0
"6_3_404.txt",32,2.77778,8.33334,5.55556,8.33334,0
"6_3_405.txt",36,0,7.14285,2.38095,9.5238,2.38095
"6_3_406.txt",160,4.46928,6.14526,3.35196,8.93856,2.7933
"6_3_407.txt",175,6.15384,2.05128,2.5641,-0.51282,3.58974
"6_3_408.txt",182,4.8077,5.76924,1.92308,-5.55111512312578e-17,5.76924
"6_4_409.txt",23,0,7.6923,0,3.84615,7.6923
"6_4_410.txt",27,6.66666,3.33333,9.99999,6.66666,3.33333
"6_4_411.txt",32,5.55556,2.77778,0,2.77778,13.8889
"6_4_412.txt",38,7.31707,19.51217,7.31707,17.07315,9.75609
"6_4_413.txt",42,6.12246,0,4.08164,2.04082,2.04082
"6_4_414.txt",43,0,8.16327,14.28573,4.08163,6.12246
"6_4_415.txt",48,3.92156,5.88234,11.76468,5.88234,0
"6_4_416.txt",205,0.8658,5.1948,7.7922,4.7619,0
"6_4_417.txt",215,2.1097,2.95358,10.54851,5.90717,3.37552
"6_4_418.txt",224,1.61293,4.43551,6.45163,2.8226,-0.40322
"6_5_419.txt",21,0,0,0,0,4.34783
"6_5_420.txt",23,7.40741,0,0,0,0
"6_5_421.txt",206,0.4386,2.63158,6.57896,4.38598,0
"6_5_422.txt",206,0.43478,3.91305,6.08695,2.60869,2.17391
"6_5_423.txt",218,3.31952,6.22408,8.29878,2.07471,4.97926
"6_6_426.txt",22,8,8,4,0,12
"6_6_427.txt",24,3.57143,10.71429,0,14.28572,7.14286
"6_6_428.txt",25,10.34483,6.89655,10.34484,6.89656,0
"6_6_429.txt",26,6.66666,13.33332,16.66665,-3.33333,6.66666
"6_6_430.txt",204,3.52423,7.92952,7.92953,9.99999999984347e-06,2.64318
"6_6_431.txt",217,2.53164,3.79746,7.17298,2.95358,2.53164
"6_6_432.txt",221,6.0484,7.66132,6.85485,5.64517,5.24195
"6_7_433.txt",28,0,16.12904,0,3.22581,12.90323
"6_7_434.txt",29,0,6.25,18.75,3.125,6.25
"6_7_435.txt",35,2.43902,0,2.43902,7.31706,0
"6_7_436.txt",35,5.26316,7.89474,10.52632,5.26316,-2.63158
"6_7_437.txt",43,6.66667,13.33333,4.44444,-6.66667,4.44444
"6_7_438.txt",51,0,5.26317,1.75439,7.01755,1.75439
"6_7_439.txt",218,1.23966,3.71899,0.41322,6.61156,0.82644
"6_7_440.txt",225,6.07288,8.09718,4.85832,-1.61942,1.61944
"6_7_441.txt",229,0.39216,7.84313,7.05882,2.35295,3.52942
"6_8_443.txt",28,3.22581,6.45162,3.22581,3.22581,0
"6_8_444.txt",37,4.7619,11.90475,0,14.2857,7.14285
"6_8_445.txt",37,2.43902,9.75608,14.63413,4.87804,2.43902
"6_8_446.txt",50,3.77358,9.43395,3.77358,3.77358,1.88679
"6_8_447.txt",53,0,0,15.25426,0,3.38983
"6_8_448.txt",209,3.53984,6.6372,2.2124,3.53984,3.09736
"6_8_449.txt",222,1.61944,2.0243,3.64374,2.42916,0.40486
"6_8_450.txt",222,4.43551,4.83874,5.24196,4.83874,3.62905
"6_9_451.txt",21,0,8,0,4,8
"6_9_452.txt",33,0,13.8889,16.66668,0,13.8889
"6_9_453.txt",36,4.65116,13.95348,0,-2.32558,4.65116
"6_9_454.txt",39,2.38095,7.14285,2.38095,7.14285,0
"6_9_455.txt",40,-2.27273,15.90909,4.54546,13.63636,2.27273
"6_9_456.txt",203,11.11106,8.4444,2.2222,1.77775,2.66665
"6_9_457.txt",215,4.16667,5.83335,6.25001,1.25001,2.08335
"6_9_458.txt",221,2.05761,11.11111,5.7613,1.64609,1.23456
"61_1_5351.txt",29,0,6.66666,-3.33333,0,9.99999
"61_1_5352.txt",38,2.32558,16.27906,0,6.97674,16.27906
"61_1_5353.txt",40,-2.32558,4.65116,-2.32558,2.32558,13.95348
"61_1_5354.txt",40,2.38095,7.14285,4.7619,9.5238,11.90475
"61_1_5355.txt",44,1.96078,5.88234,0,3.92156,13.72546
"61_1_5356.txt",55,5.08476,8.4746,-1.69492,1.69492,3.38984
"61_1_5357.txt",77,2.43902,6.09755,0,2.43902,3.65853
"61_1_5358.txt",222,0.40984,3.27871,0.40984,0.40985,5.3279
"61_1_5359.txt",225,5.93222,8.4746,3.81357,5.08476,0
"61_1_5360.txt",234,1.9608,4.31375,0.78431,2.74512,0.78432
"61_10_5429.txt",22,8.69565,8.69566,0,4.34783,13.04348
"61_10_5430.txt",30,8.82354,5.88236,-2.94118,5.88236,11.76472
"61_10_5431.txt",31,21.875,15.625,6.25,9.375,6.25
"61_10_5432.txt",31,2.94118,0,0,0,0
"61_10_5433.txt",42,10.41666,0,0,6.24999,8.33333
"61_10_5434.txt",208,6.25002,4.4643,2.23215,2.67858,-0.44643
"61_10_5435.txt",215,0.85106,4.2553,3.82977,1.70212,6.38296
"61_10_5436.txt",228,6.99588,4.93827,4.11522,2.05761,-0.41152
"61_11_5438.txt",20,-9.09091,4.54545,4.54545,0,18.18181
"61_11_5439.txt",30,0,12.5,3.125,9.375,9.375
"61_11_5440.txt",35,2.63158,10.52632,10.52632,0,2.63158
"61_11_5441.txt",210,1.32744,3.53984,5.75223,2.65488,0.44248
"61_11_5442.txt",217,2.97871,5.10637,0,3.82977,-0.85106
"61_11_5443.txt",237,-0.3984,1.59364,3.18727,3.58568,6.37451
"61_12_5444.txt",20,9.5238,9.5238,4.7619,4.7619,4.7619
"61_12_5445.txt",23,-4,0,0,0,12
"61_12_5446.txt",24,-3.84615,3.84615,3.84615,0,7.6923
"61_12_5447.txt",26,9.375,3.125,0,0,9.375
"61_12_5448.txt",34,13.51351,10.81081,-2.7027,5.40541,0
"61_12_5449.txt",62,1.44928,1.44928,2.89856,1.44928,0
"61_12_5450.txt",202,5.00001,5.9091,-1.00000000000655e-05,3.63638,0.45455
"61_12_5451.txt",258,3.27274,7.27275,4.00001,4.36365,2.90911
"61_13_5453.txt",23,0,8.33334,12.50001,4.16667,4.16667
"61_13_5454.txt",29,-9.67742,16.12904,6.45162,-9.67742,6.45162
"61_13_5455.txt",37,5.1282,7.6923,5.1282,5.1282,-2.5641
"61_13_5456.txt",204,1.32744,6.19471,6.1947,4.42479,5.30975
"61_13_5457.txt",206,1.80996,5.88236,0.90498,5.42987,-1.35746
"61_13_5458.txt",230,1.59363,4.78088,2.78885,2.78885,0.79682
"61_14_5459.txt",30,0,6.25,0,0,0
"61_14_5460.txt",38,5,12.5,5,2.5,5
"61_14_5461.txt",46,4,12,4,2,-2
"61_14_5462.txt",64,12.50001,13.8889,2.77778,6.94445,9.72223
"61_14_5463.txt",204,1.75439,3.94738,4.38599,2.19299,1.31579
"61_14_5464.txt",214,1.68776,5.06328,4.64134,1.68776,0.84388
"61_14_5465.txt",236,9.30232,6.97675,1.5504,2.32559,-0.3876
"61_14_5466.txt",262,9.0909,6.2937,1.3986,2.7972,-0.34965
"61_15_5469.txt",21,0,21.73914,4.34783,0,8.69566
"61_15_5470.txt",32,8.82354,8.82354,-2.94118,2.94118,2.94118
"61_15_5471.txt",222,6.38297,9.36169,2.97871,-0.85107,2.12765
"61_15_5472.txt",228,1.65289,7.438,3.30578,5.78511,-0.41322
"61_15_5473.txt",246,3.7594,2.63158,3.00752,4.13534,0.37594
"61_16_5475.txt",21,8.69566,8.69566,0,0,8.69566
"61_16_5476.txt",35,0,13.8889,2.77778,2.77778,13.8889
"61_16_5477.txt",221,9.4017,11.53845,0.8547,2.13675,0.42735
"61_16_5478.txt",228,10.00004,12.08338,1.25,2.50002,0.83334
"61_16_5479.txt",234,0.77822,2.72377,0.77822,1.94555,0
"61_16_5480.txt",243,1.94554,1.55644,2.33465,3.89108,0.77822
"61_2_5361.txt",21,13.04348,0,-4.34783,0,13.04348
"61_2_5362.txt",21,8.69566,4.34783,0,0,13.04349
"61_2_5363.txt",27,-3.125,3.125,3.125,6.25,12.5
"61_2_5364.txt",27,6.89656,6.89656,6.89656,0,10.34484
"61_2_5365.txt",30,0,2.94118,-2.94118,2.94118,5.88236
"61_2_5366.txt",31,15.1515,18.18181,6.06061,6.06061,9.0909
"61_2_5367.txt",43,4.44444,13.33332,13.33333,2.22222,2.22222
"61_2_5368.txt",52,10.71427,10.71427,5.35713,3.57141,5.35713
"61_2_5369.txt",54,3.50878,7.01755,3.50878,0,1.75439
"61_2_5370.txt",167,8.74319,9.28964,3.2787,3.82515,1.0929
"61_2_5371.txt",208,-2.63158,3.94738,1.31579,2.19299,6.14036
"61_2_5372.txt",215,6.08694,6.08696,1.30436,3.47826,2.1739
"61_3_5374.txt",29,0,3.22581,6.45162,0,3.22581
"61_3_5375.txt",35,5.1282,7.6923,7.6923,0,2.5641
"61_3_5376.txt",38,5.1282,7.6923,0,0,5.1282
"61_3_5377.txt",38,9.5238,11.90475,-2.38095,0,-2.38095
"61_3_5378.txt",42,0,11.1111,6.66666,4.44444,0
"61_3_5379.txt",59,0,3.2258,0,3.2258,3.2258
"61_3_5380.txt",239,7.3077,7.69232,0.76924,1.15387,-1.15382
"61_3_5381.txt",243,5.83659,8.56035,2.72376,1.55644,-0.77819
"61_3_5382.txt",257,3.69003,4.79704,1.84502,0.36899,-1.10701
"61_4_5383.txt",23,20,12,8,-4,12
"61_4_5384.txt",27,0,3.33333,-3.33333,0,16.66667
"61_4_5385.txt",33,11.42857,11.42857,5.71429,-5.71429,-2.85714
"61_4_5386.txt",33,0,0,2.7027,2.7027,-2.7027
"61_4_5387.txt",44,0,2.17391,2.17391,6.52173,2.17392
"61_4_5388.txt",46,0,2.04082,-2.04082,0,6.12245
"61_4_5389.txt",54,-1.78571,7.14285,8.92856,0,12.49998
"61_4_5390.txt",215,3.0303,5.6277,3.0303,0.4329,-0.8658
"61_4_5391.txt",233,2.0243,1.61944,6.47774,0,2.0243
"61_4_5392.txt",239,1.17647,4.31374,10.19609,1.56863,2.74511
"61_5_5393.txt",35,0,13.5135,8.1081,8.1081,13.5135
"61_5_5394.txt",38,16.66665,4.7619,-2.38095,4.7619,16.66665
"61_5_5395.txt",41,16.27906,0,2.32558,11.6279,0
"61_5_5396.txt",56,10.16951,13.55936,-3.38984,3.38984,11.86443
"61_5_5397.txt",64,4.41177,4.41177,-4.41177,1.47059,5.88236
"61_5_5398.txt",214,3.53983,6.19471,4.42479,0.44248,2.21239
"61_5_5399.txt",230,2.4,2,5.6,1.2,0.8
"61_5_5400.txt",280,7.7441,6.0606,3.7037,3.0303,-1.0101
"61_6_5401.txt",23,0,8,-4,0,4
"61_6_5402.txt",24,7.4074,11.1111,3.7037,14.8148,0
"61_6_5403.txt",34,2.7027,16.21622,8.10811,2.7027,-2.7027
"61_6_5404.txt",46,2.04082,0,2.04082,0,2.04082
"61_6_5405.txt",69,0,0,0,0,2.66666
"61_6_5406.txt",209,3.1111,6.22221,2.66666,6.66665,0.44444
"61_6_5407.txt",214,2.1834,4.80348,6.5502,1.31004,0.43668
"61_6_5408.txt",272,3.10346,4.48278,3.79312,5.17244,1.03449
"61_7_5409.txt",33,0,17.14284,5.71428,5.71428,0
"61_7_5410.txt",34,2.5,10,0,0,10
"61_7_5411.txt",36,0,2.63158,-2.63158,2.63158,2.63158
"61_7_5412.txt",67,5.71428,9.99999,2.85714,0,0
"61_7_5413.txt",69,2.63158,7.89474,6.57895,1.31579,2.63158
"61_7_5414.txt",219,6.0606,7.3593,5.6277,2.5974,2.1645
"61_7_5415.txt",245,4.15096,6.03776,5.28304,4.15096,1.8868
"61_7_5416.txt",267,2.43055,4.86109,2.43054,4.51387,3.12498
"61_8_5417.txt",25,3.0303,12.1212,9.0909,3.0303,9.0909
"61_8_5418.txt",209,3.09735,2.65487,3.53983,9.99999999984347e-06,1.32744
"61_8_5419.txt",211,2.15516,2.5862,5.60343,1.72413,3.87931
"61_8_5420.txt",245,2.29884,1.9157,1.53256,3.8314,1.53256
"61_9_5421.txt",30,3.125,6.25,3.125,6.25,3.125
"61_9_5422.txt",32,5.71428,8.57142,2.85714,2.85714,-2.85714
"61_9_5423.txt",33,-2.85714,8.57142,-2.85714,0,17.14285
"61_9_5424.txt",43,4.34782,6.52174,4.34782,8.69565,2.1739
"61_9_5425.txt",50,-1.81818,3.63636,1.81818,3.63636,3.63636
"61_9_5426.txt",226,4.85831,8.50205,2.42916,8.09718,-1.21457
"61_9_5427.txt",250,1.14942,3.44826,2.29884,3.06512,5.36398
"61_9_5428.txt",253,3.95682,5.75538,1.43885,5.39567,-0.71942
"62_1_5481.txt",42,4.54545,6.81818,0,6.81819,0
"62_1_5482.txt",155,6.70732,6.09758,1.82927,4.26831,0.60976
"62_1_5483.txt",188,2.98506,9.45271,1.99003,9.45271,2.48755
"62_1_5484.txt",191,0.98522,12.31525,7.38915,8.86698,3.94088
"62_12_5552.txt",22,4.54545,4.54545,13.63635,18.1818,-4.54545
"62_12_5553.txt",45,4.34782,2.17391,2.17391,8.69565,0
"62_12_5554.txt",205,1.76992,11.06198,13.71685,5.30975,2.65488
"62_12_5555.txt",212,6.95652,4.7826,8.69564,6.52173,2.17391
"62_13_5561.txt",50,1.85185,5.55555,-1.85185,7.4074,5.55555
"62_13_5562.txt",200,5.18869,3.77359,2.8302,6.13209,1.4151
"62_13_5563.txt",201,7.44187,3.25582,3.72093,4.18606,0
"62_2_5485.txt",48,0,11.76468,5.88234,9.8039,3.92156
"62_2_5486.txt",65,0,11.11112,4.16667,9.72223,13.8889
"62_2_5487.txt",210,6.11353,2.1834,8.7336,5.24016,9.60698
"62_2_5488.txt",211,1.78572,4.91073,3.57144,4.91073,2.67858
"62_2_5489.txt",232,1.9685,8.6614,2.22044604925031e-16,7.0866,3.5433
"62_3_5492.txt",202,-0.45045,3.15315,5.85585,5.4054,4.5045
"62_3_5493.txt",204,-2.66667,11.11109,6.66667,0.44442,2.66665
"62_3_5494.txt",214,1.30434,8.69565,-0.4348,8.69564,3.04348
"62_4_5499.txt",36,0,7.31706,7.31706,4.87804,0
"62_4_5500.txt",38,0,0,2.5641,2.5641,0
"62_4_5501.txt",63,4.47761,8.95522,2.98509,8.95522,0
"62_4_5502.txt",200,2.2831,9.13241,9.13241,5.02282,3.19634
"62_4_5503.txt",213,3.49344,2.62008,4.80348,4.80348,1.31004
"62_4_5504.txt",216,1.27119,5.08476,10.16952,5.50849,2.54238
"62_5_5508.txt",34,2.7027,8.10811,-9.99999999962142e-06,13.51351,0
"62_5_5509.txt",203,1.78572,3.125,1.3393,5.80358,1.78572
"62_5_5510.txt",203,3.22581,6.91245,7.37328,8.29494,1.38249
"62_5_5511.txt",206,1.33332,8.88884,3.99995,7.99997,1.33332
"62_6_5519.txt",202,-1.36986,7.30592,10.95888,6.39268,3.65296
"62_6_5520.txt",211,0.44053,9.25112,5.72689,9.25112,3.96477
"62_6_5521.txt",214,1.71672,8.15449,3.86263,6.86693,3.43346
"62_7_5529.txt",56,0,4.91802,0,6.55736,0
"62_7_5530.txt",206,0.86956,7.82608,3.47826,9.5652,4.34782
"62_7_5531.txt",207,1.7544,3.0702,4.38597,3.50879,2.193
"62_7_5532.txt",210,0.86956,4.34783,9.13043,6.52174,3.47826
"62_8_5537.txt",201,2.31481,9.72221,10.18518,8.33333,0.92593
"62_8_5538.txt",205,1.33332,6.66664,7.55553,5.77777,1.33332
"62_8_5539.txt",210,0.4386,6.14037,8.33336,4.38598,2.19299
"62_9_5543.txt",22,0,4.16667,0,4.16667,0
"62_9_5544.txt",26,0,18.51851,-3.70371,3.7037,11.11111
"62_9_5545.txt",200,0.91324,4.5662,10.04564,7.30592,2.73972
"62_9_5546.txt",202,0.91324,7.76255,4.5662,7.76255,1.82648
"62_9_5547.txt",204,2.22221,7.11109,3.11108,9.3333,2.66664
"63_1_5573.txt",20,0,4.16667,4.16667,0,8.33334
"63_1_5574.txt",21,-4.34783,4.34783,0,-4.34783,0
"63_1_5575.txt",26,0,0,0,0,3.7037
"63_1_5576.txt",27,3.33333,0,0,0,0
"63_1_5577.txt",30,-3.125,0,6.25,0,6.25
"63_1_5578.txt",30,2.85714,0,0,2.85714,2.85714
"63_1_5579.txt",39,0,0,4.7619,2.38095,0
"63_1_5580.txt",157,4.70591,5.29414,1.76472,7.05885,0
"63_1_5581.txt",201,0.87721,7.01756,4.38598,3.50878,3.50879
"63_1_5582.txt",212,2.20265,3.52424,4.84583,4.4053,1.76212
"63_10_5648.txt",24,3.7037,7.4074,-3.7037,11.1111,0
"63_10_5649.txt",43,4.25532,8.51064,2.12766,12.76596,6.38298
"63_10_5650.txt",202,1.87792,1.87792,10.3286,5.16431,2.81689
"63_10_5651.txt",205,0.91324,3.65296,5.93606,2.2831,1.82648
"63_10_5652.txt",212,3.43345,2.57509,5.57937,2.1459,0
"63_11_5654.txt",23,3.7037,14.8148,0,0,7.4074
"63_11_5655.txt",23,3.84615,11.53845,-3.84615,23.0769,3.84615
"63_11_5656.txt",31,8.33334,0,8.33334,5.55556,8.33334
"63_11_5657.txt",65,2.77778,1.38889,5.55556,1.38889,4.16667
"63_11_5658.txt",68,1.38889,4.16667,1.38889,6.94445,0
"63_11_5659.txt",205,1.74672,10.48032,3.49344,6.98688,3.93012
"63_11_5660.txt",216,2.97871,8.08509,1.27658,7.23403,3.40425
"63_11_5661.txt",233,0,3.8911,5.44752,2.72376,3.50198
"63_12_5662.txt",24,14.81481,11.11111,0,-3.70371,7.4074
"63_12_5663.txt",26,-3.22581,22.58067,6.45162,12.90324,16.12905
"63_12_5664.txt",27,-3.33333,13.33332,-3.33333,6.66666,9.99999
"63_12_5665.txt",33,5.4054,18.9189,8.1081,5.4054,2.7027
"63_12_5666.txt",48,-1.85185,7.4074,9.25925,1.85185,1.85185
"63_12_5667.txt",53,0,3.44828,8.6207,1.72414,3.44828
"63_12_5668.txt",203,1.79372,6.72645,0.44843,5.82959,3.13901
"63_12_5669.txt",203,-3.18183,5.45458,6.36368,1.00000000000655e-05,3.63638
"63_12_5670.txt",206,0.43668,3.93012,4.36681,4.3668,1.31004
"63_13_5672.txt",22,4,8,12,12,12
"63_13_5673.txt",26,3.44828,10.34484,13.79312,17.2414,6.89656
"63_13_5674.txt",30,2.94118,2.94118,0,2.94118,0
"63_13_5675.txt",34,-2.5641,5.1282,0,-2.5641,2.5641
"63_13_5676.txt",36,-2.5,0,0,0,2.5
"63_13_5677.txt",45,0,7.84313,-1.96079,7.84313,0
"63_13_5678.txt",47,3.77358,1.88679,5.66037,5.66037,1.88679
"63_13_5679.txt",49,1.85185,9.25926,3.7037,1.85185,0
"63_13_5680.txt",51,1.75439,1.75439,10.52633,0,0
"63_13_5681.txt",52,-1.72414,3.44828,1.72414,3.44828,3.44828
"63_13_5682.txt",202,0.44643,0.89286,6.25002,4.4643,2.23215
"63_13_5683.txt",203,0.45455,3.18184,7.27276,5.45457,1.8182
"63_13_5684.txt",249,1.48148,3.33333,8.14814,10.74073,1.85185
"63_14_5685.txt",26,-9.67743,9.67743,3.22581,-3.22581,0
"63_14_5686.txt",41,2.22222,8.88888,6.66666,4.44444,4.44444
"63_14_5687.txt",42,6.24999,4.16666,0,4.16666,0
"63_14_5688.txt",44,4.34782,2.17391,4.34783,10.86956,2.17391
"63_14_5689.txt",202,0.90498,6.33486,4.97739,6.78734,2.71494
"63_14_5690.txt",213,2.13675,1.7094,5.1282,4.2735,1.7094
"63_14_5691.txt",214,1.69492,4.66103,4.66103,2.54238,2.54238
"63_2_5586.txt",25,0,3.7037,0,3.7037,0
"63_2_5587.txt",27,-3.2258,19.35485,16.12904,1.00000000005096e-05,3.22581
"63_2_5588.txt",31,2.77778,0,2.77778,0,5.55556
"63_2_5589.txt",201,4.20561,6.54206,0.93458,7.94393,1.86916
"63_2_5590.txt",214,3.44824,4.31032,4.31032,3.44826,-0.43104
"63_2_5591.txt",239,2.65153,4.54546,9.09093,6.06064,-0.37878
"63_3_5596.txt",21,0,4.16667,4.16667,0,8.33333
"63_3_5597.txt",22,0,3.84615,7.6923,3.84615,0
"63_3_5598.txt",24,0,11.11111,-7.40741,11.11111,0
"63_3_5599.txt",33,5.55556,5.55556,-2.77778,2.77778,5.55556
"63_3_5600.txt",34,-5.26316,5.26316,7.89474,0,7.89474
"63_3_5601.txt",35,0,5.26316,0,2.63158,2.63158
"63_3_5602.txt",202,1.36365,1.8182,3.18185,2.7273,0.9091
"63_3_5603.txt",202,0.90909,5.00002,-1.36364,4.09092,0.90909
"63_3_5604.txt",207,0.45045,1.8018,3.15315,0.45045,0.9009
"63_4_5606.txt",26,13.79312,-3.44828,0,3.44828,10.34484
"63_4_5607.txt",27,-3.33333,13.33332,-3.33333,3.33333,13.33332
"63_4_5608.txt",204,0,1.35747,3.61992,2.71493,3.16742
"63_4_5609.txt",204,0.89686,6.27802,-1.34529,5.82959,2.69058
"63_4_5610.txt",220,1.25,2.50001,1.25,5.41669,0.41667
"63_5_5611.txt",23,0,11.53845,11.53845,-3.84615,7.6923
"63_5_5612.txt",24,3.84615,11.53845,7.6923,7.6923,7.6923
"63_5_5613.txt",25,3.7037,22.2222,-7.4074,11.1111,0
"63_5_5614.txt",25,0,11.1111,-3.7037,0,3.7037
"63_5_5615.txt",28,6.45162,12.90323,1.00000000005096e-05,6.45161,3.22581
"63_5_5616.txt",41,0,2.17391,2.17391,0,0
"63_5_5617.txt",209,0,5.55555,5.9829,2.99145,1.7094
"63_5_5618.txt",212,0.43103,2.58618,4.74135,0.86206,0.86206
"63_5_5619.txt",237,1.93798,1.55039,3.10079,2.32559,0.3876
"63_6_5620.txt",204,5.75223,3.53982,0.44249,8.84957,3.98231
"63_6_5621.txt",205,2.75231,6.88078,1.83487,2.75232,2.2936
"63_7_5624.txt",25,0,3.44828,-3.44828,3.44828,0
"63_7_5625.txt",201,2.22221,7.11108,6.66664,5.33331,3.55554
"63_7_5626.txt",208,0,4.86728,3.98232,3.53984,3.53984
"63_7_5627.txt",209,-0.89286,4.91073,4.01787,5.35716,0.44643
"63_8_5629.txt",23,0,15.38461,-7.69231,15.38461,3.84615
"63_8_5630.txt",23,-4,12,4,-4,0
"63_8_5631.txt",24,3.44828,6.89656,0,6.89656,6.89656
"63_8_5632.txt",26,0,14.28572,0,14.28572,17.85715
"63_8_5633.txt",28,6.06061,12.1212,3.0303,9.0909,12.12121
"63_8_5634.txt",42,8.51064,8.51064,6.38298,-2.12766,6.38298
"63_8_5635.txt",61,9.0909,12.1212,7.57575,-1.51515,1.51515
"63_8_5636.txt",205,0.44248,2.21239,4.86727,2.65488,1.32744
"63_8_5637.txt",204,1.36365,11.3637,6.36367,6.81822,5.90913
"63_8_5638.txt",222,2.88065,5.34978,1.64608,6.58434,0.82304
"63_9_5639.txt",20,0,13.63636,-4.54546,13.63636,4.54545
"63_9_5640.txt",28,0,12.90324,12.90324,3.22581,0
"63_9_5641.txt",34,0,0,2.63158,0,2.63158
"63_9_5642.txt",38,4.7619,11.90475,4.7619,4.7619,0
"63_9_5643.txt",204,-2.23215,7.14288,6.25002,-0.89286,0.44643
"63_9_5644.txt",209,1.28205,6.41025,4.2735,2.5641,-0.8547
"63_9_5645.txt",246,1.12782,4.88722,7.5188,2.25564,1.8797
"64_1_5697.txt",202,0,5.06913,4.6083,4.14747,-1.84332
"64_1_5698.txt",204,1.86047,7.44188,6.04654,5.58142,7.44187
"64_1_5699.txt",206,1.38888,6.0185,6.01851,6.0185,-1.3889
"64_10_5774.txt",32,5.4054,0,13.51351,10.8108,5.4054
"64_10_5775.txt",44,0,4.16666,4.16666,2.08333,4.16666
"64_10_5776.txt",203,2.77778,4.62963,4.16667,3.7037,0.46296
"64_10_5777.txt",204,1.84332,4.6083,7.83411,3.22581,0.92166
"64_10_5778.txt",205,1.38249,3.68664,4.6083,6.45162,0
"64_11_5781.txt",23,4.16667,0,8.33334,4.16667,4.16667
"64_11_5782.txt",27,0,0,6.89656,0,3.44828
"64_11_5783.txt",79,-4.5977,1.14943,2.29886,2.29886,10.34483
"64_11_5784.txt",200,0.46296,2.77776,5.55553,3.24073,-0.46297
"64_11_5785.txt",205,3.22581,6.45162,4.6083,2.76498,3.68664
"64_11_5786.txt",217,2.5751,5.57938,8.58364,0.85835,5.1502
"64_12_5791.txt",30,0,3.0303,6.0606,0,3.0303
"64_12_5792.txt",203,2.32559,3.72095,6.51165,4.18607,4.18606
