"Filename","WC","RC2","RC6","RC9","RC3","RC15","RC4","RC5","RC7","RC13","RC14","RC8","RC12","RC1","RC10","RC11"
"37_3_3275.txt",22,3.84615,0,3.84615,0,0,0,7.69231,3.84615,0,3.84615,0,0,0,0,0
"37_3_3276.txt",22,3.84615,3.84615,3.84615,0,0,3.84615,7.6923,7.6923,0,0,0,-3.84615,3.84615,0,-3.84615
"37_3_3277.txt",23,-7.40741,3.7037,11.11111,0,0,0,0,-7.40741,-7.40741,3.7037,7.40741,0,7.40741,0,0
"37_3_3278.txt",25,0,0,3.57143,0,0,0,0,-3.57143,-3.57143,0,3.57143,0,10.71429,0,0
"37_3_3279.txt",30,0,0,0,2.85714,0,2.85714,11.42857,-2.85714,0,0,0,0,2.85714,0,0
"37_3_3280.txt",202,0.45662,2.2831,0.45662,3.19634,0.91324,1.82648,1.36986,0,0.91324,-0.91324,0.45662,0,1.36986,1.82648,-0.91324
"37_3_3281.txt",206,0.88496,0.44248,1.32744,0.44248,0.88496,1.32744,5.75222,0.88496,0,0.44248,0.44248,-0.88496,1.32744,0.88496,-0.44248
"37_3_3282.txt",224,0.41322,0,0.41322,0,0.41322,0.82644,9.50413,1.65288,0,0,4.95867,3.71901,1.23966,0,-0.82644
"37_4_3291.txt",204,0,2.24215,3.13901,2.69058,0.89686,1.34529,4.4843,1.11022302462516e-16,2.24215,4.4843,2.69058,1.79372,3.58744,2.69058,1.79372
"37_4_3292.txt",218,0.84388,0,2.1097,0,0.42194,1.68776,0,0.84388,1.26582,0.42194,0.42194,0,0.42194,0.42194,0.42194
"37_4_3293.txt",223,0,1.22951,1.63936,1.63935,0.81968,1.22952,1.63935,-0.81967,1.63935,0.81968,0.81968,1.22951,2.04919,1.22951,1.22951
"37_5_3295.txt",24,-13.7931,0,13.7931,0,3.44828,3.44828,0,-13.7931,-13.7931,0,13.7931,-3.44828,17.24138,3.44828,0
"37_5_3296.txt",26,0,0,0,0,3.22581,3.22581,9.67742,0,0,0,0,-3.22581,3.22581,3.22581,0
"37_5_3297.txt",32,-11.11111,8.33333,22.22222,0,5.55556,2.77778,0,-11.11111,-11.11111,8.33333,11.11111,-2.77778,13.88889,2.77778,0
"37_5_3298.txt",176,0,4.06091,4.56853,1.01523,1.52284,0,1.52284,-1.00000000000655e-05,1.01523,1.52284,1.52283,1.01523,1.01523,1.01523,1.01523
"37_5_3299.txt",215,0.42553,0.42553,1.70212,1.27659,0.42553,2.12765,0.42553,1.27659,1.27659,0.85106,-0.42553,0.85106,1.70212,0.42553,-0.85106
"37_5_3300.txt",239,0,0,0.3861,3.861,0,1.1583,1.1583,-3.4749,0.7722,-0.3861,0,0,1.1583,3.861,0
"37_6_3302.txt",21,0,0,0,0,0,0,4.16667,0,0,0,0,0,0,0,0
"37_6_3303.txt",28,-11.42857,5.71429,17.14286,0,0,0,0,-11.42857,-11.42857,5.71429,11.42857,0,11.42857,0,0
"37_6_3304.txt",30,0,0,5.71429,0,5.71429,0,0,0,0,0,0,0,0,0,0
"37_6_3305.txt",212,0,10.00002,5.2174,0.43478,3.47827,4.34783,1.30435,5.65217,0,-0.43478,-3.47826,3.47827,2.60869,-3.47826,-0.43478
"37_6_3306.txt",218,0,0.42194,2.95358,2.95358,1.26582,1.68776,3.79746,0.42194,3.37552,2.1097,2.53164,2.95358,2.95358,2.95358,2.1097
"37_6_3307.txt",252,0.72992,0.36496,2.18977,1.09488,1.45986,2.91969,9.854,2.55473,0.72992,1.09488,4.37955,3.64963,2.18977,1.45985,-0.72992
"37_7_3308.txt",31,-10.81081,0,13.51351,-2.7027,2.7027,0,0,-10.81081,-10.81081,0,10.81081,0,13.51351,0,0
"37_7_3309.txt",248,-5.16605,0.738,6.64205,0.369,1.107,0.738,2.21401,-3.32104,-3.69005,2.58301,7.74906,0,6.27305,1.107,0.369
"37_7_3310.txt",248,1.11939,0,0.37313,1.86566,0.37313,1.11939,5.22387,5.55111512312578e-17,1.49254,0.37314,0.37313,1.86566,1.86566,2.23879,1.1194
"37_7_3311.txt",288,1.27796,0,0.63898,5.7508,1.27796,1.91694,1.59745,-4.47284,-0.63898,0.63898,1.59745,1.91694,1.59745,6.07029,0.31949
"37_8_3323.txt",29,3.125,0,0,15.625,0,12.5,12.5,3.125,0,9.375,0,-3.125,0,0,6.25
"37_8_3324.txt",222,0.41494,0,1.24482,0.82988,1.24482,2.48963,2.48963,1.24481,0.82988,-1.65975,0,-0.82987,3.31951,1.24482,-0.41493
"37_8_3325.txt",222,0.40984,0.40984,2.45904,1.22951,0.40984,4.09838,7.78689,0.81968,0.40984,-0.81967,-0.40984,-0.81967,2.04918,1.22952,-0.40983
"37_8_3326.txt",252,0,1.08696,3.26088,-0.36232,2.53624,2.53624,1.08696,0.36232,0.36232,1.08696,0.72464,2.17392,3.26088,1.8116,-0.72464
"37_9_3332.txt",31,0,0,0,0,0,0,0,0,0,2.85714,0,0,2.85714,0,0
"37_9_3333.txt",242,0.37879,5.30305,2.65152,0.37879,1.89394,3.4091,2.27273,3.03031,0,-0.37879,-1.13636,0.37878,2.27273,-0.37879,-1.13637
"37_9_3334.txt",247,2.22222,0.37037,2.22222,1.85185,0.37037,5.92592,7.77777,3.7037,0.74074,-1.48148,0,-0.74074,2.59259,0.74074,-1.11111
"37_9_3335.txt",247,1.8797,0,0.37594,3.00752,1.8797,0.75188,0.37594,-3.00752,-0.37594,0,0.75188,1.12782,1.8797,3.38346,0
"38_1_3391.txt",21,-4.54545,0,0,0,0,4.54545,0,4.54545,4.54545,4.54545,0,4.54545,4.54545,4.54545,4.54545
"38_1_3392.txt",24,3.33333,0,3.33333,6.66666,0,0,0,3.33333,-3.33333,0,3.33333,3.33333,0,0,0
"38_1_3393.txt",26,0,0,0,0,0,3.57143,0,0,0,0,0,0,0,0,0
"38_1_3394.txt",39,-4.7619,0,0,0,2.38095,4.7619,0,7.14285,4.7619,4.7619,2.38095,4.7619,4.7619,4.7619,4.7619
"38_1_3395.txt",69,-1.35135,2.7027,0,0,2.7027,6.75675,0,5.4054,2.7027,1.35135,5.4054,0,4.05405,1.35135,2.7027
"38_1_3396.txt",68,2.77778,13.8889,5.55556,4.16667,0,4.16667,8.33334,11.11112,1.38889,1.38889,-1.38889,-1.38889,2.77778,-2.77778,-2.77778
"38_1_3397.txt",113,0,3.30579,0,-0.82644,3.30578,6.61157,0,4.95867,1.6529,0,5.78512,-1.65289,3.30579,0,1.65289
"38_10_3477.txt",208,-1.35747,0.90498,4.5249,-0.90498,0.45249,2.26245,0,2.71494,1.80996,4.07241,5.88237,5.55111512312578e-17,6.33486,1.35747,-5.55111512312578e-17
"38_10_3478.txt",231,0.40984,0.40984,-0.40984,3.68854,0.81967,2.04919,0,2.86886,3.27869,0.81967,-1.63935,1.63934,4.50821,1.22951,-1.11022302462516e-16
"38_10_3479.txt",244,1.13637,0,3.03032,1.13637,1.13637,1.13637,-1.13636,1.13637,0.75757,3.03032,1.51515,0.75758,3.4091,0.75758,-0.37879
"38_11_3486.txt",205,1.00000000000655e-05,1.81818,5.00002,2.27274,1.36364,1.36364,-0.45454,1.81819,3.63636,1.81819,3.63637,1.00000000000655e-05,8.63639,1.36364,0.90909
"38_11_3487.txt",211,0.44445,5.33331,0.88888,3.55554,0.88889,1.77776,2.66666,3.99998,3.55554,2.22221,3.1111,0.44445,3.99998,1.33332,-0.8889
"38_11_3488.txt",212,-2.5974,1.7316,3.8961,1.2987,0.4329,0.8658,0,0.4329,-0.8658,0.4329,1.7316,1.2987,4.7619,0.4329,0.8658
"38_12_3494.txt",207,-1.36986,1.82648,6.39268,1.36986,0.91324,2.73972,1.36986,2.2831,1.36986,1.36986,5.93606,0.45662,6.8493,1.36986,-0.45662
"38_12_3495.txt",207,-1.40187,0,0.46729,2.33645,0.46729,2.33645,0,1.86916,1.86916,2.33645,0.93458,2.33645,0.46729,2.33645,2.33645
"38_12_3496.txt",217,0.43477,0,2.1739,2.17391,0,1.30435,-0.86957,3.91305,4.78262,3.91304,-1.73913,1.30435,3.91305,3.04349,-0.43478
"38_13_3502.txt",205,-0.45454,0.45455,0.45455,1.36365,0,2.27274,-1.81818,1.81819,3.63637,2.27274,2.27273,1.36364,5.00002,1.81819,0.45454
"38_13_3503.txt",207,0.91324,3.65296,3.65296,2.2831,0.45662,5.02282,2.2831,6.39268,2.73972,0.91324,2.2831,-0.91324,5.93606,1.36986,-2.73972
"38_13_3504.txt",213,1.32743,0,1.32744,1.76991,1.76991,0.88496,0.88496,2.21239,1.32744,1.76992,3.09735,3.53983,2.2124,1.32744,1.32744
"38_14_3511.txt",202,0,1.85185,0.92592,1.85184,0,0.46296,-1.38889,2.77777,2.31481,-0.46297,-0.46297,2.31481,2.77777,-0.92593,-0.92592
"38_14_3512.txt",204,0,1.38249,3.22581,4.14747,1.84332,3.22581,-0.92166,5.99079,1.84332,2.76498,3.22581,1.84332,6.45162,0,-2.30415
"38_14_3513.txt",226,1.2605,0.42017,2.10085,2.10085,0.42017,1.26051,-0.42016,-1.2605,2.10084,1.68067,2.10084,3.36135,4.62186,1.68068,1.68068
"38_2_3401.txt",22,0,13.04348,8.69566,0,0,8.69566,4.34783,4.34783,0,0,0,0,0,0,0
"38_2_3402.txt",26,3.57143,0,0,7.14286,3.57143,0,-3.57143,0,7.14286,0,0,0,7.14286,7.14286,-3.57143
"38_2_3403.txt",27,0,0,3.57143,0,0,0,3.57143,0,0,0,0,0,0,3.57143,3.57143
"38_2_3404.txt",27,-3.44828,0,0,0,0,0,0,0,0,3.44828,3.44828,3.44828,6.89655,0,6.89655
"38_2_3405.txt",28,-3.33333,6.66666,0,0,0,6.66666,-3.33333,6.66666,9.99999,3.33333,0,3.33333,9.99999,0,3.33333
"38_2_3406.txt",151,-0.61729,0.61728,3.7037,0,1.85185,5.55554,0,3.08641,1.85186,3.08642,5.55554,1.85186,7.4074,3.08642,1.23457
"38_2_3407.txt",201,1.82648,0.91324,3.65296,4.5662,-0.45662,2.2831,0,3.65296,1.36986,1.82648,1.82648,3.19634,5.02282,1.36986,0
"38_2_3408.txt",211,1.00000000000655e-05,0.45455,0.45455,0.45455,0,1.81819,0,0.90909,1.36364,1.81819,0,1.81819,1.81819,1.36364,0.45454
"38_3_3414.txt",24,4,4,-4,0,0,4,-4,0,8,0,4,0,8,4,0
"38_3_3415.txt",206,0.45872,1.37616,4.12847,1.37616,1.83488,3.66975,0.45873,3.21103,2.29359,0.91743,2.29358,0.91744,4.58718,1.83488,-0.91743
"38_3_3416.txt",213,0.44053,2.20265,5.28636,3.08371,0.44053,3.52424,-1.76211,2.64318,2.64317,3.08371,4.40529,0.88106,5.72688,0.88106,-1.32159
"38_3_3417.txt",345,-0.82192,2.1918,3.01372,1.91781,0.54795,3.56166,0.54795,2.19179,2.73974,2.73973,1.91782,1.36987,2.73975,1.91782,1.00000000001765e-05
"38_4_3423.txt",208,0.46512,0.46512,0.93024,1.39536,0,0.93024,0,1.39536,1.86048,0.93024,0,0.93024,1.86048,0.46512,1.39536
"38_4_3424.txt",210,0.89686,0.44843,2.24215,1.79372,0,2.69058,0.44843,1.34529,2.69058,3.13901,1.34529,2.69058,3.13901,0,3.58744
"38_4_3425.txt",236,0,0.40323,4.83873,2.8226,0.80645,1.61291,-1.11022302462516e-16,1.20968,2.82259,2.01614,4.43551,4.03228,6.85486,1.20968,-1.20968
"38_5_3431.txt",215,0,1.76992,2.65487,1.76992,0.88496,4.86727,-1.32743,3.53983,2.65487,2.65487,2.65486,1.32744,3.9823,1.32744,9.99999999984347e-06
"38_5_3432.txt",229,-0.41494,0.41494,2.90457,0,2.07469,4.97926,-0.41494,4.14938,2.48964,2.48963,5.3942,0.82988,4.56433,1.65976,0.41495
"38_5_3433.txt",297,0.32051,0.64102,4.80768,5.76923,1.92307,3.84615,0.32051,4.48717,2.24359,2.88461,1.92307,3.84614,2.8846,1.92306,2.56409
"38_6_3441.txt",208,-0.45872,0.45872,1.83488,1.37616,0.45872,0.45872,0.45872,1.83488,0,3.21103,1.37616,0.91744,3.66975,0.45872,0
"38_6_3442.txt",233,-0.82305,2.05761,5.7613,0.41152,0,2.88065,0.82304,3.29217,0.82304,2.46913,4.52675,0.82304,5.76131,1.23456,1.23457
"38_6_3443.txt",232,2.78885,1.19522,3.98407,2.39045,0.3984,1.59363,-0.79681,0,0.79682,3.98407,1.19523,2.78885,4.38248,0.39841,0.39841
"38_7_3448.txt",20,5,0,5,5,5,0,0,10,5,10,10,5,5,0,0
"38_7_3449.txt",23,4,0,4,4,4,0,0,0,0,8,-4,8,8,0,4
"38_7_3450.txt",208,-2.28311,1.36986,5.02283,1.36986,0.91324,1.36986,-1.36986,-0.45663,-1.00000000000655e-05,0.45662,5.93607,0.45662,7.30593,0,-0.45662
"38_7_3451.txt",206,1.38249,0.46083,2.76498,2.76498,-0.46083,0.92166,0,3.22581,1.84332,3.22581,2.30415,4.6083,5.99079,0,-3.22581
"38_7_3452.txt",232,1.23456,0.41152,4.11523,3.7037,0,2.46913,0.41152,1.64608,-9.99999999995449e-06,3.7037,2.88065,2.46914,4.52675,0.82304,0
"38_8_3458.txt",29,3.44828,0,10.34484,-3.44828,3.44828,3.44828,0,6.89656,0,6.89656,3.44828,0,6.89656,0,-3.44828
"38_8_3459.txt",203,0.93896,4.69483,4.22534,1.87792,0,2.8169,0.93896,5.63379,1.40844,4.22534,1.40844,0,2.34741,0,-1.40845
"38_8_3460.txt",205,-0.46729,0.46729,4.20561,0.46729,0,4.6729,2.33645,2.33645,0.93458,1.86916,0.93458,4.20561,4.6729,3.27103,2.33645
"38_8_3461.txt",207,0,4.10958,3.65296,4.10958,0.91324,2.73972,-1.82648,8.67578,4.10958,0.91324,-1.36986,3.65296,5.47944,-1.82648,-3.65296
"38_9_3467.txt",20,-5,0,10,0,0,0,0,-5,-5,0,10,5,15,0,5
"38_9_3468.txt",204,1.86916,0,2.33645,1.40187,1.40187,1.40187,0.46729,-0.46729,0.46729,0.46729,0.93458,2.33645,3.27103,0.46729,1.86916
"38_9_3469.txt",239,-0.4016,0,4.01607,2.81126,0,3.21285,-0.80321,2.40964,1.60643,1.60642,6.0241,2.00804,5.6225,1.60642,0.4016
"38_9_3470.txt",278,0,0.34364,3.09279,0.34364,0.34364,3.78008,1.03093,3.09278,1.37456,2.06185,2.06186,3.09278,3.43643,2.06186,0.68728
"40_1_3528.txt",38,-2.43902,0,4.87804,0,2.43902,0,2.43902,-2.43902,-2.43902,0,4.87804,2.43902,2.43902,0,0
"40_1_3529.txt",40,2.17391,0,2.17391,10.86956,0,6.52173,4.34782,-2.17392,2.17391,4.34782,-4.34782,-2.17391,4.34782,4.34783,0
"40_1_3530.txt",101,-0.88496,0,4.4248,0.88496,1.76992,3.53984,1.76992,0,1.76992,2.65488,0.88496,3.53984,3.53984,2.65488,2.65488
"40_10_3602.txt",200,-0.89286,2.67857,7.14287,0,2.23215,2.67858,2.67858,0.44643,-1.11022302462516e-16,4.01787,1.33929,1.33929,5.35716,3.12501,1.33929
"40_10_3603.txt",206,0,5.28636,3.08371,2.20265,1.32159,3.08371,1.76212,3.08371,1.76212,2.64318,-1.11022302462516e-16,1.76212,2.64318,0.44053,0.88106
"40_10_3604.txt",229,-0.3984,1.19522,7.17135,1.59364,0.79682,1.99204,-1.19522,1.59364,-0.39841,0.39841,2.78884,1.19522,5.57771,0,-0.79682
"40_11_3610.txt",209,-1.71675,0,1.28755,1.71672,0.42918,7.7253,1.71673,4.72101,4.72101,5.57938,3.43346,6.86694,3.86264,3.86265,2.5751
"40_11_3611.txt",222,-0.81301,0,3.65851,2.439,0.81301,0.4065,0.813,-1.11022302462516e-16,-0.81301,2.03251,2.43902,1.626,3.65852,1.2195,0.813
"40_11_3612.txt",233,0,0.39063,5.46879,0.78125,1.17189,1.17188,-1.17187,1.17188,0.78125,0,1.95312,2.73438,5.07816,0.39063,-0.78125
"40_12_3615.txt",20,-4.54545,4.54545,4.54545,0,0,4.54545,0,4.54545,4.54545,9.0909,0,4.54545,4.54545,4.54545,4.54545
"40_12_3616.txt",22,4.16667,0,8.33334,4.16667,0,8.33334,4.16667,4.16667,0,4.16667,0,-4.16667,8.33334,4.16667,-8.33334
"40_12_3617.txt",23,4,0,8,0,4,0,0,0,0,4,-4,0,0,0,0
"40_12_3618.txt",203,-0.87336,0,5.67684,0,1.74672,1.74672,0.87336,-0.43668,0,1.74672,3.05676,2.62008,5.67684,1.74672,0
"40_12_3619.txt",209,-2.57511,1.28755,3.86263,1.28755,0.85836,2.5751,0.85836,2.5751,2.14592,3.86265,0,3.86265,3.86265,3.43346,3.86265
"40_12_3620.txt",220,-0.82645,1.6529,2.06611,4.54545,0.41322,5.37188,1.65288,3.71901,2.47934,6.19834,-1.23968,2.89256,3.71899,2.89255,1.65288
"40_13_3626.txt",218,-9.99999999995449e-06,3.29217,3.29218,1.64609,0.82305,2.46914,3.29217,5.3498,2.46914,5.34979,0.82304,2.05762,3.70371,0.82305,-0.82305
"40_13_3627.txt",220,0.41322,0.82644,3.30577,2.89255,0.41322,0.82644,0.82644,0,-0.82645,2.47933,0.41322,1.65288,3.71899,2.47933,-0.41322
"40_13_3628.txt",226,-1.19047,0,8.73019,1.58731,1.58731,2.77779,-1.98413,0.79366,-1.19047,1.19048,3.96825,1.98413,7.5397,0,-2.38096
"40_14_3633.txt",20,-9.0909,0,4.54545,13.63635,0,0,4.54545,0,9.0909,4.54545,0,9.0909,13.63635,4.54545,4.54545
"40_14_3634.txt",21,0,4.16667,8.33334,4.16667,4.16667,8.33334,4.16667,8.33334,4.16667,4.16667,4.16667,4.16667,12.50001,4.16667,-8.33334
"40_14_3635.txt",205,0.43668,4.36681,7.86025,2.62008,2.1834,3.49344,2.62008,2.62008,1.31004,2.62008,0.87336,2.62008,4.80348,2.1834,0.87336
"40_14_3636.txt",221,-2.04082,0.40816,6.53061,1.22449,1.63265,2.44898,0.40816,0.81632,0.40816,1.63265,5.30612,3.2653,8.16327,0.81633,-1.63266
"40_14_3637.txt",224,-0.40322,0,3.62907,2.01615,0.80646,2.41937,0.80646,1.61291,1.61291,4.03227,-0.40323,1.61291,1.61291,4.03227,1.61291
"40_2_3536.txt",23,-3.84616,0,3.84615,0,0,7.69231,0,7.69231,7.69231,11.53846,-3.84615,7.69231,7.69231,7.69231,7.69231
"40_2_3537.txt",25,0,0,3.57143,10.71429,0,7.14286,3.57143,-7.14286,3.57143,7.14286,-3.57143,3.57143,7.14286,10.71429,3.57143
"40_2_3538.txt",201,0.45455,1.81819,5.45457,0.9091,3.18183,3.18184,1.36364,1.81818,0.45455,1.8182,-0.45454,2.27275,3.18184,1.8182,0.90909
"40_2_3539.txt",224,-0.40485,0.80972,2.83401,4.04858,0,2.42915,0.40486,3.23886,2.42915,2.02429,-0.40485,1.21457,4.85829,1.21457,-0.40486
"40_2_3540.txt",231,0,0.3937,3.5433,3.1496,1.1811,3.1496,-0.3937,3.5433,3.1496,3.937,0.3937,3.937,6.6929,1.5748,-0.3937
"40_3_3544.txt",22,0,0,4.16667,0,0,4.16667,0,4.16667,4.16667,8.33334,-4.16667,4.16667,4.16667,4.16667,4.16667
"40_3_3545.txt",23,3.84615,0,11.53846,0,0,0,0,0,0,11.53846,-3.84615,7.69231,7.69231,0,-7.69231
"40_3_3546.txt",209,-2.55319,0.42553,6.8085,2.55318,2.12766,3.40425,3.82978,-2.97872,-1.70213,0.85106,3.40425,2.97872,5.10638,4.68084,2.12765
"40_3_3547.txt",215,0.85106,0.85106,4.25531,1.27659,0.42553,2.55319,0,2.12766,1.27659,3.40425,2.55319,1.70212,3.40425,0.42553,-1.2766
"40_3_3548.txt",222,-1.61943,1.21458,6.07289,0.80972,1.61944,1.21458,2.0243,-2.02429,-2.42915,1.61944,2.83401,2.42916,3.64373,2.0243,2.0243
"40_4_3549.txt",21,-4,0,4,4,0,8,0,8,8,4,-4,4,8,4,0
"40_4_3550.txt",20,0,12.5,4.16667,0,0,4.16667,0,12.5,4.16667,8.33334,-12.5,4.16667,4.16667,-4.16666,4.16667
"40_4_3551.txt",22,4,0,8,8,0,8,4,0,4,12,-4,12,12,4,0
"40_4_3552.txt",202,-2.24215,1.79372,3.13901,3.13901,0.89686,6.27802,1.79372,3.58744,4.4843,4.4843,0.89686,4.03587,4.4843,4.03587,2.24215
"40_4_3553.txt",204,0.9009,0.45045,4.05405,3.6036,1.8018,3.6036,3.6036,-0.45045,0.9009,1.8018,3.6036,4.5045,5.85585,4.5045,0.9009
"40_4_3554.txt",207,-0.86207,1.72412,4.74135,0,0.86206,5.17237,0.86206,2.58619,2.58619,4.31033,1.29309,4.74136,5.17239,2.58619,-1.00000000000655e-05
"40_5_3559.txt",21,0,0,17.39132,0,8.69566,4.34783,4.34783,-4.34783,-4.34783,4.34783,0,4.34783,8.69566,4.34783,0
"40_5_3560.txt",206,-2.64317,0.88106,7.04847,1.76212,0.44053,2.20265,1.32159,-1.76211,-1.76211,1.76212,3.96476,1.32159,3.96476,2.64318,1.32159
"40_5_3561.txt",206,-0.44445,0,3.99997,3.11108,0,1.77776,2.2222,-0.88889,-9.99999999995449e-06,0.44444,0.44445,0.88888,1.77777,1.77776,2.2222
"40_5_3562.txt",244,-1.49813,1.12359,5.24343,0.74906,1.49812,3.37078,1.87265,2.62172,2.24719,4.86891,1.49812,4.49438,5.61797,2.24719,0.37453
"40_6_3567.txt",21,4.34783,4.34783,8.69566,4.34783,0,4.34783,4.34783,-4.34783,0,8.69566,-4.34783,0,4.34783,0,0
"40_6_3568.txt",23,0,0,4,0,0,4,0,4,4,8,-4,4,4,4,4
"40_6_3569.txt",200,1.36986,0.91324,4.10958,4.10958,-0.45662,1.36986,0.91324,1.36986,0,2.73972,-0.91324,2.2831,3.19634,0,-2.2831
"40_6_3570.txt",214,1.69492,1.27119,3.81357,2.11865,0,1.69492,0.42373,1.27119,0.84746,2.11865,1.69492,1.69492,3.38984,0.84746,-0.84746
"40_6_3571.txt",215,0,1.29309,6.46549,0.86207,1.72413,3.44825,-0.43104,2.15516,2.15516,2.15516,4.31033,0.43103,7.75858,2.58619,0.86206
"40_7_3576.txt",21,0,4.34783,4.34783,0,0,0,0,0,0,0,0,0,0,0,0
"40_7_3577.txt",203,-0.44444,0.88889,9.33328,1.77777,1.33332,2.2222,-0.44444,2.2222,-0.44445,2.66665,3.55554,2.66666,6.22219,1.33332,0.88888
"40_7_3578.txt",211,-0.42553,0.42553,5.95744,2.12765,-0.85107,1.70213,2.55319,0.85107,1.70213,1.70213,0.42553,2.12765,4.68084,1.70212,-1.70213
"40_7_3579.txt",227,-1.5873,0.79366,5.95242,0.79365,1.98415,3.17463,0.79366,0.39683,-1.00000000000655e-05,1.58731,2.77779,2.77779,3.57145,2.38097,1.19048
"40_8_3585.txt",20,4.54545,9.0909,4.54545,0,0,0,4.54545,4.54545,0,4.54545,-9.0909,0,0,-4.54545,0
"40_8_3586.txt",203,0.44843,0.44843,6.27802,3.13901,0.89686,1.34529,-0.44843,2.24215,0,2.69058,2.69058,2.24215,7.17488,0.44843,-2.24215
"40_8_3587.txt",212,-0.8658,0.4329,3.4632,3.0303,0.4329,2.1645,2.1645,-1.2987,-1.2987,1.2987,2.1645,0.8658,3.4632,2.1645,2.5974
"40_8_3588.txt",215,-1.25523,1.25523,5.85774,2.51046,0.83682,2.51046,0.83682,-0.83682,-1.67364,1.25523,3.76569,3.34728,5.85774,1.67364,-0.41841
"40_9_3591.txt",20,4.54545,0,13.63635,0,0,4.54545,0,4.54545,0,13.63635,0,4.54545,9.0909,0,-9.0909
"40_9_3592.txt",20,4.16667,0,12.50001,4.16667,4.16667,8.33334,0,4.16667,4.16667,12.50001,0,8.33334,8.33334,12.50001,4.16667
"40_9_3593.txt",27,0,0,6.45162,0,0,3.22581,0,3.22581,3.22581,6.45162,0,6.45162,6.45162,3.22581,3.22581
"40_9_3594.txt",205,0.44843,0.89686,6.72645,2.69058,1.79372,3.13901,0.89686,0.89686,0.44843,2.24215,1.34529,0.44843,3.58744,1.34529,0.89686
"40_9_3595.txt",206,-0.87719,0.4386,5.70178,3.50878,-0.8772,1.75439,1.75439,-1.75438,-1.3158,1.75439,2.19298,2.19299,4.38597,2.19298,0
"40_9_3596.txt",219,-1.22449,0.40816,8.57141,1.63266,1.63265,1.22448,-9.99999999995449e-06,-2.04082,-1.63265,2.85713,4.4898,2.04081,6.53061,2.04081,-0.40816
"43_1_3647.txt",23,-4,0,0,0,4,8,0,8,0,4,0,4,4,4,8
"43_1_3648.txt",30,-3.125,3.125,0,0,0,3.125,0,6.25,3.125,3.125,0,3.125,3.125,3.125,3.125
"43_1_3649.txt",198,-0.94786,0.47393,4.7393,0,2.36966,1.89572,0.94786,0.47393,0.94787,1.89572,1.42179,1.42179,4.26538,0.94786,0.47393
"43_1_3650.txt",208,1.84332,0,1.84332,3.22581,3.22581,4.14747,2.76498,3.22581,0.46083,7.37328,-1.38249,-0.92166,1.84332,1.38249,5.99079
"43_1_3651.txt",205,-0.46083,1.38249,0.46083,1.38249,0,0.46083,0.92166,1.84332,1.84332,2.30415,0.92166,0.92166,1.38249,1.38249,0.92166
"43_10_3716.txt",22,0,0,8.33334,8.33334,0,8.33334,4.16667,12.50001,-4.16667,8.33334,8.33334,-4.16667,4.16667,0,0
"43_10_3717.txt",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43_10_3718.txt",24,4,0,0,0,0,0,0,-4,4,8,0,4,0,0,4
"43_10_3719.txt",24,0,0,3.84615,0,0,0,0,0,0,3.84615,0,3.84615,3.84615,0,-3.84615
"43_10_3720.txt",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43_10_3721.txt",203,0,2.8169,2.8169,1.87793,1.87793,1.87793,0.46948,3.75587,3.28637,2.34741,2.34741,2.34741,6.10328,0.46948,-0.46949
"43_10_3722.txt",203,3.18183,0.9091,3.63637,1.36365,3.63637,1.36364,0.45455,1.81819,0.45454,2.27274,0.9091,1.81819,1.81819,1.81819,0.90909
"43_10_3723.txt",204,-0.46297,1.38889,1.85184,1.85185,1.85185,2.77777,0,4.62963,2.31481,3.7037,0.92592,1.38889,4.62963,1.38889,0.46297
"43_11_3725.txt",20,0,0,4.54545,4.54545,4.54545,4.54545,9.0909,4.54545,0,4.54545,0,0,9.0909,0,9.0909
"43_11_3726.txt",21,-4.34783,0,0,0,0,4.34783,0,4.34783,4.34783,4.34783,0,4.34783,4.34783,4.34783,4.34783
"43_11_3727.txt",24,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,3.84615
"43_11_3728.txt",26,0,0,0,0,0,0,0,0,0,3.33333,0,0,3.33333,0,0
"43_11_3729.txt",204,1.36986,0.45662,1.36986,0.91324,0.91324,0.91324,0.45662,0.91324,-0.45662,1.36986,0.91324,1.36986,0,1.36986,-0.45662
"43_11_3730.txt",208,-0.46512,0.93023,2.32558,1.86046,2.7907,3.72093,0.93023,3.72093,4.65117,5.5814,2.32558,-0.46511,4.18606,1.39536,-1.11022302462516e-16
"43_11_3731.txt",211,0,0,0.45249,0,0.45249,0.90498,0.45249,0.45249,1.35747,3.61992,0.90498,1.35747,1.35747,2.26245,2.26245
"43_12_3733.txt",22,0,0,4.16667,0,0,0,0,0,0,4.16667,0,4.16667,4.16667,0,-4.16667
"43_12_3734.txt",26,3.57143,0,-3.57143,0,0,3.57143,0,0,3.57143,3.57143,0,0,3.57143,7.14286,0
"43_12_3735.txt",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43_12_3736.txt",30,-3.125,0,3.125,0,0,6.25,0,3.125,3.125,6.25,0,3.125,3.125,6.25,3.125
