"Filename","WC","RC6","RC2","RC1","RC7","RC3","RC4","RC8","RC5","RC9","RC10"
"43_12_3737.txt",200,3.28638,1.40845,10.32864,1.87793,1.87794,8.4507,-1.40845,0,0,1.40845
"43_12_3738.txt",204,1.39536,0.46512,9.76745,-0.93023,0.46512,6.04651,-3.25582,-0.46511,2.32559,-0.46512
"43_12_3739.txt",202,0.9434,0.9434,4.24529,0.9434,0.4717,5.18869,0.4717,0,-1.41509,2.83019
"43_13_3744.txt",26,0,0,3.57143,3.57143,3.57143,0,0,0,3.57143,0
"43_13_3745.txt",202,0.93458,0,0.93458,0.93458,0.93458,2.80374,0.93458,0,0.46729,1.86916
"43_13_3746.txt",203,1.84332,0,5.06913,3.22581,2.30415,3.68664,2.30415,1.84332,0.46083,0.92166
"43_13_3747.txt",207,0.45872,0,2.29359,1.83487,2.7523,1.83488,1.83488,2.29358,0.91743,2.2936
"43_14_3751.txt",30,8.82353,0,8.82354,2.94118,2.94118,5.88236,2.94118,2.94118,0,2.94118
"43_14_3752.txt",36,2.38095,0,7.14285,2.38095,2.38095,7.14285,2.38095,2.38095,4.7619,0
"43_14_3753.txt",207,1.80996,1.80996,4.52489,0.45249,3.16742,1.35747,0.90498,1.80996,1.35747,0.90498
"43_14_3754.txt",206,2.75231,0.45872,5.5046,2.2936,0.91743,6.42205,2.75232,2.29359,3.21104,1.83486
"43_14_3755.txt",210,1.35135,0.45045,5.4054,2.7027,0.9009,4.05405,3.6036,0.9009,0.45045,2.25225
"43_2_3656.txt",204,0.92166,1.84332,6.91245,1.38249,2.76498,5.06913,-0.46083,1.38249,0.46083,0.92166
"43_2_3657.txt",207,1.82648,0,2.2831,0,1.82648,2.2831,0.45662,0,0.45662,1.82648
"43_2_3658.txt",207,0.9091,0.45455,6.36364,1.36364,5.45457,4.09091,0,0.45455,2.27274,2.72728
"43_3_3661.txt",25,3.57143,0,3.57143,3.57143,7.14286,3.57143,3.57143,0,0,-3.57143
"43_3_3662.txt",31,6.25,0,12.5,9.375,3.125,12.5,3.125,6.25,-6.25,3.125
"43_3_3663.txt",203,0.47393,0.94786,2.36966,0.47393,1.89573,1.4218,0,0.94786,1.89572,3.79146
"43_3_3664.txt",204,0.92166,0,1.84332,0.92166,4.14747,1.84332,1.84332,0,1.84332,1.84332
"43_3_3665.txt",209,3.09736,-0.44248,3.98231,2.65488,2.65488,3.09735,3.09736,3.53984,0.44249,0.88495
"43_4_3670.txt",43,4.44444,0,6.66666,0,4.44444,0,0,-2.22222,6.66666,4.44444
"43_4_3671.txt",203,1.86048,0.46512,1.86048,0.93024,2.79071,2.3256,2.32559,0.46512,2.32559,1.39536
"43_4_3672.txt",202,5.21325,1.4218,11.37439,0.47393,0,8.53078,-1.4218,1.42179,2.84359,2.8436
"43_4_3673.txt",209,0,1.36986,5.47944,-0.45662,1.82648,4.10958,-1.36986,0.45662,1.36986,-0.91324
"43_5_3679.txt",26,3.57143,0,7.14286,3.57143,10.71429,3.57143,7.14286,7.14286,10.71429,3.57143
"43_5_3680.txt",201,3.33333,0.95238,1.90476,0.95238,3.33333,2.38095,2.38095,0.95238,2.85714,0.95238
"43_5_3681.txt",206,2.29359,0.45872,5.50461,0.91743,-0.45872,3.66974,0.45872,0,2.2936,2.29359
"43_5_3682.txt",206,1.35135,0.45045,1.8018,0.45045,5.4054,2.25225,1.35135,0.45045,2.7027,-0.45045
"43_6_3687.txt",27,3.7037,3.7037,7.4074,11.1111,0,0,0,3.7037,3.7037,3.7037
"43_6_3688.txt",203,0.4717,0.4717,3.3019,1.4151,0.4717,2.8302,0.9434,0,0,1.4151
"43_6_3689.txt",211,3.58744,0.44843,4.93273,1.34529,3.13901,6.72645,1.79372,1.79372,-3.13901,4.4843
"43_6_3690.txt",208,1.77776,0.44444,3.1111,1.33332,0,4.88886,0.88888,1.33332,-0.44445,2.66666
"43_7_3695.txt",28,0,0,9.375,0,0,9.375,0,0,-6.25,9.375
"43_7_3696.txt",204,1.86047,0.93024,5.11629,5.58141,3.25583,3.72093,1.00000000000655e-05,2.79071,2.32559,3.25581
"43_7_3697.txt",206,1.80995,0.45249,5.42986,2.26244,5.88235,4.52488,3.6199,0.45249,-0.45248,1.80996
"43_7_3698.txt",207,1.36364,0,3.63638,1.36364,2.27274,2.72729,0.90909,0.90909,0,0
"43_8_3704.txt",204,0.91324,0.45662,7.30593,1.36986,4.56621,0.45662,1.36986,0.45662,2.2831,1.36986
"43_8_3705.txt",206,1.37615,0,4.58719,0.91744,2.2936,2.75231,0.91744,0.91744,-0.45872,0.91744
"43_8_3706.txt",207,1.8182,0,10.00004,4.09092,1.36364,1.8182,1.81818,-0.45455,1.81819,-0.90909
"43_9_3711.txt",29,0,0,3.22581,0,0,3.22581,0,0,-3.22581,3.22581
"43_9_3712.txt",208,2.72729,2.72728,4.09092,0.90909,1.81819,3.63638,2.27274,0.90909,-1.36363,5.45456
"43_9_3713.txt",214,1.7316,0,9.0909,2.1645,0.8658,5.6277,5.55111512312578e-17,0,0.4329,1.2987
"43_9_3714.txt",223,2.54238,0.42373,1.69492,1.69492,1.69492,2.11865,0.84746,0,0.84746,0.42373
"45_1_3779.txt",40,6.81819,0,0,4.54546,0,11.36365,-2.27273,4.54546,9.09092,2.27273
"45_1_3780.txt",43,12.49998,-2.08333,-2.08333,4.16666,4.16666,8.33332,2.08333,10.41665,4.16666,-2.08333
"45_1_3781.txt",45,12,4,-10,8,-2,8,4,4,8,0
"45_1_3782.txt",47,16.66665,3.7037,-3.7037,3.7037,0,9.25925,-1.85185,9.25925,5.55555,3.7037
"45_1_3783.txt",63,8.4507,4.22535,2.8169,2.8169,-2.8169,7.04225,1.40845,2.8169,-2.8169,2.8169
"45_1_3784.txt",175,3.57141,0.5102,1.53059,3.57142,-1.00000000000655e-05,6.12242,2.04081,1.5306,2.55101,1.0204
"45_1_3785.txt",187,5.44555,1.48515,6.9307,0.9901,1.48515,4.9505,-0.49505,2.9703,3.9604,3.9604
"45_1_3786.txt",193,4.39022,-1.46341,3.90242,2.92682,3.41462,3.41461,2.92682,3.41462,-1.46342,3.90242
"45_10_3852.txt",32,0,0,-5.71428,5.71428,-2.85714,5.71428,5.71428,0,2.85714,2.85714
"45_10_3853.txt",33,8.1081,0,-2.7027,8.1081,2.7027,18.9189,8.1081,2.7027,10.8108,5.4054
"45_10_3854.txt",35,10.2564,2.5641,-2.5641,10.2564,-2.5641,15.3846,2.5641,0,0,12.8205
"45_10_3855.txt",39,2.32558,4.65116,-4.65116,4.65116,-2.32558,11.6279,2.32558,-2.32558,6.97674,6.97674
"45_10_3856.txt",48,1.88679,0,-3.77358,1.88679,1.88679,7.54716,3.77358,0,3.77358,1.88679
"45_10_3857.txt",48,1.96078,0,-1.96078,7.84312,3.92156,7.84312,5.88234,1.96078,0,5.88234
"45_10_3858.txt",49,1.88679,1.88679,-5.66037,3.77358,-3.77358,7.54716,1.88679,1.88679,7.54716,3.77358
"45_10_3859.txt",208,1.76212,1.76212,2.64317,-0.88106,2.20265,6.16741,0.88106,0.44053,5.28635,3.96477
"45_10_3860.txt",227,2.08335,1.66667,2.5,2.50001,2.50001,5.83335,2.50002,2.08334,-0.41666,5.83335
"45_10_3861.txt",240,0.76336,0,0.38168,0.38168,0.38168,3.8168,1.14504,-1.52672,0.76336,3.05344
"45_11_3862.txt",32,0,0,-2.7027,0,0,2.7027,0,0,2.7027,0
"45_11_3863.txt",34,0,0,0,0,0,4.87804,0,2.43902,7.31706,0
"45_11_3864.txt",38,0,0,-4.7619,2.38095,-2.38095,7.14285,4.7619,0,7.14285,0
"45_11_3865.txt",49,0,0,-1.88679,1.88679,-1.88679,7.54716,1.88679,0,3.77358,1.88679
"45_11_3866.txt",202,1.83487,0,1.83487,2.75231,0.91743,4.58719,6.42205,2.29359,0.91744,1.83488
"45_11_3867.txt",205,4.09092,1.36364,5.45455,4.54548,0.45454,7.27275,4.54547,1.36364,0.90911,3.63637
"45_11_3868.txt",210,3.0303,-0.4329,1.7316,3.8961,3.8961,2.5974,3.0303,3.4632,4.7619,-0.4329
"45_12_3869.txt",35,0,0,-5.1282,2.5641,-2.5641,5.1282,2.5641,0,5.1282,0
"45_12_3870.txt",37,0,0,-4.87804,2.43902,0,9.75608,2.43902,0,7.31706,-2.43902
"45_12_3871.txt",45,0,0,-4.16666,2.08333,-2.08333,6.24999,2.08333,0,6.24999,0
"45_12_3872.txt",201,2.73972,1.82648,1.82648,3.19634,6.8493,6.39268,0,6.39268,2.73972,-0.91324
"45_12_3873.txt",211,3.53983,0.88496,3.09735,3.53984,4.4248,6.63718,2.2124,1.76993,1.76993,1.32744
"45_12_3874.txt",259,3.5587,0.35587,3.20283,2.49109,2.4911,8.54089,1.0676,3.20284,1.77934,1.77935
"45_13_3875.txt",34,2.63158,-2.63158,-7.89474,5.26316,0,7.89474,5.26316,0,5.26316,0
"45_13_3876.txt",41,2.27273,2.27273,-4.54546,4.54546,2.27272,18.18183,1.00000000005096e-05,2.27272,1.00000000005096e-05,6.81819
"45_13_3877.txt",42,0,0,-6.52173,4.34782,0,4.34782,4.34782,-2.17391,4.34782,4.34782
"45_13_3878.txt",42,2.17391,0,0,2.17391,4.34782,10.86955,0,2.17391,0,4.34782
"45_13_3879.txt",42,0,2.12766,-6.38298,6.38298,-4.25532,6.38298,6.38298,0,4.25532,2.12766
"45_13_3880.txt",198,3.27103,0,2.33645,2.80374,3.27103,5.60748,2.33645,1.86916,2.33645,0.46729
"45_13_3881.txt",215,4.7619,0,1.2987,3.4632,1.7316,4.329,0.8658,2.1645,0.4329,0.8658
"45_13_3882.txt",232,2.7668,0.79052,3.16205,2.37155,3.55731,10.27669,0.79053,2.7668,-0.79051,4.7431
"45_14_3883.txt",34,0,0,-7.6923,5.1282,-5.1282,5.1282,5.1282,2.5641,5.1282,2.5641
"45_14_3884.txt",40,0,0,-6.81819,4.54546,-4.54546,6.81819,4.54546,2.27273,6.81819,2.27273
"45_14_3885.txt",43,0,0,-4.25532,2.12766,-2.12766,4.25532,2.12766,2.12766,4.25532,2.12766
"45_14_3886.txt",47,0,0,-7.84312,3.92156,0,11.76468,5.88234,-1.96078,5.88234,3.92156
"45_14_3887.txt",195,1.90476,0.95238,3.80952,4.28571,1.42857,8.09523,7.61904,1.90476,-1.42857,5.23809
"45_14_3888.txt",212,2.15516,0.43103,3.01725,3.44826,5.17239,8.62067,2.58618,4.31033,-0.43105,2.58619
"45_14_3889.txt",222,0.82304,0.82304,2.22044604925031e-16,2.88066,2.46912,5.7613,4.93826,0.82303,0.41151,3.29219
"45_2_3788.txt",39,9.30232,-2.32558,11.6279,9.30232,2.32558,13.95348,4.65116,4.65116,2.32558,-4.65116
"45_2_3789.txt",53,1.75439,3.50878,5.26317,-1.75439,0,5.26317,0,0,0,5.26317
"45_2_3790.txt",59,1.5625,1.5625,3.125,0,1.5625,6.25,3.125,0,0,3.125
"45_2_3791.txt",69,0,0,1.31579,-1.31579,0,2.63158,0,-1.31579,1.31579,1.31579
"45_2_3792.txt",203,3.22581,1.84332,5.06913,2.76498,2.76498,8.29494,-0.46083,2.30415,1.38249,1.84332
"45_2_3793.txt",204,6.33486,-0.45249,5.88237,3.61992,0.90498,8.14482,2.26245,3.16743,0.45249,3.61992
"45_2_3794.txt",223,5.32788,5.73772,5.32788,0.81968,2.86885,3.27871,-2.86884,1.22952,3.68855,5.32788
"45_3_3795.txt",36,0,2.43902,-4.87804,4.87804,0,14.63412,2.43902,2.43902,0,9.75608
"45_3_3796.txt",40,2.17391,0,-4.34782,6.52173,-4.34782,13.04346,6.52173,-2.17391,2.17391,2.17391
"45_3_3797.txt",42,6.38298,0,-12.76596,12.76596,-4.25532,10.6383,8.51064,12.76596,8.51064,0
"45_3_3798.txt",48,1.92308,0,0,3.84616,1.92308,13.46156,1.92308,1.92308,1.92308,1.92308
"45_3_3799.txt",49,3.77358,1.88679,0,5.66037,1.88679,15.09432,3.77358,3.77358,3.77358,0
"45_3_3800.txt",51,3.57142,0,-5.35713,1.78571,5.35714,10.71427,-1.00000000000655e-05,3.57143,1.7857,0
"45_3_3801.txt",59,0,1.53846,-3.07692,4.61538,1.53846,10.76922,4.61538,3.07692,3.07692,1.53846
"45_3_3802.txt",85,1.0989,1.0989,0,3.2967,2.1978,13.1868,-1.0989,3.2967,-2.1978,4.3956
"45_3_3803.txt",204,2.7027,0.9009,2.7027,1.35135,-0.45045,3.6036,0,0,0.45045,1.8018
"45_3_3804.txt",207,3.15315,1.35135,4.95495,5.85585,1.8018,10.36035,2.7027,0.9009,0.45045,4.05405
"45_3_3805.txt",208,4.84583,2.20265,1.76212,4.4053,2.20264,10.13218,1.3216,5.28635,-1.76211,6.16742
"45_4_3806.txt",37,2.38095,-2.38095,-9.5238,7.14285,-2.38095,14.2857,4.7619,7.14285,4.7619,0
"45_4_3807.txt",42,2.32558,2.32558,-2.32558,6.97674,0,11.6279,6.97674,0,0,6.97674
"45_4_3808.txt",208,7.23983,1.35747,5.42987,4.0724,3.6199,10.40725,0.90498,5.42986,-1.35746,4.5249
"45_4_3809.txt",223,2.51046,0,5.43933,2.09205,5.02092,5.85774,2.51046,1.67364,1.67364,3.34728
"45_4_3810.txt",232,2.7559,0.3937,3.1496,2.3622,3.5433,8.2677,1.5748,3.5433,1.5748,2.7559
"45_5_3812.txt",36,7.6923,-2.5641,2.5641,10.2564,2.5641,15.3846,5.1282,7.6923,0,10.2564
"45_5_3813.txt",50,5.45454,3.63636,-1.81818,3.63636,1.81818,14.54544,1.81818,5.45454,3.63636,5.45454
"45_5_3814.txt",50,0,0,0,3.77358,1.88679,13.20753,0,1.88679,-1.88679,5.66037
"45_5_3815.txt",52,3.57142,1.78571,-1.78571,3.57142,0,12.49997,1.78571,0,-1.78571,7.14284
"45_5_3816.txt",212,3.93012,0.43668,2.62008,2.1834,2.1834,9.17028,1.31004,3.05676,2.1834,3.05676
"45_5_3817.txt",218,2.1097,0.84388,1.26582,1.26582,1.26582,2.95358,2.53164,2.95358,0.42194,1.26582
"45_5_3818.txt",225,4.13223,0.41322,3.71902,5.37188,4.95868,10.33057,0.82644,6.61156,-2.47935,2.89256
"45_6_3820.txt",35,5.1282,0,-5.1282,7.6923,0,15.3846,7.6923,2.5641,7.6923,0
"45_6_3821.txt",45,4,4,-4,4,-2,18,2,2,4,8
"45_6_3822.txt",50,5.45454,0,-5.45454,3.63636,-1.81818,12.72726,0,0,5.45454,0
"45_6_3823.txt",63,5.55556,1.38889,-2.77778,2.77778,0,15.27779,-2.77778,1.38889,1.38889,2.77778
"45_6_3824.txt",196,5.63379,0,6.57277,2.81689,3.28639,10.32861,0.46947,3.75586,7.04224,2.34742
"45_6_3825.txt",201,2.71494,0.45249,1.35746,4.07241,2.26245,9.95477,0.45249,4.5249,1.11022302462516e-16,0.90498
"45_6_3826.txt",258,5.1282,1.0989,2.5641,4.0293,1.8315,13.5531,-2.5641,4.0293,-0.3663,4.0293
"45_7_3827.txt",30,3.0303,0,-9.0909,6.0606,-3.0303,12.1212,6.0606,0,6.0606,0
"45_7_3828.txt",40,0,0,-9.09091,6.81819,13.63636,2.27273,13.63636,0,13.63636,4.54546
"45_7_3829.txt",41,0,0,-6.66666,4.44444,0,11.1111,6.66666,-2.22222,4.44444,4.44444
"45_7_3830.txt",43,2.17391,0,-4.34782,4.34782,-2.17391,8.69564,6.52173,-2.17391,8.69564,2.17391
"45_7_3831.txt",47,3.92156,-1.96078,-5.88235,7.84313,-1.96078,11.76469,7.84313,-1.00000000000655e-05,0,5.88235
"45_7_3832.txt",201,2.73972,-0.45662,1.82648,5.47944,2.2831,8.21916,5.02282,3.65296,0.91324,4.5662
"45_7_3833.txt",213,0.88496,0,0.44248,3.09736,3.09735,3.98231,2.65487,1.32744,1.76991,1.32744
"45_7_3834.txt",257,3.95682,1.07913,3.59714,3.5971,3.59713,8.63308,3.2374,1.79856,2.51798,1.79856
"45_8_3835.txt",30,6.0606,0,-6.0606,9.0909,-3.0303,6.0606,12.1212,9.0909,0,0
"45_8_3836.txt",31,2.85714,2.85714,-8.57142,5.71428,-2.85714,11.42856,5.71428,0,5.71428,2.85714
"45_8_3837.txt",40,2.27273,-2.27273,-9.09092,6.81819,-2.27273,9.09092,6.81819,0,6.81819,0
"45_8_3838.txt",195,2.81689,0,2.34743,3.28637,3.75586,6.10327,3.28637,3.28637,1.40844,0
"45_8_3839.txt",202,6.33485,1.80996,6.33484,6.33485,4.0724,10.85974,4.97738,2.71493,3.16743,-0.45249
"45_8_3840.txt",240,4.98082,1.14942,1.14942,4.98082,1.53256,5.7471,4.59768,4.21454,4.21454,0.76628
"45_9_3842.txt",27,0,3.44828,-6.89656,6.89656,-3.44828,10.34484,13.79312,0,0,6.89656
"45_9_3843.txt",35,2.5641,-2.5641,-7.6923,7.6923,-2.5641,7.6923,7.6923,0,5.1282,0
"45_9_3844.txt",37,0,2.5641,-7.6923,5.1282,0,10.2564,7.6923,0,5.1282,10.2564
"45_9_3845.txt",39,2.27273,0,-2.27273,6.81819,0,13.63638,4.54546,0,6.81819,0
"45_9_3846.txt",45,2.04082,0,-4.08164,6.12246,0,10.2041,6.12246,0,6.12246,2.04082
"45_9_3847.txt",45,2,0,-4,4,-2,14,4,-2,4,6
"45_9_3848.txt",50,1.88679,0,-1.88679,5.66037,-1.88679,9.43395,5.66037,3.77358,3.77358,5.66037
"45_9_3849.txt",208,3.99999,0,1.00000000001765e-05,3.99998,3.11111,5.77774,4.44442,1.33332,1.77777,0.88887
"45_9_3850.txt",227,3.29219,0,0.82306,4.93827,1.23458,7.40741,5.3498,3.29218,0.41151,2.05763
"45_9_3851.txt",232,2.76681,1.18577,2.76679,3.95258,1.58104,6.32412,3.95258,1.18577,0.39526,6.32411
"46_1_3894.txt",42,0,0,2.17391,2.17391,4.34782,2.17391,0,2.17391,0,0
"46_1_3895.txt",50,3.7037,1.85185,5.55555,0,3.7037,3.7037,0,1.85185,3.7037,1.85185
"46_1_3896.txt",86,3.2967,0,3.2967,2.1978,3.2967,4.3956,1.0989,2.1978,-1.0989,3.2967
"46_10_3985.txt",26,0,0,0,0,13.79312,-3.44828,3.44828,3.44828,17.2414,10.34484
"46_10_3986.txt",29,0,0,0,3.22581,3.22581,0,0,3.22581,0,0
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,1.78572,0.44643,4.01786,1.00000000000655e-05,2.23215,5.80358,1.78572,-0.44642,2.67858,2.23214
"46_10_3989.txt",221,0,0,3.27868,0.81968,2.04918,3.27869,0,0.40984,4.09838,2.04919
"46_10_3990.txt",258,0.36496,0,0.72992,1.09489,2.91969,1.45985,1.45984,0,2.18976,1.45984
"46_11_3997.txt",25,0,0,0,7.4074,-3.7037,0,0,0,0,0
"46_11_3998.txt",28,0,0,-3.22581,0,-3.22581,0,0,6.45162,3.22581,0
"46_11_3999.txt",209,2.21239,0,0.88496,1.76991,3.98231,0.44248,0,2.21239,3.09736,2.65488
"46_11_4000.txt",212,1.74672,0.43668,1.31004,2.62008,4.80348,2.1834,1.74672,2.1834,6.98688,1.74672
"46_11_4001.txt",215,1.30434,1.30435,0.86957,1.30434,3.47826,3.04347,0.86956,1.30434,4.34781,2.6087
"46_12_4007.txt",207,1.76212,0.44053,0.44053,1.32159,5.72689,0.44053,1.76212,1.76212,4.4053,1.32159
"46_12_4008.txt",209,0.44444,0,3.55556,1.33333,0.44444,1.33332,0,0,5.33332,4.88888
"46_12_4009.txt",225,0,0,5.34979,-0.41153,0.41152,2.88065,0.82304,2.46913,4.11522,1.64609
"46_13_4012.txt",28,0,0,3.33333,3.33333,3.33333,3.33333,6.66666,0,0,6.66666
"46_13_4013.txt",216,1.27659,0,2.97871,2.55318,2.97871,4.2553,0.85106,2.55318,1.27659,-0.85106
"46_13_4014.txt",219,1.27659,0,2.55318,4.68084,3.40425,2.12766,3.40425,2.55319,2.12765,-0.85106
"46_13_4015.txt",251,1.08303,0.72202,2.16606,2.16606,3.24909,2.52707,2.16606,1.80505,3.6101,0.72202
"46_14_4021.txt",205,0.44444,0,1.77777,4.44443,3.11108,1.33333,2.22221,0.88888,2.2222,1.77777
"46_14_4022.txt",208,1.33333,0.44444,1.33333,3.11109,4.44442,2.66665,0.88888,3.99998,1.33333,0.44444
"46_14_4023.txt",212,2.15516,0.86206,3.01722,3.01723,4.31032,2.15516,1.2931,4.31032,1.29309,0.43103
"46_15_4028.txt",25,0,0,3.57143,0,0,3.57143,3.57143,0,3.57143,0
"46_15_4029.txt",26,3.57143,0,0,10.71429,-3.57143,0,0,0,0,0
"46_15_4030.txt",38,0,0,6.97674,0,0,0,4.65116,4.65116,4.65116,-2.32558
"46_15_4031.txt",198,2.30415,0.46083,1.84332,1.38249,0.92166,2.30415,3.22581,1.84332,3.68664,-0.46083
"46_15_4032.txt",205,1.78572,0,0.89286,0.44643,1.78572,2.23215,3.12501,0.44643,3.57144,0.89286
"46_15_4033.txt",226,2.8226,0,1.2097,1.61291,3.22582,3.22582,6.04842,9.99999999995449e-06,2.8226,3.22581
"46_2_3897.txt",130,4.69798,0,3.3557,2.68456,4.69798,4.02684,2.01342,5.36912,-0.67114,1.34228
"46_2_3898.txt",150,2.53164,0,6.3291,1.26582,5.06328,3.79746,0.63291,3.79746,1.26582,3.79746
"46_2_3899.txt",186,2.47525,0.9901,5.9406,0,2.9703,8.9109,-0.9901,2.47525,-4.45545,5.44555
"46_3_3905.txt",25,6.89656,-3.44828,0,6.89656,3.44828,6.89656,6.89656,3.44828,-6.89656,6.89656
"46_3_3906.txt",25,14.8148,0,3.7037,3.7037,0,7.4074,3.7037,7.4074,7.4074,0
"46_3_3907.txt",31,0,0,8.57142,0,2.85714,2.85714,0,0,5.71428,2.85714
"46_3_3908.txt",205,4.10958,1.36986,3.19635,1.36986,0.45662,1.82648,1.82648,5.02283,1.82649,1.36986
"46_3_3909.txt",206,2.7523,0.45872,0.91744,0.45872,0.45872,1.83487,-0.91743,0.91743,2.29359,0.91744
"46_3_3910.txt",220,2.09205,0.41841,3.76569,0.41841,1.67364,3.76569,0.83682,0,-2.09205,3.76569
"46_4_3921.txt",205,0.92592,0.46296,0.92592,0,1.38888,1.85184,-0.46296,0,1.38888,0.92592
"46_4_3922.txt",206,3.61992,0.90498,1.80996,2.26245,1.80996,3.16743,3.16743,3.16743,0.45249,2.26245
"46_4_3923.txt",213,0.44248,0.44248,0.88496,2.2124,1.76992,1.32744,0,2.65487,4.42479,0.88496
"46_5_3933.txt",202,0,0.46083,1.84332,3.68664,2.30415,0.46083,0.46083,0.46083,2.76498,0.92166
"46_5_3934.txt",210,1.32159,0.44053,0,0.44053,4.84583,1.32159,2.20265,1.32159,1.76212,1.32159
"46_5_3935.txt",214,1.28205,0.42735,1.7094,5.9829,0.42735,0.8547,1.7094,1.28205,-0.42735,0.8547
"46_6_3941.txt",30,0,3.0303,0,0,3.0303,0,3.0303,6.0606,3.0303,0
"46_6_3942.txt",32,2.85714,0,-2.85714,5.71428,0,5.71428,2.85714,2.85714,2.85714,0
"46_6_3943.txt",203,0,0.45249,0.45249,0,1.80996,1.35747,0.45249,0,3.16743,0.90498
"46_6_3944.txt",232,0.79682,0,0.39842,1.19522,2.39045,1.99204,0,1.19522,2.78886,1.59364
"46_6_3945.txt",241,3.8168,0.38168,0.76336,3.43512,2.29008,3.05344,-0.38168,2.67176,0.76336,0.76336
"46_7_3953.txt",25,0,0,0,0,7.4074,-3.7037,0,3.7037,11.1111,7.4074
"46_7_3954.txt",29,0,0,0,6.45162,3.22581,9.67743,6.45162,3.22581,0,3.22581
"46_7_3955.txt",31,0,0,6.0606,9.0909,0,0,6.0606,0,0,3.0303
"46_7_3956.txt",38,2.43902,0,2.43902,0,-2.43902,0,0,4.87804,4.87804,0
"46_7_3957.txt",203,2.28311,2.28311,1.82648,0.91324,0,0.45662,0.45662,2.2831,3.19634,0.45662
"46_7_3958.txt",210,0,0.8772,-0.87719,0.8772,1.75439,2.19299,0.4386,5.26317,4.38599,1.3158
"46_7_3959.txt",249,1.12782,0,1.12782,1.12782,1.8797,1.8797,0.75188,1.12782,0.75188,1.50376
"46_8_3966.txt",26,3.7037,0,3.7037,0,7.4074,3.7037,0,3.7037,3.7037,3.7037
"46_8_3967.txt",29,0,0,-3.125,6.25,3.125,3.125,0,3.125,0,3.125
"46_8_3968.txt",203,2.77778,1.38889,3.70371,0.92592,6.94444,2.77778,0.92592,0.46297,0.46296,1.38889
"46_8_3969.txt",209,0.87336,0.43668,0.43668,1.74672,3.49344,1.31004,0,3.93012,0,0
"46_8_3970.txt",221,0,0.42194,-0.42194,0,0,0.42194,0,0,0,-0.42194
"46_9_3974.txt",25,0,0,3.7037,0,0,3.7037,7.4074,3.7037,0,0
"46_9_3975.txt",28,0,3.0303,3.0303,0,3.0303,3.0303,0,0,3.0303,3.0303
"46_9_3976.txt",206,1.35135,0,1.8018,0,3.6036,1.35135,0.45045,1.8018,2.7027,0.9009
"46_9_3977.txt",212,0,0,3.8961,0,0.8658,5.1948,0.4329,0,2.5974,3.0303
"46_9_3978.txt",226,0.80646,0,2.01615,2.01615,1.61292,1.61292,1.20969,0.80646,2.41938,0
"47_10_4110.txt",201,4.91073,0,2.67858,4.01787,1.78572,2.67858,3.12501,2.23215,-0.44643,2.23215
"47_10_4111.txt",212,2.1097,0.84388,4.2194,1.68776,4.64134,1.26582,0.42194,1.26582,0.84388,2.1097
"47_10_4112.txt",215,1.68068,0.84034,2.94118,2.10085,3.78152,1.26051,0.42017,1.26051,-0.42017,2.10085
"47_11_4119.txt",204,6.11352,1.31004,6.11352,1.31004,1.74672,3.49344,1.74672,1.74672,1.31004,3.05676
"47_11_4120.txt",222,1.67364,0.41841,2.51046,1.67364,2.09205,2.92887,0.41841,1.67364,2.09205,2.51046
"47_11_4121.txt",229,3.55733,-0.39526,4.74311,10.27671,-0.39525,5.13835,4.34785,2.76681,-3.55731,3.55731
"47_12_4129.txt",200,4.09092,0,6.8182,1.81819,5.45457,6.81821,0.90909,3.63638,0,-0.45455
"47_12_4130.txt",201,1.76992,0.44248,2.2124,0.88496,2.2124,3.98232,3.98232,3.09736,0,3.53984
"47_12_4131.txt",205,2.71494,0.90498,5.42987,6.78735,5.88236,2.26245,0.90498,4.07241,0,2.71494
"47_13_4136.txt",201,1.80996,0.90498,4.97738,0.90498,3.61991,2.26245,0,5.88235,-3.16742,2.71494
"47_13_4137.txt",203,3.13901,0.89686,6.72645,2.24215,4.03587,2.69058,0.44843,6.72645,-1.79372,2.69058
"47_13_4138.txt",203,1.76212,2.20265,6.16742,0.88106,3.52424,0.88106,2.64318,2.20265,2.20265,2.64318
"47_14_4148.txt",130,0,0.71429,2.14286,1.42858,1.42859,2.14286,-1.42857,0,0.71429,2.85714
"47_14_4149.txt",156,3.44827,-0.57471,10.91953,4.023,3.44827,7.47126,3.44828,5.17241,-2.87357,4.5977
"47_14_4150.txt",173,3.14136,0,5.75916,5.2356,1.57068,4.18848,2.6178,2.6178,2.6178,-0.52356
"47_15_4156.txt",202,3.57144,0.44643,5.35716,1.33929,2.23215,4.01787,0,4.01787,0,2.67858
"47_15_4157.txt",205,2.26245,0.45249,4.5249,0.90498,1.80996,3.16743,2.71494,0.45249,-0.45249,3.61992
"47_15_4158.txt",241,0.76046,0,3.42207,7.60458,2.6616,3.42206,1.90115,1.52092,0,-1.14068
"47_2_4034.txt",26,6.66666,0,3.33333,0,0,9.99999,-6.66666,0,-3.33333,3.33333
"47_2_4035.txt",30,3.125,0,6.25,12.5,0,9.375,-3.125,6.25,-6.25,3.125
"47_2_4036.txt",31,2.94118,2.94118,2.94118,0,0,5.88236,0,2.94118,-2.94118,2.94118
