"Filename","WC","RC6","RC2","RC7","RC8","RC3","RC10","RC9","RC1","RC5","RC14","RC4","RC11","RC15","RC12","RC13"
"36_7_3168.txt",106,4.34784,4.34783,3.47828,3.47827,1.73914,6.08696,5.21741,8.69568,2.60871,3.47827,6.08697,0,4.34784,1.73913,-5.2174
"36_7_3169.txt",201,2.31482,-1.38889,2.77777,-0.92592,0.46296,2.31481,3.7037,5.55555,0.46296,1.38888,0.92593,0,3.24073,2.77777,1.38888
"36_7_3170.txt",205,5.30974,-0.88495,5.75222,1.32744,3.53983,2.65487,4.42479,3.98231,1.32744,5.30976,0.44247,2.65487,4.86727,0.44248,-1.32745
"36_7_3171.txt",233,2.38097,0.79366,1.98414,2.38096,5.55556,0.79366,7.5397,6.74607,5.15874,5.55557,-0.39682,0.39683,0,-0.79365,-2.38095
"36_8_3174.txt",49,1.88679,1.88679,0,0,3.77358,3.77358,3.77358,1.88679,3.77358,3.77358,1.88679,0,1.88679,0,5.66037
"36_8_3175.txt",60,4.54545,3.0303,1.51515,-1.51515,7.57576,-1.51515,15.15151,12.12121,12.12121,13.63636,1.51515,0,-4.54545,0,-10.60606
"36_8_3176.txt",63,1.47059,-1.47059,0,2.94118,4.41177,-1.47059,2.94118,0,2.94118,-1.47059,0,2.94118,4.41177,0,-1.47059
"36_8_3177.txt",74,1.26582,1.26583,0,1.26582,3.79747,7.59493,1.26582,2.53164,0,0,1.26582,0,1.26582,0,1.26582
"36_8_3178.txt",203,3.18183,0.45456,2.72727,2.27273,2.72729,4.09093,3.18182,5.00002,0.90909,3.63638,-0.9091,0.45455,4.09092,-0.45454,-1.36365
"36_8_3179.txt",206,0.45249,0.45249,2.26245,0,1.35747,0.90498,0,0,0,2.71494,0.45249,0,0,0.45249,-1.80996
"36_8_3180.txt",222,1.25,-0.83333,1.25001,0.41667,2.08333,2.08335,2.5,2.50001,2.91668,1.66667,0.41666,0.41667,1.66667,0,1.25
"36_9_3185.txt",36,2.63158,-2.63158,13.1579,0,0,7.89474,2.63158,2.63158,0,2.63158,2.63158,0,2.63158,0,0
"36_9_3186.txt",42,2.22222,4.44444,6.66666,-4.44444,6.66666,2.22222,13.33332,17.77776,8.88888,8.88888,-6.66666,2.22222,4.44444,4.44444,-2.22222
"36_9_3187.txt",45,1.96078,1.96078,1.96078,1.96078,3.92156,1.96078,5.88235,5.88235,0,1.96078,-1.96078,0,5.88235,0,0
"36_9_3188.txt",55,0,0,11.66667,1.66667,1.66667,1.66667,3.33334,5.00001,0,1.66667,0,-1.66667,3.33334,1.66667,1.66667
"36_9_3189.txt",204,4.54547,-1.81818,2.72729,4.09092,0.9091,2.72727,4.54547,6.8182,2.27275,5.00004,1.81819,0,2.27273,0,1.36363
"36_9_3190.txt",230,0.8,2.4,2.4,-0.4,4,4.4,1.2,3.2,1.2,0.4,2,0,2.4,0.4,0.8
"36_9_3191.txt",235,1.55039,-0.3876,1.55038,0.7752,4.65117,1.16279,3.48838,3.48838,1.93799,2.71319,-0.38758,0,1.1628,1.93798,1.55039
"37_10_3339.txt",225,0.80972,0.40486,9.7166,2.42916,0.40486,0.40486,0.80972,0.40486,1.21458,0,1.21457,-0.40486,0.40486,4.04858,0
"37_10_3340.txt",240,2.29884,1.9157,0.76628,8.42911,3.44828,-2.29886,1.9157,-0.38314,6.89655,-3.44828,-4.21456,-0.38314,0.76628,0.38314,-5.36399
"37_10_3341.txt",249,2.57353,-4.04411,1.10294,1.47059,0.7353,4.04413,2.94118,6.61765,1.10294,5.88237,-0.36765,-0.36765,1.10294,1.10295,0.36764
"37_11_3342.txt",218,2.91668,-7.50001,2.91668,2.08334,1.25001,2.50001,3.75002,0.83334,2.08335,2.91668,-0.41667,5.83333,2.08334,1.25,1.25001
"37_11_3343.txt",226,2.43901,-4.47154,2.03251,3.65852,-0.4065,2.03251,2.43901,6.50406,0.4065,6.91055,-0.81301,0,0.813,0,-0.4065
"37_11_3344.txt",244,1.52092,0,2.28138,2.66161,3.04182,1.14069,2.66161,-3.80228,4.94297,4.94297,-3.04182,-0.38023,1.52092,12.54753,4.18251
"37_12_3355.txt",202,1.8018,0,1.8018,7.65766,12.61262,-4.05406,3.6036,-0.9009,13.51352,-9.00902,-7.20721,-0.45045,1.35135,1.8018,-10.36037
"37_12_3356.txt",228,2.42916,-4.45344,0.40486,0.80972,0,0.80972,2.0243,4.8583,0.40486,7.69231,-0.80972,0,1.61944,0.80972,0
"37_12_3357.txt",242,1.14069,0,6.08365,0.76046,-0.38023,1.52092,1.52092,0,0.76046,2.66161,0.38023,0,0.76046,1.14069,-1.14069
"37_13_3362.txt",203,5.35716,0,2.23215,9.37501,6.25,-3.12499,4.01787,1.78572,8.48215,-3.12499,-7.58929,0,1.78572,0.89286,-5.35714
"37_13_3363.txt",213,2.1459,-0.42919,7.29613,0.42918,0.42918,1.71673,2.14591,0.42918,1.28755,1.28755,-0.42918,0,0.85836,1.71673,0.42918
"37_13_3364.txt",238,1.90115,0,0.76046,4.94297,4.18251,-3.04182,2.66161,-0.38023,4.18251,-2.66159,-4.18251,-0.38023,1.90115,0.76046,-3.42205
"37_14_3371.txt",215,1.66668,-5.83333,2.08334,1.66668,0.41667,0.83334,2.08335,0,0.83334,5.41668,2.49999,6.66667,1.25001,4.16667,-0.41667
"37_14_3372.txt",230,3.50197,-2.33464,1.16732,1.55643,0,2.72375,3.50197,1.94553,0.38911,1.94554,-5.55111512312578e-17,1.16732,2.33465,1.16733,1.55643
"37_14_3373.txt",244,1.11939,-0.74627,6.7164,1.49252,0,1.1194,2.23879,0,1.86566,2.23879,-0.37313,-0.37313,0.74626,3.35821,0
"37_14_3374.txt",275,0.67114,1.34228,0.33557,2.34899,0.33557,0.33557,0.67114,3.3557,0.33557,1.00671,1.67785,0,1.34228,2.01342,-0.67114
"37_15_3381.txt",203,2.2124,-0.44248,0.44248,2.2124,0.44248,0.44248,2.65488,0.44248,2.2124,0.88496,-0.88496,0.44248,1.32744,7.07966,-0.88496
"37_15_3382.txt",211,1.70212,-0.85106,2.97871,7.23403,12.34041,-3.82979,4.2553,1.27659,14.46806,-7.65958,-6.38297,0,0.85106,1.70212,-10.63829
"37_15_3383.txt",241,2.2388,1.49254,0.37313,1.11939,9.70148,1.49254,5.97014,-0.74627,5.22387,7.83581,-1.1194,0,1.86567,0.37313,-1.49254
"37_2_3259.txt",31,0,-8.57143,0,0,0,0,0,8.57143,0,8.57143,0,0,0,0,0
"37_2_3260.txt",33,2.5,-7.5,0,0,-2.5,0,0,10,0,7.5,0,0,0,2.5,0
"37_2_3261.txt",33,0,-5.40541,0,0,0,0,2.7027,2.70271,-2.7027,5.40541,-2.7027,0,0,0,0
"37_2_3262.txt",35,5.1282,0,2.5641,12.82051,23.07692,-12.82051,7.6923,0,25.64102,-20.51282,-15.38461,0,2.5641,0,-20.51282
"37_2_3263.txt",48,1.88679,-1.88679,0,0,1.88679,-1.88679,3.77358,0,1.88679,0,-1.88679,1.88679,1.88679,0,0
"37_2_3264.txt",152,1.80723,-1.20482,10.84338,2.40964,1.20482,1.80723,2.40964,0.60241,1.80723,1.20482,-3.01205,0.60241,0.60241,0,0.60241
"37_2_3265.txt",156,1.18343,2.95858,2.36686,2.36687,4.14202,-2.36687,1.77515,-0.59172,2.95858,2.36687,-2.36686,0,1.77515,1.77515,-0.59172
"37_2_3266.txt",192,1.44231,-1.92308,1.44231,0.48077,0.48077,1.44231,0.96154,0.48077,0,3.36539,0.48077,2.88462,2.40385,0,-1.92308
"37_3_3279.txt",30,0,0,0,8.57143,22.85714,-11.42857,2.85714,0,22.85714,-20,-8.57143,0,0,0,-20
"37_3_3280.txt",202,1.82648,1.82648,8.67579,0.91324,4.10958,0.45662,1.82648,4.10959,0.91324,0.91324,0.45662,0,2.73972,1.36986,0
"37_3_3281.txt",206,1.32744,0.88496,0.88496,5.30974,11.50443,-4.42478,1.32744,0.44248,11.50443,-9.29203,-6.1947,0,0.88496,0.88496,-10.61947
"37_3_3282.txt",224,1.65288,0,0.82644,9.91735,5.3719,-4.54546,0.82644,0.82644,9.50413,-4.13224,-5.78512,0,0.41322,0,-8.67769
"37_4_3291.txt",204,1.34529,0,4.93273,2.24215,2.69058,2.24215,1.34529,2.24215,0.44843,3.13901,1.34529,0,3.13901,0.44843,-2.24215
"37_4_3292.txt",218,1.26582,0,0.42194,1.68776,0,0.42194,1.26582,0.42194,0,1.68776,0.84388,0,0.42194,0,0.42194
"37_4_3293.txt",223,0.81968,-3.27869,2.86886,0.40984,2.04919,0,1.22952,0.81968,0.40984,1.63936,1.22951,3.27869,1.63935,0.40984,0
"37_5_3297.txt",32,2.77778,-11.11111,8.33333,0,0,8.33333,2.77778,11.11111,0,22.22222,-2.77778,0,2.77778,0,-8.33333
"37_5_3298.txt",176,0.50761,0,6.09137,0.50761,1.01523,1.01523,0,0.50761,0.50761,2.53807,2.03046,0,1.52284,2.53807,-1.01523
"37_5_3299.txt",215,1.27659,-0.42553,0.85106,1.27659,1.27659,1.70212,2.12765,-0.42553,2.12765,1.27659,-0.42553,-0.42553,0.85106,5.95744,0.85106
"37_5_3300.txt",239,0.7722,3.0888,0.7722,1.1583,3.861,-3.4749,1.1583,-0.3861,0.7722,0,0.3861,-0.3861,3.861,3.0888,0
"37_6_3304.txt",30,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0
"37_6_3305.txt",212,4.34783,2.17392,11.30436,2.17391,0.86956,1.73913,4.34783,0.86956,0.43478,1.73913,-0.43478,-0.43478,1.73913,4.34784,1.30434
"37_6_3306.txt",218,1.68776,-2.53165,2.1097,2.95358,2.53164,0.42194,1.68776,1.26582,0.42194,2.1097,2.95358,2.10971,4.2194,2.95358,-0.42194
"37_6_3307.txt",252,2.9197,0,1.09488,9.854,6.20437,-4.0146,3.28465,1.09488,9.12407,-3.64964,-5.47445,0,1.82482,1.45985,-7.66423
"37_7_3308.txt",31,2.7027,-10.81081,0,0,-2.7027,0,0,13.51351,0,10.81081,0,0,0,2.7027,0
"37_7_3309.txt",248,1.476,-4.79705,0.738,2.95201,0.369,0,0.738,8.11806,0.369,6.64205,0.369,0.369,1.845,0.369,-1.107
"37_7_3310.txt",248,1.1194,1.11939,1.1194,4.10447,5.597,-2.23882,1.1194,0,4.10448,-2.61194,-2.61194,-0.37313,2.61192,0.74626,-3.35821
"37_7_3311.txt",288,1.27796,6.07029,0.31949,0.63898,5.7508,-3.19488,2.23643,0.63898,0.31949,-0.63898,0.63898,0.95847,6.38978,5.11182,-0.63898
"37_8_3324.txt",222,2.48963,-1.65975,2.07469,1.65975,0.82988,0,2.48963,0,1.65975,0.82988,-1.24481,1.24481,1.65976,0.41494,0.82988
"37_8_3325.txt",222,1.63935,0.81968,1.22951,6.55738,11.88525,-4.50818,3.68854,0,13.11476,-7.37702,-6.14754,-0.40984,0.81968,1.22952,-10.2459
"37_8_3326.txt",252,2.89856,0.36232,1.44928,1.8116,0,2.17392,2.17392,1.44928,0.72464,1.44928,-0.36232,0,2.89856,7.24638,0.36232
"37_9_3332.txt",31,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,-2.85714
"37_9_3333.txt",242,3.4091,0.37879,6.06063,2.27273,0.37879,1.51515,3.4091,-0.37879,1.51516,2.27273,-2.27274,-0.37879,1.51515,2.27273,-0.75758
"37_9_3334.txt",247,3.33333,1.11111,1.85185,8.14814,13.33333,-3.33333,5.18518,0,14.07407,-8.51852,-6.29629,-0.37037,1.11111,1.11111,-10.37037
"37_9_3335.txt",247,1.8797,4.13534,0,0.37594,3.00752,-2.63158,0.75188,0,0,-1.50376,0.75188,-0.37594,3.7594,2.63158,0.37594
"38_1_3394.txt",39,7.14285,-4.7619,0,0,0,4.7619,4.7619,4.7619,0,0,4.7619,0,7.14285,0,4.7619
"38_1_3395.txt",69,4.05405,-1.35135,2.7027,6.75675,-1.35135,2.7027,2.7027,1.35135,2.7027,0,4.05405,0,5.4054,-2.7027,4.05405
"38_1_3396.txt",68,4.16667,2.77778,13.8889,4.16667,8.33334,0,4.16667,0,9.72223,4.16667,-6.94445,2.77778,2.77778,4.16667,-1.38889
"38_1_3397.txt",113,3.30578,0,3.30579,7.43802,-1.65289,0.82645,1.65289,0,3.30579,0,2.47934,0,4.95868,-3.30579,3.30579
"38_10_3477.txt",208,3.16743,-0.45249,2.71494,5.88237,-0.90498,3.16743,2.26245,7.69233,0,3.16743,0.90498,0,0.90498,0,0.45249
"38_10_3478.txt",231,2.04918,-0.40983,2.04918,0,4.50822,4.09837,2.04919,2.04919,1.63935,0.81968,0.40983,0.40984,2.04918,0.81968,2.86886
"38_10_3479.txt",244,1.51516,1.13637,0.37879,0.75757,1.13637,1.51516,2.27274,5.30305,0.75758,2.65153,-0.37879,0.75758,0.75758,0.37879,-1.51516
"38_11_3486.txt",205,5.00001,-0.45454,3.18183,4.54547,2.27274,4.54548,2.27274,6.8182,0.45455,4.09094,1.81818,0,2.72728,0.45455,2.27274
"38_11_3487.txt",211,2.66665,0,6.66664,3.99999,4.88887,0.88888,1.33332,3.11109,5.33332,-9.99999999995449e-06,-3.11111,1.33332,2.66665,0.44444,-0.88889
"38_11_3488.txt",212,1.2987,-2.5974,1.7316,1.2987,1.2987,3.0303,1.2987,4.329,0.8658,4.7619,2.1645,0,1.2987,3.0303,0.8658
"38_12_3494.txt",207,3.19634,-1.82648,4.5662,5.93606,0.91324,3.65296,2.73972,5.02282,1.36986,5.47944,0,0,2.2831,1.82648,0.91324
"38_12_3495.txt",207,1.86916,-0.46729,0,0,3.27103,2.33645,3.27103,2.80374,0.93458,0.93458,3.73832,0,3.27103,1.86916,-0.93458
"38_12_3496.txt",217,1.73913,-0.86958,1.30435,-1.73913,2.17391,3.47826,2.17391,5.21739,3.04347,2.60868,-1.30435,1.30435,2.60871,0.43478,0.43479
"38_13_3502.txt",205,3.18184,1.00000000000655e-05,1.36365,2.27273,0.9091,2.27274,2.72729,5.45457,0.45455,0.9091,-1.00000000000655e-05,0.9091,3.63639,0.9091,0.90909
"38_13_3503.txt",207,5.02282,-0.45662,6.8493,4.5662,4.5662,2.73972,5.02282,3.19634,4.5662,1.36986,-4.10958,1.36986,1.36986,2.73972,0.45662
"38_13_3504.txt",213,2.21239,1.76991,1.32744,0.88496,3.09735,1.76991,0.88496,2.65488,0.88496,2.2124,1.32744,1.32744,3.53983,0,0
"38_14_3511.txt",202,1.38888,0.92593,3.24073,1.85185,1.85184,3.24073,0.46296,1.85185,0.46296,0.92592,-0.46296,0.46296,0.46296,0.92592,0
"38_14_3512.txt",204,4.6083,-0.92166,3.68664,2.30415,3.22581,5.99079,3.68664,5.52996,0.92166,2.30415,0,0,1.84332,1.84332,1.84332
"38_14_3513.txt",226,0.42017,1.2605,1.68068,2.52101,2.10085,2.52101,2.10085,6.30253,0.42017,2.94119,3.78152,0.42017,2.94119,1.68068,-0.42016
"38_2_3406.txt",151,4.32098,-1.85185,3.08641,6.17283,-0.61728,3.7037,4.93826,6.17283,0,3.7037,1.85185,0.61728,3.08642,1.85185,2.46913
"38_2_3407.txt",201,1.82648,0.45662,3.65296,3.19634,5.47944,4.10958,2.2831,6.39268,2.73972,4.5662,0,0.91324,2.2831,0.45662,1.82648
"38_2_3408.txt",211,2.27273,1.36365,0.45455,0,1.36365,2.27274,1.81819,0.90909,0,0.45455,2.72728,0.9091,1.81819,0,0.90909
"38_3_3415.txt",206,3.66975,-0.45872,3.66975,3.21102,1.83488,2.75231,5.0459,3.21101,1.83488,4.58719,-0.91743,0.91744,2.75231,3.21104,0.91744
"38_3_3416.txt",213,2.64318,0,4.84583,5.28635,3.08371,4.4053,3.52424,5.72688,1.32159,5.72689,-2.20265,0,3.08371,2.64318,-0.44053
"38_3_3417.txt",345,3.28769,-0.82193,3.83564,3.01371,3.28768,3.01371,3.83563,3.56166,1.91781,3.56166,0.82192,0.54795,2.73974,2.19179,-1.09589
"38_4_3423.txt",208,1.39536,0,0.93024,0.46512,1.86048,2.3256,1.39536,1.86048,0.46512,1.86047,2.32559,0,0.93024,1.86047,0.46512
"38_4_3424.txt",210,0.89686,0,1.34529,2.24215,3.58744,2.24215,2.69058,5.38116,2.24215,2.24215,4.03587,0,1.79372,0.89686,-1.79372
"38_4_3425.txt",236,2.01614,-0.80645,5.64518,6.85486,2.8226,4.03228,1.61291,5.64518,1.20968,5.64518,0.80646,0,2.82259,1.61291,-9.99999999984347e-06
"38_5_3431.txt",215,2.65487,-0.44248,3.53983,3.09734,1.76992,3.98231,5.30975,3.9823,1.76992,3.09735,-0.88495,0.44248,2.2124,1.32744,0.44248
"38_5_3432.txt",229,5.80914,-0.41494,2.48963,4.14939,1.24481,2.48963,5.3942,4.56433,0,2.48963,1.65977,0.41494,3.73445,1.24482,0.82988
"38_5_3433.txt",297,2.24358,-0.32051,0.96152,0.96154,7.37179,4.80768,4.16666,4.80768,1.92308,5.1282,1.92307,0.32051,3.20511,2.56409,1.92306
"38_6_3441.txt",208,0.91744,0,1.37616,0.91744,2.29359,2.75232,0.45872,4.12847,0.91744,3.21103,0,0.45872,0.91744,1.37616,-1.37615
"38_6_3442.txt",233,1.23456,-1.6461,4.52673,4.11522,0,4.11521,2.46913,5.76132,2.05761,5.7613,2.46913,0.82304,1.23456,3.29218,0.82304
"38_6_3443.txt",232,1.59363,2.39045,0.79682,0.79682,2.78886,4.38248,1.59363,6.37451,0.79681,2.39044,2.78885,0,0.39841,1.99204,-1.19522
"38_7_3450.txt",208,2.73972,-2.73973,3.19634,3.65296,0.91324,2.73972,0.45662,6.84931,0.45662,4.56621,1.36986,0,2.2831,1.36986,0.91324
"38_7_3451.txt",206,1.84332,0.46083,2.30415,3.22581,2.76498,5.99079,1.84332,6.45162,1.84332,2.30415,-1.38249,0,0.46083,0.46083,0.92166
"38_7_3452.txt",232,2.88065,1.64609,0.82304,2.88065,3.29218,3.7037,2.05761,6.58437,1.23457,4.11523,2.46915,0.41152,1.64609,1.23457,0.82304
"38_8_3459.txt",203,1.40845,-9.99999999995449e-06,6.10328,2.3474,2.3474,1.87794,3.75586,3.28638,4.22533,4.69482,-2.8169,0.93897,1.40845,1.87793,-1.40845
"38_8_3460.txt",205,1.86916,-0.46729,1.40187,0.93458,0.46729,3.73832,4.6729,3.73832,0.46729,2.80374,1.86916,0,4.20561,3.73832,1.40187
"38_8_3461.txt",207,3.65296,-2.73972,6.39268,1.36986,4.10958,7.76254,2.2831,4.10958,1.82648,2.2831,-1.36986,0.91324,1.36986,2.73972,3.19634
"38_9_3468.txt",204,2.80374,2.33645,1.86916,0.93458,1.86916,0,0.93458,3.27103,0,1.86916,3.73832,0,1.86916,1.40187,0
"38_9_3469.txt",239,2.40964,-0.80321,1.60643,5.2209,3.21286,4.41768,3.61446,4.01607,0,4.81929,2.00804,0,3.21285,0.80321,2.40965
"38_9_3470.txt",278,2.4055,0,1.03093,1.71822,0.68728,3.78007,4.12372,3.09278,1.03092,2.74915,0.34363,0,3.09279,2.4055,0.68729
"40_1_3528.txt",38,0,-2.43902,0,2.43902,2.43902,0,0,2.43902,2.43902,7.31706,0,0,0,0,-2.43902
"40_1_3529.txt",40,0,4.34783,2.17391,-2.17391,10.86956,-8.69565,8.69564,2.17391,8.69564,4.34782,-2.17391,0,2.17392,4.34783,0
"40_1_3530.txt",101,1.76992,-0.88496,2.65487,0.88496,0.88496,2.65487,4.4248,2.65488,1.76992,6.19471,3.53984,-0.88496,1.76992,9.99999999984347e-06,0
"40_10_3602.txt",200,3.57144,-0.44643,5.35714,0.89286,0.44643,0.89286,4.01787,7.14287,2.67858,6.25002,0.44643,1.33929,2.67858,4.01786,-0.89286
"40_10_3603.txt",206,2.64318,0.44053,5.72689,2.64318,2.20265,1.76212,3.08371,3.52424,3.96477,4.4053,0.88106,0,1.32159,0.88106,-1.32159
"40_10_3604.txt",229,1.59364,-2.78885,3.58566,2.39044,1.59364,3.58568,2.39045,5.97611,2.39045,6.77294,-0.79683,0.39841,0.3984,2.78886,1.59363
"40_11_3610.txt",209,3.43347,-1.71674,2.14591,3.00428,2.1459,7.7253,9.01285,5.57938,2.5751,3.00429,5.1502,0.42918,5.57939,1.28755,1.71673
"40_11_3611.txt",222,1.21951,-0.81301,0.813,0,4.06501,1.62601,0.4065,4.06501,1.2195,3.65851,1.626,0.813,2.0325,2.43901,0
"40_11_3612.txt",233,1.95315,-1.17188,1.95313,3.90627,-0.39063,2.34377,1.95314,5.07816,0.78126,4.68754,1.95313,0,2.34376,2.34377,1.5625
"40_12_3618.txt",203,2.1834,-0.43668,0.87336,3.05676,0,1.74672,2.62008,4.80348,1.74672,6.98688,0.87336,0,1.31004,2.1834,-0.43668
"40_12_3619.txt",209,3.00428,-0.85838,2.5751,0,1.28755,3.43347,3.43346,3.43347,0.85836,5.57935,3.86265,0.85836,3.86265,2.5751,-0.42918
"40_12_3620.txt",220,3.30577,0.82643,2.47935,-1.00000000000655e-05,5.78511,4.95868,6.61155,5.3719,2.89256,3.71899,2.89255,1.23967,3.30577,0.41322,-0.82645
"40_13_3626.txt",218,2.46914,-1.9999999999909e-05,5.76131,3.29217,2.46913,1.64611,2.88066,4.52675,4.52674,4.52675,-2.46914,2.05761,1.6461,0,-1.64608
"40_13_3627.txt",220,1.65288,1.23966,0.41321,-1.00000000000655e-05,2.89255,2.89255,0.82644,4.13222,0.41322,3.30577,-1.00000000000655e-05,1.23967,2.06611,1.65288,-0.41323
"40_13_3628.txt",226,2.38096,-2.38095,1.19048,3.17461,0.39683,3.17461,3.17462,6.34921,0.79366,6.74606,-0.39683,-0.39683,1.19048,2.77779,0.79365
"40_14_3635.txt",205,2.62008,0,8.73361,2.1834,2.62008,3.05676,3.49344,3.49344,3.05676,6.5502,2.62008,0,3.05676,4.36681,1.74672
"40_14_3636.txt",221,2.85714,-2.85715,3.26531,4.89796,1.63265,3.67347,2.85714,6.53061,1.22449,6.12245,1.63263,0.40816,2.85714,2.44897,2.44898
"40_14_3637.txt",224,1.20968,0.40324,0,-1.6129,2.41938,2.01614,2.8226,4.4355,1.20969,4.0323,-0.40322,3.22582,3.22581,0.80646,-1.61291
"40_2_3538.txt",201,4.09093,1.36365,2.27274,0.45455,1.36365,1.81819,4.54548,1.36365,0.45455,4.09092,0.9091,0,2.72729,3.63638,0
"40_2_3539.txt",224,3.23887,-2.02428,1.21458,1.21458,5.26316,6.47773,2.42915,4.45344,2.02429,2.83401,0.40486,0,2.42915,0,3.23886
"40_2_3540.txt",231,3.5433,-0.7874,2.3622,0.7874,3.937,5.9055,3.5433,6.2992,1.5748,2.3622,1.5748,0,2.3622,0.3937,2.3622
"40_3_3546.txt",209,2.12766,-0.42554,1.70212,2.97872,2.97871,1.70213,3.40425,2.97872,0.85106,7.23403,0.42553,0.42553,3.82978,3.40425,-2.55318
"40_3_3547.txt",215,1.2766,0.85106,2.55319,2.55319,1.70212,3.40425,2.97872,3.82978,1.70212,4.25531,-0.85107,0,0,0,-1.70212
"40_3_3548.txt",222,1.61944,9.99999999984347e-06,2.83402,0.40486,1.61944,1.21458,2.0243,5.26317,0.40486,5.66803,2.42916,0,0.80972,1.21458,-1.21458
"40_4_3552.txt",202,4.93273,-0.44843,4.93273,2.69058,4.4843,2.69058,8.07174,7.62331,3.58744,4.4843,3.58744,1.34529,6.72645,0.44843,1.79372
"40_4_3553.txt",204,3.15315,0.9009,2.25225,3.6036,5.85585,0.45045,3.6036,3.15315,3.15315,1.8018,0.9009,1.35135,5.4054,4.05405,0
"40_4_3554.txt",207,3.01722,-0.43104,3.01721,2.15515,0,4.74136,4.74134,4.31033,1.29309,2.58618,2.15516,0,3.01722,0.86206,1.72413
"40_5_3560.txt",206,2.20265,-1.32158,1.32159,0.88106,2.20265,1.32159,2.64318,4.84582,1.32159,7.489,1.32159,0.44053,1.32159,1.76212,-1.76212
"40_5_3561.txt",206,0.88888,-9.99999999995449e-06,1.33333,0.88889,3.99996,0.88888,1.77776,3.99998,2.2222,5.77774,2.2222,0.44444,1.77776,2.66664,-0.88889
"40_5_3562.txt",244,3.37078,0.37452,0.74906,1.49812,1.87265,4.11985,5.24343,6.74156,2.62171,4.11983,2.24719,0,1.87266,1.12359,-0.37452
"40_6_3569.txt",200,0.91324,1.36986,0.45662,0.45662,4.10958,5.02282,0.45662,3.19634,2.73972,3.65296,-1.82648,0,0.45662,0.45662,-0.45662
"40_6_3570.txt",214,0.84746,2.96611,3.81357,2.54238,2.11865,2.96611,0.84746,3.81357,1.27119,3.38984,-0.84746,1.27119,1.27119,-0.84746,0.42373
"40_6_3571.txt",215,3.44825,0.43104,3.01721,5.17239,1.2931,3.44826,3.44825,6.46549,2.15515,7.75858,-0.43104,0.86206,2.15515,-0.43103,0.43102
"40_7_3577.txt",203,2.66664,-0.88888,3.99998,3.1111,1.77777,3.55554,2.2222,6.66663,1.33332,8.4444,1.77778,0,2.66666,1.77776,1.33333
"40_7_3578.txt",211,2.55319,-1.11022302462516e-16,3.82978,0.42553,1.27659,5.10638,1.70213,2.97872,2.55319,7.23403,0.42552,0,1.27659,2.97871,2.12766
"40_7_3579.txt",227,3.17463,-1.19047,1.98414,1.19048,0.79365,1.98414,3.17463,4.3651,0.39683,5.15876,2.77778,1.58731,3.17462,3.17464,1.19047
"40_8_3586.txt",203,1.79372,-0.44843,2.24215,4.03587,3.13901,6.72645,1.79372,5.38116,0.89686,7.17488,-0.89686,0,1.79372,-0.44843,0.89686
"40_8_3587.txt",212,0.4329,1.11022302462516e-16,1.2987,2.1645,4.7619,-0.4329,2.1645,1.7316,1.2987,3.0303,1.7316,0,2.5974,4.7619,0
"40_8_3588.txt",215,1.67364,-2.51046,3.34728,2.92887,1.67364,3.34728,2.51046,4.60251,0.41841,5.43933,1.25523,0,1.67364,2.92887,-0.41841
"40_9_3594.txt",205,2.69058,1.11022302462516e-16,1.79372,0.89686,3.13901,2.24215,4.03587,4.93273,1.79372,6.72645,0.89686,0.44843,0.89686,1.79372,0.44843
"40_9_3595.txt",206,0.87719,0.8772,2.19298,0.87719,3.50878,1.3158,2.19299,3.94738,0.8772,6.14037,1.31579,0,2.19298,3.07018,0
"40_9_3596.txt",219,0.81632,1.66533453693773e-16,2.04081,3.26531,1.63266,1.22448,1.63264,6.53061,0.40816,7.75509,0.40817,0,2.44898,1.22449,-0.40815
"43_1_3649.txt",198,3.31752,-0.94786,3.79146,2.84359,0,1.89572,2.36965,3.31752,0,6.1611,2.36966,-0.47393,2.36966,1.89572,-1.4218
"43_1_3650.txt",208,4.6083,2.30415,0.92166,-1.84332,3.22581,-2.76498,5.06913,7.83411,3.22581,4.14747,3.22581,0.92166,2.30415,2.30415,-1.38249
"43_1_3651.txt",205,0.46083,0.46083,1.38249,0.46083,1.84332,1.38249,0.92166,2.76498,0,1.38249,0.46083,0.46083,2.76498,0,-0.46083
"43_10_3721.txt",203,5.16431,0.46948,7.04225,3.28638,3.75587,3.75586,1.87793,4.69483,0.93896,3.28639,2.3474,0.93897,3.75586,1.40845,1.87794
"43_10_3722.txt",203,5.9091,4.09092,0.9091,3.18182,1.00000000000655e-05,4.54548,-0.45454,-1.81817,0.45455,4.09092,-2.27273,4.54547,2.27274,1.00000000000655e-05,0.45454
"43_10_3723.txt",204,5.09259,-0.92593,2.31481,1.38888,2.77778,5.0926,2.77777,3.70371,0.46296,0.92592,1.85185,0,0.92592,1.38889,1.85186
"43_11_3729.txt",204,1.36986,0.91324,0.45662,-0.91324,1.82648,2.2831,0.91324,0.45662,1.36986,0.91324,-1.36986,0.91324,1.82648,1.82648,-1.82648
"43_11_3730.txt",208,5.58141,0.93023,4.18605,2.32558,1.86046,0.93024,4.65116,4.65117,1.86046,4.65116,2.32558,0.93024,5.11629,0,-2.7907
