"Filename","WC","RC6","RC3","RC9","RC7","RC1","RC4","RC12","RC5","RC10","RC8","RC2","RC14","RC15","RC13","RC11"
"43_12_3736.txt",30,0,3.125,0,3.125,3.125,6.25,0,0,-3.125,3.125,-3.125,3.125,6.25,9.375,0
"43_12_3737.txt",200,2.8169,1.40844,2.34742,2.8169,7.98121,3.75586,3.75587,0.93897,2.34742,1.87793,0,6.10328,2.8169,6.57275,-5.16432
"43_12_3738.txt",204,0.93024,1.86047,0.46512,0.93024,6.04652,1.86046,1.39535,0.93023,2.79071,2.7907,-1.86045,7.90698,3.72093,3.25582,-3.72093
"43_12_3739.txt",202,1.4151,3.30189,2.3585,0.9434,2.3585,2.83019,1.8868,0.9434,0.47171,1.88679,-1.88679,2.83019,2.3585,4.24529,-0.4717
"43_13_3745.txt",202,0.93458,1.40187,0.93458,1.40187,0,1.40187,2.33645,1.40187,0,1.40187,-0.93458,1.86916,0.46729,0.46729,0
"43_13_3746.txt",203,1.38249,4.14747,1.84332,2.30415,3.68664,3.22581,0,2.76498,0.92166,1.84332,-0.46083,1.84332,1.38249,3.68664,0.46083
"43_13_3747.txt",207,0.45872,4.12846,1.37616,0.91743,3.21102,1.83488,0.45872,2.29358,3.66973,1.37616,-0.45872,1.37616,0.45872,2.2936,-2.29358
"43_14_3752.txt",36,2.38095,2.38095,2.38095,2.38095,7.14285,7.14285,0,7.14285,4.7619,0,-4.7619,4.7619,0,-2.38095,0
"43_14_3753.txt",207,1.35747,3.61991,0.90498,0.45249,4.0724,1.35747,2.71493,1.35747,-0.45249,1.35747,1.35747,1.35747,2.26245,0.90498,-0.45249
"43_14_3754.txt",206,2.75231,4.12845,3.66975,1.83488,4.12846,5.50461,1.37615,2.2936,-0.4587,2.7523,-2.7523,4.12845,0.45872,6.88077,3.66974
"43_14_3755.txt",210,1.35135,3.15315,3.6036,3.15315,4.05405,3.6036,0.9009,1.35135,0,2.25225,-1.8018,3.15315,0.45045,4.05405,0.9009
"43_2_3656.txt",204,2.30415,1.84332,1.38249,2.76498,3.22581,3.68664,4.14747,1.38249,0.92166,1.84332,-0.92166,3.22581,1.84332,5.99079,-0.46083
"43_2_3657.txt",207,1.82648,3.19634,1.36986,0.45662,0,1.82648,2.2831,0.91324,2.2831,0.91324,-1.36986,2.2831,0.45662,2.2831,0.45662
"43_2_3658.txt",207,0.45455,4.54548,0.90909,1.36364,1.81819,3.18182,2.72728,0.45455,5.00002,0.90909,1.00000000000655e-05,2.72727,0.45455,2.72728,-2.27273
"43_3_3662.txt",31,6.25,6.25,9.375,9.375,9.375,6.25,0,6.25,-6.25,6.25,-3.125,3.125,3.125,9.375,-3.125
"43_3_3663.txt",203,-0.47394,3.79146,0,0.47393,0.94786,1.89573,2.84359,0.47393,1.89572,1.4218,1.42178,3.31752,0,1.42179,0.94786
"43_3_3664.txt",204,0.46083,4.6083,0.92166,0.92166,1.84332,0.46083,3.22581,0,2.30415,2.30415,-0.92166,0.92166,2.30415,0.92166,0.92166
"43_3_3665.txt",209,3.09736,6.19471,2.65488,3.09736,3.09736,3.09735,0,3.53984,-0.44247,2.21239,-0.88495,0.88495,0,3.98231,1.32744
"43_4_3670.txt",43,0,4.44444,0,0,4.44444,0,4.44444,0,2.22222,4.44444,2.22222,2.22222,2.22222,0,0
"43_4_3671.txt",203,1.86048,2.79071,1.86047,0.93024,1.86048,1.39536,0.46512,1.39536,2.79071,0.93024,-0.93024,2.3256,2.32559,1.86048,1.39535
"43_4_3672.txt",202,4.26538,1.4218,5.55111512312578e-17,0.94786,6.63506,5.68719,3.31754,6.16112,1.42179,1.89573,-3.31753,7.109,0.47393,2.84359,-2.36966
"43_4_3673.txt",209,0,0.45662,0,0,1.82648,2.2831,1.36986,0,2.73972,0.45662,0.91324,4.5662,2.2831,2.73972,-1.82648
"43_5_3680.txt",201,2.85714,4.7619,2.38095,0.95238,0.95238,1.90476,0.95238,1.42857,5.23809,0.95238,-0.47619,3.33333,1.90476,1.90476,2.38095
"43_5_3681.txt",206,1.83487,1.37615,1.83487,1.37615,5.50461,1.37615,1.37615,1.83487,2.75231,2.75231,-0.91744,5.04589,0.91744,2.29358,0.45872
"43_5_3682.txt",206,0.9009,6.75675,0.9009,1.35135,2.25225,1.8018,4.5045,0.45045,2.25225,0.45045,-1.8018,0.9009,2.25225,3.15315,3.6036
"43_6_3688.txt",203,0.4717,3.3019,0.4717,2.3585,0.4717,2.3585,0.9434,0,-0.4717,0.9434,-0.9434,3.3019,0.9434,3.3019,1.4151
"43_6_3689.txt",211,3.58744,5.38116,2.69058,2.69058,0.44843,5.38116,1.79372,1.79372,-0.89686,4.03587,-4.03587,3.13901,2.24215,6.27802,-0.89686
"43_6_3690.txt",208,1.77776,3.11109,0.44444,1.33332,0.88888,2.66665,2.22222,1.33332,-0.88889,2.22222,-0.88889,3.1111,0,3.99998,0
"43_7_3696.txt",204,2.32559,5.1163,2.32559,5.11629,3.25583,3.72093,1.39536,2.32559,1.86047,3.25581,2.32559,0,0.93024,6.97675,0
"43_7_3697.txt",206,2.26244,4.0724,3.6199,3.16742,3.16742,7.6923,4.0724,1.80995,5.88236,0.90498,-1.35746,-0.90497,1.80995,2.26244,-4.52488
"43_7_3698.txt",207,1.81819,3.63639,0.90909,1.36364,3.18183,4.09092,3.18184,0.90909,2.72728,0.9091,-0.9091,-0.90909,0,1.36364,-2.72727
"43_8_3704.txt",204,1.36986,5.02283,1.36986,1.36986,7.30593,1.82648,5.02283,0.91324,2.2831,1.36986,0.91324,1.36986,0.91324,0.45662,0.45662
"43_8_3705.txt",206,1.37615,3.66975,0.91744,1.37616,3.21103,5.96332,3.21103,1.37616,6.42204,0.91744,-0.45872,-1.83485,0.45872,1.37616,-6.88075
"43_8_3706.txt",207,0.9091,3.63638,1.81818,4.54546,8.63639,0.45455,2.27274,0,-0.45455,2.72729,-1.36365,2.27274,0.45455,2.72729,0.45454
"43_9_3712.txt",208,2.72729,3.18182,2.27274,1.81819,-1.36364,1.36364,3.63638,1.36364,1.00000000000655e-05,2.27273,0.90909,4.09092,1.81819,2.27273,0
"43_9_3713.txt",214,1.2987,2.5974,1.2987,3.0303,5.6277,2.1645,2.5974,0.8658,-0.4329,3.4632,-0.8658,5.6277,2.1645,5.1948,-1.7316
"43_9_3714.txt",223,0.84746,4.2373,0,1.27119,1.27119,1.27119,0.84746,0,1.27119,0.42373,-0.42373,0.84746,0,0.84746,0.42373
"45_1_3779.txt",40,4.54546,2.27273,2.27273,2.27273,2.27273,13.63638,4.54546,0,2.27273,2.27273,2.27273,-2.27273,0,9.09092,4.54546
"45_1_3780.txt",43,12.49998,4.16666,6.24999,4.16666,6.24999,8.33332,0,6.24999,4.16666,4.16666,0,-8.33332,-4.16666,8.33332,2.08333
"45_1_3781.txt",45,12,2,2,4,0,8,-2,4,2,4,8,-8,2,6,2
"45_1_3782.txt",47,16.66665,0,5.55555,3.7037,1.85185,7.4074,0,5.55555,1.85185,5.55555,7.4074,-9.25925,0,9.25925,1.85185
"45_1_3783.txt",63,8.4507,1.40845,1.40845,0,2.8169,2.8169,0,4.22535,-2.8169,1.40845,1.40845,4.22535,1.40845,-1.40845,-2.8169
"45_1_3784.txt",175,3.57141,2.55101,1.5306,3.57142,2.0408,4.08161,0.5102,1.5306,1.5306,0.5102,-0.5102,1.0204,0,1.5306,1.02041
"45_1_3785.txt",187,4.9505,2.47525,0.9901,0,4.9505,3.9604,4.9505,3.46535,1.9802,1.9802,0,2.9703,0.49505,4.45545,0.49505
"45_1_3786.txt",193,5.36582,4.87803,3.41461,1.4634,2.92681,3.41461,2.92681,2.43901,0.97559,1.95121,-0.97561,1.4634,-1.95121,4.87802,-1.46341
"45_10_3852.txt",32,0,0,0,2.85714,2.85714,8.57142,0,0,2.85714,2.85714,0,0,0,0,2.85714
"45_10_3853.txt",33,8.1081,5.4054,5.4054,5.4054,5.4054,21.6216,2.7027,2.7027,0,2.7027,0,2.7027,0,5.4054,5.4054
"45_10_3854.txt",35,10.2564,0,2.5641,7.6923,2.5641,17.9487,2.5641,2.5641,-2.5641,7.6923,0,7.6923,0,2.5641,-2.5641
"45_10_3855.txt",39,2.32558,-2.32558,0,2.32558,2.32558,13.95348,2.32558,0,0,2.32558,4.65116,2.32558,0,2.32558,0
"45_10_3856.txt",48,1.88679,3.77358,0,0,0,11.32074,0,1.88679,1.88679,5.66037,-1.88679,0,0,1.88679,0
"45_10_3857.txt",48,1.96078,7.84312,1.96078,3.92156,1.96078,7.84312,3.92156,1.96078,-1.96078,7.84312,-1.96078,0,1.96078,0,3.92156
"45_10_3858.txt",49,1.88679,-1.88679,0,1.88679,0,9.43395,0,3.77358,0,1.88679,1.88679,1.88679,0,0,0
"45_10_3859.txt",208,2.20265,2.64318,0.44053,0,3.52423,6.60794,1.76212,2.64317,5.28635,2.20265,-0.44052,4.40529,2.20265,-1.32158,0.44053
"45_10_3860.txt",227,2.50002,4.16668,2.50002,1.66668,0.83334,5.41668,1.25,1.66667,0.83334,2.91668,0.41667,2.91668,0.83334,2.5,-0.83333
"45_10_3861.txt",240,0.76336,2.29008,0,1.14504,0,3.8168,0.38168,-0.38168,1.52672,4.19848,-2.29008,2.67176,0.38168,0.76336,1.14504
"45_11_3862.txt",32,0,0,0,0,0,5.4054,0,2.7027,0,0,0,0,0,0,0
"45_11_3863.txt",34,0,0,0,0,2.43902,7.31706,0,4.87804,2.43902,0,0,0,2.43902,0,0
"45_11_3864.txt",38,0,0,2.38095,0,0,9.5238,0,2.38095,0,0,0,0,0,-2.38095,2.38095
"45_11_3865.txt",49,0,1.88679,0,1.88679,0,9.43395,0,1.88679,-1.88679,3.77358,-1.88679,1.88679,0,1.88679,1.88679
"45_11_3866.txt",202,1.83487,2.75231,5.04589,0.45873,2.29359,5.04591,-0.45872,2.29359,-0.45872,1.83488,-0.45872,1.37616,0.45872,0.91745,0.91744
"45_11_3867.txt",205,4.09092,1.81818,5.45457,5.45457,5.00001,8.18186,0.9091,4.09092,0,2.72728,-0.45454,5.00001,0,4.09092,-0.45454
"45_11_3868.txt",210,3.0303,6.4935,2.1645,0.4329,3.4632,2.1645,-0.8658,3.8961,1.2987,0.4329,0.8658,-2.5974,-0.4329,0.4329,0.8658
"45_12_3869.txt",35,0,0,0,2.5641,0,10.2564,0,2.5641,0,0,0,0,0,0,5.1282
"45_12_3870.txt",37,0,2.43902,0,2.43902,0,12.1951,2.43902,2.43902,0,0,-2.43902,-2.43902,0,0,4.87804
"45_12_3871.txt",45,0,0,0,2.08333,0,8.33332,0,2.08333,0,2.08333,0,0,0,0,2.08333
"45_12_3872.txt",201,2.2831,5.02282,2.2831,0.91324,2.2831,8.21916,7.76254,2.2831,1.36986,0.45662,-0.45662,-1.82648,1.82648,5.02282,4.5662
"45_12_3873.txt",211,3.98231,4.4248,3.98231,2.65488,2.65488,7.07967,5.30975,1.32744,-0.44248,2.2124,1.32744,1.32743,0.88496,3.53983,2.2124
"45_12_3874.txt",259,2.49109,3.5587,3.5587,1.77935,2.49109,8.54089,2.4911,3.20283,-9.99999999984347e-06,2.49109,-1.42348,4.62632,0.71174,3.91458,1.42348
"45_13_3875.txt",34,2.63158,2.63158,2.63158,2.63158,0,10.52632,-2.63158,2.63158,0,2.63158,0,-2.63158,-2.63158,0,0
"45_13_3876.txt",41,2.27273,4.54546,0,2.27273,0,18.18183,4.54545,0,-6.81818,4.54546,-2.27273,9.09091,2.27273,6.81818,2.27273
"45_13_3877.txt",42,0,0,0,2.17391,0,6.52173,0,-2.17391,2.17391,4.34782,0,0,0,0,2.17391
"45_13_3878.txt",42,2.17391,4.34782,2.17391,0,2.17391,13.04346,4.34782,0,-4.34782,4.34782,-2.17391,4.34782,0,6.52173,2.17391
"45_13_3879.txt",42,0,-2.12766,0,2.12766,0,12.76596,0,0,-2.12766,4.25532,2.12766,0,2.12766,0,2.12766
"45_13_3880.txt",198,3.73832,4.20561,3.27103,2.33645,3.27103,9.3458,2.33645,1.86916,2.33645,1.40187,-1.40187,-0.46729,0,2.33645,-0.93458
"45_13_3881.txt",215,5.1948,1.7316,0.8658,2.1645,1.7316,7.3593,2.1645,2.1645,2.5974,1.2987,-1.7316,2.1645,1.2987,1.7316,-2.1645
"45_13_3882.txt",232,2.37155,3.16206,3.55732,2.37154,2.7668,9.09092,3.16206,2.37155,-2.37154,2.37154,-0.39525,5.5336,0,5.13833,1.18578
"45_14_3883.txt",34,0,0,0,2.5641,-2.5641,7.6923,-2.5641,2.5641,2.5641,2.5641,0,0,0,0,0
"45_14_3884.txt",40,0,0,0,2.27273,-2.27273,9.09092,-2.27273,2.27273,2.27273,2.27273,0,0,0,0,0
"45_14_3885.txt",43,0,0,0,0,-2.12766,6.38298,-2.12766,2.12766,2.12766,4.25532,0,0,0,0,-2.12766
"45_14_3886.txt",47,0,3.92156,0,1.96078,0,13.72546,1.96078,0,0,5.88234,-1.96078,1.96078,1.96078,0,3.92156
"45_14_3887.txt",195,1.90476,3.80952,7.14285,3.33333,1.90476,7.61904,0.95238,2.85714,-0.47619,3.33333,-1.42857,4.7619,0.47619,3.80952,1.42857
"45_14_3888.txt",212,1.72413,6.89653,3.01723,0.86207,2.58619,10.77583,3.01723,3.01724,-2.15517,3.8793,-1.72415,2.15517,-0.43104,5.60345,1.29309
"45_14_3889.txt",222,0.82304,2.88065,3.70369,1.64609,1.23456,6.99587,1.64608,0.82303,-0.82305,2.88067,-0.82305,3.29218,1.64608,1.64609,1.64608
"45_2_3788.txt",39,6.97674,6.97674,9.30232,4.65116,9.30232,9.30232,0,6.97674,0,2.32558,0,2.32558,0,13.95348,-4.65116
"45_2_3789.txt",53,1.75439,0,0,-1.75439,1.75439,7.01756,3.50878,0,-1.75439,3.50878,0,7.01756,1.75439,1.75439,-3.50878
"45_2_3790.txt",59,1.5625,1.5625,1.5625,1.5625,0,4.6875,-1.5625,1.5625,-1.5625,3.125,-1.5625,3.125,0,1.5625,0
"45_2_3791.txt",69,0,0,0,0,0,1.31579,0,0,1.31579,2.63158,-1.31579,2.63158,0,0,0
"45_2_3792.txt",203,4.6083,2.30415,3.68664,1.84332,1.38249,7.83411,5.06913,2.76498,0.92166,1.84332,0,4.14747,1.84332,6.91245,0.46083
"45_2_3793.txt",204,5.88237,3.16743,5.42988,4.5249,4.07241,7.69233,2.26245,4.5249,1.11022302462516e-16,1.80996,-1.80996,4.5249,0,7.69233,-0.45249
"45_2_3794.txt",223,4.91804,-3.27868,-0.40983,0,4.91804,3.27871,9.83608,2.04919,1.22951,1.22951,5.73772,5.32787,-0.40984,2.0492,-3.68852
"45_3_3795.txt",36,0,2.43902,0,0,2.43902,19.51216,2.43902,-2.43902,-9.75608,7.31706,2.43902,4.87804,0,4.87804,4.87804
"45_3_3796.txt",40,2.17391,-2.17391,4.34782,6.52173,-2.17391,17.39128,0,2.17391,2.17391,4.34782,-2.17391,2.17391,0,6.52173,0
"45_3_3797.txt",42,6.38298,2.12766,4.25532,10.6383,-2.12766,10.6383,-6.38298,10.6383,-2.12766,4.25532,2.12766,-4.25532,-2.12766,2.12766,4.25532
"45_3_3798.txt",48,1.92308,3.84616,1.92308,1.92308,0,13.46156,1.92308,0,0,3.84616,-3.84616,1.92308,-1.92308,7.69232,1.92308
"45_3_3799.txt",49,3.77358,1.88679,3.77358,3.77358,1.88679,15.09432,3.77358,3.77358,-1.88679,1.88679,0,1.88679,-1.88679,7.54716,1.88679
"45_3_3800.txt",51,5.35713,3.57142,0,0,0,12.49998,3.57143,1.78571,-1.78572,3.57142,0,1.78572,0,3.57143,1.78571
"45_3_3801.txt",59,0,1.53846,3.07692,1.53846,0,10.76922,3.07692,3.07692,-1.53846,1.53846,1.53846,3.07692,1.53846,4.61538,3.07692
"45_3_3802.txt",85,2.1978,2.1978,2.1978,2.1978,0,12.0879,4.3956,2.1978,-5.4945,3.2967,0,6.5934,0,7.6923,1.0989
"45_3_3803.txt",204,3.15315,-0.9009,0.9009,1.35135,2.25225,3.6036,1.35135,0.9009,0.9009,1.35135,-0.9009,3.15315,-0.45045,1.8018,-0.9009
"45_3_3804.txt",207,2.7027,2.7027,5.4054,6.3063,3.15315,9.9099,3.15315,2.7027,0.45045,3.15315,0.9009,4.5045,0.9009,8.1081,0
"45_3_3805.txt",208,4.4053,3.08371,3.52424,1.32159,2.20265,9.69165,1.76211,2.20265,-4.40529,3.52424,2.64318,4.84582,0,6.16741,1.76212
"45_4_3806.txt",37,2.38095,2.38095,4.7619,4.7619,-2.38095,14.2857,0,7.14285,-2.38095,2.38095,0,2.38095,-2.38095,4.7619,2.38095
"45_4_3807.txt",42,2.32558,6.97674,2.32558,4.65116,0,6.97674,0,0,-2.32558,4.65116,-2.32558,4.65116,2.32558,2.32558,4.65116
"45_4_3808.txt",208,7.69232,3.16742,4.52489,4.0724,4.97738,9.04978,3.61991,6.33485,-3.16742,2.71494,0,5.88236,-0.90498,5.88235,-0.90498
"45_4_3809.txt",223,2.51046,5.85774,1.67364,0.83682,3.76569,5.02092,6.27615,0.83682,0.83682,3.76569,-0.41841,3.76569,0.83682,3.76569,-5.55111512312578e-17
"45_4_3810.txt",232,1.9685,4.3307,3.1496,2.3622,1.1811,7.0866,5.5118,3.937,0.7874,3.1496,-0.3937,3.937,0.3937,3.937,1.5748
"45_5_3812.txt",36,7.6923,5.1282,12.8205,7.6923,10.2564,12.8205,5.1282,2.5641,-5.1282,7.6923,2.5641,2.5641,-2.5641,12.8205,0
"45_5_3813.txt",50,5.45454,3.63636,3.63636,0,3.63636,16.36362,3.63636,1.81818,-5.45454,3.63636,3.63636,3.63636,0,7.27272,5.45454
"45_5_3814.txt",50,0,1.88679,0,1.88679,0,11.32074,5.66037,-1.88679,-5.66037,3.77358,-1.88679,7.54716,0,5.66037,1.88679
"45_5_3815.txt",52,3.57142,3.57142,0,1.78571,0,8.92855,3.57142,-1.78571,-1.78571,3.57142,-3.57142,7.14284,1.78571,3.57142,1.78571
"45_5_3816.txt",212,3.93012,3.05676,3.93012,2.62008,2.1834,7.42356,2.62008,2.1834,-2.1834,3.49344,-1.31004,4.3668,0,4.3668,2.1834
"45_5_3817.txt",218,2.1097,1.68776,3.37552,0.84388,0.42194,2.1097,1.26582,2.53164,0.42194,1.68776,0,2.95358,0,1.26582,-0.42194
"45_5_3818.txt",225,4.54545,4.13223,4.13223,3.30578,2.47934,10.74379,3.71901,4.95867,-3.30579,3.30577,-0.82645,4.95869,-0.41322,7.43802,0.41322
"45_6_3820.txt",35,5.1282,2.5641,2.5641,5.1282,5.1282,15.3846,-2.5641,2.5641,2.5641,2.5641,0,-2.5641,-2.5641,5.1282,2.5641
"45_6_3821.txt",45,2,2,0,0,2,20,0,0,-6,8,4,0,0,10,4
"45_6_3822.txt",50,1.81818,0,0,1.81818,0,10.90908,1.81818,0,0,5.45454,0,-1.81818,-1.81818,5.45454,1.81818
"45_6_3823.txt",63,1.38889,1.38889,0,1.38889,0,12.50001,4.16667,0,-2.77778,6.94445,0,1.38889,-1.38889,9.72223,1.38889
"45_6_3824.txt",196,2.3474,5.16432,2.81689,1.40844,6.57276,8.45068,3.28639,7.04224,3.75586,3.28638,-3.75587,2.8169,-0.46948,1.40844,1.87793
"45_6_3825.txt",201,1.80996,1.80996,4.52489,1.80996,0,9.50228,5.42987,5.88236,-2.71494,3.61992,-0.45249,2.71493,0,6.33485,1.80996
"45_6_3826.txt",258,2.1978,2.5641,2.9304,2.1978,1.4652,11.3553,5.8608,3.663,-3.2967,7.326,0,4.0293,-0.3663,9.5238,1.4652
"45_7_3827.txt",30,3.0303,0,0,3.0303,0,15.1515,-3.0303,0,0,3.0303,0,-3.0303,-3.0303,3.0303,3.0303
"45_7_3828.txt",40,0,13.63636,4.54545,2.27273,0,4.54546,9.09091,0,11.36363,9.09091,2.27273,-2.27273,9.0909,-6.81818,11.36363
"45_7_3829.txt",41,0,4.44444,0,2.22222,0,11.1111,2.22222,-2.22222,0,6.66666,-2.22222,2.22222,2.22222,0,4.44444
"45_7_3830.txt",43,0,0,2.17391,0,2.17391,10.86955,0,2.17391,0,2.17391,0,0,0,-2.17391,2.17391
"45_7_3831.txt",47,3.92156,1.96078,5.88234,3.92156,3.92156,11.76469,-1.96078,-1.00000000000655e-05,-1.96078,5.88235,0,0,-3.92156,5.88234,-1.96078
"45_7_3832.txt",201,2.73972,6.39268,5.47944,3.65296,2.73972,8.21916,1.36986,3.19634,-0.45662,5.93606,0.91324,2.73972,-0.45662,4.10958,1.36986
"45_7_3833.txt",213,1.32744,2.65487,2.65487,2.2124,0.88496,4.42479,3.53982,2.65487,0.88495,2.65487,0.44248,0.88495,1.32743,0.44248,1.76991
"45_7_3834.txt",257,3.95682,5.03598,4.67625,2.51797,3.23741,10.43163,5.03598,2.51798,1.07913,3.59712,-0.71943,3.23742,0.71943,5.39568,3.23741
"45_8_3835.txt",30,6.0606,3.0303,9.0909,3.0303,0,9.0909,-3.0303,6.0606,-6.0606,3.0303,3.0303,-3.0303,0,-3.0303,6.0606
"45_8_3836.txt",31,2.85714,0,0,2.85714,0,17.14284,-2.85714,0,-2.85714,2.85714,2.85714,-2.85714,-2.85714,2.85714,2.85714
"45_8_3837.txt",40,2.27273,2.27273,2.27273,4.54546,0,11.36365,-2.27273,2.27273,0,2.27273,0,-2.27273,-2.27273,0,2.27273
"45_8_3838.txt",195,3.28637,3.75585,2.34741,1.87793,2.34741,7.51171,2.81689,1.87793,1.87793,0.46948,0.46948,-0.46947,-0.46948,2.8169,0.46947
"45_8_3839.txt",202,6.78734,4.97738,7.23983,4.97738,4.97738,10.40725,4.07241,3.61991,-0.90498,1.80996,0,0.90497,0.90498,6.33484,2.26245
"45_8_3840.txt",240,4.98082,3.44826,4.59768,2.68198,3.06512,8.42909,0.76628,3.8314,2.68199,0.76628,1.53256,0.38314,0,2.68198,-1.00000000000655e-05
"45_9_3843.txt",35,2.5641,2.5641,2.5641,5.1282,0,10.2564,-2.5641,0,0,2.5641,0,-2.5641,-2.5641,0,2.5641
"45_9_3844.txt",37,0,5.1282,0,0,2.5641,17.9487,2.5641,0,-5.1282,10.2564,2.5641,2.5641,2.5641,0,7.6923
"45_9_3845.txt",39,2.27273,4.54546,2.27273,4.54546,4.54546,13.63638,0,2.27273,2.27273,2.27273,0,0,2.27273,4.54546,0
"45_9_3846.txt",45,2.04082,2.04082,2.04082,4.08164,4.08164,12.24492,0,2.04082,2.04082,2.04082,0,0,0,2.04082,2.04082
"45_9_3847.txt",45,2,2,0,2,0,14,0,0,-2,4,-2,4,2,4,2
"45_9_3848.txt",50,1.88679,3.77358,3.77358,1.88679,3.77358,15.09432,0,5.66037,-3.77358,5.66037,1.88679,1.88679,0,3.77358,3.77358
"45_9_3849.txt",208,3.55554,5.33332,3.55553,1.77777,2.66666,7.11107,3.11111,0.88888,0.8889,2.22221,-0.88889,-9.99999999995449e-06,0,0.88888,2.22221
"45_9_3850.txt",227,3.29219,3.70371,4.52676,3.29218,1.64609,6.99588,0.82305,4.11523,0,2.46913,0.41152,2.05763,0.41152,3.7037,0.82305
"45_9_3851.txt",232,3.55733,5.13835,3.16206,1.58104,3.55732,9.48618,3.16207,0.79051,-1.18575,5.92886,0.39525,3.16205,0.39526,3.16205,2.37155
"46_1_3894.txt",42,0,2.17391,0,0,0,2.17391,6.52173,0,2.17391,0,0,2.17391,0,0,-2.17391
"46_1_3895.txt",50,3.7037,0,1.85185,0,3.7037,3.7037,7.4074,0,3.7037,0,1.85185,1.85185,1.85185,3.7037,1.85185
"46_1_3896.txt",86,2.1978,2.1978,2.1978,1.0989,3.2967,4.3956,3.2967,1.0989,1.0989,1.0989,0,0,-1.0989,5.4945,-2.1978
"46_10_3987.txt",32,0,0,0,0,0,0,2.85714,0,0,0,0,2.85714,0,0,0
"46_10_3988.txt",212,1.78572,2.67858,1.33929,1.78572,1.78572,4.4643,2.67858,1.78572,4.01787,3.125,-2.67857,2.23214,0.44643,1.33929,0.44643
"46_10_3989.txt",221,0,1.22951,0.81967,0.40984,2.86886,4.5082,2.45902,1.22951,6.96723,1.22952,-0.40983,0.40983,0,-1.11022302462516e-16,-2.04917
"46_10_3990.txt",258,0.36496,2.91969,0,0.36496,0.72992,1.45985,2.55473,0.36496,3.28465,2.18977,-0.72993,0.72991,0.72992,-0.36496,1.09488
"46_11_3999.txt",209,1.76991,3.09735,0.44248,0.44248,1.76992,0.44248,3.53983,1.76991,4.42479,2.65488,0.88496,-1.32743,0.44248,0.88496,0.88496
"46_11_4000.txt",212,1.74672,5.24016,1.31004,1.74672,3.93012,2.62008,3.05676,3.05676,3.93012,3.49344,0.87336,3.05676,2.1834,-1.31004,5.24016
"46_11_4001.txt",215,0.86956,2.60869,0,0,1.30434,4.34782,3.04348,1.73912,4.34782,1.73913,1.30436,-1.30434,0.43478,5.55111512312578e-17,-0.43479
"46_12_4007.txt",207,1.76212,4.84583,1.32159,0.88106,1.76212,2.20265,3.08371,1.32159,4.84583,2.20265,0.88106,-1.32159,1.76212,1.11022302462516e-16,2.20265
"46_12_4008.txt",209,0.44444,0.88888,0.44444,1.77777,1.33332,1.33332,4.44444,0,5.77776,5.77777,3.55556,2.66667,0,1.33332,0.88888
"46_12_4009.txt",225,0.41152,0.41152,0.41152,1.64608,3.7037,0.82304,0.82304,4.11522,4.93826,2.05761,-1.64609,3.29217,2.88066,1.23456,0.41152
"46_13_4013.txt",216,0.85106,2.97871,1.27659,1.27659,2.55318,4.68083,2.12765,3.40424,3.82977,0,-1.70212,-1.27659,2.55318,0.85106,-2.55318
"46_13_4014.txt",219,0.85106,3.82978,2.12766,5.53191,2.97871,0.85106,1.27659,2.12766,0.85106,3.82978,0,0,0.42553,1.27659,3.82978
"46_13_4015.txt",251,1.44404,2.88808,1.80505,1.44404,1.44404,2.16606,1.08303,2.16606,3.6101,1.80505,0.36101,1.80505,1.08303,0.72202,1.44404
"46_14_4021.txt",205,0,3.11109,1.33333,4.44443,1.33333,1.33333,1.77776,0.44444,2.2222,2.22222,0.44444,0.44444,0,1.33333,0.88888
"46_14_4022.txt",208,1.77777,3.99998,1.77777,0.88888,1.77777,2.66665,1.33333,3.55553,0,0,0.44444,-1.33333,0,2.22221,2.66665
"46_14_4023.txt",212,2.15516,3.44826,1.72413,0.86207,2.58619,2.58619,2.58619,2.15516,2.15516,0.43103,0.86206,-1.72412,0.86206,2.58619,0.43103
"46_15_4030.txt",38,0,0,6.97674,-2.32558,6.97674,0,0,4.65116,4.65116,0,0,4.65116,6.97674,2.32558,6.97674
"46_15_4031.txt",198,1.84332,1.38249,2.76498,1.84332,1.84332,0.92166,0,2.30415,3.22581,2.76498,-0.92166,2.30415,0,1.84332,2.76498
"46_15_4032.txt",205,1.33929,2.23215,3.57144,1.33929,1.33929,1.78572,1.78572,0,1.78572,1.33929,-0.44643,0.89286,0.44643,1.78572,2.23215
"46_15_4033.txt",226,2.8226,2.8226,4.43551,2.8226,0.40324,2.41936,2.41937,0.40324,2.01614,2.01614,-0.40323,2.01614,-0.40323,0,2.01614
"46_2_3897.txt",130,4.69798,6.04026,2.68456,3.3557,2.01342,3.3557,-0.67114,6.04026,-0.67114,1.34228,-0.67114,2.01342,0,4.02684,0
"46_2_3898.txt",150,3.16455,5.06328,2.53164,2.53164,3.79746,5.06328,3.79746,3.79746,1.89873,3.79746,-0.63291,4.43037,1.26582,1.89873,0.63291
"46_2_3899.txt",186,2.9703,3.9604,0.9901,0.49505,0.49505,6.9307,3.9604,1.48515,-2.9703,7.9208,-4.45545,7.9208,0.49505,7.42575,0.9901
"46_3_3907.txt",31,0,0,0,0,2.85714,2.85714,5.71428,0,5.71428,2.85714,2.85714,2.85714,0,0,0
