"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"56_6_4835.txt",201,0.92593,8.79628,2.3148,7.87035,3.24074
"56_7_4841.txt",207,1.8018,9.009,2.25225,7.2072,3.6036
"56_8_4846.txt",35,7.89474,5.26316,0,2.63158,0
"56_8_4847.txt",201,2.3256,8.37212,2.3256,6.97675,3.25581
"56_8_4848.txt",215,2.62008,6.98689,2.1834,6.98689,3.93012
"56_8_4849.txt",218,1.29309,9.48272,1.72412,8.62066,1.72415
"56_9_4855.txt",201,3.7037,5.09259,5.09258,3.7037,0.46297
"56_9_4856.txt",202,1.83488,5.96334,2.2936,5.50462,3.66973
"56_9_4857.txt",203,2.29359,6.42205,5.5046,2.2936,0
"57_1_4912.txt",32,5.71428,11.42857,5.71429,11.42857,-2.85715
"57_1_4913.txt",64,1.26582,3.79747,5.06329,5.06329,-2.53165
"57_1_4914.txt",70,1.19048,4.76191,3.57143,5.95239,-1.19047
"57_1_4915.txt",71,3.57143,3.57143,2.38095,5.95238,-2.38095
"57_10_5003.txt",208,0,3.52424,2.64318,0.44053,0.44053
"57_10_5004.txt",207,-2.5974,10.8225,3.4632,-0.4329,0.4329
"57_10_5005.txt",213,4.3668,4.80348,3.49344,7.42356,-2.62008
"57_11_5016.txt",209,1.76991,5.75221,4.4248,-1.32743,3.53983
"57_11_5017.txt",207,3.05676,10.04365,6.55021,6.98689,-3.93013
"57_11_5018.txt",210,3.52424,3.52424,1.76212,4.4053,-0.44053
"57_12_5024.txt",205,4.97739,8.14482,1.35747,4.97739,-1.80996
"57_12_5025.txt",207,7.86024,6.11352,1.74672,1.31004,0
"57_12_5026.txt",210,2.60869,6.08694,-0.43479,2.17391,0.86956
"57_13_5038.txt",206,0.44643,5.80359,2.23215,0.89286,0.89286
"57_13_5039.txt",210,5.30975,6.63718,2.65487,1.76992,-0.88495
"57_13_5040.txt",213,1.7316,6.4935,5.6277,4.329,-3.0303
"57_14_5046.txt",212,7.42356,4.3668,3.93012,6.11352,-0.87336
"57_14_5047.txt",210,3.55554,5.33331,3.11109,3.1111,-0.44445
"57_14_5048.txt",215,4.34782,4.34781,1.30435,2.1739,1.73912
"57_15_5053.txt",204,5.28635,7.489,1.32159,0.88107,1.32159
"57_15_5054.txt",206,5.00002,3.18183,2.72729,1.36365,0
"57_15_5055.txt",205,5.4054,4.95495,1.35135,-1.8018,0
"57_2_4919.txt",34,-5.4054,18.91892,2.7027,-10.81081,0
"57_2_4920.txt",39,2.32558,2.32558,0,-2.32558,0
"57_2_4921.txt",202,4.95495,7.2072,-0.45045,3.6036,-0.9009
"57_2_4922.txt",203,0.46083,9.67743,1.84332,-4.14747,-0.46083
"57_2_4923.txt",206,7.69232,6.33485,1.35747,5.42988,-0.45249
"57_3_4924.txt",204,-2.73973,7.76255,3.19634,-1.36987,0.45662
"57_3_4925.txt",208,-6.60793,8.81058,1.76212,-4.40528,1.32159
"57_3_4926.txt",211,4.34781,5.21738,1.30434,-1.00000000000655e-05,1.30435
"57_4_4933.txt",31,2.77778,5.55556,0,2.77778,-2.77778
"57_4_4934.txt",201,5.06913,6.91245,-0.46083,-0.46083,0
"57_4_4935.txt",206,7.14288,1.33929,1.33929,-0.89286,2.23215
"57_4_4936.txt",207,8.07174,5.38116,-0.89686,4.03587,-1.34529
"57_5_4948.txt",202,4.6729,4.6729,2.80374,-3.27103,0
"57_5_4949.txt",211,7.96462,5.75223,1.32745,3.09736,0.88496
"57_5_4950.txt",214,9.13043,7.82608,0.86957,1.30435,-0.86957
"57_6_4963.txt",215,0.84746,4.2373,4.66103,0.42373,2.11865
"57_6_4964.txt",217,4.2735,5.9829,2.13675,2.99145,-0.42735
"57_6_4965.txt",214,3.8961,4.329,3.8961,2.5974,0.8658
"57_7_4979.txt",206,8.1081,7.2072,2.7027,2.25225,0
"57_7_4980.txt",214,3.00428,8.58364,4.72102,1.28756,1.71674
"57_7_4981.txt",219,4.60251,7.11297,2.09205,4.1841,0.83682
"57_8_4987.txt",208,5.70175,7.45617,2.19298,3.94738,-0.43859
"57_8_4988.txt",211,6.4935,5.1948,1.7316,0.4329,0.4329
"57_8_4989.txt",211,4.82458,7.45615,9.99999999984347e-06,0.8772,1.75439
"57_9_4995.txt",209,7.3913,6.08694,3.04345,2.60867,-0.43478
"57_9_4996.txt",209,-2.66667,4.88887,0.88888,-1.33334,0
"57_9_4997.txt",213,7.65956,8.51061,2.97872,3.40425,0.85106
"58_1_5061.txt",32,5.88235,11.76471,5.88236,1.00000000005096e-05,2.94118
"58_1_5062.txt",33,17.14284,-5.71428,0,0,8.57142
"58_1_5063.txt",36,0,5,7.5,-2.5,0
"58_10_5126.txt",201,6.36367,7.7273,3.63639,5.45455,1.8182
"58_10_5127.txt",203,2.65488,4.4248,6.6372,3.53984,0
"58_10_5128.txt",202,0.46296,2.77776,2.77776,1.38888,0.92592
"58_11_5134.txt",207,0.90497,8.14481,2.71494,2.26244,-1.35746
"58_11_5135.txt",210,5.70177,7.01757,3.5088,6.14038,-0.43858
"58_11_5136.txt",222,3.75,1.25001,1.25001,0.83334,0
"58_12_5140.txt",207,-0.45045,5.4054,4.05405,0,0
"58_12_5141.txt",210,10.48032,8.7336,2.62008,1.74672,-0.87336
"58_12_5142.txt",214,3.47826,5.65217,4.78261,4.78261,-0.43478
"58_13_5147.txt",204,2.26245,5.88237,6.33486,0,0.90498
"58_13_5148.txt",206,7.23982,7.69231,6.33486,1.80997,2.71494
"58_13_5149.txt",208,5.6277,8.2251,2.5974,3.4632,-1.7316
"58_14_5154.txt",206,6.78733,9.50227,4.97739,5.88236,-2.71492
"58_14_5155.txt",210,3.07019,3.50879,4.82459,5.26317,0.4386
"58_14_5156.txt",218,6.3291,9.28268,2.53164,5.06328,-1.68776
"58_2_5067.txt",31,3.0303,3.0303,6.0606,3.0303,-3.0303
"58_2_5068.txt",93,-1.02041,6.12246,3.06123,-3.06123,2.04082
"58_2_5069.txt",101,10.1852,5.55557,0.92593,-2.77777,-1.00000000002876e-05
"58_2_5070.txt",114,0,4.03225,4.8387,1.6129,4.03225
"58_3_5075.txt",200,1.39535,4.65119,5.1163,0.93024,4.18606
"58_3_5076.txt",207,6.3063,9.45945,1.8018,3.6036,0.9009
"58_3_5077.txt",214,8.18962,3.44827,4.31033,2.15516,2.58618
"58_4_5082.txt",201,2.2831,10.04565,10.50227,1.82648,4.5662
"58_4_5083.txt",205,5.00001,7.7273,5.45457,5.45457,2.0000000000131e-05
"58_4_5084.txt",208,8.33336,7.01756,3.50878,2.193,-0.43859
"58_5_5089.txt",211,9.0909,6.0606,1.7316,5.6277,-2.1645
"58_5_5090.txt",215,1.72413,2.15515,1.29309,-0.43103,0
"58_5_5091.txt",215,2.13675,6.41025,7.26495,5.55555,1.28205
"58_6_5097.txt",205,5.00003,2.27274,2.7273,0.90911,1.8182
"58_6_5098.txt",204,0.91324,6.8493,6.8493,1.82648,-0.45662
"58_6_5099.txt",209,0.43668,3.49344,6.5502,-0.43668,0.43668
"58_7_5106.txt",211,2.67858,1.33929,4.4643,4.4643,-0.89286
"58_7_5107.txt",211,5.67684,6.11352,0.87336,3.05676,-1.74672
"58_7_5108.txt",231,5.95242,9.92069,6.34923,7.14288,1.19048
"58_8_5113.txt",202,5.42988,6.33486,0.90498,6.33486,-0.90498
"58_8_5114.txt",205,3.61992,9.50229,2.26245,1.80996,1.35747
"58_8_5115.txt",218,2.54238,3.38984,5.50849,-0.84746,0.84746
"58_9_5119.txt",206,9.29205,1.76992,3.53983,3.53983,0
"58_9_5120.txt",215,9.5238,8.658,3.0303,3.8961,-1.2987
"58_9_5121.txt",216,1.68776,4.64134,0.84388,1.26582,-1.26582
"59_1_5169.txt",35,0,7.5,7.5,0,5
"59_1_5170.txt",181,0.4878,4.87802,6.82924,0.9756,2.43901
"59_1_5171.txt",199,-0.8658,5.6277,4.7619,-0.8658,3.0303
"59_10_5247.txt",206,-0.88106,7.48901,2.20265,3.52424,-1.11022302462516e-16
"59_10_5248.txt",208,0.88495,3.09735,2.2124,1.32743,-0.44247
"59_10_5249.txt",209,2.22221,5.33329,8.88882,5.77775,0
"59_11_5254.txt",202,2.11865,3.38984,5.93222,2.54238,3.81357
"59_11_5255.txt",228,-1.22448,8.16323,3.26531,2.04081,3.2653
"59_11_5256.txt",232,-0.79681,5.57772,1.59363,2.39045,0.79682
"59_12_5261.txt",212,1.28205,3.4188,2.99145,2.99145,1.11022302462516e-16
"59_12_5262.txt",218,-1.23456,5.76132,2.05761,1.23456,1.23457
"59_12_5263.txt",239,1.10295,1.83825,4.04415,1.83825,-0.36765
"59_13_5266.txt",210,5.21739,7.39129,5.65216,8.69565,0.43478
"59_13_5267.txt",223,3.96827,1.98414,3.96826,3.96826,0.39683
"59_14_5271.txt",74,0,0,4.54545,0,0
"59_14_5272.txt",202,3.66973,3.21102,3.66973,4.12845,0.91743
"59_15_5279.txt",210,0,1.68068,2.10085,0.42017,0.84034
"59_15_5280.txt",264,0.99339,3.97352,3.97354,1.32452,0.66226
"59_2_5177.txt",203,-0.44642,8.48215,5.80358,1.00000000000655e-05,2.67858
"59_2_5178.txt",205,3.99998,8.4444,6.22218,3.11108,-0.88888
"59_2_5179.txt",209,1.77777,3.55554,6.22219,1.77777,2.22221
"59_3_5188.txt",203,1.35135,1.35135,4.05405,4.5045,4.05405
"59_3_5189.txt",206,0.86206,2.58619,3.01722,1.72412,0.43103
"59_3_5190.txt",207,1.32744,6.19471,8.40711,4.4248,1.76992
"59_4_5196.txt",208,4.82458,4.82458,6.57896,5.26317,-1.31579
"59_4_5197.txt",211,3.47826,7.39131,3.04347,3.04346,3.04348
"59_4_5198.txt",212,2.57508,6.00855,4.29182,2.57509,0.85836
"59_5_5205.txt",204,1.80996,4.5249,6.33486,4.97739,0.90498
"59_5_5206.txt",209,1.76212,2.64318,6.60795,3.52424,3.08371
"59_5_5207.txt",212,3.4188,2.13675,6.8376,5.9829,0.8547
"59_6_5214.txt",211,1.77776,3.99998,6.66665,4.44441,4
"59_6_5215.txt",209,0.8772,3.50878,4.38597,2.6316,1.7544
"59_6_5216.txt",216,3.01725,6.03446,1.72413,3.87928,2.58619
"59_7_5222.txt",207,1.72414,3.01723,5.17238,2.5862,0
"59_7_5223.txt",211,4.44442,6.22218,7.5555,4.44442,-0.44445
"59_7_5224.txt",219,2.13675,6.41025,6.41025,2.99145,0
"59_8_5231.txt",206,0.45045,4.05405,3.6036,2.25225,0.9009
"59_8_5232.txt",212,2.63159,7.45617,7.89477,2.63159,0.87721
"59_8_5233.txt",217,4.29183,9.01282,8.15446,7.72528,-1.28755
"59_9_5238.txt",206,1.29309,4.31031,6.46548,2.15516,0.86206
"59_9_5239.txt",206,1.78572,2.67858,3.12501,4.4643,-0.44643
"59_9_5240.txt",208,-2.60869,6.95651,3.91304,0.43478,1.30435
"6_1_382.txt",34,-5.55556,11.11112,8.33334,-2.77778,0
"6_1_383.txt",37,17.07314,0,0,2.43902,4.87804
"6_1_384.txt",40,4.7619,7.14285,0,2.38095,2.38095
"6_1_385.txt",152,10.11906,3.57143,2.38096,1.19048,1.78572
"6_1_386.txt",182,6.66666,6.15384,2.05128,-4.10256,1.02564
"6_1_387.txt",197,4.32693,8.17309,5.28847,5.76924,0.96154
"6_11_462.txt",33,-2.7027,8.1081,-2.7027,5.4054,13.5135
"6_11_463.txt",33,2.77778,2.77778,2.77778,0,2.77778
"6_11_464.txt",36,2.63158,7.89474,-2.63158,2.63158,13.1579
"6_11_465.txt",42,0,11.36364,4.54545,0,4.54546
"6_11_466.txt",55,0,10.9375,1.5625,-3.125,3.125
"6_11_467.txt",207,1.81819,2.27274,2.7273,0,2.27275
"6_11_468.txt",231,2.7559,4.7244,-0.3937,3.1496,4.7244
"6_11_469.txt",249,2.97398,2.60223,2.60223,0.37175,0
"6_12_474.txt",37,2.38095,4.7619,9.5238,7.14285,2.38095
"6_12_475.txt",201,9.45945,4.5045,-1.8018,0,1.8018
"6_12_476.txt",205,1.79372,3.58744,5.38116,2.24215,2.24215
"6_12_477.txt",204,3.11109,2.22221,1.77777,2.66664,-0.88889
"6_13_481.txt",33,0,0,0,5.4054,2.7027
"6_13_482.txt",36,10.52632,7.89474,2.63158,-7.89474,2.63158
"6_13_483.txt",205,1.36364,8.18184,3.63638,-0.45456,3.63638
"6_13_484.txt",210,3.96477,4.4053,1.32159,0.88106,1.76212
"6_13_485.txt",217,3.81357,5.93222,2.11865,4.2373,3.38984
"6_14_488.txt",31,2.94118,0,2.94117,0,0
"6_14_489.txt",209,2.69058,4.03587,0.89686,1.34529,2.24215
"6_14_490.txt",213,4.03587,8.52017,8.07174,1.11022302462516e-16,2.24215
"6_14_491.txt",231,0.81967,5.32789,1.63934,1.63935,3.2787
"6_15_497.txt",203,5.52996,5.06913,3.22581,0.46083,0.92166
"6_15_498.txt",208,5.80357,8.03572,0,5.35715,-2.23214
"6_15_499.txt",219,4.60251,2.51046,0,0.83682,0.41841
"6_2_393.txt",33,11.11112,8.33334,2.77778,0,2.77778
"6_2_394.txt",223,1.20483,2.40966,2.40964,6.82733,1.20483
"6_2_395.txt",231,4.31373,3.13726,5.09805,0.78432,1.96078
"6_2_396.txt",235,4.15095,9.05661,6.79246,-1.50943,1.13208
"6_3_403.txt",31,2.85714,2.85714,5.71428,2.85714,0
"6_3_404.txt",32,2.85714,8.57142,2.85714,5.71428,0
"6_3_405.txt",36,0,2.38095,4.7619,9.5238,2.38095
"6_3_406.txt",160,3.91062,4.46928,3.35196,8.93856,1.67598
"6_3_407.txt",175,6.18556,1.54639,1.54639,-2.06187,3.60823
"6_3_408.txt",182,5.28847,5.28847,1.44231,-0.96154,4.32693
"6_4_411.txt",32,5.55556,2.77778,-2.77778,2.77778,13.8889
"6_4_412.txt",38,4.87805,14.63413,9.75609,19.51217,4.87804
"6_4_413.txt",42,6.12246,0,4.08164,2.04082,2.04082
"6_4_414.txt",43,2.04082,6.12245,10.20409,0,4.08164
"6_4_415.txt",48,3.92156,7.84312,7.84312,1.96078,0
"6_4_416.txt",205,0.86957,6.52174,6.52174,2.17392,-0.43479
"6_4_417.txt",215,2.11865,2.11865,9.74578,2.54237,1.69492
"6_4_418.txt",224,0.80972,5.66803,5.66802,2.0243,-0.40486
"6_5_421.txt",206,0.4386,1.75439,7.89475,2.63159,2.19298
"6_5_422.txt",206,0.43478,3.04348,5.21739,1.73913,1.73913
"6_5_423.txt",218,2.91668,5.83335,4.16667,1.66666,4.58334
"6_6_430.txt",204,3.52423,7.92952,5.28635,-1.76211,1.76212
"6_6_431.txt",217,2.1097,2.95358,4.2194,3.37552,1.26582
"6_6_432.txt",221,5.69105,5.28453,3.65854,5.69104,1.626
"6_7_435.txt",35,2.43902,0,2.43902,7.31706,0
"6_7_436.txt",35,5.4054,10.8108,5.4054,0,-2.7027
"6_7_437.txt",43,6.66667,11.11111,2.22222,-4.44445,4.44444
"6_7_438.txt",51,0,3.50878,3.50878,8.77194,1.75439
"6_7_439.txt",218,0.82644,1.65288,1.23967,6.61156,0.82644
"6_7_440.txt",225,5.66802,8.50204,2.83402,-2.02428,0.80972
"6_7_441.txt",229,0.78432,7.05882,6.2745,1.56863,3.13726
"6_8_444.txt",37,0,4.7619,2.38095,14.2857,4.7619
"6_8_445.txt",37,2.5,12.5,12.5,-2.5,2.5
"6_8_446.txt",50,3.77358,9.43395,1.88679,3.77358,1.88679
"6_8_447.txt",53,0,0,11.86442,-1.69492,3.38983
"6_8_448.txt",209,2.2124,4.4248,2.2124,4.4248,0.88496
"6_8_449.txt",222,1.21458,2.0243,2.42916,0.80972,0
"6_8_450.txt",222,4.85831,3.23887,3.64373,5.26318,2.83402
"6_9_452.txt",33,2.77778,13.8889,5.55556,2.77778,13.8889
"6_9_453.txt",36,4.65116,13.95348,-2.32558,-4.65116,2.32558
"6_9_454.txt",39,2.43902,4.87804,4.87804,4.87804,0
"6_9_455.txt",40,-2.27273,11.36364,6.81818,11.36363,2.27273
"6_9_456.txt",203,9.77774,6.22219,1.33333,5.33329,0.44443
"6_9_457.txt",215,4.1841,4.60251,4.1841,1.11022302462516e-16,1.67364
"6_9_458.txt",221,1.23456,9.0535,4.93827,1.23457,0.41151
"60_1_5281.txt",118,0.76923,4.61538,3.84615,1.53846,0.76923
"60_10_5329.txt",111,6.3063,12.6126,14.4144,5.4054,-0.9009
"60_11_5330.txt",203,0.46297,13.4259,12.96294,5.09259,2.77778
"60_11_5331.txt",203,9.3458,11.68225,8.41122,-4.44089209850063e-16,4.20561
"60_11_5332.txt",211,3.58744,5.82959,11.21075,8.52017,-0.89686
"60_11_5333.txt",212,3.57143,5.80358,11.16074,8.48215,-0.89286
"60_11_5334.txt",214,3.53983,5.75223,11.50445,7.96461,-0.88496
"60_11_5335.txt",215,3.96476,6.16741,11.01324,7.92952,-0.88106
"60_11_5336.txt",217,3.49344,6.5502,10.48032,9.17029,-0.87336
"60_11_5337.txt",415,3.65296,5.93606,11.4155,8.67579,-0.91324
"60_12_5338.txt",115,2.54238,8.4746,5.08476,1.69492,2.54238
"60_13_5342.txt",201,2.72727,13.18185,4.54547,5.00001,-0.45454
"60_13_5343.txt",206,2.29358,4.58716,11.92662,13.76148,1.00000000000655e-05
"60_14_5348.txt",204,-1.9999999999909e-05,10.66665,5.77776,3.55554,1.33333
"60_14_5349.txt",206,3.18181,11.36368,10.45458,5.45456,-1.81818
"60_14_5350.txt",210,0.88496,8.4071,8.40711,1.32743,1.32744
"60_2_5282.txt",205,4.29185,12.01714,4.29183,10.30041,-3.86267
"60_2_5283.txt",213,5.1724,8.62066,7.75857,4.31032,-3.44828
"60_2_5284.txt",219,2.51046,6.69456,6.69456,4.1841,0
"60_3_5286.txt",38,0,5.1282,5.1282,-2.5641,2.5641
"60_3_5287.txt",38,-2.63158,5.26316,0,2.63158,5.26316
"60_3_5288.txt",40,0,2.43902,2.43902,0,2.43902
"60_3_5289.txt",204,1.79372,7.17488,6.72645,4.03587,-0.44843
"60_3_5290.txt",206,0.43103,9.48273,8.18964,2.15516,0.86206
"60_3_5291.txt",207,2.23214,3.57143,3.57143,4.46429,-2.67857
"60_4_5293.txt",218,1.67364,7.53138,8.78661,2.09205,0.41841
"60_4_5294.txt",222,0.83682,3.76569,5.85774,0.83682,-0.41841
"60_5_5303.txt",207,6.22221,9.3333,7.1111,3.55553,-2.66668
"60_5_5304.txt",207,8.1081,8.55855,7.65765,8.1081,-2.25225
"60_5_5305.txt",214,4.38598,7.89477,8.33336,4.82457,-0.4386
"60_6_5316.txt",205,1.8018,6.3063,5.4054,2.7027,-0.9009
"60_6_5317.txt",216,1.72413,4.74136,9.05169,1.29308,-0.43103
"60_6_5318.txt",219,2.09205,5.43933,11.29707,1.25523,3.34728
"60_7_5321.txt",205,5.67686,7.86026,6.98689,6.9869,-2.62009
"60_7_5322.txt",207,3.05677,10.48033,8.7336,1.31004,0
"60_7_5323.txt",229,-3.30883,7.35295,4.04412,-1.000000000001e-05,1.10295
"60_8_5326.txt",203,-1.83487,8.25689,10.09176,2.29358,0
"60_8_5327.txt",205,4.09091,9.54548,10.45457,0.45454,-0.90909
"60_8_5328.txt",216,2.5862,9.48272,3.87929,3.01722,-0.43104
"61_1_5352.txt",38,4.7619,11.90475,2.38095,9.5238,7.14285
"61_1_5353.txt",40,0,2.32558,-2.32558,4.65116,13.95348
"61_1_5354.txt",40,2.38095,2.38095,4.7619,7.14285,7.14285
"61_1_5355.txt",44,3.92156,3.92156,0,5.88234,11.76468
"61_1_5356.txt",55,5.08476,5.08476,0,1.69492,1.69492
"61_1_5357.txt",77,2.46914,6.17285,0,1.23457,1.23457
"61_1_5358.txt",222,1.22951,2.86887,0,1.22953,4.91806
"61_1_5359.txt",225,5.50849,8.4746,1.69492,7.20341,-1.27119
"61_1_5360.txt",234,1.5748,3.5433,1.5748,2.7559,0
"61_10_5431.txt",31,22.58066,9.67743,3.22581,12.90323,-3.22581
"61_10_5432.txt",31,2.94118,0,0,0,0
"61_10_5433.txt",42,10.41666,0,-2.08333,6.24999,2.08333
"61_10_5434.txt",208,5.80359,4.91073,1.78572,3.57144,-1.33929
"61_10_5435.txt",215,1.70212,4.2553,2.55318,2.55318,5.5319
"61_10_5436.txt",228,6.58436,5.34979,2.88065,3.70371,-0.41152
"61_11_5440.txt",35,5.26316,5.26316,5.26316,2.63158,0
"61_11_5441.txt",210,1.32744,3.09736,5.75223,1.32744,0
"61_11_5442.txt",217,2.55318,4.25531,0.42553,5.5319,-0.85106
"61_11_5443.txt",237,0,1.19523,2.39045,3.18727,4.78088
"61_12_5448.txt",34,13.51351,10.81081,-8.10811,8.10811,-8.1081
"61_12_5449.txt",62,1.44928,1.44928,2.89856,2.89856,0
"61_12_5450.txt",202,4.09091,5.9091,-1.36364,5.9091,-0.45454
"61_12_5451.txt",258,3.27274,6.90911,4.00001,5.81819,0.36364
"61_13_5455.txt",37,5.1282,10.2564,7.6923,2.5641,-2.5641
"61_13_5456.txt",204,0.44248,6.19471,5.75222,1.76992,5.30975
"61_13_5457.txt",206,1.80996,4.0724,4.52489,5.88236,-2.26244
"61_13_5458.txt",230,1.99204,4.78088,5.17928,0.79682,-0.3984
"61_14_5460.txt",38,5,10,-5,2.5,5
"61_14_5461.txt",46,2,10,2,2,0
"61_14_5462.txt",64,11.11112,5.55556,4.16667,11.11112,5.55556
"61_14_5463.txt",204,1.75439,3.50878,5.70178,1.75439,-0.87719
"61_14_5464.txt",214,1.68776,5.06328,2.1097,0,1.68776
"61_14_5465.txt",236,8.91472,6.20155,1.5504,3.10079,-3.10078
"61_14_5466.txt",262,8.74125,5.5944,1.3986,3.4965,-2.7972
"61_15_5470.txt",32,8.82354,5.88236,-5.88236,5.88236,0
"61_15_5471.txt",222,5.9829,8.97435,2.13675,-0.42735,1.7094
"61_15_5472.txt",228,1.23967,5.37189,4.95867,5.78511,-1.65289
"61_15_5473.txt",246,3.7736,2.64152,3.01888,3.01888,-0.75472
"61_16_5476.txt",35,2.77778,13.8889,-5.55556,5.55556,11.11112
"61_16_5477.txt",221,8.547,10.68375,-1.11022302462516e-16,2.5641,-2.5641
"61_16_5478.txt",228,8.75003,10.83337,0.41666,2.50003,-2.5
"61_16_5479.txt",234,0.38911,1.94555,1.55644,1.16733,0
"61_16_5480.txt",243,1.94554,1.16733,2.72376,3.11286,0
"61_2_5366.txt",31,15.1515,18.18181,3.03031,6.06061,3.0303
"61_2_5367.txt",43,4.44444,13.33332,13.33333,-6.66667,0
"61_2_5368.txt",52,10.71427,10.71427,5.35713,1.7857,1.78571
"61_2_5369.txt",54,1.75439,7.01755,3.50878,-1.7544,0
"61_2_5370.txt",167,7.65029,8.19674,2.73225,4.3716,-2.18579
"61_2_5371.txt",208,-0.4386,3.50878,-0.4386,1.31579,6.14036
"61_2_5372.txt",215,5.21738,5.21739,3.47828,0.86957,0.86955
"61_3_5375.txt",35,5.1282,7.6923,5.1282,-5.1282,0
"61_3_5376.txt",38,5.1282,7.6923,-2.5641,0,2.5641
"61_3_5377.txt",38,9.5238,11.90475,-9.5238,7.14285,-4.7619
"61_3_5378.txt",42,0,8.88888,2.22222,2.22222,4.44444
"61_3_5379.txt",59,1.6129,1.6129,0,3.2258,1.6129
"61_3_5380.txt",239,6.15385,5.76924,-3.84615,6.15386,-2.30767
"61_3_5381.txt",243,5.83659,7.00392,-0.38909,4.66928,-3.89104
"61_3_5382.txt",257,3.32103,4.79704,2.58303,0.73799,-0.738
"61_4_5385.txt",33,11.42857,11.42857,2.85715,-5.71429,-5.71428
"61_4_5386.txt",33,0,0,5.4054,0,-2.7027
"61_4_5387.txt",44,0,0,4.44444,6.66666,2.22222
"61_4_5388.txt",46,2.04082,2.04082,-2.04082,2.04082,4.08163
"61_4_5389.txt",54,0,5.35714,1.78571,0,12.49998
"61_4_5390.txt",215,2.5974,5.1948,1.7316,0.8658,0.4329
"61_4_5391.txt",233,2.0243,1.61944,4.85831,-0.40486,0.80972
"61_4_5392.txt",239,1.1811,4.3307,7.0866,0,3.1496
"61_5_5393.txt",35,2.7027,13.5135,0,8.1081,10.8108
"61_5_5394.txt",38,17.07316,4.87804,-7.31707,4.87804,9.75608
"61_5_5395.txt",41,13.95348,0,4.65116,4.65116,-2.32558
"61_5_5396.txt",56,8.47459,6.77968,-1.69492,3.38984,1.69492
"61_5_5397.txt",64,4.41177,4.41177,-4.41177,0,2.94118
"61_5_5398.txt",214,3.55554,6.22219,3.99999,-2.0000000000131e-05,1.77777
"61_5_5399.txt",230,2.4,2,4.4,0.4,0
"61_5_5400.txt",280,7.77028,6.75677,4.39191,3.04055,-1.68919
"61_6_5403.txt",34,2.7027,16.21622,2.7027,8.10811,5.40541
"61_6_5404.txt",46,2.04082,0,2.04082,-2.04082,4.08164
"61_6_5405.txt",69,0,0,-1.33333,0,1.33333
"61_6_5406.txt",209,2.66666,6.22221,4.44444,8.44443,-0.44445
"61_6_5407.txt",214,2.1834,4.80348,5.67684,-5.55111512312578e-17,0.43668
"61_6_5408.txt",272,3.10346,4.13795,5.17244,5.8621,0.34483
"61_7_5409.txt",33,0,14.2857,5.71428,8.57142,5.71428
"61_7_5410.txt",34,2.5641,5.1282,-5.1282,2.5641,5.1282
"61_7_5411.txt",36,0,0,-2.63158,2.63158,2.63158
"61_7_5412.txt",67,5.79712,8.69568,2.89856,2.89856,0
"61_7_5413.txt",69,1.31579,7.89474,3.94737,2.63158,2.63158
"61_7_5414.txt",219,6.0606,6.0606,5.1948,3.4632,0
"61_7_5415.txt",245,3.7736,4.90568,3.7736,4.90568,1.8868
"61_7_5416.txt",267,2.77777,4.51387,0.69444,5.20832,1.7361
"61_8_5418.txt",209,3.09735,3.09735,3.09735,-2.65486,0
"61_8_5419.txt",211,3.44827,2.15517,3.01723,1.2931,0
"61_8_5420.txt",245,1.14942,0.38314,1.53256,3.06512,0.76628
"61_9_5422.txt",32,5.71428,8.57142,2.85714,5.71428,-2.85714
"61_9_5423.txt",33,0,5.71428,-5.71428,2.85714,17.14285
"61_9_5424.txt",43,4.34782,6.52174,6.52174,6.52174,-4.34783
"61_9_5425.txt",50,0,3.63636,0,0,3.63636
"61_9_5426.txt",226,3.67346,6.12242,5.30611,8.97957,-0.816339999999999
"61_9_5427.txt",250,1.53256,2.29884,2.29884,3.8314,5.36398
"61_9_5428.txt",252,3.6232,5.07247,3.62319,6.15943,-2.53623
"62_1_5481.txt",42,4.54545,4.54545,4.54546,9.09091,-4.54545
"62_1_5482.txt",155,6.70732,3.65854,3.04879,7.92685,-3.04878
"62_1_5483.txt",188,1.99004,5.97013,3.48258,7.96018,0.99502
"62_1_5484.txt",191,-0.49261,8.37437,5.91132,6.40393,1.47783
"62_12_5553.txt",45,4.34782,4.34782,2.17391,8.69565,0
"62_12_5554.txt",205,1.32744,9.73454,10.17701,4.86727,1.76992
"62_12_5555.txt",212,6.95652,5.21738,8.69564,3.91304,-0.43478
"62_13_5561.txt",50,1.85185,5.55555,-1.85185,7.4074,3.7037
"62_13_5562.txt",200,4.71699,1.41509,3.7736,4.71699,0.9434
"62_13_5563.txt",201,6.51164,1.86047,4.18604,3.25583,-0.46512
"62_2_5485.txt",48,0,7.84312,7.84312,9.8039,1.96078
"62_2_5486.txt",65,0,8.4507,2.8169,9.85915,9.85915
"62_2_5487.txt",210,4.80349,-1.74673,4.80348,2.62008,6.98689
"62_2_5488.txt",211,1.78572,3.57144,4.01787,4.91073,1.33929
"62_2_5489.txt",232,1.1811,5.5118,3.5433,7.0866,1.5748
"62_3_5492.txt",202,0.45249,2.26245,4.97738,4.0724,3.61992
"62_3_5493.txt",204,-3.57143,9.37502,2.23215,9.99999999973245e-06,2.67858
"62_3_5494.txt",214,1.31004,3.93013,3.49345,8.73363,0.43668
