"Filename","WC","RC6","RC2","RC7","RC9","RC1","RC10","RC3","RC4","RC8","RC5"
"40_3_3544.txt",22,4.16667,4.16667,0,0,4.16667,4.16667,4.16667,8.33334,-4.16667,0
"40_3_3545.txt",23,3.84615,3.84615,0,0,11.53846,0,7.69231,11.53846,-3.84615,0
"40_3_3546.txt",209,2.12766,0,2.12765,4.68084,7.23403,4.68084,1.70213,3.40425,0,2.97872
"40_3_3547.txt",215,1.70213,-0.42553,4.25531,1.70212,5.5319,2.12766,2.97872,3.82978,2.55319,2.12766
"40_3_3548.txt",222,2.42916,1.21458,3.23888,2.83402,6.88261,2.0243,1.61944,5.66803,0.40486,0.80972
"40_4_3549.txt",21,0,0,8,4,0,8,8,0,4,4
"40_4_3550.txt",20,4.16667,4.16667,12.5,0,4.16667,4.16667,12.5,8.33334,-4.16667,0
"40_4_3551.txt",22,4,4,0,8,8,4,12,12,-4,4
"40_4_3552.txt",202,4.03587,0.44843,4.93273,4.4843,6.72645,9.86546,5.38116,6.72645,1.79372,3.58744
"40_4_3553.txt",204,2.7027,1.35135,2.25225,5.85585,4.5045,4.95495,0.9009,3.6036,0.9009,4.95495
"40_4_3554.txt",207,2.15515,0.43103,3.44824,0.43103,5.17238,5.6034,4.31033,4.31033,2.58618,1.72412
"40_5_3559.txt",21,8.69566,4.34783,4.34783,4.34783,17.39132,4.34783,4.34783,8.69566,-4.34783,4.34783
"40_5_3560.txt",206,2.64318,0.44053,1.76212,2.64318,8.37006,2.20265,2.20265,6.16741,0.44053,1.76212
"40_5_3561.txt",206,0.88888,0,1.77777,4.4444,6.22218,2.66664,1.77776,3.99998,0.88889,1.77776
"40_5_3562.txt",244,3.37077,0.37453,1.87265,2.99624,5.99249,4.8689,4.86891,5.61797,1.12359,2.62171
"40_6_3567.txt",21,4.34783,4.34783,4.34783,8.69566,13.04349,4.34783,0,4.34783,-4.34783,4.34783
"40_6_3568.txt",23,4,4,0,0,4,4,4,8,-4,0
"40_6_3569.txt",200,1.82648,0.91324,2.2831,4.10958,3.65296,0.45662,5.47944,1.36986,0.45662,2.73972
"40_6_3570.txt",214,0.84746,0.42373,4.66103,1.27119,6.77968,0.84746,2.96611,0.84746,3.81357,2.11865
"40_6_3571.txt",215,3.87928,-1.72414,6.89652,1.72413,9.91375,3.87928,3.87929,4.74136,4.74136,3.01722
"40_7_3576.txt",21,0,0,8.69566,0,13.04349,0,0,4.34783,4.34783,4.34783
"40_7_3577.txt",203,2.66664,0,5.77775,2.22221,9.77772,4.44442,3.55553,4.44442,3.99998,0.88888
"40_7_3578.txt",211,2.97872,0.42553,4.25531,2.97871,6.80849,2.12766,4.68085,3.40425,1.70213,4.68085
"40_7_3579.txt",227,2.38098,0.39683,2.38097,2.38097,6.74608,4.36511,2.77779,3.96827,1.58731,1.19049
"40_8_3585.txt",20,4.54545,4.54545,9.0909,0,9.0909,0,0,0,-4.54545,9.0909
"40_8_3586.txt",203,1.79372,-0.89686,4.93273,3.13901,8.52017,2.24215,6.27802,4.03587,4.03587,2.24215
"40_8_3587.txt",212,0.4329,0,1.2987,5.6277,5.1948,1.7316,0.4329,2.1645,1.2987,1.7316
"40_8_3588.txt",215,2.09205,0,3.76569,2.92887,6.27615,2.09205,3.34728,5.85774,2.92887,2.09205
"40_9_3591.txt",20,9.0909,4.54545,4.54545,0,13.63635,4.54545,9.0909,13.63635,0,4.54545
"40_9_3592.txt",20,8.33334,8.33334,0,4.16667,12.50001,8.33334,8.33334,12.50001,-4.16667,0
"40_9_3593.txt",27,3.22581,3.22581,3.22581,0,6.45162,6.45162,3.22581,9.67743,0,0
"40_9_3594.txt",205,2.24215,1.34529,3.58744,3.58744,8.52017,3.13901,3.13901,3.58744,0.89686,1.79372
"40_9_3595.txt",206,1.75439,0.8772,3.07018,4.82457,6.57897,3.50878,1.3158,4.38597,0,1.75439
"40_9_3596.txt",219,1.22448,-0.40817,5.30612,2.04082,9.38774,3.67346,1.22448,4.48979,2.04082,0.81632
"43_1_3647.txt",23,4,0,0,4,-4,8,8,4,0,0
"43_1_3648.txt",30,0,0,3.125,0,0,3.125,6.25,3.125,0,0
"43_1_3649.txt",198,2.84359,0,4.73932,1.42179,6.63503,2.36965,1.42179,2.84359,3.79146,0.94786
"43_1_3650.txt",208,4.6083,3.22581,0.92166,4.14747,10.13826,3.68664,1.38249,5.99079,-0.92166,2.30415
"43_1_3651.txt",205,1.38249,0,2.30415,1.84332,1.84332,1.38249,1.38249,3.68664,0,0.46083
"43_10_3716.txt",22,4.16667,0,4.16667,8.33334,12.50001,4.16667,8.33334,4.16667,8.33334,8.33334
"43_10_3717.txt",22,0,0,0,4.54545,4.54545,0,0,-4.54545,0,0
"43_10_3718.txt",24,0,4,0,0,0,0,4,8,0,0
"43_10_3719.txt",24,3.84615,0,0,0,7.6923,0,3.84615,3.84615,0,0
"43_10_3720.txt",25,3.84615,0,0,0,3.84615,0,0,0,0,0
"43_10_3721.txt",203,3.75586,0.46948,7.04225,3.28638,6.10329,3.75586,4.69483,4.69482,6.10328,1.87793
"43_10_3722.txt",203,5.45456,5.00002,0.9091,1.36365,2.7273,0.45456,4.54548,-0.45453,1.36365,-0.90909
"43_10_3723.txt",204,3.7037,0.46296,2.77777,2.31482,4.16667,3.24073,6.01852,4.16667,3.7037,0.92592
"43_11_3725.txt",20,4.54545,0,4.54545,9.0909,9.0909,0,0,4.54545,4.54545,4.54545
"43_11_3726.txt",21,0,0,0,0,0,4.34783,4.34783,4.34783,0,0
"43_11_3727.txt",24,0,0,0,0,0,3.84615,0,7.6923,0,0
"43_11_3728.txt",26,0,0,0,0,3.33333,0,0,3.33333,0,0
"43_11_3729.txt",204,1.82648,1.82648,0.45662,1.82648,1.82648,2.2831,2.2831,0,-1.36986,0.91324
"43_11_3730.txt",208,5.5814,0.46512,5.11628,1.39534,6.04652,4.65117,1.86047,4.18605,3.72093,2.32558
"43_11_3731.txt",211,1.35747,0.90498,0,-0.45249,2.71494,3.61992,2.26245,3.61992,-0.45249,0
"43_12_3733.txt",22,0,0,0,0,4.16667,0,4.16667,4.16667,0,0
"43_12_3734.txt",26,0,3.57143,0,3.57143,3.57143,7.14286,0,3.57143,-3.57143,0
"43_12_3735.txt",25,0,0,0,0,0,0,0,0,0,0
"43_12_3736.txt",30,0,0,3.125,0,3.125,12.5,3.125,0,0,0
"43_12_3737.txt",200,2.8169,1.40845,2.8169,0,7.51173,7.51173,2.8169,6.57277,-1.40845,0.93897
"43_12_3738.txt",204,0.93024,0.46512,0.93024,3.72094,7.90699,5.11628,1.39535,5.5814,-3.25582,0.46512
"43_12_3739.txt",202,1.4151,0.9434,0.9434,0,2.8302,5.18869,2.83019,2.35849,0.4717,1.4151
"43_13_3740.txt",21,4.7619,0,4.7619,0,9.5238,14.2857,0,4.7619,-4.7619,0
"43_13_3741.txt",22,4.34783,4.34783,4.34783,-4.34783,8.69566,13.04349,4.34783,4.34783,0,0
"43_13_3742.txt",22,4.16667,-4.16667,4.16667,4.16667,0,0,0,0,4.16667,4.16667
"43_13_3743.txt",25,12,0,4,0,4,12,12,12,4,4
"43_13_3744.txt",26,0,0,3.57143,3.57143,3.57143,0,3.57143,3.57143,0,0
"43_13_3745.txt",202,0.93458,0,1.40187,0.46729,0.46729,2.33645,0.93458,1.40187,1.40187,0.93458
"43_13_3746.txt",203,1.84332,0,3.22581,0.46083,4.14747,4.14747,3.68664,2.30415,2.30415,2.30415
"43_13_3747.txt",207,0.91744,0,1.83487,2.29358,2.7523,1.83488,2.75231,1.83488,1.83488,2.7523
"43_14_3750.txt",23,0,0,0,0,0,0,0,0,0,0
"43_14_3751.txt",30,8.82353,0,2.94118,2.94118,5.88236,11.76471,5.88236,2.94118,2.94118,2.94118
"43_14_3752.txt",36,2.38095,0,2.38095,4.7619,7.14285,7.14285,2.38095,2.38095,2.38095,2.38095
"43_14_3753.txt",207,0.90498,1.80996,0.90498,0.90498,5.88236,1.35747,3.61991,2.26244,0.90498,1.80996
"43_14_3754.txt",206,2.75231,0.45872,1.83488,3.21102,4.58718,6.42205,3.21101,3.21102,2.75232,1.83487
"43_14_3755.txt",210,1.8018,0.45045,3.15315,0.45045,4.05405,3.6036,2.7027,3.15315,3.6036,1.8018
"43_2_3655.txt",23,0,0,0,4.16667,0,4.16667,-4.16667,0,-4.16667,0
"43_2_3656.txt",204,0.92166,1.84332,1.38249,1.84332,4.14747,4.6083,4.6083,4.14747,-0.46083,1.38249
"43_2_3657.txt",207,1.82648,0,0.45662,1.82648,2.2831,1.82648,2.73972,1.82648,0.45662,0.45662
"43_2_3658.txt",207,0.9091,0.45455,1.36364,5.45457,3.63637,4.54546,5.90911,5.00001,0,0
"43_3_3661.txt",25,3.57143,0,3.57143,0,3.57143,3.57143,7.14286,0,7.14286,0
"43_3_3662.txt",31,6.25,0,9.375,0,9.375,12.5,6.25,6.25,6.25,6.25
"43_3_3663.txt",203,0.94786,0.94786,0.94786,4.26538,1.42179,1.4218,2.36967,4.26539,0.47393,0.94786
"43_3_3664.txt",204,1.38249,0,0.92166,2.76498,2.76498,1.84332,4.6083,2.76498,0.92166,0
"43_3_3665.txt",209,3.09736,-0.44248,2.65488,1.76992,3.53984,3.53983,3.53983,2.21239,3.53984,3.98232
"43_4_3669.txt",20,0,4.54545,4.54545,0,4.54545,9.0909,0,-4.54545,4.54545,4.54545
"43_4_3670.txt",43,2.22222,2.22222,2.22222,4.44444,2.22222,-2.22222,4.44444,4.44444,0,0
"43_4_3671.txt",203,1.86048,0.46512,0.93024,2.32559,2.79071,2.3256,2.32559,1.86048,2.32559,0.93024
"43_4_3672.txt",202,4.73932,1.4218,0.94786,1.89573,7.58292,8.53078,2.8436,7.58293,-1.4218,1.42179
"43_4_3673.txt",209,-1.36986,1.36986,0,0,5.02282,4.10958,2.2831,3.65296,-0.91324,0.45662
"43_5_3679.txt",26,3.57143,0,3.57143,10.71429,10.71429,3.57143,7.14286,7.14286,7.14286,7.14286
"43_5_3680.txt",201,3.80952,0.95238,0.95238,2.85714,3.33333,3.33333,3.33333,3.33333,1.90476,0.95238
"43_5_3681.txt",206,1.83487,0.45872,1.83487,1.37616,5.50461,3.66974,0,3.21102,0.45872,1.37615
"43_5_3682.txt",206,0.9009,0.45045,0.9009,3.15315,1.8018,2.25225,5.4054,1.8018,1.35135,0.45045
"43_6_3685.txt",20,4.54545,4.54545,0,0,13.63635,13.63635,0,9.0909,-13.63635,0
"43_6_3686.txt",21,0,0,4.34783,4.34783,0,4.34783,0,0,-4.34783,0
"43_6_3687.txt",27,0,3.7037,11.1111,3.7037,7.4074,0,0,0,3.7037,3.7037
"43_6_3688.txt",203,0.4717,0.4717,1.4151,0,1.4151,3.7736,1.8868,2.8302,1.8868,0.9434
"43_6_3689.txt",211,3.58744,0.44843,2.24215,0,1.79372,6.72645,6.72645,5.82959,2.24215,2.24215
"43_6_3690.txt",208,1.77776,0.44444,1.33332,0.44444,0.88888,4.88886,2.22221,2.66666,0.88888,0.88888
"43_7_3695.txt",28,0,0,0,0,0,9.375,6.25,9.375,0,0
"43_7_3696.txt",204,1.86047,0.93024,5.58141,3.72094,4.65118,6.04651,4.18606,4.18605,1.00000000000655e-05,2.79071
"43_7_3697.txt",206,2.26244,0.45249,2.26244,0.4525,3.16742,4.52488,6.33484,4.97737,3.6199,2.26244
"43_7_3698.txt",207,1.36364,0,1.36364,0,3.18183,2.72729,3.18184,3.18183,0.90909,0.90909
"43_8_3701.txt",20,9.5238,4.7619,14.28571,4.7619,23.80951,0,0,9.5238,0,4.7619
"43_8_3702.txt",21,0,0,0,4.54545,0,4.54545,-4.54545,0,-4.54545,0
"43_8_3703.txt",23,0,0,0,0,0,0,0,4,4,4
"43_8_3704.txt",204,1.36986,0.45662,1.82648,1.36986,6.84931,0.45662,4.56621,5.47945,1.36986,0.45662
"43_8_3705.txt",206,1.37615,0,1.37616,0.45872,2.75231,2.75231,4.12847,4.12847,0.91744,1.83488
"43_8_3706.txt",207,2.27274,0,5.00001,0.90909,8.63639,1.36365,1.81819,5.45457,2.27273,0.45455
"43_9_3709.txt",21,0,0,0,0,4.54545,0,0,4.54545,0,0
"43_9_3710.txt",24,0,0,4,0,8,8,4,8,0,4
"43_9_3711.txt",29,0,0,0,0,0,3.22581,3.22581,3.22581,0,0
"43_9_3712.txt",208,4.09093,2.72728,1.81819,2.27273,-0.45454,3.18183,2.72728,4.54547,0.9091,1.36364
"43_9_3713.txt",214,1.7316,0,3.8961,1.2987,6.4935,5.1948,2.5974,5.1948,0.4329,0.4329
"43_9_3714.txt",223,1.69492,0.42373,1.69492,0.84746,1.69492,2.11865,3.81357,0.84746,0.84746,0
"45_1_3779.txt",40,4.54546,0,4.54546,4.54546,4.54546,13.63638,4.54546,-2.27273,-2.27273,4.54546
"45_1_3780.txt",43,12.49998,-2.08333,4.16666,2.08333,4.16666,10.41665,6.24999,-6.24999,2.08333,6.24999
"45_1_3781.txt",45,12,4,8,4,-2,10,2,-8,4,2
"45_1_3782.txt",47,16.66665,3.7037,3.7037,3.7037,1.85185,12.96295,3.7037,-7.4074,0,5.55555
"45_1_3783.txt",63,8.4507,4.22535,2.8169,0,2.8169,7.04225,5.6338,4.22535,2.8169,2.8169
"45_1_3784.txt",175,3.57141,0.5102,4.08162,1.0204,2.551,5.61222,5.10202,-1.00000000000655e-05,2.04081,1.5306
"45_1_3785.txt",187,4.9505,1.48515,1.48515,3.9604,5.9406,5.9406,2.9703,3.9604,-0.49505,2.47525
"45_1_3786.txt",193,5.36582,-1.46341,4.87803,1.4634,4.39022,3.41461,3.90242,4.39022,3.41462,2.92681
"45_10_3852.txt",32,0,0,5.71428,0,-2.85714,5.71428,0,-2.85714,5.71428,0
"45_10_3853.txt",33,8.1081,0,8.1081,5.4054,2.7027,18.9189,5.4054,2.7027,8.1081,2.7027
"45_10_3854.txt",35,10.2564,2.5641,10.2564,2.5641,2.5641,17.9487,2.5641,5.1282,5.1282,0
"45_10_3855.txt",39,2.32558,4.65116,4.65116,2.32558,0,11.6279,0,0,2.32558,-2.32558
"45_10_3856.txt",48,1.88679,0,1.88679,3.77358,-1.88679,7.54716,3.77358,0,1.88679,-1.88679
"45_10_3857.txt",48,1.96078,0,7.84312,3.92156,0,7.84312,7.84312,1.96078,5.88234,1.96078
"45_10_3858.txt",49,1.88679,1.88679,3.77358,1.88679,0,7.54716,-1.88679,-1.88679,1.88679,1.88679
"45_10_3859.txt",208,1.76212,1.76212,0,4.84582,3.52423,5.28635,1.76212,1.32159,0,1.32159
"45_10_3860.txt",227,2.50002,1.66667,2.91668,2.08334,1.25001,5.83335,3.75001,4.16668,2.50002,2.08334
"45_10_3861.txt",240,0.76336,0,1.52672,1.14504,-0.38168,3.05344,1.9084,1.52672,0.76336,-0.38168
"45_11_3862.txt",32,0,0,0,2.7027,0,2.7027,0,0,0,0
"45_11_3863.txt",34,0,0,0,4.87804,2.43902,4.87804,0,0,0,2.43902
"45_11_3864.txt",38,0,0,2.38095,2.38095,0,7.14285,0,-2.38095,4.7619,0
"45_11_3865.txt",49,0,0,1.88679,1.88679,0,7.54716,1.88679,0,1.88679,0
"45_11_3866.txt",202,1.83487,0,3.21103,0.91744,2.29359,4.12847,1.83487,2.29359,6.42205,2.75231
"45_11_3867.txt",205,4.09092,1.36364,5.45457,0.45455,5.90911,6.81821,2.72728,6.81819,4.54547,2.27273
"45_11_3868.txt",210,2.5974,-0.4329,3.8961,4.329,3.4632,2.5974,4.7619,-1.2987,2.5974,3.0303
"45_12_3869.txt",35,0,0,2.5641,2.5641,0,5.1282,0,-2.5641,2.5641,0
"45_12_3870.txt",37,0,0,2.43902,2.43902,0,9.75608,2.43902,-2.43902,2.43902,0
"45_12_3871.txt",45,0,0,2.08333,2.08333,0,6.24999,0,-2.08333,2.08333,0
"45_12_3872.txt",201,2.73972,1.82648,3.19634,2.73972,2.2831,6.39268,7.30592,2.73972,0.91324,5.93606
"45_12_3873.txt",211,3.53983,1.32744,3.53984,2.65488,2.2124,6.63718,6.63719,3.09735,2.2124,1.76993
"45_12_3874.txt",259,3.20283,0.35587,2.84696,1.77934,3.5587,8.54089,4.98219,3.55871,2.13522,2.84697
"45_13_3875.txt",34,2.63158,-2.63158,5.26316,2.63158,-2.63158,7.89474,0,-2.63158,5.26316,0
"45_13_3876.txt",41,2.27273,2.27273,4.54546,-2.27272,-2.27273,18.18183,6.81818,4.54545,4.54546,2.27272
"45_13_3877.txt",42,0,0,4.34782,2.17391,-4.34782,4.34782,0,-2.17391,4.34782,-2.17391
"45_13_3878.txt",42,2.17391,0,2.17391,2.17391,0,10.86955,6.52173,4.34782,2.17391,2.17391
"45_13_3879.txt",42,0,2.12766,6.38298,2.12766,-2.12766,6.38298,0,-2.12766,6.38298,0
"45_13_3880.txt",198,3.27103,0,3.27103,2.33645,3.73832,6.07477,5.14019,2.33645,2.80374,1.86916
"45_13_3881.txt",215,5.1948,0,3.4632,0.8658,3.8961,5.6277,3.8961,2.1645,1.7316,2.5974
"45_13_3882.txt",232,2.37155,0.79052,3.16206,-1.58102,2.37154,9.48618,3.95257,6.32411,3.55733,3.95257
"45_14_3883.txt",34,0,0,5.1282,0,-2.5641,5.1282,-2.5641,-5.1282,5.1282,2.5641
"45_14_3884.txt",40,0,0,4.54546,0,-2.27273,6.81819,-2.27273,-4.54546,4.54546,2.27273
"45_14_3885.txt",43,0,0,2.12766,0,-2.12766,4.25532,-2.12766,-2.12766,2.12766,2.12766
"45_14_3886.txt",47,0,0,3.92156,3.92156,-1.96078,11.76468,3.92156,-1.96078,3.92156,-1.96078
"45_14_3887.txt",195,1.90476,0.95238,4.28571,0.47619,4.28571,8.09523,4.28571,5.71428,7.61904,2.38095
"45_14_3888.txt",212,2.15516,0.43103,3.44826,0.86206,1.72413,8.62067,7.32756,4.31034,3.44825,3.01723
"45_14_3889.txt",222,0.82304,0.82304,2.88066,0.41152,0.82303,5.7613,4.52674,2.88066,4.93826,1.64607
"45_2_3787.txt",23,7.14286,3.57143,7.14286,3.57143,7.14286,10.71429,0,-3.57143,7.14286,7.14286
"45_2_3788.txt",39,9.30232,-2.32558,6.97674,0,11.6279,13.95348,2.32558,4.65116,4.65116,4.65116
"45_2_3789.txt",53,1.75439,3.50878,0,0,1.75439,3.50878,1.75439,5.26317,0,1.75439
"45_2_3790.txt",59,1.5625,1.5625,3.125,0,0,3.125,3.125,3.125,3.125,1.5625
"45_2_3791.txt",69,0,0,0,0,0,1.31579,0,1.31579,0,0
"45_2_3792.txt",203,2.76498,1.84332,2.76498,1.84332,3.22581,8.29494,4.6083,4.6083,-0.46083,2.30415
"45_2_3793.txt",204,5.42988,-0.45249,4.97739,2.71494,5.88237,8.14482,6.33486,4.5249,2.71494,4.07241
"45_2_3794.txt",223,4.91804,5.73772,2.45903,2.04919,6.14756,3.27871,4.91804,4.09836,-2.86884,0.81968
"45_3_3795.txt",36,0,2.43902,4.87804,0,-2.43902,14.63412,4.87804,0,4.87804,2.43902
"45_3_3796.txt",40,2.17391,0,6.52173,0,-4.34782,13.04346,2.17391,-2.17391,6.52173,-2.17391
"45_3_3797.txt",42,6.38298,0,12.76596,2.12766,-2.12766,10.6383,2.12766,-12.76596,10.6383,10.6383
"45_3_3798.txt",48,1.92308,0,3.84616,0,0,13.46156,5.76924,0,3.84616,0
"45_3_3799.txt",49,3.77358,1.88679,5.66037,-1.88679,1.88679,15.09432,5.66037,4.44089209850063e-16,5.66037,1.88679
"45_3_3800.txt",51,3.57142,0,1.78571,-1.00000000000655e-05,-1.78571,10.71427,7.14285,1.78572,1.78571,1.78572
"45_3_3801.txt",59,0,1.53846,4.61538,0,0,10.76922,3.07692,1.53846,6.15384,3.07692
"45_3_3802.txt",85,1.0989,1.0989,3.2967,-2.1978,0,13.1868,4.3956,5.4945,3.2967,3.2967
"45_3_3803.txt",204,3.15315,0.9009,1.8018,0,2.25225,3.15315,0.9009,3.6036,0.45045,0.45045
"45_3_3804.txt",207,3.6036,1.35135,6.75675,0.45045,4.05405,10.36035,3.6036,6.3063,3.15315,1.35135
"45_3_3805.txt",208,4.84583,2.20265,3.96477,-0.44052,1.76212,10.13218,3.52423,4.40529,4.4053,4.84582
"45_4_3806.txt",37,2.38095,-2.38095,7.14285,-2.38095,-2.38095,14.2857,0,-4.7619,7.14285,7.14285
"45_4_3807.txt",42,2.32558,2.32558,6.97674,0,0,11.6279,4.65116,0,6.97674,0
"45_4_3808.txt",208,6.78734,1.35747,4.97738,-0.45248,4.97738,9.95476,5.42986,7.23982,4.0724,5.42986
"45_4_3809.txt",223,2.51046,0,2.92887,2.09205,3.76569,5.85774,6.69456,7.11297,2.92887,1.67364
"45_4_3810.txt",232,2.3622,0.3937,2.7559,0.7874,2.3622,7.874,4.7244,5.1181,2.7559,4.3307
"45_5_3811.txt",22,4.16667,4.16667,4.16667,0,4.16667,8.33334,0,-4.16667,0,0
"45_5_3812.txt",36,7.6923,-2.5641,12.8205,2.5641,5.1282,17.9487,5.1282,5.1282,10.2564,7.6923
"45_5_3813.txt",50,5.45454,3.63636,3.63636,1.81818,0,14.54544,3.63636,-1.81818,3.63636,3.63636
"45_5_3814.txt",50,0,0,3.77358,-3.77358,-1.88679,13.20753,5.66037,5.66037,3.77358,1.88679
"45_5_3815.txt",52,3.57142,1.78571,3.57142,-1.78571,0,12.49997,3.57142,1.78571,3.57142,0
"45_5_3816.txt",212,3.93012,0.43668,2.62008,-5.55111512312578e-17,3.05676,8.7336,4.3668,3.93012,3.05676,3.49344
"45_5_3817.txt",218,2.53164,0.84388,2.1097,0.42194,2.1097,2.53164,2.53164,2.95358,3.37552,3.37552
"45_5_3818.txt",225,4.54545,0.41322,5.37188,-1.6529,2.47934,10.33057,7.02479,7.02481,3.719,6.19834
"45_6_3819.txt",20,9.0909,-4.54545,13.63635,0,0,4.54545,4.54545,-4.54545,9.0909,9.0909
"45_6_3820.txt",35,5.1282,0,7.6923,0,0,15.3846,2.5641,-5.1282,7.6923,0
"45_6_3821.txt",45,4,4,4,2,-2,18,2,-4,2,0
"45_6_3822.txt",50,5.45454,0,3.63636,0,-1.81818,12.72726,0,-5.45454,0,-1.81818
"45_6_3823.txt",63,5.55556,1.38889,2.77778,-1.38889,-1.38889,15.27779,2.77778,-1.38889,-1.38889,0
"45_6_3824.txt",196,4.69482,0,2.81689,7.04225,6.10328,10.32861,4.69484,1.40846,0.93895,3.28638
"45_6_3825.txt",201,2.71494,0.45249,4.07241,5.55111512312578e-17,0,9.95477,4.07241,3.61991,2.26245,4.07241
"45_6_3826.txt",258,4.7619,1.0989,4.0293,1.11022302462516e-16,0.7326,13.5531,4.0293,4.0293,-0.3663,3.663
"45_7_3827.txt",30,3.0303,0,6.0606,0,-3.0303,12.1212,0,-9.0909,6.0606,-3.0303
"45_7_3828.txt",40,0,0,6.81819,13.63636,2.27272,2.27273,15.90909,-2.27273,9.09091,0
"45_7_3829.txt",41,0,0,4.44444,2.22222,-2.22222,11.1111,4.44444,-2.22222,4.44444,-2.22222
"45_7_3830.txt",43,0,0,4.34782,2.17391,0,8.69564,0,-2.17391,6.52173,-2.17391
"45_7_3831.txt",47,3.92156,-1.96078,9.80391,0,-1.96079,11.76469,0,-3.92156,9.80391,-1.96079
"45_7_3832.txt",201,3.65296,-0.45662,5.93606,1.82648,1.36986,8.21916,3.65296,4.10958,5.93606,3.19634
"45_7_3833.txt",213,0.88496,0.44248,3.09736,2.21239,0.44248,3.98231,3.98231,2.65487,1.76992,1.32744
"45_7_3834.txt",257,3.59711,1.07913,3.23739,2.8777,4.67626,8.63308,5.39569,3.23743,2.15826,1.43885
"45_8_3835.txt",30,6.0606,0,9.0909,0,0,6.0606,0,-6.0606,15.1515,9.0909
"45_8_3836.txt",31,2.85714,2.85714,5.71428,2.85714,-2.85714,11.42856,0,-8.57142,5.71428,-2.85714
"45_8_3837.txt",40,2.27273,-2.27273,6.81819,2.27273,-2.27273,9.09092,0,-4.54546,6.81819,0
"45_8_3838.txt",195,3.28637,0,3.28637,0.93896,2.8169,6.10327,4.69482,3.28639,3.75585,3.28637
"45_8_3839.txt",202,6.33485,1.80996,6.33485,1.35747,6.33484,10.85974,5.88236,4.97737,5.88236,2.26244
"45_8_3840.txt",240,4.98082,1.14942,4.59768,2.68198,4.59768,6.51338,3.44826,0.76628,4.59768,3.8314
"45_9_3841.txt",21,0,0,0,4.16667,0,8.33334,0,4.16667,8.33334,0
"45_9_3842.txt",27,0,3.44828,6.89656,0,-3.44828,10.34484,0,0,13.79312,0
"45_9_3843.txt",35,2.5641,-2.5641,7.6923,0,-2.5641,7.6923,0,-5.1282,7.6923,0
"45_9_3844.txt",37,0,2.5641,5.1282,7.6923,-2.5641,10.2564,5.1282,0,5.1282,0
"45_9_3845.txt",39,2.27273,0,6.81819,2.27273,2.27273,13.63638,2.27273,0,4.54546,0
"45_9_3846.txt",45,2.04082,0,6.12246,2.04082,0,10.2041,2.04082,0,6.12246,0
"45_9_3847.txt",45,2,0,4,2,-2,14,2,2,4,-2
"45_9_3848.txt",50,1.88679,0,5.66037,5.66037,0,9.43395,1.88679,0,5.66037,3.77358
"45_9_3849.txt",208,4.44443,0,3.11109,2.22221,2.66667,6.66663,4.88888,1.33333,3.99997,1.33332
"45_9_3850.txt",227,3.29219,0,4.93827,0.41152,2.46914,7.40741,2.05762,2.46916,5.3498,2.88066
"45_9_3851.txt",232,3.55733,1.18577,3.95258,1.58103,2.37155,6.71938,2.76681,4.34783,4.34784,1.58103
"46_1_3894.txt",42,0,0,2.17391,0,0,2.17391,4.34782,2.17391,0,2.17391
"46_1_3895.txt",50,3.7037,1.85185,0,3.7037,3.7037,3.7037,3.7037,3.7037,0,1.85185
"46_1_3896.txt",86,3.2967,1.0989,1.0989,0,1.0989,4.3956,3.2967,5.4945,2.1978,2.1978
"46_10_3984.txt",23,0,0,0,0,0,0,0,0,0,0
"46_10_3985.txt",26,0,0,0,17.2414,3.44828,-3.44828,10.34484,3.44828,0,3.44828
"46_10_3986.txt",29,0,0,3.22581,3.22581,0,0,3.22581,0,0,3.22581
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,1.78572,0.44643,2.23215,2.23215,2.67858,4.01787,3.12501,3.57143,1.33929,1.33929
"46_10_3989.txt",221,0,0,1.22952,3.68854,2.86885,3.68853,1.63934,1.63934,0,0.40984
"46_10_3990.txt",258,1.09489,0,1.09489,2.91969,1.45984,1.45985,3.28465,1.82481,0.72992,0.36496
"46_11_3994.txt",21,4.34783,0,0,4.34783,8.69566,0,4.34783,0,4.34783,0
"46_11_3995.txt",24,0,0,0,3.84615,7.6923,0,0,0,0,0
"46_11_3996.txt",23,0,0,4.16667,4.16667,8.33334,0,0,4.16667,4.16667,4.16667
"46_11_3997.txt",25,0,0,7.4074,0,0,0,3.7037,0,0,0
"46_11_3998.txt",28,0,0,0,0,0,0,-3.22581,-3.22581,0,6.45162
"46_11_3999.txt",209,2.21239,0,2.65487,4.42479,1.32743,0.44248,4.86726,0.88496,0,2.65487
"46_11_4000.txt",212,2.1834,0.43668,3.05676,8.29692,3.93012,1.74672,4.80348,0.43668,0.43668,2.62008
"46_11_4001.txt",215,1.30434,1.30435,1.30434,3.47825,0.86956,3.04347,3.47826,0.43479,0.86956,0.86956
"46_12_4004.txt",20,0,0,4.7619,0,4.7619,0,0,0,0,0
"46_12_4005.txt",20,0,0,4.7619,0,0,0,0,0,4.7619,0
"46_12_4006.txt",21,0,0,0,0,0,0,-4,-4,0,4
"46_12_4007.txt",207,1.76212,0.44053,1.32159,4.4053,1.76212,0.44053,4.84583,0.88106,0.88106,1.76212
"46_12_4008.txt",209,0.44444,0,5.33333,5.33332,0.44444,1.77776,0.44444,4,0,0
