"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"57_2_4922.txt",203,0.92166,10.13826,2.76498,-3.22581,-0.92166
"57_2_4923.txt",206,8.14481,5.42988,1.35747,4.07241,0.45249
"57_3_4924.txt",204,-2.73973,7.76255,3.65296,-0.91325,-0.45662
"57_3_4925.txt",208,-5.72687,8.81058,2.20265,-3.96475,2.20265
"57_3_4926.txt",211,4.34781,6.08694,3.04346,-1.00000000001765e-05,0.86956
"57_4_4928.txt",25,14.28572,7.14286,0,10.71429,3.57143
"57_4_4929.txt",25,14.28572,28.57144,14.28572,-10.71429,0
"57_4_4930.txt",25,14.28572,7.14286,0,7.14286,0
"57_4_4931.txt",26,17.85715,17.85715,10.71429,10.71429,0
"57_4_4932.txt",27,13.79312,3.44828,6.89656,0,0
"57_4_4933.txt",31,2.77778,11.11112,-5.55556,2.77778,5.55556
"57_4_4934.txt",201,5.99079,9.67743,-2.76498,-0.46083,3.68664
"57_4_4935.txt",206,7.14288,-0.44643,1.78572,-0.44643,2.23215
"57_4_4936.txt",207,8.07174,4.03587,0.89686,3.58744,0.89686
"57_5_4946.txt",26,14.28572,10.71429,3.57143,0,-3.57143
"57_5_4947.txt",29,6.45162,6.45162,0,-3.22581,6.45162
"57_5_4948.txt",202,5.60748,4.6729,3.27103,-0.93458,0
"57_5_4949.txt",211,7.52214,3.53984,4.4248,3.53984,0.88496
"57_5_4950.txt",214,11.30435,4.7826,0.86957,1.30435,-9.99999999995449e-06
"57_6_4963.txt",215,0.84746,4.2373,5.50849,0.84746,2.54238
"57_6_4964.txt",217,5.10637,5.95744,3.40424,1.70211,0.85106
"57_6_4965.txt",214,5.1948,4.329,4.329,6.4935,1.7316
"57_7_4979.txt",206,9.45945,3.6036,2.7027,2.25225,0
"57_7_4980.txt",214,4.70085,8.547,6.41025,1.28205,2.13675
"57_7_4981.txt",219,6.24999,5.83334,1.66666,3.74999,2.08334
"57_8_4987.txt",208,6.57895,8.33337,2.19298,3.50878,1.7544
"57_8_4988.txt",211,7.3593,5.6277,3.0303,0.4329,0.8658
"57_8_4989.txt",211,5.24017,7.86025,0.43668,0.87335,3.49344
"57_9_4995.txt",209,8.26086,4.78259,4.34781,3.04345,0
"57_9_4996.txt",209,-1.77778,5.33331,1.33332,-1.33334,0
"57_9_4997.txt",213,8.51062,6.38295,4.68084,4.25531,-9.99999999995449e-06
"58_1_5060.txt",30,0,3.125,9.375,-3.125,6.25
"58_1_5061.txt",32,5.88235,11.76471,8.82354,-2.94117,2.94118
"58_1_5062.txt",33,19.99998,-8.57142,2.85714,0,11.42856
"58_1_5063.txt",36,0,7.5,5,2.5,0
"58_10_5126.txt",201,7.72732,6.8182,5.00004,6.36365,4.54547
"58_10_5127.txt",203,3.53984,4.86728,7.07968,3.09736,1.76992
"58_10_5128.txt",202,0.92592,2.77776,4.6296,0.92592,1.38888
"58_11_5134.txt",207,0.90497,8.5973,1.80996,1.80995,2.26245
"58_11_5135.txt",210,6.14037,7.89477,2.6316,5.26318,2.193
"58_11_5136.txt",222,4.16667,1.25001,2.91669,1.66668,2.08334
"58_12_5140.txt",207,0,5.4054,4.5045,-0.9009,1.35135
"58_12_5141.txt",211,12.1739,8.26086,1.73911,2.17391,0.86956
"58_12_5142.txt",214,3.8961,5.6277,4.7619,4.7619,1.2987
"58_13_5147.txt",203,2.23215,5.80359,7.58931,1.33929,1.78572
"58_13_5148.txt",206,9.04978,5.88236,8.14482,1.35748,2.26245
"58_13_5149.txt",208,6.9264,8.2251,3.0303,2.1645,1.7316
"58_14_5154.txt",206,7.23982,9.95476,3.16744,5.88236,2.26245
"58_14_5155.txt",210,3.49344,3.93012,5.67684,4.80348,0.87336
"58_14_5156.txt",218,6.72269,9.24371,1.26051,3.78152,0.84034
"58_2_5067.txt",31,3.0303,3.0303,6.0606,9.0909,-6.0606
"58_2_5068.txt",93,0,7.14287,6.12246,-1.02041,2.04082
"58_2_5069.txt",101,10.1852,5.55557,0.92593,-1.85184,1.85185
"58_2_5070.txt",114,0,4.03225,4.8387,1.6129,3.2258
"58_3_5075.txt",200,0.93024,5.58143,8.83725,1.86047,5.11629
"58_3_5076.txt",207,7.65765,8.55855,2.7027,3.6036,5.4054
"58_3_5077.txt",214,8.58365,3.43347,5.57937,1.28755,4.721
"58_4_5082.txt",201,3.65296,10.50227,9.13241,2.73972,9.58903
"58_4_5083.txt",205,4.97739,9.0498,4.5249,4.97739,1.80996
"58_4_5084.txt",208,8.77196,7.01756,3.07019,2.193,0.4386
"58_5_5089.txt",211,9.9567,7.3593,3.4632,3.8961,-0.4329
"58_5_5090.txt",215,1.29309,2.15515,3.44825,0.43103,0
"58_5_5091.txt",215,2.99145,7.26495,7.6923,4.70085,0.8547
"58_6_5096.txt",27,0,3.33333,-3.33333,-3.33333,3.33333
"58_6_5097.txt",205,5.90912,2.72729,4.54549,1.36366,1.8182
"58_6_5098.txt",204,0.9091,7.72732,9.09096,2.72728,-0.45454
"58_6_5099.txt",209,0.87336,3.49344,7.42356,1.31004,1.31004
"58_7_5106.txt",211,3.11109,3.11109,3.99997,4.44442,-1.77777
"58_7_5107.txt",211,6.11352,5.67684,0,2.62008,0.87336
"58_7_5108.txt",231,6.34925,10.31752,6.74606,7.14288,4.36509
"58_8_5113.txt",202,5.42988,7.69233,0.45249,6.78735,1.80996
"58_8_5114.txt",205,3.6036,9.9099,2.25225,1.8018,3.6036
"58_8_5115.txt",218,2.96611,3.81357,6.35595,-0.42373,0.84746
"58_9_5119.txt",206,9.29205,1.76992,3.53983,3.09735,9.99999999984347e-06
"58_9_5120.txt",215,9.91375,8.18962,3.01723,3.8793,1.2931
"58_9_5121.txt",216,1.2605,5.04203,0.42017,1.2605,0.42017
"59_1_5168.txt",30,0,0,0,0,0
"59_1_5169.txt",35,0,7.5,7.5,2.5,7.5
"59_1_5170.txt",181,0.4878,5.85363,6.34143,2.92681,3.90242
"59_1_5171.txt",199,-0.8658,5.6277,5.1948,0,3.4632
"59_10_5247.txt",206,0.88106,7.48901,2.20265,3.96477,0.88106
"59_10_5248.txt",208,2.21239,3.09735,1.76992,2.65487,3.98231
"59_10_5249.txt",209,2.66665,6.66661,7.99993,6.22219,1.33333
"59_11_5254.txt",203,0.84388,3.37552,6.3291,2.53164,4.64134
"59_11_5255.txt",228,0,8.97955,5.30612,3.26529,5.30611
"59_11_5256.txt",232,0.39683,5.5556,1.58731,2.38097,0.79366
"59_12_5261.txt",212,1.28205,3.4188,2.99145,3.84615,1.28205
"59_12_5262.txt",218,-0.82304,6.17284,1.64609,1.64608,2.05762
"59_12_5263.txt",239,1.0989,2.1978,4.0293,3.663,0.3663
"59_13_5266.txt",210,5.65217,8.69563,3.91304,7.82608,2.60869
"59_13_5267.txt",223,4.3651,1.98414,1.98415,4.76192,1.58731
"59_14_5271.txt",74,1.13636,0,4.54545,1.13636,1.13636
"59_14_5272.txt",202,3.65296,3.65296,3.19634,4.10958,1.82648
"59_15_5279.txt",210,0.41841,2.09205,2.09205,0.41841,1.25523
"59_15_5280.txt",264,0.99339,4.30465,3.97354,0.66227,1.65563
"59_2_5177.txt",203,-1.77778,8.44441,6.66663,-0.88889,6.2222
"59_2_5178.txt",205,4.44442,8.88884,4.44441,5.3333,1.77777
"59_2_5179.txt",209,2.22221,4.44442,9.33328,3.55554,4.88887
"59_3_5188.txt",203,1.35135,3.15315,4.05405,4.5045,4.05405
"59_3_5189.txt",206,0.86206,3.01722,3.01722,2.15515,2.15516
"59_3_5190.txt",207,0.88496,7.07967,8.84959,5.75224,3.09736
"59_4_5196.txt",208,4.82458,5.26318,4.82458,5.70177,3.07018
"59_4_5197.txt",211,3.47826,6.95653,3.91304,3.47824,6.52175
"59_4_5198.txt",212,2.57508,7.2961,2.57509,3.00427,3.00427
"59_5_5205.txt",204,1.80996,4.5249,4.97739,4.07241,2.71494
"59_5_5206.txt",209,1.76212,3.08371,4.84583,3.52424,2.64318
"59_5_5207.txt",212,3.4188,2.13675,5.9829,7.26495,-1.28205
"59_6_5214.txt",211,1.77776,3.55553,5.33333,3.55553,5.33333
"59_6_5215.txt",209,1.74672,4.3668,3.49344,3.49344,2.1834
"59_6_5216.txt",216,3.44827,7.32755,5.60343,3.44825,4.74135
"59_7_5222.txt",207,1.72414,3.44826,4.74135,3.01723,2.15517
"59_7_5223.txt",211,4.44442,6.22218,6.66662,4.88886,1.33333
"59_7_5224.txt",219,2.13675,8.547,4.2735,2.99145,1.7094
"59_8_5231.txt",206,0.9009,4.5045,3.15315,2.25225,2.7027
"59_8_5232.txt",212,2.63159,7.45617,9.64917,3.94738,3.07019
"59_8_5233.txt",217,4.72101,10.72954,5.57936,6.86692,-0.85838
"59_9_5238.txt",206,2.15515,5.60341,7.32754,3.01722,3.87928
"59_9_5239.txt",206,1.78572,3.12501,2.67858,4.4643,0.89286
"59_9_5240.txt",208,-0.86956,6.95651,4.7826,-0.43478,2.17392
"6_1_380.txt",25,11.53846,3.84616,7.6923,-3.84616,7.6923
"6_1_381.txt",26,14.28572,21.42858,21.42858,-7.14286,10.71429
"6_1_382.txt",34,-5.55556,11.11112,8.33334,-2.77778,2.77778
"6_1_383.txt",37,17.07314,0,2.43902,0,4.87804
"6_1_384.txt",40,4.7619,9.5238,0,-2.38095,2.38095
"6_1_385.txt",152,10.11906,3.57143,4.16668,0.59524,2.9762
"6_1_386.txt",182,7.6923,5.64102,2.05128,-4.10256,1.53846
"6_1_387.txt",197,4.30623,9.5694,5.74164,4.30623,2.87082
"6_11_460.txt",25,7.4074,-3.7037,3.7037,0,11.1111
"6_11_461.txt",25,3.7037,3.7037,3.7037,14.8148,0
"6_11_462.txt",33,0,8.1081,0,2.7027,13.5135
"6_11_463.txt",33,2.77778,0,2.77778,0,0
"6_11_464.txt",36,2.63158,7.89474,2.63158,5.26316,13.1579
"6_11_465.txt",42,-2.27273,11.36364,6.81818,0,4.54546
"6_11_466.txt",55,1.5625,9.375,1.5625,-1.5625,3.125
"6_11_467.txt",207,2.27274,4.09093,4.54549,-0.45455,3.63639
"6_11_468.txt",231,1.5748,5.5118,3.5433,3.5433,5.9055
"6_11_469.txt",249,2.96296,2.59259,4.07407,0.37037,-0.37037
"6_12_472.txt",27,3.44828,17.2414,3.44828,10.34484,0
"6_12_473.txt",29,3.22581,12.90324,9.67743,12.90324,3.22581
"6_12_474.txt",37,2.32558,11.6279,6.97674,9.30232,2.32558
"6_12_475.txt",201,10.36035,4.5045,-0.45045,0.9009,2.7027
"6_12_476.txt",205,1.78572,4.01787,4.91073,4.01787,3.57143
"6_12_477.txt",204,3.55553,2.22221,2.22221,3.99997,-0.44445
"6_13_479.txt",26,3.57143,10.71429,3.57143,3.57143,7.14286
"6_13_480.txt",30,-5.88235,11.76471,2.94118,-8.82353,11.76471
"6_13_481.txt",33,0,2.7027,2.7027,8.1081,5.4054
"6_13_482.txt",36,10.52632,5.26316,2.63158,-5.26316,2.63158
"6_13_483.txt",205,1.36364,8.18184,7.27276,-0.45455,5.00002
"6_13_484.txt",210,3.96477,4.84583,2.20265,1.32159,3.52424
"6_13_485.txt",217,4.2373,7.20341,2.96611,3.81357,4.66103
"6_14_487.txt",26,0,11.1111,11.1111,0,3.7037
"6_14_488.txt",31,2.94118,0,2.94117,5.88235,-5.88235
"6_14_489.txt",209,2.69058,3.13901,1.34529,2.24215,2.24215
"6_14_490.txt",213,4.03587,8.9686,10.31389,1.34529,5.38116
"6_14_491.txt",231,2.04919,6.14756,3.2787,2.45902,3.2787
"6_15_494.txt",26,9.99999,0,3.33333,3.33333,3.33333
"6_15_495.txt",27,9.375,9.375,3.125,0,12.5
"6_15_496.txt",28,3.33333,3.33333,3.33333,3.33333,6.66666
"6_15_497.txt",203,5.50461,5.50462,2.75231,1.37617,0.91744
"6_15_498.txt",208,9.375,8.92858,-1.33929,5.35715,2.23215
"6_15_499.txt",219,5.02092,2.51046,0.41841,0.41841,0.41841
"6_2_392.txt",27,-3.125,3.125,6.25,0,12.5
"6_2_393.txt",33,11.11112,5.55556,2.77778,0,8.33334
"6_2_394.txt",223,2.00805,4.8193,0.80322,7.22894,1.60644
"6_2_395.txt",231,4.31373,2.35295,5.88237,1.96081,1.96079
"6_2_396.txt",235,4.15095,8.30189,6.03774,9.99999999973245e-06,2.26415
"6_3_402.txt",28,9.0909,3.0303,0,3.0303,3.0303
"6_3_403.txt",31,2.85714,2.85714,5.71428,2.85714,2.85714
"6_3_404.txt",32,2.77778,8.33334,5.55556,2.77778,0
"6_3_405.txt",36,0,7.14285,0,9.5238,2.38095
"6_3_406.txt",160,4.46928,5.5866,2.7933,9.49722,2.7933
"6_3_407.txt",175,6.15384,1.53846,2.05128,-0.51282,3.07692
"6_3_408.txt",182,4.8077,4.8077,1.92308,-1.11022302462516e-16,5.28847
"6_4_410.txt",27,6.66666,0,6.66666,3.33333,3.33333
"6_4_411.txt",32,5.55556,2.77778,0,2.77778,13.8889
"6_4_412.txt",38,7.31707,17.07315,7.31707,19.51217,9.75609
"6_4_413.txt",42,6.12246,0,4.08164,2.04082,2.04082
"6_4_414.txt",43,0,6.12245,14.28573,6.12245,8.16327
"6_4_415.txt",48,3.92156,7.84312,11.76468,5.88234,-3.92156
"6_4_416.txt",205,0.8658,6.4935,7.7922,4.7619,-0.4329
"6_4_417.txt",215,2.1097,2.95358,10.97045,4.64135,2.95358
"6_4_418.txt",224,2.41938,5.24196,6.0484,3.62906,0.40324
"6_5_421.txt",206,0.4386,2.63158,6.57896,3.94738,0
"6_5_422.txt",206,0.43478,4.34783,5.65217,1.73913,3.04348
"6_5_423.txt",218,3.31952,5.80914,6.22409,0.41495,3.73445
"6_6_428.txt",25,10.34483,10.34483,10.34484,3.44828,0
"6_6_429.txt",26,6.66666,13.33332,16.66665,-3.33333,9.99999
"6_6_430.txt",204,3.52423,7.92952,7.489,-0.88105,4.84582
"6_6_431.txt",217,2.53164,2.95358,6.75104,3.79746,2.53164
"6_6_432.txt",221,6.0484,5.24196,6.45162,6.85485,5.24195
"6_7_433.txt",28,0,16.12904,0,3.22581,12.90323
"6_7_434.txt",29,0,6.25,18.75,3.125,6.25
"6_7_435.txt",35,2.43902,0,2.43902,7.31706,0
"6_7_436.txt",35,5.26316,10.52632,5.26316,2.63158,-2.63158
"6_7_437.txt",43,6.66667,11.11111,4.44444,-4.44445,4.44444
"6_7_438.txt",51,0,5.26317,1.75439,7.01755,1.75439
"6_7_439.txt",218,1.23966,3.30577,0.41322,7.02478,0.41322
"6_7_440.txt",225,6.47774,7.69232,3.64374,-1.61942,1.21458
"6_7_441.txt",229,0.39216,7.84313,6.27451,2.35295,4.70589
"6_8_443.txt",28,3.22581,6.45162,3.22581,3.22581,0
"6_8_444.txt",37,4.7619,11.90475,0,11.90475,7.14285
"6_8_445.txt",37,2.43902,12.1951,14.63413,4.87804,2.43902
"6_8_446.txt",50,3.77358,9.43395,3.77358,3.77358,0
"6_8_447.txt",53,0,0,15.25426,0,3.38983
"6_8_448.txt",209,3.53984,5.30976,1.76992,3.09736,2.2124
"6_8_449.txt",222,2.0243,2.0243,3.64374,2.42916,0.40486
"6_8_450.txt",222,4.43551,4.03229,4.4355,5.64519,3.62905
"6_9_452.txt",33,0,13.8889,13.8889,0,11.11112
"6_9_453.txt",36,6.97674,13.95348,-2.32558,-2.32558,4.65116
"6_9_454.txt",39,2.38095,7.14285,2.38095,7.14285,2.38095
"6_9_455.txt",40,-2.27273,15.90909,2.27273,13.63636,2.27273
"6_9_456.txt",203,11.11106,7.55552,1.33332,3.99997,3.11109
"6_9_457.txt",215,4.16667,4.58335,6.25001,1.66668,2.50002
"6_9_458.txt",221,2.05761,10.69959,4.52674,1.64609,2.88065
"61_1_5351.txt",29,0,6.66666,-6.66666,0,9.99999
"61_1_5352.txt",38,2.32558,13.95348,0,9.30232,16.27906
"61_1_5353.txt",40,-2.32558,2.32558,-2.32558,4.65116,13.95348
"61_1_5354.txt",40,2.38095,4.7619,2.38095,9.5238,9.5238
"61_1_5355.txt",44,1.96078,1.96078,0,5.88234,13.72546
"61_1_5356.txt",55,5.08476,8.4746,-1.69492,1.69492,3.38984
"61_1_5357.txt",77,2.43902,6.09755,1.21951,2.43902,2.43902
"61_1_5358.txt",222,0.40984,2.86887,0.40984,0.81969,5.3279
"61_1_5359.txt",225,5.93222,8.05087,2.54238,6.35595,1.69492
"61_1_5360.txt",234,2.35296,3.92159,1.17647,2.74512,0.39216
"61_10_5430.txt",30,8.82354,2.94118,-2.94118,5.88236,11.76472
"61_10_5431.txt",31,21.875,15.625,3.125,12.5,6.25
"61_10_5432.txt",31,2.94118,0,0,0,0
"61_10_5433.txt",42,10.41666,-2.08333,0,6.24999,8.33333
"61_10_5434.txt",208,6.25002,4.4643,1.78572,3.57144,1.78572
"61_10_5435.txt",215,0.85106,3.82977,4.2553,2.12765,5.95743
"61_10_5436.txt",228,6.99588,4.93827,3.29217,2.46914,-0.41152
"61_11_5439.txt",30,0,9.375,3.125,9.375,9.375
"61_11_5440.txt",35,2.63158,7.89474,10.52632,-2.63158,2.63158
"61_11_5441.txt",210,1.32744,3.53984,6.19471,2.2124,0.88496
"61_11_5442.txt",217,2.97871,5.10637,1.11022302462516e-16,4.68083,-1.11022302462516e-16
"61_11_5443.txt",237,-0.3984,1.19523,3.58568,3.58568,6.37451
"61_12_5447.txt",26,9.375,0,0,3.125,9.375
"61_12_5448.txt",34,13.51351,10.81081,-5.4054,8.10811,0
"61_12_5449.txt",62,1.44928,1.44928,2.89856,1.44928,0
"61_12_5450.txt",202,5.00001,5.9091,-1.81819,6.36365,2.27273
"61_12_5451.txt",258,3.27274,7.27275,4.00001,4.00001,2.90911
"61_13_5454.txt",29,-6.45161,16.12904,6.45162,-9.67742,6.45162
"61_13_5455.txt",37,5.1282,7.6923,5.1282,5.1282,-2.5641
"61_13_5456.txt",204,1.32744,6.19471,6.1947,2.65488,5.75223
"61_13_5457.txt",206,1.80996,5.42987,1.35747,5.88236,-1.35746
"61_13_5458.txt",230,1.59363,4.78088,3.58566,2.39044,5.55111512312578e-17
"61_14_5459.txt",30,0,3.125,-3.125,3.125,0
"61_14_5460.txt",38,5,12.5,0,2.5,5
"61_14_5461.txt",46,4,12,0,-2,0
"61_14_5462.txt",64,12.50001,9.72223,1.38889,11.11112,9.72223
"61_14_5463.txt",204,1.75439,3.94738,4.82458,2.63158,2.19298
"61_14_5464.txt",214,1.68776,5.06328,2.53164,0,0.84388
"61_14_5465.txt",236,9.30232,6.97675,-0.77518,3.10079,0.3876
"61_14_5466.txt",262,9.0909,6.2937,-0.6993,3.4965,0.34965
"61_15_5470.txt",32,8.82354,5.88236,-5.88236,5.88236,2.94118
"61_15_5471.txt",222,6.38297,8.51063,2.55318,-0.85107,1.70212
"61_15_5472.txt",228,1.65289,7.438,3.30578,5.37189,0
"61_15_5473.txt",246,3.7594,2.63158,2.63158,4.13534,0.75188
"61_16_5476.txt",35,0,13.8889,-2.77778,2.77778,13.8889
"61_16_5477.txt",221,9.4017,11.1111,-2.13675,2.99145,1.28205
"61_16_5478.txt",228,10.00004,11.66671,-2.08334,2.9167,1.66668
"61_16_5479.txt",234,1.16733,2.72377,1.16733,1.55644,0
"61_16_5480.txt",243,1.94554,1.16733,3.11287,3.50197,0
"61_2_5363.txt",27,-3.125,0,3.125,3.125,12.5
"61_2_5364.txt",27,6.89656,6.89656,6.89656,0,13.79312
"61_2_5365.txt",30,0,0,-2.94118,2.94118,5.88236
"61_2_5366.txt",31,15.1515,18.18181,6.06061,6.06061,9.0909
"61_2_5367.txt",43,4.44444,13.33332,11.11111,2.22222,4.44444
"61_2_5368.txt",52,10.71427,10.71427,5.35713,1.7857,5.35713
"61_2_5369.txt",54,3.50878,7.01755,3.50878,0,0
"61_2_5370.txt",167,8.74319,8.74319,1.00000000000655e-05,3.82515,2.1858
"61_2_5371.txt",208,-2.63158,3.50878,1.31579,1.75439,6.14036
"61_2_5372.txt",215,6.08694,6.08696,2.60871,2.17391,2.1739
"61_3_5374.txt",29,0,3.22581,6.45162,0,6.45162
"61_3_5375.txt",35,5.1282,7.6923,5.1282,-2.5641,5.1282
"61_3_5376.txt",38,5.1282,7.6923,0,0,5.1282
"61_3_5377.txt",38,9.5238,11.90475,-9.5238,4.7619,2.38095
"61_3_5378.txt",42,0,11.1111,2.22222,2.22222,2.22222
"61_3_5379.txt",59,0,1.6129,1.6129,3.2258,1.6129
"61_3_5380.txt",239,7.3077,5.76924,-3.07691,6.53848,2.69233
"61_3_5381.txt",243,5.83659,7.39303,-1.9455,4.66928,0.77822
"61_3_5382.txt",257,3.69003,4.79704,2.21402,-2.0000000000131e-05,0
"61_4_5384.txt",27,0,3.33333,-3.33333,3.33333,16.66667
"61_4_5385.txt",33,11.42857,11.42857,1.00000000005096e-05,-2.85715,0
"61_4_5386.txt",33,0,0,5.4054,2.7027,-2.7027
"61_4_5387.txt",44,0,0,6.52173,8.69564,2.17392
"61_4_5388.txt",46,0,2.04082,-2.04082,2.04082,6.12245
"61_4_5389.txt",54,-1.78571,7.14285,10.71427,0,12.49998
"61_4_5390.txt",215,3.0303,5.6277,2.5974,-0.8658,1.2987
"61_4_5391.txt",233,2.0243,2.42915,6.47774,0.40486,2.83402
"61_4_5392.txt",239,1.17647,5.49021,10.19609,1.00000000000655e-05,4.31373
"61_5_5393.txt",35,0,13.5135,8.1081,5.4054,13.5135
"61_5_5394.txt",38,16.66665,4.7619,-2.38095,4.7619,14.2857
"61_5_5395.txt",41,16.27906,0,6.97674,9.30232,-4.65116
"61_5_5396.txt",56,10.16951,11.86444,-5.08476,3.38984,11.86443
"61_5_5397.txt",64,4.41177,4.41177,-4.41177,1.47059,4.41177
"61_5_5398.txt",214,3.53983,6.19471,4.42479,0.44248,3.53983
"61_5_5399.txt",230,2.4,2,5.6,0.8,1.6
"61_5_5400.txt",280,7.7441,6.734,4.0404,3.7037,-1.6835
"61_6_5403.txt",34,2.7027,16.21622,2.7027,0,0
"61_6_5404.txt",46,2.04082,-2.04082,2.04082,0,4.08164
"61_6_5405.txt",69,0,0,0,0,2.66666
"61_6_5406.txt",209,3.1111,6.22221,4.44444,7.11109,0
"61_6_5407.txt",214,2.1834,4.80348,6.5502,0.43668,0.87336
"61_6_5408.txt",272,3.10346,4.48278,4.82761,5.51727,1.03449
"61_7_5409.txt",33,0,14.2857,5.71428,2.85714,5.71428
"61_7_5410.txt",34,2.5,5,0,2.5,7.5
"61_7_5411.txt",36,0,0,-2.63158,5.26316,2.63158
"61_7_5412.txt",67,5.71428,9.99999,0,-1.42857,1.42857
"61_7_5413.txt",69,2.63158,9.21053,5.26316,0,5.26316
"61_7_5414.txt",219,6.0606,6.9264,4.7619,3.0303,2.5974
"61_7_5415.txt",245,4.15096,5.6604,4.52832,3.39624,3.01888
"61_7_5416.txt",267,2.43055,4.86109,2.43054,3.81943,3.12498
"61_8_5418.txt",209,3.09735,2.65487,4.42479,-0.44247,1.32744
"61_8_5419.txt",211,2.15516,2.15517,6.03446,2.15516,1.2931
"61_8_5420.txt",245,2.29884,1.9157,1.53256,3.44826,1.14942
"61_9_5421.txt",30,3.125,6.25,3.125,6.25,3.125
"61_9_5422.txt",32,5.71428,8.57142,2.85714,2.85714,0
"61_9_5423.txt",33,-2.85714,5.71428,-2.85714,2.85714,17.14285
"61_9_5424.txt",43,4.34782,6.52174,4.34782,6.52174,-1.00000000005096e-05
"61_9_5425.txt",50,-1.81818,3.63636,1.81818,0,3.63636
"61_9_5426.txt",226,4.85831,7.28747,2.42916,8.50204,-1.61943
"61_9_5427.txt",250,1.14942,2.29884,3.06512,3.06512,5.36398
"61_9_5428.txt",253,3.95682,5.39567,1.43885,5.39567,-0.35971
"62_1_5481.txt",42,4.54545,6.81818,2.27273,11.36364,0
"62_1_5482.txt",155,6.70732,4.87806,1.82927,6.09758,0
"62_1_5483.txt",188,2.98506,8.45769,1.99003,7.46267,1.49253
"62_1_5484.txt",191,1.47783,11.82264,5.91132,6.40393,1.47783
"62_12_5553.txt",45,4.34782,2.17391,2.17391,8.69565,0
"62_12_5554.txt",205,1.76992,11.06198,11.50445,3.98231,3.09735
"62_12_5555.txt",212,6.95652,5.21738,8.69564,4.7826,2.60869
"62_13_5561.txt",50,3.7037,3.7037,-1.85185,7.4074,5.55555
"62_13_5562.txt",200,5.18869,2.83019,2.8302,5.18869,1.4151
"62_13_5563.txt",201,7.90699,2.7907,3.25581,4.18606,0.46512
"62_2_5485.txt",48,0,9.8039,3.92156,9.8039,1.96078
"62_2_5486.txt",65,0,8.33334,1.38889,9.72223,11.11112
"62_2_5487.txt",210,6.11353,1.31004,10.91701,2.62008,8.73362
"62_2_5488.txt",211,1.78572,3.57144,3.57144,4.91073,2.23215
"62_2_5489.txt",232,1.9685,7.4803,2.22044604925031e-16,6.2992,3.1496
"62_3_5492.txt",202,-0.45045,2.7027,5.4054,4.5045,4.05405
"62_3_5493.txt",204,-1.77778,9.77776,1.77778,-1.99999999996869e-05,2.22221
"62_3_5494.txt",214,1.30434,6.52174,-1.99999999996869e-05,8.69564,0.86957
"62_4_5499.txt",36,0,7.31706,4.87804,4.87804,2.43902
"62_4_5500.txt",38,0,0,2.5641,2.5641,0
"62_4_5501.txt",63,4.47761,8.95522,2.98509,7.46268,1.49254
"62_4_5502.txt",200,2.2831,7.76255,10.50227,6.39268,5.93607
"62_4_5503.txt",213,3.49344,2.62008,5.67684,3.05676,1.31004
"62_4_5504.txt",216,1.27119,5.08476,8.89833,2.96611,1.69492
"62_5_5508.txt",34,2.7027,8.10811,-9.99999999962142e-06,8.10811,0
"62_5_5509.txt",203,1.78572,2.67857,1.3393,4.91072,-1.11022302462516e-16
"62_5_5510.txt",203,3.22581,5.06913,6.45162,6.45162,0.92166
"62_5_5511.txt",206,1.33332,6.66662,2.66663,7.55553,1.33332
"62_6_5519.txt",202,-0.91324,6.39268,8.67578,5.02282,1.82648
"62_6_5520.txt",211,0.44053,7.92953,4.4053,7.92953,1.76212
"62_6_5521.txt",214,1.71672,6.43776,3.43344,5.57938,2.57509
"62_7_5529.txt",56,0,4.91802,3.27868,6.55736,0
"62_7_5530.txt",206,1.30434,6.52173,3.47826,8.69564,3.47826
"62_7_5531.txt",207,1.7544,2.6316,3.94737,3.07019,1.7544
"62_7_5532.txt",210,0.86956,3.47826,8.69565,5.2174,1.73913
"62_8_5537.txt",201,2.31481,8.79628,10.18518,4.62962,1.38889
"62_8_5538.txt",205,1.33332,7.11108,7.11109,5.77777,0.88888
"62_8_5539.txt",210,0.4386,5.70177,8.33336,4.82458,0.4386
"62_9_5544.txt",26,0,18.51851,-7.40741,3.7037,14.81481
"62_9_5545.txt",200,0.91324,4.5662,9.1324,5.47944,1.82648
"62_9_5546.txt",202,0.91324,7.30593,4.10958,5.47945,1.82648
"62_9_5547.txt",204,2.22221,6.22221,4.88885,9.3333,2.2222
"63_1_5575.txt",26,0,0,0,0,0
"63_1_5576.txt",27,3.33333,0,0,0,0
"63_1_5577.txt",30,-3.125,0,6.25,0,6.25
"63_1_5578.txt",30,2.85714,0,0,2.85714,0
"63_1_5579.txt",39,0,0,4.7619,2.38095,0
"63_1_5580.txt",157,5.29415,5.29414,2.35296,7.05885,0.58824
"63_1_5581.txt",201,1.31581,6.57896,4.82458,3.50878,3.94738
"63_1_5582.txt",212,2.20265,3.08371,5.72689,5.28636,2.20265
"63_10_5649.txt",43,4.25532,8.51064,0,12.76596,6.38298
"63_10_5650.txt",202,1.87792,1.87792,9.38964,3.28638,2.34741
"63_10_5651.txt",205,1.36986,3.19634,5.93606,2.2831,3.65296
"63_10_5652.txt",212,4.29181,2.57509,5.57937,0.85836,0.42919
"63_11_5656.txt",31,8.33334,0,8.33334,2.77778,8.33334
