"Filename","WC","RC2","RC5","RC13","RC7","RC1","RC4","RC14","RC10","RC3","RC12","RC6","RC8","RC15","RC11","RC9"
"29_10_2679.txt",212,7.45616,0.4386,0.8772,-0.43859,2.63158,1.75438,0.43861,2.63158,9.99999999995449e-06,3.94737,0.4386,1.31579,2.63158,0,0.43859
"29_11_2680.txt",44,6.38298,2.12766,4.25532,0,4.25532,2.12766,4.25532,0,0,0,0,2.12766,0,0,4.25532
"29_11_2681.txt",45,12.49998,2.08333,4.16666,2.08333,10.41665,2.08333,-4.16666,0,-2.08333,-2.08333,2.08333,2.08333,6.24999,0,6.24999
"29_11_2682.txt",48,9.6154,5.76924,1.92308,5.76924,9.61539,5.76923,3.84615,1.92308,1.92308,-1.92307,0,9.61539,3.84616,1.92308,9.61539
"29_11_2683.txt",50,5.55555,3.7037,1.85185,3.7037,22.22221,9.25926,7.40741,3.7037,3.7037,-1.00000000000655e-05,0,7.40741,7.4074,1.85185,5.55556
"29_11_2684.txt",202,4.12847,4.12846,0,5.96331,4.12847,3.66974,0.45871,3.21102,-0.91744,0.45872,0,4.12846,0.45873,1.37615,1.83487
"29_11_2685.txt",204,6.78735,4.5249,0.45249,2.26245,5.88237,0.90498,-1.80996,4.5249,1.35747,0.45249,1.35747,1.80996,0.45249,1.35747,2.26245
"29_11_2686.txt",204,7.17488,4.4843,1.79372,1.79372,6.27802,2.24215,0.89686,2.24215,1.34529,5.55111512312578e-16,1.79372,3.58744,0.44843,2.69058,4.4843
"29_12_2687.txt",60,12.5,0,3.125,0,4.6875,6.25,7.8125,0,0,-3.125,0,3.125,0,3.125,4.6875
"29_12_2688.txt",60,12.30768,4.61538,1.53846,0,4.61538,-1.53846,-4.61538,3.07692,0,3.07692,1.53846,0,0,1.53846,3.07692
"29_12_2689.txt",75,12.5,3.75,2.5,2.5,8.75,5,5,1.25,1.25,-1.25,0,2.5,0,-2.5,2.5
"29_12_2690.txt",201,5.47944,4.10958,0,3.19634,4.5662,2.2831,-2.2831,3.65296,2.2831,0.45662,0,4.10958,2.2831,3.65296,0.91324
"29_12_2691.txt",202,9.95477,0.90498,1.80996,0.45249,4.52489,0.45249,-1.80995,2.71494,0.90498,2.26245,0.90498,0,-1.11022302462516e-16,0.90498,1.80996
"29_12_2692.txt",224,9.79587,1.63265,2.04082,0.81632,3.67346,1.22448,-0.81632,3.26529,1.63264,0.81631,0.81632,1.63265,1.22449,1.22449,2.44897
"29_13_2693.txt",50,1.85185,7.4074,1.85185,7.4074,9.25925,0,3.7037,11.1111,3.7037,0,3.7037,1.85185,5.55555,0,0
"29_13_2694.txt",58,11.2903,1.6129,6.4516,0,4.8387,0,0,0,1.6129,0,0,1.6129,0,0,3.2258
"29_13_2695.txt",70,5.4054,8.1081,2.7027,4.05405,4.05405,1.35135,2.7027,5.4054,0,4.05405,1.35135,2.7027,-1.35135,4.05405,1.35135
"29_13_2696.txt",217,2.60869,2.17391,-0.86957,4.34783,3.04348,1.73913,-2.17391,6.08695,1.73914,4.34782,2.1739,1.30435,3.91303,1.73913,-0.86958
"29_13_2697.txt",222,1.68068,1.26051,0,1.68068,6.30254,0.84034,-2.94119,3.36135,3.78153,4.2017,0.84034,2.10085,1.68068,2.52102,-2.10085
"29_13_2698.txt",223,2.94118,2.94118,1.2605,2.52102,3.36136,1.68069,1.68069,4.2017,1.26051,3.78153,0,2.10085,0.84034,2.10085,-0.84034
"29_14_2699.txt",45,2.12766,6.38298,0,4.25532,2.12766,2.12766,2.12766,2.12766,0,-4.25532,2.12766,4.25532,0,2.12766,4.25532
"29_14_2700.txt",47,1.92308,0,0,3.84616,0,1.92308,-3.84616,1.92308,-1.92308,1.92308,3.84616,1.92308,3.84616,0,-1.92308
"29_14_2701.txt",54,3.33334,1.66667,0,3.33334,3.33334,3.33334,0,6.66668,1.66667,0,1.66667,1.66667,3.33334,8.33335,5.00001
"29_14_2702.txt",70,3.84615,0,0,0,0,-3.84615,-3.84615,3.84615,0,0,3.84615,0,0,5.1282,5.1282
"29_14_2703.txt",214,1.2987,2.5974,0,4.7619,2.5974,3.8961,2.1645,3.0303,1.2987,1.2987,0.8658,4.329,0,2.1645,1.2987
"29_14_2704.txt",217,3.8793,2.15516,0,3.87931,5.17238,2.15516,-0.43103,2.58619,1.72412,3.44825,1.72412,1.2931,0.86205,4.31033,2.15517
"29_14_2705.txt",229,1.61291,2.41937,0.40323,4.43551,2.41938,0.40322,-1.20969,2.01615,-0.40323,1.2097,4.83872,2.01613,2.8226,3.22581,-0.80645
"29_2_2618.txt",54,3.44828,5.17242,-1.72414,1.72414,6.89656,0,-5.17242,6.89656,1.72414,1.72414,5.17242,3.44828,3.44828,3.44828,5.17242
"29_2_2619.txt",60,5.97016,2.98508,0,4.47762,16.41793,0,-4.47762,1.49254,4.47762,2.98508,5.97016,2.98508,4.47762,4.47762,1.49254
"29_2_2620.txt",75,6.09755,3.65853,0,3.65853,2.43902,-1.21951,-2.43902,7.31706,2.43902,2.43902,3.65853,1.21951,1.21951,4.87804,-1.21951
"29_2_2621.txt",230,1.60644,2.40966,0.40161,4.81931,5.22091,1.20482,0,1.60644,1.60642,5.6225,1.20482,2.00804,1.20483,0.80322,-2.00803
"29_2_2622.txt",237,3.1496,2.3622,0.3937,1.1811,4.3307,0.7874,-1.5748,1.5748,4.3307,3.5433,1.9685,2.7559,3.5433,1.1811,-0.7874
"29_2_2623.txt",242,1.53256,1.9157,-1.14942,1.14941,4.98083,0.76629,1.53258,2.29885,-0.38314,1.53256,2.68199,3.44828,0.38313,1.53257,-1.11022302462516e-16
"29_3_2624.txt",70,9.33333,10.66666,4,10.66665,11.99998,2.66666,1.33332,9.33332,1.33333,4,1.33333,3.99999,0,1.33333,2.66666
"29_3_2625.txt",83,10.11237,8.98878,11.23596,2.2472,2.2472,-3.37078,-6.74158,1.1236,2.2472,1.1236,3.3708,1.1236,6.74159,0,1.12359
"29_3_2626.txt",95,5.76924,5.76924,-0.96154,1.92308,6.73078,2.88462,-0.96154,4.8077,0.96154,0.96154,5.76924,0.96154,1.92308,3.84616,1.92308
"29_3_2627.txt",124,13.43285,5.22388,5.97015,1.49254,6.71643,-2.2388,-1.49253,4.47762,2.98508,2.23881,2.98508,2.23881,1.49254,0.74627,2.98508
"29_3_2628.txt",221,6.58437,5.76131,6.17285,1.23456,0.82303,-2.46914,-3.7037,1.23456,1.64609,1.23456,1.23456,0,1.23456,-0.41153,1.23457
"29_3_2629.txt",226,9.01642,4.5082,4.91804,0.81967,1.22951,-2.86885,-2.86884,2.86887,1.22952,4.09839,1.22951,0.40984,2.45902,-0.81968,0.40984
"29_3_2630.txt",309,1.77516,1.18344,0.29586,2.36688,3.55031,0.88758,0.29587,2.66274,1.77515,2.95859,0.29586,3.25445,0.29585,2.36687,-1.18343
"29_4_2631.txt",58,8.06451,1.6129,1.6129,-1.6129,8.06451,3.22582,1.61292,3.2258,1.6129,-1.61291,4.8387,3.22581,3.2258,4.83871,3.22581
"29_4_2632.txt",59,12.5,3.125,0,-3.125,17.1875,3.125,0,-1.5625,-1.5625,-4.6875,1.5625,7.8125,0,3.125,9.375
"29_4_2633.txt",68,10.9589,4.10959,1.36987,0,8.21917,-2.73973,-4.10959,-1.00000000000655e-05,1.36986,-1.00000000000655e-05,5.47944,5.47945,2.73972,2.73972,-1.36986
"29_4_2634.txt",68,15.27779,2.77778,0,-1.38889,13.8889,2.77778,-1.38889,0,1.38889,-2.77778,-1.38889,9.72223,0,5.55556,2.77778
"29_4_2635.txt",68,11.11112,4.16667,5.55556,2.77778,11.11112,6.94445,5.55556,0,0,-1.38889,-1.38889,5.55556,0,2.77778,5.55556
"29_4_2636.txt",76,4.93828,1.23457,0,1.23457,13.58027,2.46914,-3.70371,0,6.17285,2.46914,2.46914,6.17285,3.70371,1.23457,0
"29_4_2637.txt",208,6.25002,1.78572,0,1.78572,8.03573,3.57143,-1.00000000001765e-05,0.44643,0,-0.89285,0.44643,3.57143,0.44643,0.44643,2.67857
"29_4_2638.txt",226,7.05398,1.24482,0,1.24482,4.56433,1.65975,0.41493,3.73446,0.82988,2.07471,0.82988,2.90457,0.41494,0.82988,1.65975
"29_4_2639.txt",231,4.878,3.25201,-0.4065,2.03249,5.69103,0.81301,-0.40649,3.6585,0,2.0325,2.0325,3.25201,1.626,2.0325,2.03251
"29_5_2640.txt",58,7.9365,4.7619,4.7619,1.5873,1.5873,0,3.1746,0,4.7619,0,0,6.3492,1.5873,0,0
"29_5_2641.txt",71,9.33332,6.66666,9.33332,0,-1.33333,-5.33333,-4,1.33333,7.99998,2.66666,2.66666,0,1.33333,-1.33333,2.66666
"29_5_2642.txt",208,5.65216,2.17391,3.04347,0.43479,1.73914,-0.43478,0.43478,1.73911,1.73913,0.86955,0.86956,3.91305,0.86957,0,-0.86957
"29_5_2643.txt",207,13.65642,3.08371,1.76212,3.08371,8.37006,-0.44053,-2.64317,4.4053,-0.88106,2.20265,3.96477,2.64318,1.76212,0,0.88106
"29_5_2644.txt",208,6.11352,4.3668,7.42356,2.1834,-1.66533453693773e-16,-0.87336,-0.43668,1.31004,6.11352,4.80348,0.87336,1.74672,3.93012,-3.05676,1.74672
"29_7_2645.txt",54,9.67741,11.29031,-1.6129,12.90322,9.67741,6.45161,-3.2258,12.90322,-6.4516,3.22581,3.2258,3.2258,4.83871,1.6129,4.8387
"29_7_2646.txt",61,8.69567,7.24638,7.24639,0,0,9.99999999962142e-06,-4.34783,1.44928,1.44928,0,1.44928,0,2.89856,0,2.89856
"29_7_2647.txt",68,15.78948,6.57895,2.63158,1.31579,9.21053,5.26316,-6.57895,2.63158,2.63158,0,2.63158,1.31579,2.63158,2.63158,3.94737
"29_7_2648.txt",70,22.36843,6.57895,9.21053,0,10.52632,-2.63158,-10.52632,1.31579,3.94737,0,2.63158,1.31579,-3.94737,1.31579,3.94737
"29_7_2649.txt",75,18.51854,6.17284,7.40741,0,3.70371,-4.93827,-7.40741,4.93828,7.40742,7.40742,1.23457,2.46914,-4.93828,-3.70371,1.23457
"29_7_2650.txt",83,5.61799,2.24719,-2.24719,2.24719,6.74159,-2.2472,-3.37079,4.4944,3.37081,6.7416,6.74159,2.2472,5.61799,7.8652,1.1236
"29_7_2651.txt",86,12.76596,10.6383,4.25532,3.19149,4.25532,-1.06383,-4.25532,4.25532,3.19149,7.44681,2.12766,2.12766,1.06383,0,1.06383
"29_7_2652.txt",91,12.12121,10.10101,6.06061,3.0303,3.0303,-5.05051,-7.07071,4.0404,4.0404,4.0404,2.0202,2.0202,-1.0101,0,1.0101
"29_7_2653.txt",220,11.20335,4.14938,3.73444,2.0747,3.73445,-3.73444,-4.14937,4.1494,3.31951,4.56434,1.65976,0.82988,-2.07469,0,1.65976
"29_7_2654.txt",234,4.38249,1.99205,0.39841,1.59364,4.38249,-0.79681,-1.99204,2.39045,1.59363,2.39046,2.78885,1.19523,1.59363,3.18727,-0.39841
"29_7_2655.txt",242,6.34326,2.61194,1.1194,5.22387,4.10446,0.74626,-4.10447,1.86565,4.10447,3.3582,1.1194,2.61193,3.73134,1.49254,-3.35822
"29_8_2656.txt",51,8.6207,1.72414,3.44828,0,5.17242,-1.72414,0,1.72414,1.72414,1.72414,0,5.17242,0,3.44828,1.72414
"29_8_2657.txt",63,17.39134,5.79712,1.44927,2.89856,8.69567,2.89856,-2.89855,2.89856,-1.44928,-2.89856,2.89856,2.89856,1.44928,-1.44928,4.34784
"29_8_2658.txt",71,3.84615,3.84615,1.28205,1.28205,3.84615,0,-2.5641,-1.28205,0,1.28205,2.5641,2.5641,2.5641,1.28205,-1.28205
"29_8_2659.txt",72,9.0909,5.1948,1.2987,2.5974,7.7922,1.2987,-2.5974,5.1948,0,-1.2987,0,3.8961,0,2.5974,3.8961
"29_8_2660.txt",83,3.33333,3.33333,0,1.11111,5.55555,1.11111,2.22222,3.33333,1.11111,3.33333,0,1.11111,1.11111,1.11111,0
"29_8_2661.txt",203,8.79627,1.85184,1.85184,2.3148,6.94444,3.24073,0.92592,1.85184,1.85185,-0.92593,-1.38889,4.16666,-0.46297,1.85184,3.24073
"29_8_2662.txt",209,5.75224,2.65488,0.88496,2.2124,10.17703,0.88495,-0.88497,3.09736,0.88496,3.53985,0.44248,4.42479,3.09736,1.32744,0.44247
"29_8_2663.txt",214,7.62714,3.38984,0.42373,2.96611,5.93222,2.54238,-2.11865,5.08476,0,2.96611,0.84746,1.27119,0.84746,1.27119,1.27119
"29_9_2664.txt",54,10.00001,1.66667,0,0,8.33334,1.66667,-5,1.66667,1.66667,1.66667,0,1.66667,-3.33334,0,1.66667
"29_9_2665.txt",73,8.53657,3.65853,-1.21951,8.53657,4.87804,0,-2.43902,3.65853,-2.43902,6.09755,6.09755,0,3.65853,4.87804,3.65853
"29_9_2666.txt",82,5.68181,4.54545,-1.13637,4.54545,4.54545,1.13636,-4.54545,1.13636,-2.27273,1.13636,5.68181,1.13636,3.40909,1.13636,2.27272
"29_9_2667.txt",222,9.46501,2.05762,1.23457,0.41152,2.88065,-2.05762,-1.23458,4.11522,1.64608,3.29216,2.88065,1.23456,-0.82305,2.05761,2.46913
"29_9_2668.txt",223,12.9167,3.33334,0.41667,2.08334,3.33334,0.41667,0.41667,5.83335,1.25001,3.75002,2.50001,1.25,0.83335,0.83334,4.16667
"29_9_2669.txt",228,9.2,2.4,2,2,8,0.8,-4.4,1.2,2,1.6,-1.6,4.4,-0.8,1.6,-0.4
"3_1_259.txt",36,0,0,0,0,2.63158,0,5.26316,2.63158,5.26316,0,0,5.26316,5.26316,2.63158,-2.63158
"3_1_260.txt",41,0,4.34782,0,2.17391,8.69564,6.52173,6.52173,6.52173,2.17391,0,2.17391,4.34782,4.34782,4.34782,0
"3_1_261.txt",205,1.38889,0,0,-0.46297,0.46296,0,0.92592,0,0.46297,4.16667,1.38888,2.31481,0.92593,0.46296,-0.92593
"3_1_262.txt",210,0.44053,0.88106,0,0,0.44053,-1.11022302462516e-16,1.76212,3.08371,1.32159,4.84583,0.88106,3.08371,2.20265,2.64318,1.76212
"3_1_263.txt",217,0,1.71672,-0.42918,4.72101,3.86262,1.71673,5.15021,2.57508,3.00428,-0.4292,1.28754,5.1502,1.71671,1.71674,-0.42918
"3_10_329.txt",37,2.43902,0,-7.31707,2.43902,2.43901,0,4.87804,7.31707,12.19512,4.87804,0,0,4.87804,-2.43902,4.87804
"3_10_330.txt",200,5.60748,4.20561,0.46729,4.6729,6.07477,5.14019,4.6729,3.27103,2.33645,0.93458,3.27103,4.20561,1.86916,0.93458,5.14019
"3_10_331.txt",201,2.30415,0.92166,0,0.46083,1.84332,0.92166,-0.46083,2.76498,3.22581,3.22581,2.30415,1.38249,4.14747,1.38249,0.92166
"3_10_332.txt",205,1.84332,0.92166,0.46083,0.92166,1.38249,2.76498,7.83411,3.22581,3.22581,0.46083,0.92166,3.68664,-1.38249,3.22581,2.76498
"3_11_333.txt",47,1.96078,3.92156,-1.96078,1.96078,3.92156,0,1.96078,3.92156,0,-1.96078,-1.96078,0,3.92156,-1.96078,0
"3_11_334.txt",49,1.92308,1.92308,-1.92308,0,11.53847,0,-1.92307,3.84616,9.61539,1.92307,3.84615,0,5.76924,-1.92308,0
"3_11_335.txt",57,1.66667,3.33334,-1.66667,5,6.66668,0,1.66667,3.33334,0,0,-1.66667,3.33334,5.00001,0,0
"3_11_336.txt",60,3.07692,0,0,0,7.6923,1.53846,-3.07692,0,4.61538,1.53846,3.07692,1.53846,0,0,3.07692
"3_11_337.txt",78,0,2.35294,0,2.35294,5.88235,1.17647,4.70588,4.70588,-1.17647,2.35294,0,2.35294,-1.17647,-1.17647,2.35294
"3_11_338.txt",220,1.28755,0,0.85837,1.28755,2.57509,1.28754,3.00428,2.5751,8.15448,7.29611,0.42918,2.57509,2.14591,-1.71675,2.14592
"3_11_339.txt",229,2.0576,1.64609,-0.41153,1.23456,2.05761,1.64608,5.34979,1.64609,0.82304,-0.41153,-0.82305,2.88065,0.41152,1.23456,2.0576
"3_11_340.txt",249,2.20588,1.10295,0.36765,4.04411,3.67648,1.10294,0.7353,5.88236,0.36765,2.57353,1.47059,4.04411,2.57353,0.7353,0.73529
"3_12_341.txt",43,2.17391,0,2.17391,2.17391,2.17391,2.17391,0,0,0,-2.17391,0,0,4.34782,0,2.17391
"3_12_342.txt",59,4.7619,0,0,0,4.7619,0,-1.5873,1.5873,6.3492,6.3492,1.5873,3.1746,6.3492,-1.5873,-4.7619
"3_12_343.txt",65,1.42857,2.85714,0,1.42857,4.28571,0,1.42857,2.85714,1.42857,1.42857,4.28571,2.85714,5.71428,-2.85714,1.42857
"3_12_344.txt",207,-2.75229,1.83487,-0.45871,1.83488,7.33947,1.83487,6.42203,4.58716,1.37616,-0.91742,1.00000000000655e-05,2.7523,3.211,-1.83486,0.91743
"3_12_345.txt",209,1.76993,3.98231,-1.76991,4.4248,7.07966,1.76992,3.53982,5.75222,2.65488,0.44249,9.99999999984347e-06,2.2124,6.63718,9.99999999984347e-06,0.44248
"3_12_346.txt",209,-1.32158,1.32159,-0.44053,1.76212,7.92953,2.64318,4.84582,4.84582,0.88106,-0.88106,0.88106,2.20265,6.60794,0,1.32159
"3_13_348.txt",34,2.7027,8.10811,-5.40541,2.7027,13.51351,0,5.40541,8.10811,-2.7027,-5.40541,-5.40541,2.7027,8.10811,-5.40541,0
"3_13_349.txt",49,1.92308,0,-1.92308,0,3.84616,1.92308,1.92308,0,3.84616,0,0,0,7.69232,-1.92308,1.92308
"3_13_350.txt",50,0,0,0,1.88679,3.77358,0,5.66037,1.88679,0,0,0,5.66037,-3.77358,3.77358,0
"3_13_351.txt",62,0,0,1.51515,0,7.57575,1.51515,1.51515,3.0303,3.0303,3.0303,4.54545,3.0303,-1.51515,3.0303,3.0303
"3_13_352.txt",205,0.92166,0.46083,0.46083,0.46083,2.76498,0.46083,0.46083,1.84332,2.76498,4.14747,1.38249,0,0.46083,0.92166,1.38249
"3_13_353.txt",210,3.65297,0.91324,-0.45662,1.36986,4.56621,0,2.73972,3.19634,0.45662,0.91324,0,0,3.65297,0,0.91324
"3_13_354.txt",242,2.32559,1.16279,0,4.65115,8.13951,3.87597,0.7752,2.32558,2.32558,-0.77519,0.3876,1.55038,5.42635,0.7752,0
"3_14_355.txt",33,2.77778,5.55556,-2.77778,5.55556,8.33334,0,5.55556,5.55556,0,-2.77778,0,2.77778,5.55556,0,0
"3_14_356.txt",47,0,2,4,4,2,0,6,4,4,4,0,2,-4,-4,4
"3_14_357.txt",48,2,0,0,0,4,2,4,0,6,0,2,2,2,0,0
"3_14_358.txt",52,1.75439,1.75439,0,10.52632,3.50878,1.75439,-7.01755,3.50878,0,1.75439,1.75439,5.26316,1.75439,1.75439,-3.50877
"3_14_359.txt",218,1.30434,3.91305,2.22044604925031e-16,3.04348,5.65219,0.86957,6.95653,6.08697,0.86956,-0.43478,-0.43479,2.6087,3.91306,-4.34784,3.47826
"3_14_360.txt",240,1.53256,0.76628,0,0.76628,1.53256,0.38314,3.83142,4.21455,1.91571,0.76628,0.38314,2.68199,0.38314,3.83142,-9.99999999995449e-06
"3_15_361.txt",39,2.43902,0,0,0,9.75608,0,0,2.43902,4.87804,4.87804,0,2.43902,7.31706,0,-2.43902
"3_15_362.txt",46,2.04082,4.08163,-4.08163,4.08164,8.16327,0,6.12245,6.12245,2.04082,-4.08163,-2.04081,2.04082,10.20409,-4.08163,-2.04082
"3_15_363.txt",71,9.45945,8.1081,-4.05405,8.1081,12.16215,9.45945,5.4054,10.8108,8.1081,-1.35135,8.1081,5.4054,2.7027,4.05405,6.75675
"3_15_364.txt",76,2.53164,1.26582,0,5.06329,5.06328,0,1.26582,1.26582,-1.26582,1.26582,1.26582,1.26582,0,1.26582,0
"3_15_365.txt",216,2.17391,0,0.86956,0.43478,4.78261,1.73913,3.04347,1.30434,2.6087,1.73912,1.73913,3.47827,2.6087,3.04347,0.86956
"3_15_366.txt",216,-1.76211,2.64318,0.88106,5.28635,7.92952,1.32159,6.16741,7.48899,2.20265,1.76211,3.08371,2.20265,4.84581,1.32159,2.20265
"3_15_367.txt",248,1.15386,2.69232,0,4.23079,5.00001,1.92308,1.15386,4.23079,2.30769,-0.38461,1.53848,1.92309,5.00002,0.38462,-0.38462
"3_2_266.txt",32,0,0,0,0,2.94118,2.94118,11.76472,0,2.94118,-5.88236,2.94118,5.88236,-5.88236,5.88236,5.88236
"3_2_267.txt",38,-2.38095,0,0,4.7619,7.14285,-2.38095,7.14285,9.5238,0,0,0,0,7.14285,2.38095,0
"3_2_268.txt",40,0,0,0,0,0,0,0,4.54545,4.54545,0,0,0,4.54545,4.54545,-4.54545
"3_2_269.txt",201,1.82648,1.36986,-0.91324,2.2831,4.10958,3.19634,6.8493,1.82648,5.02282,1.82648,1.36986,1.36986,0.91324,-0.91324,5.47944
"3_2_270.txt",203,1.8018,1.35135,-0.45045,1.8018,0.9009,0,6.3063,2.7027,3.6036,2.7027,-0.9009,2.7027,5.4054,0,0.9009
"3_2_271.txt",213,1.33333,1.33333,1.77778,0.88888,-1.33333,1.33333,0.44444,1.77778,2.66666,4,1.77777,1.33333,5.77777,-0.88889,3.55556
"3_3_275.txt",40,2.38095,2.38095,2.38095,0,4.7619,-4.7619,11.90475,0,2.38095,4.7619,-2.38095,4.7619,2.38095,7.14285,4.7619
"3_3_276.txt",40,2.38095,2.38095,-2.38095,0,4.7619,-2.38095,9.5238,4.7619,0,4.7619,-4.7619,7.14285,2.38095,2.38095,-2.38095
"3_3_277.txt",203,5.55555,3.7037,0,3.7037,8.7963,3.24074,-1.00000000001765e-05,4.62962,3.7037,5.55554,2.77779,3.24074,0.46296,-0.46297,5.09259
"3_3_278.txt",208,2.24215,1.79372,0.44843,1.79372,1.79372,0.89686,3.58744,3.13901,5.38116,3.58744,2.69058,3.58744,5.38116,1.34529,-1.79372
"3_3_279.txt",231,0.79682,0.39841,1.19522,1.19523,5.17929,2.39043,1.19523,0.79683,6.7729,6.37452,0.79681,3.58566,6.77291,1.99204,-0.39841
"3_4_282.txt",37,0,5.26316,5.26316,2.63158,0,2.63158,7.89474,-2.63158,2.63158,2.63158,5.26316,0,10.52632,-2.63158,5.26316
"3_4_283.txt",209,2.72727,0.45455,1.36364,0.45455,-0.45453,0.9091,1.8182,2.27275,5.90911,1.81818,0.45454,1.36364,2.72728,-0.45454,-1.81818
"3_4_284.txt",213,2.1834,0.87336,0,0.43668,3.05676,0.87336,2.1834,2.1834,1.31004,1.74672,-0.43668,2.1834,0.87336,0.43668,0.43668
"3_4_285.txt",238,2.42916,1.61944,-1.21458,2.02429,4.45345,2.83402,2.42916,2.42916,3.64373,-0.40486,-0.80972,1.21458,1.61944,0.40486,3.23888
"3_5_288.txt",31,5.88236,0,0,0,5.88236,0,11.76472,-2.94118,2.94118,-2.94118,0,2.94118,5.88236,0,5.88236
"3_5_289.txt",32,0,0,0,0,8.82354,0,2.94118,5.88236,0,2.94118,-2.94118,2.94118,5.88236,-2.94118,5.88236
"3_5_290.txt",201,9.99999999962142e-06,3.28638,1.40844,1.40844,4.22533,-1.87794,2.8169,5.6338,1.40845,1.40846,0.93896,0.46948,1.87793,0,1.40845
"3_5_291.txt",206,2.71494,1.80996,1.11022302462516e-16,6.78734,4.97738,0.90498,0.90498,5.42987,3.61992,4.52489,0,1.35747,3.61991,1.35747,-0.45249
"3_5_292.txt",230,1.64609,2.46914,0,1.23456,4.93826,0.82304,3.7037,3.29217,2.46913,1.64608,-1.23458,3.70371,3.70369,2.05761,0.41151
"3_6_298.txt",146,1.27388,0,1.27388,1.91082,0.63694,1.91082,8.28024,0.63694,1.91082,2.54777,3.1847,3.18471,-1.27389,1.91083,3.82165
"3_6_299.txt",208,3.47826,1.73913,0,1.30435,6.52173,6.95653,4.78261,1.73913,4.7826,-2.17391,3.47826,3.04347,0.43479,0.43478,5.21738
"3_6_300.txt",210,2.2222,0.88888,3.55553,0,-0.44444,0,3.55555,-0.44444,1.77776,4.88886,1.33333,1.77778,0.44442,2.66667,2.66665
"3_7_302.txt",31,3.0303,6.06061,-3.0303,6.06061,21.21211,3.0303,3.0303,15.15151,-3.03031,0,0,9.09091,0,-3.0303,9.0909
"3_7_303.txt",32,8.82353,11.7647,-8.82353,5.88235,8.82353,0,5.88235,8.82353,0,-8.82352,0,5.88235,8.82353,-5.88235,2.94118
"3_7_304.txt",35,8.1081,2.7027,0,2.7027,10.81081,5.40541,5.40541,0,0,-8.10811,2.7027,8.10811,0,0,10.81081
"3_7_305.txt",204,2.79071,2.32558,0,1.86048,5.11631,3.72093,4.18607,2.79071,2.32559,0.46513,-0.46512,3.72095,3.25584,0.46511,1.86046
"3_7_306.txt",215,2.63159,2.63158,-0.43859,2.63158,3.07018,0.8772,3.94739,2.63159,5.70177,-0.4386,0.87719,1.75439,2.19298,-0.43859,1.31581
"3_7_307.txt",248,1.9157,2.68199,-3.06515,1.53256,2.682,0,4.59769,4.21456,6.51341,0.76628,-5.55111512312578e-17,0.76628,3.83141,-2.682,3.44827
"3_8_311.txt",32,0,0,2.94118,0,0,-2.94118,2.94118,0,2.94118,0,2.94118,2.94118,2.94118,2.94118,-2.94118
"3_8_312.txt",34,2.7027,2.7027,0,2.7027,10.8108,0,0,5.4054,-2.7027,2.7027,0,2.7027,0,-2.7027,5.4054
"3_8_313.txt",37,5,2.5,0,2.5,5,5,5,2.5,2.5,2.5,0,2.5,-2.5,5,0
"3_8_314.txt",37,2.5,0,0,2.5,5,0,0,2.5,2.5,2.5,0,0,2.5,0,2.5
"3_8_315.txt",206,0.44843,1.34529,-0.44843,3.58744,5.38116,0.44843,0.89686,4.03587,4.93273,3.58744,0.44843,2.24215,4.93273,1.79372,-4.03587
"3_8_316.txt",206,2.75232,1.83487,3.21103,2.75231,2.7523,3.21102,5.96334,3.66974,0.91744,0.91744,0.91744,1.83488,3.66975,1.37616,1.37615
"3_8_317.txt",262,4.27046,3.91459,0.71174,0.71174,0.35586,2.13523,4.62632,6.04982,3.20284,1.06761,-0.35587,1.06761,2.49109,-2.4911,3.55871
"3_9_320.txt",31,0,0,0,0,9.09091,6.0606,6.0606,6.06061,0,3.03031,0,6.0606,-6.06061,-3.03031,12.12121
"3_9_321.txt",33,0,0,0,2.77778,5.55556,2.77778,5.55556,0,2.77778,0,0,5.55556,2.77778,0,2.77778
"3_9_322.txt",54,3.38984,1.69492,1.69492,1.69492,10.16951,5.08475,3.38983,1.69492,1.69492,1.00000000000655e-05,1.69492,3.38983,3.38984,0,3.38983
"3_9_323.txt",203,-0.46083,1.38249,-0.46083,0.92166,3.22581,2.30415,3.68664,2.30415,2.76498,0.92166,0.92166,2.30415,2.76498,-0.92166,1.84332
"3_9_324.txt",228,1.97629,0.39526,0,2.7668,3.55732,-0.39525,2.37155,2.37155,2.37154,1.97628,-0.39526,1.58103,3.5573,1.97629,-1.18576
"3_9_325.txt",246,0.78125,2.34375,-1.95312,1.17188,5.07813,1.95313,6.64066,3.90626,3.51565,-1.17186,-1.17187,1.95313,3.90625,-3.51564,1.95314
"31_1_2708.txt",31,3.0303,0,0,15.15151,3.0303,-3.0303,-6.0606,-6.06061,-3.03031,0,24.24242,0,15.15151,6.0606,3.0303
"31_1_2709.txt",34,0,0,0,5.26316,2.63158,2.63158,5.26316,0,0,-2.63158,5.26316,5.26316,2.63158,2.63158,2.63158
"31_1_2710.txt",37,0,2.43902,0,4.87804,2.43902,0,-4.87804,2.43902,2.43902,0,4.87804,4.87804,0,2.43902,0
"31_1_2711.txt",37,2.38095,2.38095,0,4.7619,2.38095,0,-2.38095,-2.38095,-2.38095,4.7619,4.7619,0,7.14285,-2.38095,2.38095
