"Filename","WC","RC1","RC2","RC7","RC3","RC6","RC8","RC4","RC10","RC5","RC9"
"42_1_3640.txt",144,1.35135,-1.35135,5.4054,8.1081,5.4054,-2.7027,1.35135,8.1081,4.05405,-1.35135
"43_1_3649.txt",198,3.31752,0,3.31752,1.42179,3.79145,4.26539,2.84358,6.16109,0.47393,1.4218
"43_1_3650.txt",208,4.6083,3.22581,1.38249,2.30415,7.83411,-1.84332,3.22581,6.45162,2.30415,0.92166
"43_1_3651.txt",205,0.92166,0,2.30415,0.92166,3.68664,1.38249,0.92166,0.92166,0.46083,1.38249
"43_10_3721.txt",203,3.28638,0.46948,5.16432,2.8169,4.22534,6.57276,1.87793,5.16432,2.8169,4.69483
"43_10_3722.txt",203,5.45456,5.00002,0.9091,1.36365,-0.90908,5.90911,-0.45454,2.7273,-0.90909,1.36365
"43_10_3723.txt",204,3.7037,0.46296,1.85185,4.62963,4.16666,4.62963,3.70369,3.7037,0.92592,2.31481
"43_11_3729.txt",204,2.2831,1.82648,0.45662,2.2831,0.45662,-0.91324,1.36986,2.2831,1.36986,0.91324
"43_11_3730.txt",208,5.5814,0.46512,2.32558,2.32558,6.04652,4.65117,4.18605,4.18605,2.32558,2.32558
"43_11_3731.txt",211,1.80996,0.90498,0,1.35747,5.42988,0.45249,0.90498,1.80996,-0.45249,1.11022302462516e-16
"43_12_3737.txt",200,3.28638,1.40845,2.34742,2.34742,9.38967,-1.40845,3.28638,5.16432,0,-1.87793
"43_12_3738.txt",204,1.39536,0.46512,0.93024,0.93023,9.76745,-2.7907,2.32558,6.04652,-0.46511,1.39536
"43_12_3739.txt",202,1.4151,0.9434,0.4717,0.9434,2.83019,2.35849,3.30189,3.3019,1.4151,-0.4717
"43_13_3745.txt",202,0.93458,0,0.93458,0.93458,2.33645,0.93458,2.33645,0,1.40187,0.93458
"43_13_3746.txt",203,1.84332,0,2.30415,1.38249,2.76498,2.76498,2.76498,4.6083,3.22581,0
"43_13_3747.txt",207,0.45872,0,1.37615,1.83487,1.37616,1.83488,1.37616,2.7523,2.7523,2.7523
"43_14_3752.txt",36,2.38095,0,2.38095,7.14285,7.14285,-2.38095,7.14285,7.14285,2.38095,0
"43_14_3753.txt",207,0.90498,1.80996,0.90498,3.16742,2.71493,1.80996,0.45249,2.71494,1.80996,0
"43_14_3754.txt",206,2.75231,0.45872,2.29359,1.37615,3.21102,4.58718,5.96333,5.96334,1.83488,0.91744
"43_14_3755.txt",210,1.35135,0.45045,3.15315,1.35135,3.15315,4.5045,3.6036,4.5045,0.9009,0.45045
"43_2_3656.txt",204,0.92166,1.84332,1.38249,2.30415,6.45162,0.92166,3.68664,4.14747,1.38249,0.46083
"43_2_3657.txt",207,1.82648,0,0.45662,2.2831,1.82648,0.91324,1.82648,1.36986,0,0.45662
"43_2_3658.txt",207,0.45662,0.45662,1.36986,5.02283,4.10959,1.36986,1.82648,3.65296,0.45662,5.02282
"43_3_3662.txt",31,6.25,0,9.375,3.125,9.375,9.375,9.375,6.25,6.25,-3.125
"43_3_3663.txt",203,0.94786,0.94786,0.94786,1.4218,2.84359,1.4218,0.94787,0.94786,0.47393,4.73931
"43_3_3664.txt",204,0.92166,0,0.92166,4.14747,2.30415,1.84332,1.38249,1.84332,0,2.76498
"43_3_3665.txt",209,3.09736,-0.44248,3.09736,2.65488,2.21239,4.86727,2.65487,3.09736,3.53984,0.88496
"43_4_3670.txt",43,4.44444,2.22222,2.22222,4.44444,2.22222,0,0,4.44444,-2.22222,6.66666
"43_4_3671.txt",203,1.86048,0.46512,0.93024,2.32559,2.3256,3.25583,1.39536,1.86047,1.39536,0.93024
"43_4_3672.txt",202,4.73931,1.4218,0.94786,2.8436,9.95259,-1.4218,7.58292,5.68718,1.42179,-0.94787
"43_4_3673.txt",209,-1.36986,1.36986,0,1.82648,5.93606,-0.45662,2.2831,3.19634,0,-0.45662
"43_5_3680.txt",201,3.33333,0.95238,0.95238,3.33333,1.90476,2.85714,1.90476,3.80952,0.95238,2.38095
"43_5_3681.txt",206,2.29359,0.91744,1.83487,0,4.58717,0,1.83487,3.66975,0.91743,1.37616
"43_5_3682.txt",206,1.35135,0.45045,0.45045,4.95495,2.25225,1.8018,1.35135,2.7027,0.45045,2.25225
"43_6_3688.txt",203,0.4717,0.4717,0.9434,0,2.8302,2.8302,2.8302,1.4151,1.8868,0
"43_6_3689.txt",211,3.58744,0.44843,1.79372,3.58744,5.38116,6.27802,5.38116,0.44843,1.79372,1.34529
"43_6_3690.txt",208,1.77776,0.44444,0.88888,1.33333,3.55555,2.22221,4.88887,1.33332,1.33332,0.88888
"43_7_3696.txt",204,1.86047,3.25582,5.11629,0.46513,4.65117,0.93024,5.58139,6.04653,5.11629,3.72094
"43_7_3697.txt",206,1.80995,0.45249,2.26244,5.42986,4.97737,4.07239,3.16742,2.26244,2.26244,0.90499
"43_7_3698.txt",207,1.36364,0,0.90909,1.81819,3.63638,1.36364,1.81819,1.81819,0.90909,0.45455
"43_8_3704.txt",204,0.92166,0.46083,1.84332,5.06913,5.99079,1.84332,0.92166,2.76498,0.46083,0.92166
"43_8_3705.txt",206,1.37615,0,1.37616,2.2936,4.12847,1.37616,0.91744,0.91744,1.83488,0.45872
"43_8_3706.txt",207,1.8182,0,4.54546,1.36364,8.18185,3.18183,0.9091,5.45456,0,-1.36363
"43_9_3712.txt",208,2.72729,2.72728,1.36364,1.81819,3.18183,4.09092,2.27273,0.9091,0.90909,2.72728
"43_9_3713.txt",214,1.7316,0,3.4632,1.2987,9.0909,1.2987,2.5974,3.0303,0,-0.4329
"43_9_3714.txt",223,2.54238,0.42373,1.27119,1.69492,0.84746,0.84746,1.27119,1.69492,0.42373,0.84746
"44_1_3757.txt",66,1.40845,1.40845,2.8169,9.85915,1.40845,2.8169,2.8169,1.40845,0,4.22535
"44_1_3758.txt",203,0,4.71699,1.4151,4.2453,5.18869,0.4717,2.3585,3.7736,0.9434,1.8868
"44_1_3759.txt",209,2.27275,0.45455,4.09093,4.54547,3.63637,4.09092,0.90909,2.72729,3.18183,3.18183
"44_1_3760.txt",238,0.79366,0.79365,0.79366,1.98414,3.96828,1.5873,2.7778,0.79365,0.79366,3.57145
"44_2_3774.txt",35,0,0,0,2.7027,5.4054,0,0,0,0,0
"44_2_3775.txt",52,0,1.69492,0,0,1.69492,3.38984,1.69492,1.69492,0,-1.69492
"44_2_3776.txt",209,0.44248,0,0.88496,1.76992,1.32744,0.44248,0.88496,1.76992,1.32744,0.44248
"44_2_3777.txt",209,2.23215,0.44643,2.23215,0.89286,4.91072,6.69644,5.80358,2.67858,1.33929,2.23215
"44_2_3778.txt",225,0.41841,1.67364,1.25523,3.76569,2.09205,1.67364,0.83682,2.92887,1.25523,2.92887
"45_1_3779.txt",40,6.81819,2.27273,2.27273,2.27273,-2.27273,-4.54546,11.36365,6.81819,2.27273,2.27273
"45_1_3780.txt",43,12.49998,0,6.24999,4.16666,-6.24999,2.08333,10.41665,8.33332,8.33332,2.08333
"45_1_3781.txt",45,12,6,2,2,-8,2,8,4,6,2
"45_1_3782.txt",47,16.66665,7.4074,5.55555,0,-7.4074,0,12.96295,5.55555,7.4074,3.7037
"45_1_3783.txt",63,8.4507,4.22535,2.8169,1.40845,2.8169,0,1.40845,1.40845,2.8169,-2.8169
"45_1_3784.txt",175,3.57141,0.5102,2.55101,2.55101,0.51019,1.0204,3.57141,4.08161,1.5306,1.0204
"45_1_3785.txt",187,5.44555,1.9802,1.48515,2.9703,4.9505,0,4.9505,5.44555,1.9802,1.9802
"45_1_3786.txt",193,4.87802,-1.46341,4.39022,3.41462,3.90242,4.39022,2.92681,0.9756,2.92682,3.90242
"45_10_3852.txt",32,0,0,0,2.85714,-2.85714,2.85714,5.71428,0,0,0
"45_10_3853.txt",33,8.1081,0,5.4054,8.1081,2.7027,5.4054,18.9189,5.4054,2.7027,2.7027
"45_10_3854.txt",35,10.52632,2.63158,5.26316,2.63158,5.26316,5.26316,18.42106,0,2.63158,2.63158
"45_10_3855.txt",39,2.32558,4.65116,0,2.32558,0,0,11.6279,0,0,0
"45_10_3856.txt",48,1.92308,0,0,3.84616,-1.92308,3.84616,7.69232,0,1.92308,1.92308
"45_10_3857.txt",48,1.96078,0,3.92156,7.84312,0,5.88234,7.84312,-1.96078,1.96078,3.92156
"45_10_3858.txt",49,1.88679,1.88679,0,0,-1.88679,0,7.54716,0,3.77358,0
"45_10_3859.txt",208,1.76212,1.76212,0.44053,3.52423,2.20264,-1.32158,5.28635,3.52423,0,3.96477
"45_10_3860.txt",227,2.50002,1.66667,2.50001,2.50001,2.91667,4.16669,5.41668,0.41667,2.08334,2.50001
"45_10_3861.txt",240,0.76628,0,0.76628,0.76628,0.76629,1.14942,2.68198,0.76628,-1.53257,2.29885
"45_11_3862.txt",32,0,0,0,0,0,0,2.7027,0,2.7027,0
"45_11_3863.txt",34,0,0,0,0,0,0,4.87804,2.43902,4.87804,0
"45_11_3864.txt",38,0,0,0,0,-2.38095,0,7.14285,2.38095,2.38095,0
"45_11_3865.txt",49,0,0,0,0,0,1.88679,7.54716,1.88679,1.88679,0
"45_11_3866.txt",202,1.83487,0,2.29359,1.83487,1.83487,4.58719,3.66975,2.75231,2.29359,0.45872
"45_11_3867.txt",205,4.09092,1.36364,5.00002,2.27273,5.9091,4.09092,5.90912,4.54547,1.81819,0
"45_11_3868.txt",210,3.0303,-0.4329,3.0303,4.7619,-1.2987,2.5974,2.1645,4.329,3.4632,1.7316
"45_12_3869.txt",35,0,0,0,0,-2.5641,0,5.1282,2.5641,2.5641,0
"45_12_3870.txt",37,0,0,0,2.43902,-2.43902,0,9.75608,4.87804,2.43902,0
"45_12_3871.txt",45,0,0,0,0,-2.08333,0,6.24999,2.08333,2.08333,0
"45_12_3872.txt",201,2.73972,1.82648,2.2831,7.30592,1.36986,0.45662,5.93606,3.65296,4.10958,0.91324
"45_12_3873.txt",211,3.53983,1.32744,3.53984,4.86728,2.65487,2.2124,7.07966,2.65488,0.88497,0.88496
"45_12_3874.txt",259,2.85713,0.35714,2.85713,4.28571,3.57143,2.14285,7.85713,2.49998,1.78571,0.35714
"45_13_3875.txt",34,2.7027,-2.7027,2.7027,2.7027,-2.7027,5.4054,8.1081,-2.7027,2.7027,0
"45_13_3876.txt",41,2.32558,2.32558,0,6.97674,4.65116,6.97674,16.27906,-4.65116,0,-2.32558
"45_13_3877.txt",42,0,0,0,2.17391,-2.17391,2.17391,4.34782,0,-2.17391,2.17391
"45_13_3878.txt",42,2.17391,0,2.17391,6.52173,4.34782,4.34782,10.86955,-2.17391,0,-2.17391
"45_13_3879.txt",42,0,2.12766,2.12766,2.12766,-2.12766,4.25532,8.51064,0,2.12766,0
"45_13_3880.txt",198,3.3019,0,4.2453,4.717,2.3585,2.8302,5.66039,1.8868,1.8868,0
"45_13_3881.txt",215,4.7619,0,3.0303,4.329,2.5974,1.2987,5.1948,2.5974,1.2987,-1.7316
"45_13_3882.txt",232,3.17462,0.79366,2.38096,3.57144,5.15874,3.57146,7.93655,1.00000000000655e-05,1.19049,1.00000000000655e-05
"45_14_3883.txt",34,0,0,0,0,-5.1282,2.5641,5.1282,0,2.5641,0
"45_14_3884.txt",40,0,0,0,0,-4.54546,2.27273,6.81819,0,2.27273,0
"45_14_3885.txt",43,0,0,0,0,-2.12766,2.12766,4.25532,-2.12766,2.12766,0
"45_14_3886.txt",47,0,0,0,4,-4,4,12,0,0,2
"45_14_3887.txt",195,1.92308,0.96154,3.36539,1.92308,3.36539,8.17309,7.69232,4.32693,2.40385,0.48077
"45_14_3888.txt",212,1.72413,0.43103,2.15517,5.60342,3.44828,4.31033,7.32757,1.2931,3.01723,1.29309
"45_14_3889.txt",222,0.82644,0.82644,2.06611,3.30577,0.82645,5.37189,6.19833,1.23965,1.23965,-0.41322
"45_2_3788.txt",39,9.30232,-2.32558,6.97674,2.32558,9.30232,4.65116,9.30232,9.30232,4.65116,-2.32558
"45_2_3789.txt",53,1.75439,3.50878,0,0,5.26317,1.75439,3.50878,0,0,1.75439
"45_2_3790.txt",59,1.5625,1.5625,3.125,1.5625,1.5625,3.125,3.125,1.5625,1.5625,3.125
"45_2_3791.txt",69,0,0,0,0,1.31579,0,1.31579,0,-1.31579,1.31579
"45_2_3792.txt",203,3.22581,1.84332,2.76498,3.68664,5.99079,0.46083,6.91245,1.84332,1.38249,1.84332
"45_2_3793.txt",204,6.33486,-0.45249,6.33486,4.07241,3.16743,3.61992,8.59731,2.71494,3.61992,-1.35747
"45_2_3794.txt",223,5.34979,5.76131,1.64609,4.52675,4.52675,-3.29219,2.88065,3.70369,1.23456,0.82304
"45_3_3795.txt",36,0,2.43902,0,4.87804,0,4.87804,14.63412,-2.43902,0,2.43902
"45_3_3796.txt",40,2.17391,0,2.17391,2.17391,-4.34782,4.34782,15.21737,0,0,0
"45_3_3797.txt",42,6.38298,0,8.51064,2.12766,-12.76596,6.38298,10.6383,4.25532,12.76596,2.12766
"45_3_3798.txt",48,1.92308,0,0,5.76924,0,3.84616,13.46156,3.84616,0,0
"45_3_3799.txt",49,3.77358,1.88679,1.88679,5.66037,1.88679,3.77358,15.09432,3.77358,1.88679,-1.88679
"45_3_3800.txt",51,3.63636,0,0,7.27272,0,1.81818,9.0909,-3.63636,1.81818,-1.81818
"45_3_3801.txt",59,0,1.53846,1.53846,4.61538,1.53846,4.61538,10.76922,0,3.07692,-1.53846
"45_3_3802.txt",85,1.0989,1.0989,1.0989,4.3956,5.4945,3.2967,13.1868,-4.3956,1.0989,-3.2967
"45_3_3803.txt",204,3.63638,0.90909,1.36365,1.8182,3.18184,1.00000000000655e-05,3.18185,1.81819,-0.45455,-0.90909
"45_3_3804.txt",207,3.15315,1.35135,5.4054,3.15315,6.75675,3.6036,10.36035,2.25225,1.8018,-0.45045
"45_3_3805.txt",208,5.30976,2.2124,2.2124,3.53983,3.53983,4.86728,9.29207,-0.44247,3.09736,2.21241
"45_4_3806.txt",37,2.38095,-2.38095,2.38095,2.38095,-4.7619,4.7619,14.2857,-2.38095,4.7619,-2.38095
"45_4_3807.txt",42,2.32558,2.32558,2.32558,4.65116,0,9.30232,9.30232,2.32558,0,2.32558
"45_4_3808.txt",208,7.23983,1.35747,4.0724,5.42986,8.1448,3.61991,9.95476,1.35747,3.61991,-0.90497
"45_4_3809.txt",223,2.51046,0,2.51046,5.85774,6.69456,3.76569,5.02092,1.11022302462516e-16,0.41841,2.09205
"45_4_3810.txt",232,2.7559,0.3937,1.5748,4.7244,5.1181,2.3622,7.4803,0.7874,3.1496,0.7874
"45_5_3812.txt",36,7.6923,0,10.2564,7.6923,5.1282,7.6923,17.9487,2.5641,2.5641,0
"45_5_3813.txt",50,5.45454,3.63636,1.81818,5.45454,-1.81818,3.63636,12.72726,1.81818,1.81818,3.63636
"45_5_3814.txt",50,0,0,0,5.66037,5.66037,3.77358,13.20753,-3.77358,-1.88679,-3.77358
"45_5_3815.txt",52,3.57142,1.78571,0,3.57142,1.78571,5.35713,10.71426,0,-1.78571,0
"45_5_3816.txt",212,3.94739,0.4386,3.07018,3.07017,3.50878,4.82459,8.33336,1.3158,1.3158,0.43861
"45_5_3817.txt",218,2.11865,0.84746,2.11865,0.84746,2.54238,3.38984,2.11865,0.84746,2.11865,0.42373
"45_5_3818.txt",225,4.13223,0.41322,4.13222,5.78512,7.0248,3.719,9.50412,5.55111512312578e-17,4.13222,-0.82645
"45_6_3820.txt",35,5.1282,0,2.5641,5.1282,-5.1282,5.1282,15.3846,5.1282,2.5641,0
"45_6_3821.txt",45,4,4,0,2,0,2,16,2,2,4
"45_6_3822.txt",50,5.45454,0,0,1.81818,-1.81818,-1.81818,12.72726,1.81818,0,0
"45_6_3823.txt",63,5.55556,1.38889,0,2.77778,2.77778,-1.38889,15.27779,0,0,-1.38889
"45_6_3824.txt",196,5.63379,0,3.28638,7.51173,6.10329,-1.87794,10.32861,6.10328,2.34741,1.87794
"45_6_3825.txt",201,2.71494,0.45249,2.71494,4.07241,4.97738,2.26245,10.40726,-0.45249,3.61992,-0.45249
"45_6_3826.txt",258,5.1282,1.0989,2.5641,3.663,6.9597,0.3663,13.5531,-1.0989,2.5641,0.3663
"45_7_3828.txt",40,0,0,2.27273,18.18182,-6.81818,6.81818,4.54546,4.54545,0,9.09091
"45_7_3829.txt",41,0,0,0,4.44444,-4.44444,4.44444,11.1111,0,-2.22222,2.22222
"45_7_3830.txt",43,2.17391,0,0,2.17391,0,2.17391,8.69564,2.17391,0,0
"45_7_3831.txt",47,3.92156,-1.96078,3.92156,3.92157,-3.92156,7.84313,11.76469,-1.96079,-1.00000000000655e-05,0
"45_7_3832.txt",201,3.21102,-0.45871,5.50461,3.66974,2.29359,6.88075,6.42203,-0.91742,2.29359,1.83487
"45_7_3833.txt",213,0.88888,0.44444,2.66664,4.44441,0.88888,1.77776,4.44442,0,1.33332,2.22221
"45_7_3834.txt",257,3.95682,1.07913,3.59711,5.39568,2.518,2.51798,9.3525,3.59711,0.71942,1.43885
"45_8_3836.txt",31,2.85714,2.85714,0,2.85714,-8.57142,2.85714,11.42856,2.85714,0,2.85714
"45_8_3837.txt",40,2.27273,-2.27273,2.27273,2.27273,-4.54546,4.54546,9.09092,0,2.27273,0
"45_8_3838.txt",195,3.30189,0,2.35849,5.18868,2.83018,3.30189,3.77359,2.35849,2.83019,0
"45_8_3839.txt",202,6.36366,1.81819,5.45458,5.90911,5,5.90912,9.54548,4.54549,2.72729,0.45455
"45_8_3840.txt",240,5.00002,1.15386,4.61539,3.84617,0.38462,3.46155,5.76927,4.23079,3.84617,0.38462
"45_9_3843.txt",35,2.5641,-2.5641,2.5641,2.5641,-5.1282,5.1282,7.6923,0,0,0
"45_9_3844.txt",37,0,2.5641,0,5.1282,-2.5641,5.1282,10.2564,0,2.5641,7.6923
"45_9_3845.txt",39,2.27273,0,2.27273,4.54546,2.27273,2.27273,11.36365,4.54546,2.27273,-2.27273
"45_9_3846.txt",45,2.04082,0,2.04082,4.08164,0,4.08164,10.2041,2.04082,2.04082,0
"45_9_3847.txt",45,2,0,0,2,4,4,12,0,0,2
"45_9_3848.txt",50,1.88679,0,1.88679,1.88679,0,5.66037,9.43395,1.88679,5.66037,3.77358
"45_9_3849.txt",208,4.4643,0,3.57144,4.01787,-0.44643,3.57144,5.80359,3.12501,1.33929,1.33929
"45_9_3850.txt",227,3.29219,0,3.29218,2.88066,3.29219,4.93828,6.99589,2.88066,3.7037,1.6461
"45_9_3851.txt",232,3.55733,1.18577,2.37155,2.76682,3.16205,4.74309,5.13835,1.58104,0.79051,3.16205
"46_1_3894.txt",42,0,0,0,4.34782,2.17391,0,-2.17391,0,2.17391,0
"46_1_3895.txt",50,3.7037,1.85185,1.85185,3.7037,3.7037,0,1.85185,3.7037,0,1.85185
"46_1_3896.txt",86,3.2967,1.0989,2.1978,3.2967,4.3956,3.2967,4.3956,0,1.0989,1.0989
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,1.78572,0.44643,2.23215,3.12501,4.46429,0.89286,3.57144,2.67858,-0.44642,3.125
"46_10_3989.txt",220,0,0.41322,0.41322,2.89257,2.89257,-1.65289,2.47934,3.30578,0.41322,2.47933
"46_10_3990.txt",258,0.36496,0,0.72993,2.91969,1.09489,0.72992,2.18977,2.55473,0.36496,2.91969
"46_11_3999.txt",209,2.21239,0.44248,2.65487,4.86726,0.88496,0,0.44248,1.32744,1.76991,2.65488
"46_11_4000.txt",212,1.74672,0.43668,3.49344,4.80348,-0.43668,-0.43668,2.62008,3.93012,2.62008,4.80348
"46_11_4001.txt",215,1.30434,1.30435,0,3.91304,0.43479,0,2.60869,2.60868,1.73912,2.17391
"46_12_4007.txt",207,1.76212,0.44053,1.76212,4.84583,0,1.32159,1.32159,2.20265,1.32159,3.96477
"46_12_4008.txt",209,0.44643,0.44643,4.91072,0,3.125,0.44643,1.78572,1.33929,0,4.91072
"46_12_4009.txt",225,0,0,0.82304,0.82304,2.05761,0.41152,1.23456,4.11522,2.46913,2.05761
"46_13_4013.txt",216,0.85106,0,1.27659,4.2553,2.55318,-1.11022302462516e-16,1.70212,2.97871,3.82977,-0.42553
"46_13_4014.txt",219,1.27659,0,2.97872,3.82978,0.85106,2.97872,1.70213,3.82978,2.55319,0.85106
"46_13_4015.txt",251,0.72202,0.72202,1.80505,2.88808,1.80505,1.08303,2.52707,4.33212,1.80505,2.16606
"46_14_4021.txt",205,0.44643,0,4.4643,3.12501,0.44643,1.78572,0.44643,1.78572,0.89286,2.67858
"46_14_4022.txt",208,1.33929,0.44643,4.01787,3.57144,0.89286,0.89286,2.67858,2.23215,4.01787,1.78572
"46_14_4023.txt",212,1.72413,1.29309,2.15516,3.87929,2.15516,1.72413,0.86206,2.58619,3.87929,1.29309
"46_15_4030.txt",38,0,0,0,0,-2.32558,2.32558,0,9.30232,4.65116,0
"46_15_4031.txt",198,2.30415,0.46083,1.84332,0.46083,-0.46083,3.68664,1.38249,3.68664,1.84332,2.30415
"46_15_4032.txt",205,1.78572,0,1.78572,1.33929,0,2.23215,2.67858,4.91073,-0.44643,1.78572
"46_15_4033.txt",226,2.84551,0,2.03251,1.62601,1.2195,6.09753,3.65853,2.8455,0.40649,3.65852
"46_2_3897.txt",130,4.72973,0,3.37838,2.70271,4.05407,4.72974,3.37839,2.02703,6.08108,0.67568
"46_2_3898.txt",150,2.53164,0,2.53164,5.69619,6.3291,3.16455,5.06328,2.53164,2.53164,1.26582
"46_2_3899.txt",186,2.47525,0.9901,0.9901,3.46535,8.9109,4.9505,7.42575,-1.48515,0.49505,0.49505
"46_3_3907.txt",31,0,0,2.85714,2.85714,5.71428,2.85714,0,2.85714,0,2.85714
"46_3_3908.txt",205,3.65296,1.36986,1.82648,0.45662,0.91324,2.73972,1.36986,2.28311,5.02283,1.36986
"46_3_3909.txt",206,2.76498,0.46083,0.46083,0.92166,0.46083,-0.46083,1.38249,2.30415,0.92166,1.38249
"46_3_3910.txt",220,2.51046,0.41841,0.83682,0.83682,3.76569,3.34728,4.1841,0.41841,0,-0.41841
"46_4_3921.txt",205,0.93024,0.46512,0.93024,0.93024,1.39536,-0.46512,1.39536,0.46512,0.46512,1.39536
"46_4_3922.txt",206,4.09092,0.90909,1.36364,1.81819,0.9091,3.63638,1.36364,1.36364,1.81819,1.81819
"46_4_3923.txt",213,0.44248,0.44248,2.2124,2.2124,-0.88496,0,1.32744,2.2124,2.21239,3.53983
"46_5_3933.txt",202,0,0.46083,3.22581,2.30415,2.76498,0,0.46083,0.92166,0.46083,3.22581
"46_5_3934.txt",210,1.32159,0.88106,0.44053,3.52424,0,1.32159,2.20265,1.76212,1.32159,3.08371
"46_5_3935.txt",214,1.28754,0.42918,6.00855,0.85836,-1.28756,2.1459,1.28754,2.57509,1.28754,0.42918
"46_6_3942.txt",32,2.85714,0,0,2.85714,-2.85714,0,0,2.85714,2.85714,0
"46_6_3943.txt",203,0,0.45249,0,1.80996,1.35747,-1.35747,1.35747,2.26245,0,1.80996
"46_6_3944.txt",232,0.8,0,0.8,1.6,1.2,0.4,0.8,0.8,2,2.4
"46_6_3945.txt",241,3.8168,0.38168,3.05344,2.29008,0.38168,0,2.67176,1.14504,2.29008,0.76336
"46_7_3955.txt",31,0,0,9.0909,0,3.0303,6.0606,0,9.0909,0,0
"46_7_3956.txt",38,2.43902,0,0,-2.43902,0,0,0,4.87804,4.87804,0
"46_7_3957.txt",203,2.28311,2.28311,0.45662,0.45662,0,0,0.45662,2.73972,2.2831,0.91324
"46_7_3958.txt",210,-0.4386,0.8772,0.4386,0.8772,-0.4386,0,2.19299,2.6316,7.01756,2.193
"46_7_3959.txt",249,1.12782,0,0.37594,1.50376,0.75188,1.50376,1.12782,1.50376,0.75188,0.75188
"46_8_3968.txt",203,2.7907,2.7907,1.86047,6.51164,2.32558,1.39535,1.86046,1.39535,0,2.79071
"46_8_3969.txt",209,0.87336,0.43668,0.43668,2.62008,0,0.43668,-0.43668,0.43668,3.49344,0
"46_8_3970.txt",221,-0.42194,0.42194,0,0,-0.42194,0,0.42194,0.42194,0,-0.42194
"46_9_3976.txt",206,1.35135,0,2.25225,3.6036,0.45045,0,1.35135,1.35135,0.45045,1.35135
"46_9_3977.txt",212,0,0,1.7316,2.1645,5.1948,0,3.8961,1.7316,0,3.0303
"46_9_3978.txt",226,0.80646,0,1.61292,1.20969,1.20969,0.80646,1.61292,3.22584,1.20969,0.80646
"47_10_4110.txt",201,4.03587,-0.89686,4.93273,1.79372,1.34529,5.38116,2.24215,2.69058,1.79372,0.44843
"47_10_4111.txt",212,2.12765,2.12766,2.12765,4.68085,3.82978,1.27659,1.70212,2.12765,1.27659,2.97872
"47_10_4112.txt",215,1.26582,0.84388,1.68776,5.48522,3.79746,1.68776,1.26582,0.42194,1.26582,2.1097
"47_11_4119.txt",204,6.11352,1.31004,3.05676,1.74672,5.24016,3.49344,2.1834,3.93012,1.31004,1.31004
"47_11_4120.txt",222,1.67364,0.83682,2.51046,2.09205,2.51046,0.83682,2.92887,3.76569,1.67364,2.92887
"47_11_4121.txt",229,3.55733,-0.39526,11.06723,1.18578,0.79053,7.50991,5.92886,1.97631,3.55733,0
"47_12_4129.txt",200,4.09092,0,3.63638,5.00002,5.90911,2.27273,5.45457,5.00002,1.81819,-0.90909
"47_12_4130.txt",201,1.76992,0.44248,2.2124,1.32744,1.32744,4.4248,3.53984,1.76992,2.65488,2.2124
"47_12_4131.txt",205,1.84332,0.92166,5.99079,5.99079,5.52996,2.30415,1.38249,0.46083,4.14747,3.22581
"47_13_4136.txt",201,1.80996,0.90498,0.45249,1.35747,6.33485,2.26245,1.35747,0,6.33484,1.35747
"47_13_4137.txt",203,2.24215,0.89686,1.34529,3.58744,6.27802,0.89686,0.89686,1.34529,6.27802,1.79372
"47_13_4138.txt",203,1.33332,1.77778,2.66664,3.11109,5.77774,3.55553,-0.44445,3.99998,2.22221,2.66665
"47_14_4148.txt",130,0,2.14286,1.42858,-0.71428,1.42857,0,2.85714,2.85715,0.71429,2.85715
"47_14_4149.txt",156,2.29885,-0.57471,5.74713,5.17241,9.77011,4.59771,5.74712,2.29885,5.17241,1.72413
"47_14_4150.txt",173,2.6178,0,5.2356,1.57068,2.09424,4.18848,3.66492,5.2356,2.6178,-0.52356
"47_15_4156.txt",202,3.12501,0.44643,2.67858,2.23215,4.4643,0.89286,2.67858,1.33929,3.12501,1.78572
"47_15_4157.txt",205,2.2831,0.45662,2.2831,1.82648,3.19634,3.65296,3.19634,1.82648,0,1.82648
"47_15_4158.txt",241,0.76046,0,7.98481,5.3232,0.76047,2.28138,3.80229,4.94298,1.14069,0
"47_2_4036.txt",31,2.94118,2.94118,0,0,5.88236,2.94118,5.88236,0,2.94118,0
"47_2_4037.txt",33,7.89474,0,2.63158,0,7.89474,0,10.52632,-2.63158,2.63158,0
"47_2_4038.txt",48,1.96078,0,1.96078,1.96078,9.80392,7.84313,7.84313,3.92156,7.84313,0
"47_2_4039.txt",51,5.35714,0,0,1.78571,7.14285,-1.78572,7.14285,1.78571,3.57142,0
"47_2_4040.txt",51,1.81818,3.63636,0,1.81818,3.63636,0,1.81818,1.81818,1.81818,1.81818
"47_2_4041.txt",207,1.7094,-0.42735,7.26495,0.42735,1.7094,1.7094,1.7094,1.7094,0.8547,0.42735
"47_2_4042.txt",211,4.74135,-0.86207,3.8793,2.15516,6.89653,5.60344,6.03446,1.2931,3.01723,0
"47_2_4043.txt",239,1.9231,0.38462,3.46158,1.53848,7.30774,3.07694,4.61541,1.9231,2.3077,1.15386
"47_3_4047.txt",31,3.0303,0,0,0,6.0606,-3.0303,3.0303,0,-3.0303,3.0303
