"Filename","WC","RC3","RC7","RC2","RC9","RC4","RC1","RC5","RC6","RC8","RC10"
"43_12_3737.txt",200,0.93897,0,0.93897,4.22535,2.8169,3.28638,1.40845,7.51173,2.8169,2.34741
"43_12_3738.txt",204,0.93023,0,9.99999999995449e-06,1.39535,1.86046,0.93024,0.93023,7.44186,0.93023,4.18605
"43_12_3739.txt",202,0,0,-0.94339,2.35849,3.30189,1.4151,0.9434,2.35849,0.9434,3.30189
"43_13_3745.txt",202,0,0.93458,0,1.40187,1.40187,0.46729,2.33645,0.93458,1.40187,0.46729
"43_13_3746.txt",203,1.38249,0.92166,-0.92166,3.22581,2.76498,3.22581,2.76498,2.30415,2.30415,1.38249
"43_13_3747.txt",207,1.37615,0.91743,0,1.37616,0.91745,1.83488,2.7523,0.45872,1.37615,1.37615
"43_14_3752.txt",36,4.7619,0,0,-2.38095,7.14285,2.38095,7.14285,4.7619,7.14285,0
"43_14_3753.txt",207,3.61991,-0.45249,1.35747,1.35747,0.90498,4.0724,1.00000000000655e-05,3.16742,-0.45249,2.26245
"43_14_3754.txt",206,0.45871,0,-1.83486,4.12846,5.50461,3.66975,2.2936,3.21102,2.29359,3.66973
"43_14_3755.txt",210,0,0.45045,-1.35135,4.5045,3.6036,3.6036,1.35135,2.25225,1.35135,0
"43_2_3656.txt",204,1.84332,0,0.46083,2.76498,3.68664,2.76498,0.92166,5.06913,1.38249,2.76498
"43_2_3657.txt",207,0.45662,0,-0.45662,1.82648,1.82648,0.91324,0.45662,1.36986,1.36986,0.91324
"43_2_3658.txt",207,5.47945,1.36986,-0.45662,1.36986,2.73973,0.91324,0,3.19635,1.82648,3.65296
"43_3_3662.txt",31,0,3.125,-3.125,12.5,9.375,6.25,6.25,6.25,6.25,6.25
"43_3_3663.txt",203,1.4218,0.94786,-0.47394,1.89573,0.47394,0.47393,0.47393,3.31753,-0.47393,1.89573
"43_3_3664.txt",204,4.14747,0.92166,0.46083,1.84332,0.46083,1.38249,0,0.46083,0.46083,1.38249
"43_3_3665.txt",209,1.76992,0.44248,-2.21239,4.86727,2.21239,3.53984,3.09736,0.88495,1.76992,2.21239
"43_4_3670.txt",43,4.44444,0,4.44444,0,2.22222,4.44444,-2.22222,2.22222,4.44444,0
"43_4_3671.txt",203,1.86047,0,0.46512,1.39536,1.39536,2.32559,1.39536,0.46512,1.86048,0.46512
"43_4_3672.txt",202,2.8436,0.47393,0.47393,0.47393,4.73933,3.31752,4.26538,7.109,5.68718,2.36966
"43_4_3673.txt",209,1.36986,0,-0.45662,0.91324,2.2831,0,0,3.19634,-0.45662,1.82648
"43_5_3680.txt",201,1.90476,0,0,2.85714,1.42857,1.42857,0.95238,0.47619,2.38095,-0.47619
"43_5_3681.txt",206,0.91744,0,0.45872,1.37615,0.45872,2.75231,0.91744,4.12846,0.91744,1.37615
"43_5_3682.txt",206,3.15315,0,-0.45045,0.9009,1.8018,2.25225,0.45045,-0.9009,1.8018,0.45045
"43_6_3688.txt",203,0.4717,0.9434,-0.9434,3.3019,1.4151,0.9434,1.4151,1.8868,1.4151,1.4151
"43_6_3689.txt",211,1.79372,0.44843,-1.79372,6.27802,6.72645,2.24215,1.79372,4.03587,2.69058,4.03587
"43_6_3690.txt",208,-0.44444,0.44444,-0.88889,2.66665,2.66665,0.88888,1.77776,1.33333,1.77776,1.77777
"43_7_3696.txt",204,3.25582,3.25582,1.86047,5.11628,2.32558,4.65117,4.65117,1.39535,4.65117,3.72093
"43_7_3697.txt",206,1.35747,0.45249,0.45249,2.26244,1.80995,1.80995,1.80995,0.90498,2.26244,0.90498
"43_7_3698.txt",207,0.9091,0,-0.45455,1.81819,2.27274,1.36364,0.90909,1.81819,1.81819,0.45455
"43_8_3704.txt",204,5.06913,0.92166,0.92166,1.38249,0.92166,5.99079,-2.76498,5.06913,0,0
"43_8_3705.txt",206,1.83488,0.91744,-0.45872,2.29359,1.37616,0.91744,0.45872,3.21103,0.91743,0.91744
"43_8_3706.txt",207,1.36364,3.18182,-0.45455,2.72729,0.9091,5.90911,-1.81819,3.63639,1.8182,0.45456
"43_9_3712.txt",208,0,0.90909,0.45456,3.18183,3.18183,2.72729,1.81819,1.81819,1.81819,1.36363
"43_9_3713.txt",214,1.2987,2.1645,-1.2987,5.1948,2.5974,3.0303,0.8658,6.4935,0.4329,4.329
"43_9_3714.txt",223,1.69492,0.84746,0,2.11865,0,2.11865,0.84746,0.84746,2.96611,0.84746
"44_1_3757.txt",66,9.85915,2.8169,4.22535,2.8169,4.22535,2.8169,-1.40845,0,0,4.22535
"44_1_3758.txt",203,4.717,1.4151,2.83019,0.4717,2.3585,3.3019,0,4.71699,0.4717,1.8868
"44_1_3759.txt",209,5.45457,1.81819,-0.45454,3.18183,1.36364,3.63639,0.9091,2.72727,1.8182,1.81819
"44_1_3760.txt",238,1.98414,0.39683,0,1.58731,3.17462,-0.39683,1.00000000000655e-05,1.98414,1.58732,1.19048
"44_2_3774.txt",35,2.7027,0,0,0,2.7027,0,0,5.4054,0,0
"44_2_3775.txt",52,0,0,-1.69492,3.38984,1.69492,0,0,1.69492,1.69492,1.69492
"44_2_3776.txt",209,2.65488,0.88496,-0.44248,0.44248,1.32744,2.2124,0.44248,0.88496,0,0.88496
"44_2_3777.txt",209,0.89286,0.44643,-2.23214,6.69644,6.25001,4.01787,1.33929,4.91072,1.78572,3.57143
"44_2_3778.txt",225,2.92887,0.41841,2.51046,2.09205,0.83682,0.83682,1.25523,1.25523,1.25523,0.41841
"45_1_3779.txt",40,2.27273,0,4.54546,0,6.81819,6.81819,2.27273,-2.27273,4.54546,4.54546
"45_1_3780.txt",43,2.08333,0,2.08333,4.16666,6.24999,6.24999,6.24999,-4.16666,10.41665,6.24999
"45_1_3781.txt",45,0,0,8,2,8,4,6,-6,8,6
"45_1_3782.txt",47,1.85185,1.85185,11.1111,5.55555,9.25925,5.55555,5.55555,-3.7037,11.1111,11.1111
"45_1_3783.txt",63,1.40845,1.40845,4.22535,2.8169,2.8169,0,5.6338,1.40845,7.04225,1.40845
"45_1_3784.txt",175,1.5306,2.04081,2.0408,3.06121,4.08161,3.57141,2.55101,1.0204,3.57141,0.5102
"45_1_3785.txt",187,3.46535,0,1.48515,0,3.46535,4.9505,2.9703,2.9703,4.9505,3.9604
"45_1_3786.txt",193,1.95121,0.97561,-1.46342,4.87802,1.4634,2.92681,0.4878,2.43901,2.92681,0.9756
"45_10_3852.txt",32,-2.85714,0,0,0,5.71428,2.85714,2.85714,0,-2.85714,0
"45_10_3853.txt",33,0,0,2.7027,5.4054,18.9189,5.4054,5.4054,2.7027,8.1081,2.7027
"45_10_3854.txt",35,-2.63158,5.26316,2.63158,7.89474,15.78948,2.63158,5.26316,7.89474,10.52632,5.26316
"45_10_3855.txt",39,-2.32558,0,4.65116,2.32558,11.6279,2.32558,2.32558,2.32558,2.32558,2.32558
"45_10_3856.txt",48,1.92308,0,-1.92308,1.92308,7.69232,0,1.92308,-1.92308,1.92308,1.92308
"45_10_3857.txt",48,3.92156,3.92156,-3.92156,3.92156,7.84312,3.92156,1.96078,1.96078,1.96078,1.96078
"45_10_3858.txt",49,-1.88679,0,1.88679,0,7.54716,0,5.66037,1.88679,-1.88679,0
"45_10_3859.txt",208,4.40529,0,3.08371,0.88107,4.84582,0.44053,2.64317,3.52423,3.52423,0.88106
"45_10_3860.txt",227,1.66667,1.25,-0.41666,3.75001,5.00002,1.66668,2.08334,0.41666,1.66668,2.08333
"45_10_3861.txt",240,0,0.76628,-0.76628,2.29885,2.29884,0.76628,0,1.53257,0.76628,0.38314
"45_11_3862.txt",32,0,0,0,0,2.7027,0,2.7027,0,0,0
"45_11_3863.txt",34,2.43902,0,0,-2.43902,4.87804,2.43902,4.87804,2.43902,0,0
"45_11_3864.txt",38,-2.38095,0,0,0,7.14285,2.38095,4.7619,0,0,0
"45_11_3865.txt",49,-1.88679,0,-1.88679,1.88679,7.54716,1.88679,3.77358,1.88679,0,1.88679
"45_11_3866.txt",202,-0.45872,-0.45872,0,3.21103,3.66975,3.21103,3.21103,1.37616,1.37615,0
"45_11_3867.txt",205,-1.36364,1.36365,2.72728,5.45456,5.45457,5.90911,4.09092,4.09092,4.09092,-1.36364
"45_11_3868.txt",210,3.4632,1.2987,-1.2987,1.2987,2.5974,4.7619,4.329,1.2987,2.5974,0.4329
"45_12_3869.txt",35,-2.5641,0,0,0,5.1282,2.5641,5.1282,0,0,0
"45_12_3870.txt",37,0,0,0,0,9.75608,4.87804,4.87804,-2.43902,2.43902,0
"45_12_3871.txt",45,-2.08333,0,0,0,6.24999,2.08333,4.16666,0,0,0
"45_12_3872.txt",201,7.30592,0.45662,0.91324,0,6.8493,4.5662,3.19634,-2.73972,2.2831,3.19634
"45_12_3873.txt",211,3.53984,0.88496,1.32744,3.09735,6.63719,3.09736,2.2124,0.88495,1.32744,1.76992
"45_12_3874.txt",259,3.92857,0.71428,0.35713,2.5,7.85713,3.21427,2.49998,2.14286,3.57142,2.50001
"45_13_3875.txt",34,0,0,-2.7027,2.7027,8.1081,0,2.7027,-2.7027,2.7027,0
"45_13_3876.txt",41,2.32558,0,0,4.65116,16.27906,2.32558,2.32558,2.32558,2.32558,6.97674
"45_13_3877.txt",42,-2.17391,0,0,0,4.34782,2.17391,0,0,0,0
"45_13_3878.txt",42,4.34782,0,-2.17391,2.17391,10.86955,2.17391,0,2.17391,2.17391,6.52173
"45_13_3879.txt",42,-2.12766,0,2.12766,0,10.6383,2.12766,4.25532,-2.12766,-2.12766,0
"45_13_3880.txt",198,4.2453,2.3585,-0.9434,2.3585,5.18869,3.7736,1.8868,0,4.2453,1.8868
"45_13_3881.txt",215,2.1645,1.7316,-0.8658,0.4329,3.4632,2.5974,2.5974,1.2987,4.7619,1.7316
"45_13_3882.txt",232,1.5873,0.39683,1.98415,5.95242,7.1429,3.17462,1.98414,1.98413,1.98414,1.5873
"45_14_3883.txt",34,-2.5641,0,0,0,5.1282,0,5.1282,0,-2.5641,0
"45_14_3884.txt",40,-2.27273,0,0,0,6.81819,0,4.54546,0,-2.27273,0
"45_14_3885.txt",43,0,0,0,0,4.25532,-2.12766,2.12766,0,-2.12766,0
"45_14_3886.txt",47,0,0,-2,2,10,2,2,0,0,0
"45_14_3887.txt",195,-2.88462,0.48077,2.40385,5.76924,7.69232,6.73078,2.88462,0.96154,1.44231,-0.48077
"45_14_3888.txt",212,4.31033,0.86207,-1.72415,4.74137,7.7586,3.44826,2.15517,0.86208,3.01723,3.01725
"45_14_3889.txt",222,0.41322,0.41323,1.23966,2.89256,7.438,3.30577,1.23965,-0.41321,0.41322,-0.41322
"45_2_3788.txt",39,0,0,-2.32558,9.30232,6.97674,4.65116,2.32558,4.65116,6.97674,4.65116
"45_2_3789.txt",53,0,-1.75439,1.75439,3.50878,5.26317,0,1.75439,3.50878,0,1.75439
"45_2_3790.txt",59,1.5625,1.5625,3.125,6.25,4.6875,1.5625,4.6875,0,1.5625,0
"45_2_3791.txt",69,0,0,0,1.31579,1.31579,0,0,1.31579,0,0
"45_2_3792.txt",203,3.22581,1.38249,0.46083,4.14747,5.52996,2.30415,0.92166,2.30415,1.38249,2.76498
"45_2_3793.txt",204,3.61992,2.26245,-1.35747,3.61992,7.69233,4.5249,2.71494,3.16743,5.42988,3.61992
"45_2_3794.txt",223,5.76132,0.82305,9.46502,0.82304,2.46912,2.0576,2.88065,5.3498,-1.64609,6.99588
"45_3_3795.txt",36,0,0,0,2.43902,12.1951,2.43902,0,2.43902,0,4.87804
"45_3_3796.txt",40,-2.17391,2.17391,0,4.34782,13.04346,2.17391,0,0,2.17391,2.17391
"45_3_3797.txt",42,0,4.25532,0,4.25532,10.6383,2.12766,17.02128,-6.38298,0,4.25532
"45_3_3798.txt",48,3.84616,0,-1.92308,1.92308,13.46156,5.76924,1.92308,-1.92308,3.84616,7.69232
"45_3_3799.txt",49,0,0,1.88679,3.77358,13.20753,5.66037,3.77358,1.88679,3.77358,3.77358
"45_3_3800.txt",51,5.45454,0,0,1.81818,9.0909,0,1.81818,-3.63636,3.63636,3.63636
"45_3_3801.txt",59,0,-1.53846,1.53846,1.53846,12.30768,3.07692,4.61538,-1.53846,-1.53846,1.53846
"45_3_3802.txt",85,2.1978,1.0989,0,4.3956,12.0879,1.0989,2.1978,2.1978,1.0989,6.5934
"45_3_3803.txt",204,0.45455,0,1.36364,0.45456,2.7273,1.8182,1.81819,2.72729,1.81819,0.45455
"45_3_3804.txt",207,0.9009,2.7027,1.35135,7.2072,8.1081,4.05405,1.8018,3.15315,1.8018,1.8018
"45_3_3805.txt",208,1.32743,0.88496,2.2124,5.75224,7.96463,3.09736,1.76992,0,3.09736,3.98231
"45_4_3806.txt",37,0,0,-2.38095,4.7619,11.90475,0,7.14285,0,-2.38095,2.38095
"45_4_3807.txt",42,-2.32558,0,0,4.65116,9.30232,4.65116,2.32558,0,2.32558,2.32558
"45_4_3808.txt",208,1.80995,1.35747,0.90498,5.42987,9.50227,3.61991,5.88236,4.5249,6.78734,4.0724
"45_4_3809.txt",223,5.85774,1.67364,-1.25523,4.60251,5.02092,3.34728,0.41841,3.76569,2.09205,2.92887
"45_4_3810.txt",232,2.7559,0.3937,0.7874,4.3307,6.2992,1.5748,3.1496,1.9685,1.5748,1.5748
"45_5_3812.txt",36,2.5641,2.5641,0,7.6923,15.3846,12.8205,5.1282,2.5641,7.6923,10.2564
"45_5_3813.txt",50,1.81818,0,3.63636,3.63636,10.90908,3.63636,1.81818,0,5.45454,5.45454
"45_5_3814.txt",50,1.88679,0,-1.88679,1.88679,11.32074,1.88679,0,1.88679,0,5.66037
"45_5_3815.txt",52,0,0,0,3.57142,7.14284,1.78571,0,1.78571,1.78571,3.57142
"45_5_3816.txt",212,1.75437,1.31579,0.43861,5.26319,8.33336,2.63159,2.193,1.75439,3.07019,3.07017
"45_5_3817.txt",218,0.42373,-0.42373,1.69492,2.96611,2.54238,1.69492,2.96611,0.42373,0,0.84746
"45_5_3818.txt",225,2.89256,1.23966,0.41323,5.3719,9.50412,2.47933,4.13222,2.47934,3.71901,3.719
"45_6_3820.txt",35,-2.5641,0,0,2.5641,12.8205,5.1282,5.1282,-2.5641,5.1282,2.5641
"45_6_3821.txt",45,-2,0,2,4,12,2,2,0,2,8
"45_6_3822.txt",50,-1.81818,0,0,0,7.27272,1.81818,1.81818,-1.81818,1.81818,5.45454
"45_6_3823.txt",63,0,0,0,2.77778,9.72223,1.38889,1.38889,0,1.38889,9.72223
"45_6_3824.txt",196,7.04225,1.40845,-1.87794,-0.46949,8.92016,3.75586,7.04224,6.10329,6.57275,5.16431
"45_6_3825.txt",201,2.26245,1.80996,-0.45249,4.0724,9.50228,1.80996,4.07241,1.35746,0.45249,3.61992
"45_6_3826.txt",258,2.1978,1.8315,-0.3663,5.1282,9.5238,1.4652,1.8315,2.1978,1.4652,7.326
"45_7_3828.txt",40,13.63636,2.27273,2.27273,0,4.54546,6.81818,2.27273,-4.54545,-2.27273,-2.27272
"45_7_3829.txt",41,0,0,-2.22222,2.22222,8.88888,2.22222,0,0,0,0
"45_7_3830.txt",43,-2.17391,0,0,0,8.69564,4.34782,4.34782,2.17391,0,0
"45_7_3831.txt",47,-1.96078,1.96078,-1.96078,3.92156,9.80391,3.92156,1.96077,0,3.92156,3.92156
"45_7_3832.txt",201,2.75231,2.29359,-1.37614,6.88075,6.88075,2.75231,2.29359,0.91743,1.83486,1.83487
"45_7_3833.txt",213,3.11109,1.77776,0,2.22221,4.88886,1.33332,0.44444,0,0.88888,-0.88889
"45_7_3834.txt",257,3.23742,1.07913,-0.71943,3.59712,7.55394,3.95683,0.3597,1.79857,2.51798,2.15827
"45_8_3836.txt",31,-2.85714,0,2.85714,0,8.57142,2.85714,2.85714,-2.85714,2.85714,2.85714
"45_8_3837.txt",40,-2.27273,0,-2.27273,2.27273,9.09092,2.27273,4.54546,-2.27273,2.27273,0
"45_8_3838.txt",195,2.35849,-0.4717,0,2.35849,5.18868,2.83019,2.83019,-0.47171,2.83019,0.4717
"45_8_3839.txt",202,0.9091,0.9091,0.9091,5.90911,7.7273,5.90913,3.18184,0.90909,4.54547,0.9091
"45_8_3840.txt",240,1.92308,1.15385,1.15386,3.07694,5.76927,3.84617,4.61541,-0.3846,3.84617,1.53847
"45_9_3843.txt",35,-2.5641,0,-2.5641,2.5641,7.6923,2.5641,2.5641,-2.5641,2.5641,0
"45_9_3844.txt",37,0,0,0,2.5641,10.2564,2.5641,2.5641,0,0,0
"45_9_3845.txt",39,-2.27273,0,0,2.27273,11.36365,4.54546,4.54546,2.27273,2.27273,2.27273
"45_9_3846.txt",45,-2.04082,0,0,2.04082,10.2041,4.08164,4.08164,0,2.04082,0
"45_9_3847.txt",45,-2,0,0,4,12,0,2,4,2,2
"45_9_3848.txt",50,0,0,-1.88679,3.77358,9.43395,3.77358,5.66037,3.77358,1.88679,1.88679
"45_9_3849.txt",208,2.67858,1.33929,0,3.12501,5.35716,4.91073,0.89286,-0.89286,3.57144,0
"45_9_3850.txt",227,-1.23457,0,1.6461,4.93829,6.99589,2.88066,3.29217,9.99999999995449e-06,2.46915,-9.99999999995449e-06
"45_9_3851.txt",232,0.79052,0.79052,0.79052,4.74308,4.34783,3.55733,-0.79051,2.76679,3.16207,0.79051
"46_1_3894.txt",42,4.34782,0,0,0,2.17391,0,0,0,0,0
"46_1_3895.txt",50,3.7037,0,1.85185,0,3.7037,3.7037,0,3.7037,3.7037,3.7037
"46_1_3896.txt",86,2.1978,0,1.0989,2.1978,4.3956,2.1978,0,0,2.1978,2.1978
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,2.23215,0.44643,0.44643,3.125,4.01787,2.67858,2.23215,2.67857,2.23215,0.89286
"46_10_3989.txt",220,4.13224,0.41322,0.41322,-0.82645,3.30579,2.47934,0.82644,2.89257,0.82645,1.65289
"46_10_3990.txt",258,2.91969,0,0.36496,0.72992,1.45985,1.45985,0.72992,-0.72993,0.72993,0.36496
"46_11_3999.txt",209,4.86727,2.21239,9.99999999984347e-06,0.88496,0,1.76992,1.76991,0.44248,1.32743,1.76992
"46_11_4000.txt",212,5.24016,1.74672,0.43668,0,2.1834,2.1834,3.93012,-0.43668,2.62008,0.87336
"46_11_4001.txt",215,3.91304,0,2.17392,0.43479,3.91304,1.73912,1.73912,1.30435,2.1739,1.30435
"46_12_4007.txt",207,3.08371,0.44053,0.44053,0.88106,1.32159,1.76212,1.32159,-0.88106,0.88106,-0.44053
"46_12_4008.txt",209,3.125,4.46429,0.44643,4.46429,1.33929,1.33929,0.44643,4.46429,-3.57143,4.46429
"46_12_4009.txt",225,3.29218,0,0,-1.64609,0.82304,4.11522,4.52674,4.52675,0,0
"46_13_4013.txt",216,2.97871,0.85106,-0.85106,-0.42553,2.12765,1.27659,3.40424,1.70212,2.12765,0.85106
"46_13_4014.txt",219,1.70212,0.42553,-0.42553,0.85106,2.12766,4.68084,2.12766,-1.70213,0.42553,-0.42553
"46_13_4015.txt",251,1.80505,0.36101,0.72202,1.08303,2.52707,2.88808,2.52707,0.36101,0.36101,0.72202
"46_14_4021.txt",205,3.57144,3.12501,0,1.78572,-0.44643,2.23215,0.89286,1.11022302462516e-16,0.44643,1.33929
"46_14_4022.txt",208,3.12501,2.23215,-0.89286,1.33929,2.67858,1.78572,3.57144,-0.44643,1.33929,1.33929
"46_14_4023.txt",212,3.01722,0,0.86206,1.2931,2.15516,3.01722,1.72413,-0.86207,1.2931,0.86206
"46_15_4030.txt",38,2.32558,0,0,-2.32558,0,6.97674,2.32558,2.32558,0,4.65116
"46_15_4031.txt",198,0.92166,0.46083,0.46083,1.84332,0.92166,1.84332,1.38249,-0.46083,1.84332,0.92166
"46_15_4032.txt",205,1.78572,0.44643,0.44643,1.33929,1.33929,2.23215,1.33929,0,0.89286,0.44643
"46_15_4033.txt",226,0.4065,0,2.84552,5.28452,3.25202,4.87802,1.626,1.2195,0.4065,-1.21951
"46_2_3897.txt",130,1.35135,1.35135,0,6.75677,3.37839,2.70271,6.75676,1.35136,4.05405,0.67568
"46_2_3898.txt",150,5.06328,0,1.26582,2.53164,5.06328,3.79746,3.79746,4.43037,2.53164,2.53164
"46_2_3899.txt",186,2.47525,0.49505,-2.47525,6.43565,7.42575,1.9802,0.9901,4.9505,0.49505,7.42575
"46_3_3907.txt",31,5.71428,2.85714,0,2.85714,2.85714,2.85714,0,5.71428,-5.71428,2.85714
"46_3_3908.txt",205,3.19635,0.91324,0.91324,0.91323,1.36986,2.28311,4.10959,2.73973,2.73972,2.2831
"46_3_3909.txt",206,0.92166,0.46083,0.46083,0.46083,0.46083,0.92166,1.38249,0.46083,1.38249,0.46083
"46_3_3910.txt",220,0.83682,0.41841,-1.25523,3.76569,3.76569,1.67364,0,2.51046,0.41841,2.09205
"46_4_3921.txt",205,1.39536,0.46512,0.46512,0.93024,0.93024,0.93024,0.93024,0.46512,0.93024,1.39536
"46_4_3922.txt",206,0.90909,-0.90909,1.36364,4.09093,2.72728,1.81819,0,-0.90909,2.72728,0.45454
"46_4_3923.txt",213,1.76992,1.76992,0.44248,0.44248,1.76992,1.32744,0,-0.44248,0.44248,1.32744
"46_5_3933.txt",202,1.38249,0.46083,0,0,0.46083,0.92166,0.92166,0.46083,0,0
"46_5_3934.txt",210,3.52424,-0.44053,1.32159,1.32159,1.76212,0.88106,1.32159,-0.88106,-0.44053,0.88106
"46_5_3935.txt",214,0.42918,4.72101,0.42918,1.28754,1.28754,2.57509,1.28754,-0.42918,0.85836,0.42918
"46_6_3942.txt",32,0,0,0,2.85714,2.85714,2.85714,2.85714,-2.85714,2.85714,0
"46_6_3943.txt",203,1.80996,0,0.45249,-1.35747,1.35747,0.45249,1.35747,1.35747,1.35747,-0.45249
"46_6_3944.txt",232,2.4,0.8,-0.4,0.8,2,0.8,1.2,0,0.4,1.2
"46_6_3945.txt",241,1.9084,1.52672,0.38168,1.14504,1.9084,1.52672,1.52672,-1.52672,1.52672,0.76336
"46_7_3955.txt",31,0,6.0606,0,6.0606,0,9.0909,0,0,0,-6.0606
"46_7_3956.txt",38,0,0,0,0,0,2.43902,7.31706,2.43902,-4.87804,2.43902
"46_7_3957.txt",203,1.36986,0,2.28311,-1.82648,0.45662,2.2831,2.73972,1.82648,1.82649,2.28311
"46_7_3958.txt",210,1.3158,0.4386,0,-0.4386,2.19299,0.8772,6.57896,0.8772,-3.94737,0.8772
"46_7_3959.txt",249,1.12782,0,-1.12782,1.50376,1.8797,1.50376,0.37594,0.37594,1.12782,1.50376
"46_8_3968.txt",203,5.11629,0.46512,0.46512,2.32559,3.25581,2.7907,-2.32558,1.86046,1.39535,0.93022
"46_8_3969.txt",209,2.1834,0,-0.43668,0.43668,0.87336,0.43668,1.74672,-1.31004,-1.31004,0.87336
"46_8_3970.txt",221,0,0,0,0,0,0,0,0,0,0
"46_9_3976.txt",206,4.05405,0.9009,1.35135,0.9009,1.35135,1.35135,0.45045,0.45045,-1.35135,3.15315
"46_9_3977.txt",212,3.0303,1.2987,-0.4329,1.7316,3.8961,1.2987,2.1645,3.4632,-0.4329,2.5974
"46_9_3978.txt",226,0.40323,0.40323,0.40323,0.80646,1.20969,1.61292,1.61292,0,1.61292,-0.40323
"47_10_4110.txt",201,1.34529,1.79372,-1.79372,5.82959,2.69058,3.58744,1.79372,0.89686,4.03587,0.89686
"47_10_4111.txt",212,4.25532,0.85106,0.85107,1.27659,2.12766,3.82978,-2.5532,2.97872,0.85106,1.70212
"47_10_4112.txt",215,3.79746,1.26582,-0.84388,1.26582,1.26582,2.1097,-1.26582,2.1097,0.84388,0.84388
"47_11_4119.txt",204,1.74672,0.43668,0.43668,4.80348,1.74672,5.67684,1.31004,3.93012,2.62008,3.05676
"47_11_4120.txt",222,1.67364,0.83682,0,2.09205,1.25523,2.09205,1.67364,0.83682,0,2.51046
"47_11_4121.txt",229,0.39527,8.69567,-0.79052,6.71939,5.92886,4.34785,3.16207,1.58103,3.55733,1.58103
"47_12_4129.txt",200,3.18183,0.45455,-0.45454,4.09092,4.54547,5.00002,1.81819,1.81818,4.09092,4.54547
"47_12_4130.txt",201,0.44248,-0.44248,1.32744,3.53984,3.98232,3.53984,2.65488,0.44248,0,0.44248
"47_12_4131.txt",205,5.52996,4.14747,0,2.30415,2.30415,4.14747,1.11022302462516e-16,2.76498,1.84332,2.30415
"47_13_4136.txt",201,0.90498,0,0,2.26245,1.35747,0.45249,2.26244,0.90498,-0.90497,0.90498
"47_13_4137.txt",203,3.58744,0,0.89686,0.44843,0.89686,2.24215,0.89686,-0.44843,1.79372,0.89686
"47_13_4138.txt",203,2.22221,0.88888,0.88889,3.11109,0.44444,3.99997,0.44444,3.11109,-1.33333,0.88888
"47_14_4148.txt",130,1.42858,1.42858,0.71429,2.14286,0.71428,1.42857,0.71429,2.14286,1.42858,3.57143
"47_14_4149.txt",156,3.44827,1.72414,-2.29885,5.17242,4.5977,4.02299,2.29885,4.02299,1.72414,1.72414
"47_14_4150.txt",173,0,2.6178,0.52356,2.6178,3.66492,6.28272,2.6178,-1.04712,2.09424,0.52356
"47_15_4156.txt",202,1.78572,0.89286,0.44643,2.67858,1.33929,1.33929,2.23215,1.78572,2.67858,2.23215
"47_15_4157.txt",205,0.91324,1.36986,0.45662,4.10958,3.19634,3.65296,0.45662,2.73972,1.36986,0.91324
"47_15_4158.txt",241,4.18251,5.70343,-0.38023,1.52092,3.04183,4.56275,1.14069,-1.14068,2.6616,1.14069
"47_2_4036.txt",31,0,-2.94118,0,2.94118,5.88236,0,2.94118,0,-2.94118,5.88236
"47_2_4037.txt",33,0,2.63158,-2.63158,5.26316,5.26316,0,2.63158,2.63158,2.63158,10.52632
"47_2_4038.txt",48,0,0,-5.88235,5.88235,7.84313,3.92156,3.92156,3.92157,1.96078,5.88235
"47_2_4039.txt",51,1.78571,0,-1.78571,1.78571,1.78571,1.78571,1.78571,5.35713,1.78571,5.35714
"47_2_4040.txt",51,1.81818,0,3.63636,1.81818,3.63636,1.81818,0,1.81818,0,1.81818
"47_2_4041.txt",207,0.42735,5.55555,-0.8547,2.13675,1.28205,2.13675,0.8547,2.13675,0.8547,1.28205
"47_2_4042.txt",211,0.86206,0.43103,-2.15518,6.89653,5.17239,3.01723,3.01723,2.5862,3.87929,3.01723
"47_2_4043.txt",239,1.53848,1.15386,-0.76922,4.2308,3.46156,3.46158,2.30771,4.2308,-0.38461,1.53846
"47_3_4047.txt",31,0,0,0,3.0303,0,0,0,3.0303,0,3.0303
"47_3_4048.txt",38,0,0,0,4.87804,4.87804,4.87804,7.31706,4.87804,2.43902,2.43902
"47_3_4049.txt",49,0,0,0,0,0,1.88679,1.88679,0,-1.88679,1.88679
"47_3_4050.txt",59,0,0,1.5625,3.125,0,0,3.125,3.125,-4.6875,0
"47_3_4051.txt",200,1.8018,0,0.45045,1.35135,0.9009,4.05405,3.6036,1.35135,1.35135,1.8018
"47_3_4052.txt",207,2.26245,1.35747,0.45249,3.16743,1.35747,4.07241,-1.80996,1.80996,4.97739,4.52489
"47_3_4053.txt",210,2.17391,0,-9.99999999995449e-06,1.73913,2.60869,2.60868,0.86956,3.04346,0,3.04348
"47_4_4059.txt",199,0.45872,0,-0.91743,1.37615,1.83487,1.83488,0.91744,0.45871,1.83488,2.7523
"47_4_4060.txt",205,1.29309,0.86207,-2.15518,3.44828,4.74137,2.15515,4.74136,1.72412,3.8793,6.46552
"47_4_4061.txt",206,1.36364,0,0.9091,1.36365,1.36365,1.81819,-0.45454,1.81819,2.7273,2.27274
"47_5_4066.txt",202,2.29359,0.91743,1.00000000000655e-05,4.58715,1.83487,0.45872,0,3.66973,0.45872,3.21102
