"Filename","WC","RC7","RC2","RC9","RC6","RC1","RC8","RC4","RC3","RC5","RC10"
"36_3_3128.txt",228,4.81928,-0.40161,2.40965,0,2.00804,2.40964,4.01608,2.81126,1.20483,1.00000000000655e-05
"36_3_3129.txt",248,4.10446,2.61193,1.86565,1.86565,2.61191,1.49252,1.86565,4.47759,1.49252,1.11939
"36_3_3130.txt",266,3.4602,0.34602,4.84428,6.22836,4.15224,1.7301,2.76816,3.80622,3.11418,1.7301
"36_4_3131.txt",35,21.05263,-13.15789,5.26316,7.89474,-15.78947,2.63158,13.15789,21.05263,18.42105,2.63158
"36_4_3132.txt",41,4.44444,2.22222,4.44444,6.66666,0,2.22222,8.88888,6.66666,4.44444,-2.22222
"36_4_3133.txt",52,0,-8.92857,0,0,10.71428,0,7.14286,10.71428,0,8.92857
"36_4_3134.txt",53,5.26317,1.75438,1.75439,-1.75439,0,0,5.26317,10.52633,3.50878,1.75439
"36_4_3135.txt",54,4.91803,3.27869,6.55737,0,-3.27868,4.91803,0,6.55737,3.27868,0
"36_4_3136.txt",203,4.5045,2.7027,4.05405,1.8018,1.8018,4.95495,3.15315,6.75675,3.6036,-0.45045
"36_4_3137.txt",209,4.80349,-9.99999999995449e-06,4.80348,2.1834,-0.87337,4.3668,3.93013,8.29693,5.24017,-0.87336
"36_4_3138.txt",212,5.08476,0.84746,2.54238,1.69492,0.84746,1.69492,4.2373,4.66103,4.2373,1.27119
"36_5_3139.txt",203,1.38249,-1.38249,3.68664,2.76498,4.14747,1.84332,1.84332,1.84332,0.92166,0.92166
"36_5_3140.txt",233,0.38314,-3.44827,4.5977,0.76628,0.76628,-1.91571,-0.76629,6.13026,1.14942,0.38314
"36_5_3141.txt",243,2.99624,0.37453,2.24718,1.12359,1.49812,1.12359,2.24718,2.62171,1.49812,0.37453
"36_6_3142.txt",23,0,0,0,0,0,0,0,0,0,0
"36_6_3143.txt",27,6.45162,-6.45162,3.22581,3.22581,16.12905,12.90324,6.45162,-3.22581,9.67743,6.45162
"36_6_3144.txt",28,3.33333,3.33333,3.33333,3.33333,0,-3.33333,3.33333,-3.33333,0,0
"36_6_3145.txt",31,3.0303,0,9.0909,3.0303,12.1212,6.0606,3.0303,-3.0303,6.0606,-3.0303
"36_6_3146.txt",40,2.32558,2.32558,2.32558,0,-2.32558,0,0,2.32558,2.32558,2.32558
"36_6_3147.txt",47,3.84616,1.92308,11.53848,3.84616,7.69232,1.92308,1.92308,0,1.92308,-3.84616
"36_6_3148.txt",50,1.88679,0,1.88679,0,0,0,0,1.88679,0,0
"36_6_3149.txt",56,3.27868,0,3.27869,6.55737,1.63934,0,1.63934,3.27868,0,1.63934
"36_6_3150.txt",215,1.2987,-2.1645,5.6277,0,1.2987,1.11022302462516e-16,0.8658,3.4632,1.2987,1.7316
"36_6_3151.txt",215,5.48522,-1.68776,3.79746,1.68776,4.64134,2.95358,5.48522,4.2194,1.26582,0
"36_6_3152.txt",218,3.40424,1.27659,2.55318,1.70212,2.55318,2.12765,1.27659,0.42553,1.27659,0.85106
"36_7_3153.txt",25,3.7037,3.7037,3.7037,0,0,0,0,11.1111,3.7037,0
"36_7_3154.txt",27,0,0,3.44828,0,3.44828,3.44828,3.44828,0,3.44828,0
"36_7_3155.txt",30,8.82354,2.94118,2.94118,2.94118,-5.88236,5.88236,2.94118,11.76472,8.82354,0
"36_7_3156.txt",36,0,2.7027,0,0,2.7027,0,5.4054,8.1081,0,2.7027
"36_7_3157.txt",37,0,0,2.43902,0,0,0,0,0,0,0
"36_7_3158.txt",39,7.14285,0,2.38095,4.7619,0,4.7619,-2.38095,2.38095,4.7619,2.38095
"36_7_3159.txt",39,9.52381,-4.7619,2.38095,14.28571,7.14285,4.7619,2.38095,0,2.38095,0
"36_7_3160.txt",41,10.86956,4.34782,6.52174,2.17391,2.1739,0,0,13.04347,8.69565,-2.17391
"36_7_3161.txt",41,8.88888,2.22222,2.22222,0,-4.44444,2.22222,4.44444,11.1111,4.44444,0
"36_7_3162.txt",45,6.12246,2.04081,4.08164,0,-2.04082,2.04082,6.12246,10.20409,8.16328,2.04082
"36_7_3163.txt",49,9.43395,-1.88679,1.88679,7.54716,0,1.88679,3.77358,7.54716,3.77358,1.88679
"36_7_3164.txt",56,4.8387,8.06451,6.4516,0,-1.6129,9.67741,0,14.51611,4.8387,0
"36_7_3165.txt",66,7.14285,-2.85714,4.28571,1.42857,-1.42857,0,-1.42857,8.57142,4.28571,2.85714
"36_7_3166.txt",83,3.48837,2.32558,2.32558,0,-1.16279,2.32558,3.48837,2.32558,3.48837,1.16279
"36_7_3167.txt",104,3.57143,3.57143,2.67857,0.89286,4.46429,4.46429,5.35715,7.14287,4.46429,2.67857
"36_7_3168.txt",106,3.47827,3.47826,2.6087,0.86957,4.34784,4.34784,5.21741,6.95654,4.34784,2.6087
"36_7_3169.txt",201,1.38888,-1.38889,1.85185,2.31481,3.24074,0,-0.46296,3.24074,0.92592,1.85184
"36_7_3170.txt",205,4.86726,-1.76991,4.86728,4.42478,4.86726,3.98231,3.09735,3.09735,1.76992,0.88495
"36_7_3171.txt",233,5.15874,-1.19047,4.3651,0.39683,-0.79363,2.38097,3.96826,7.14288,6.74605,0
"36_8_3172.txt",21,8.33334,4.16667,0,8.33334,0,0,0,0,8.33334,0
"36_8_3173.txt",24,3.84615,0,3.84615,19.23075,0,0,3.84615,0,3.84615,0
"36_8_3174.txt",49,5.66037,1.88679,1.88679,-1.88679,0,-1.88679,3.77358,3.77358,3.77358,1.88679
"36_8_3175.txt",60,9.09091,-6.06061,6.0606,0,-9.09091,6.0606,9.09091,12.12121,13.63636,0
"36_8_3176.txt",63,0,0,-1.47059,0,2.94118,0,2.94118,2.94118,2.94118,2.94118
"36_8_3177.txt",74,5.06329,2.53165,1.26582,0,2.53164,0,2.53164,3.79747,0,0
"36_8_3178.txt",203,2.27275,-0.45454,2.27274,0.90909,2.72728,1.36364,1.81818,2.72729,1.81818,1.36364
"36_8_3179.txt",206,0.45249,0,1.80996,1.80996,0,0,0,0.45249,0,0
"36_8_3180.txt",222,3.33335,-0.83333,1.66667,0.41667,1.25001,0.41667,2.50001,1.66666,2.50001,1.66667
"36_9_3181.txt",23,0,-8,0,0,12,-4,12,8,0,12
"36_9_3182.txt",25,3.7037,-7.40741,7.40741,3.7037,22.22222,7.40741,22.22222,3.70371,11.11111,14.81481
"36_9_3183.txt",28,0,3.22581,3.22581,0,9.67743,3.22581,9.67743,9.67743,3.22581,6.45162
"36_9_3184.txt",28,3.33333,0,3.33333,3.33333,9.99999,0,9.99999,3.33333,6.66666,6.66666
"36_9_3185.txt",36,5.26316,-2.63158,2.63158,10.52632,2.63158,0,5.26316,0,0,2.63158
"36_9_3186.txt",42,8.88888,-2.22222,8.88888,4.44444,-2.22222,4.44444,4.44444,11.1111,13.33332,6.66666
"36_9_3187.txt",45,0,1.96078,1.96078,0,1.96078,1.96078,1.96078,0,1.96078,0
"36_9_3188.txt",55,6.66667,0,3.33334,10,1.66667,1.66667,-1.66667,3.33334,3.33334,1.66667
"36_9_3189.txt",204,0.9091,-4.54546,5.90912,0.45455,5.9091,2.27274,3.63637,5.45456,2.27274,0.90908
"36_9_3190.txt",230,4.8,2.8,0.4,2,2.4,0.4,1.2,4,1.2,2.8
"36_9_3191.txt",235,3.48838,-0.7752,3.87598,1.16279,1.1628,2.32558,1.1628,3.48839,3.48837,1.93799
"37_10_3339.txt",225,0.80972,0.80972,5.26316,7.69231,2.42916,0.40486,2.42915,0,2.0243,-0.40486
"37_10_3340.txt",240,0.76628,1.14942,-1.91572,-0.76628,1.14942,0.76628,1.9157,-1.53256,8.04597,0.76628
"37_10_3341.txt",249,2.94119,-5.5147,6.25002,0.36765,1.83823,-1.83823,-2.20588,6.25001,1.47059,2.94118
"37_11_3342.txt",218,1.66667,-0.41667,3.33335,1.66667,2.08334,2.50001,3.33335,0.41667,3.75002,1.66667
"37_11_3343.txt",226,0.40651,-3.65854,7.72355,1.2195,3.65852,-1.62603,-1.62603,5.28455,2.84552,-0.4065
"37_11_3344.txt",244,1.14069,0.76046,6.08366,1.90115,2.28138,2.28138,3.04184,-4.18251,6.08366,4.18251
"37_12_3354.txt",23,15.38461,3.84615,7.69231,0,-7.69231,3.84615,3.84615,7.69231,7.69231,-3.84615
"37_12_3355.txt",202,2.25225,-0.45045,-3.15316,0.45045,0.9009,1.8018,3.6036,-1.8018,9.45946,1.35135
"37_12_3356.txt",228,0.80972,-4.45344,7.69231,0,0.80972,-0.80971,-2.834,3.64372,2.0243,1.61944
"37_12_3357.txt",242,4.18251,0,3.04184,5.32319,0.76046,0.76046,1.14069,0,1.52092,0.76046
"37_13_3361.txt",23,0,11.11111,11.11111,0,-11.11111,0,0,0,0,11.11111
"37_13_3362.txt",203,0.89286,-1.33929,-2.67856,0,4.4643,4.01787,1.78572,-1.33929,11.16073,1.33929
"37_13_3363.txt",213,5.15021,0,2.14591,6.43776,0.85836,1.28754,2.5751,-1.28755,2.14591,0.85836
"37_13_3364.txt",238,1.14069,-0.38023,-1.5209,0.38023,1.52092,1.90115,2.28138,-0.38023,6.08366,1.90115
"37_14_3371.txt",215,0.41667,0,2.50002,1.25,1.25001,2.08335,1.66668,0,2.08335,1.25001
"37_14_3372.txt",230,0.77822,-0.77821,2.72376,0,2.72375,2.33465,3.11286,0.3891,2.72376,2.33465
"37_14_3373.txt",244,1.1194,-0.37313,5.22386,5.22387,1.11939,1.86565,2.61193,-1.1194,2.98505,0.74626
"37_14_3374.txt",275,1.67785,1.00671,3.02013,1.00671,2.01342,1.34228,1.67785,4.36241,2.34899,0.67114
"37_15_3381.txt",203,0.88496,0.44248,2.2124,0,1.76992,1.76992,2.65488,-0.88496,3.09736,0.88496
"37_15_3382.txt",211,2.55318,-0.85106,-2.5532,0.85106,1.70212,2.55318,3.82977,0,9.78721,0.42553
"37_15_3383.txt",241,9.70148,0,3.35821,0.37313,-2.61195,5.22387,5.97014,2.61194,6.7164,-1.86567
"37_2_3259.txt",31,0,-8.57143,8.57143,0,0,-8.57143,-8.57143,8.57143,0,0
"37_2_3260.txt",33,0,-7.5,10,0,2.5,-7.5,-7.5,7.5,0,0
"37_2_3261.txt",33,0,-5.40541,5.40541,0,0,-5.40541,-5.40541,5.40541,0,0
"37_2_3262.txt",35,0,-2.5641,-7.69231,0,2.5641,5.1282,5.1282,-2.5641,17.94871,2.5641
"37_2_3263.txt",48,0,0,1.88679,0,0,1.88679,3.77358,0,3.77358,1.88679
"37_2_3264.txt",152,6.62651,0,2.40964,9.03615,1.80723,2.40964,2.40964,-1.20482,4.21687,0.60241
"37_2_3265.txt",156,1.77515,1.77515,4.14202,1.18343,-0.59172,2.36686,0.59172,-1.18343,3.5503,1.77515
"37_2_3266.txt",192,0.48077,0,3.84616,1.92308,1.92308,2.40385,0.96154,1.92308,0.48077,1.44231
"37_3_3272.txt",21,0,-4.16667,-4.16666,0,4.16667,8.33334,8.33334,-4.16667,20.83334,4.16667
"37_3_3273.txt",22,0,0,12,0,0,0,0,0,0,0
"37_3_3274.txt",22,3.84615,0,-3.84616,3.84615,0,3.84615,3.84615,-3.84615,15.38461,3.84615
"37_3_3275.txt",22,0,3.84615,-3.84616,0,0,0,0,0,7.69231,0
"37_3_3276.txt",22,0,0,0,3.84615,3.84615,3.84615,0,-3.84615,7.6923,0
"37_3_3277.txt",23,0,-7.40741,11.11111,3.7037,0,-7.40741,-7.40741,7.40741,0,0
"37_3_3278.txt",25,0,0,7.14286,0,3.57143,-3.57143,-3.57143,3.57143,0,0
"37_3_3279.txt",30,0,0,-8.57143,0,0,0,2.85714,2.85714,11.42857,0
"37_3_3280.txt",202,1.82648,0.91324,2.2831,2.73972,0.45662,2.2831,1.36986,-0.45662,1.82648,1.82648
"37_3_3281.txt",206,0.88496,0.44248,-3.09734,0.44248,0.88496,0.88496,0.88496,-0.88496,6.1947,0.88496
"37_3_3282.txt",224,0,-0.41322,-4.54546,0,1.65288,1.23966,0,-0.41322,10.33057,0
"37_4_3291.txt",204,4.03587,0,3.58744,4.4843,4.93273,1.34529,1.34529,4.03587,3.13901,2.69058
"37_4_3292.txt",218,0,0.84388,2.1097,-0.42194,0.84388,1.68776,2.53164,0.42194,0.84388,0.42194
"37_4_3293.txt",223,1.22951,0,1.63936,2.45902,2.04919,1.22952,1.63936,2.04919,1.22952,1.22951
"37_5_3295.txt",24,0,-13.7931,17.24138,0,0,-10.34482,-10.34482,10.34482,3.44828,3.44828
"37_5_3296.txt",26,0,0,-6.45161,0,0,3.22581,3.22581,-3.22581,12.90323,3.22581
"37_5_3297.txt",32,0,-11.11111,25,8.33333,0,-5.55555,-8.33333,8.33333,2.77778,2.77778
"37_5_3298.txt",176,1.52284,0,4.56853,5.07614,2.03045,1.52284,0.50761,1.52284,0.50761,1.01523
"37_5_3299.txt",215,1.27659,0,1.70212,0.85106,0.85106,1.70212,2.12765,0.42553,2.55318,0.85106
"37_5_3300.txt",239,0.3861,2.7027,3.4749,0.3861,-1.9305,0.7722,1.1583,0.3861,1.1583,3.861
"37_6_3302.txt",21,0,0,-4.16667,0,0,0,0,0,4.16667,0
"37_6_3303.txt",28,0,-11.42857,17.14286,5.71429,0,-11.42857,-11.42857,11.42857,0,0
"37_6_3304.txt",30,0,0,5.71429,0,0,5.71429,0,0,0,0
"37_6_3305.txt",212,6.08696,-0.43478,5.65218,10.00002,2.17391,4.78261,1.73914,-0.43478,2.17391,1.30435
"37_6_3306.txt",218,4.2194,0,2.95358,2.53164,5.48522,2.53164,2.53164,4.64134,2.53164,2.95358
"37_6_3307.txt",252,1.82481,-0.36496,-2.91972,0.36496,3.64962,2.9197,2.55473,1.09488,10.94888,1.09489
"37_7_3308.txt",31,0,-10.81081,13.51351,0,2.7027,-10.81081,-10.81081,10.81081,0,0
"37_7_3309.txt",248,1.84501,-5.16605,6.64205,0.738,3.32101,-3.32105,-3.69005,8.11806,2.21401,0.738
"37_7_3310.txt",248,2.23879,1.11939,-2.61195,0.74627,1.49253,0.74627,1.11939,0.74627,4.85074,2.23879
"37_7_3311.txt",288,1.91694,6.07029,5.11182,0,-3.51437,0.63898,2.23643,0.95847,1.27796,6.07029
"37_8_3323.txt",29,12.5,0,3.125,0,-9.375,0,6.25,15.625,15.625,0
"37_8_3324.txt",222,0.82988,-1.24481,1.65976,0.82988,2.90457,2.48963,0.82988,-1.24481,2.90457,1.65976
"37_8_3325.txt",222,1.63936,-0.81967,-2.45899,-0.40984,0.81967,1.63935,3.27871,-0.40984,9.01641,0.81968
"37_8_3326.txt",252,1.8116,-0.36232,2.89856,1.08696,2.53624,2.53624,2.17392,1.08696,2.17392,2.89856
"37_9_3332.txt",31,0,0,0,0,0,0,-2.85714,2.85714,0,0
"37_9_3333.txt",242,3.78788,-0.37879,3.03031,4.92426,1.89394,2.65152,3.03031,-1.51516,3.4091,1.51515
"37_9_3334.txt",247,2.59259,0,-2.22222,-0.74074,1.85185,2.59259,4.07407,-1.48148,9.99999,0.74074
"37_9_3335.txt",247,0.37594,4.13534,3.38346,0,-1.8797,0.37594,0.37594,0.75188,1.12782,3.38346
"38_1_3391.txt",21,0,-4.54545,0,0,4.54545,0,4.54545,4.54545,0,4.54545
"38_1_3392.txt",24,6.66666,3.33333,3.33333,0,0,0,0,3.33333,0,0
"38_1_3393.txt",26,0,0,0,0,0,0,3.57143,0,3.57143,0
"38_1_3394.txt",39,0,-4.7619,0,0,7.14285,2.38095,4.7619,4.7619,0,4.7619
"38_1_3395.txt",69,-2.7027,2.7027,4.05405,2.7027,9.45945,5.4054,8.1081,0,2.7027,0
"38_1_3396.txt",68,12.50001,2.77778,4.16667,12.50001,5.55556,4.16667,4.16667,-2.77778,9.72223,2.77778
"38_1_3397.txt",113,-3.30578,4.13223,4.13223,3.30579,9.09091,6.61157,7.43802,-1.65289,3.30579,-0.82644
"38_10_3477.txt",208,0.45249,1.11022302462516e-16,6.78735,0.90498,6.78735,0,2.71494,4.07241,1.35747,-1.35747
"38_10_3478.txt",231,4.09838,0.40984,1.22952,1.63935,2.04918,0.81967,1.22951,3.2787,2.45903,2.04919
"38_10_3479.txt",244,1.89395,-1.13636,3.78789,0,1.89394,2.27274,1.13637,4.54547,1.51516,1.51516
"38_11_3486.txt",205,2.72729,-0.90908,6.81821,2.27273,6.36365,1.36364,0.90909,4.54547,0.9091,-0.90909
"38_11_3487.txt",211,3.99998,-1.33332,2.2222,6.2222,3.99998,2.22221,1.33332,2.66665,5.33332,1.33332
"38_11_3488.txt",212,2.5974,-2.5974,4.7619,1.2987,2.1645,-0.4329,-0.8658,2.5974,1.2987,1.7316
"38_12_3494.txt",207,2.73972,0,8.67578,2.2831,5.93606,0.91324,2.2831,1.82648,3.19634,-1.36986
"38_12_3495.txt",207,2.80374,-1.40187,0.46729,0,1.40187,0.46729,3.27103,3.27103,0.93458,2.33645
"38_12_3496.txt",217,3.04347,-3.04349,3.04347,1.30435,1.73914,0.86956,1.30435,5.21739,3.04347,3.04349
"38_13_3502.txt",205,1.8182,-3.63637,3.63638,0.9091,4.09092,0.9091,2.27274,3.63637,1.36365,2.27274
"38_13_3503.txt",207,3.65296,-1.82648,5.02282,3.65296,5.93606,4.5662,3.19634,0.45662,5.47944,0.91324
"38_13_3504.txt",213,1.76991,0.44247,1.32744,0.44248,3.98231,1.76991,0.44248,3.53983,0.88496,0.88496
"38_14_3511.txt",202,4.16666,1.11022302462516e-16,2.31481,2.31481,2.77777,0.46295,0.46296,1.38889,0.92592,0.92593
"38_14_3512.txt",204,5.52996,-0.46083,5.99079,1.84332,5.06913,5.52996,2.30415,1.84332,3.22581,0
"38_14_3513.txt",226,2.52102,-0.84034,3.78152,1.26051,3.78152,0.42017,0.84034,5.88236,1.26051,2.10085
"38_2_3401.txt",22,4.34783,0,4.34783,8.69565,0,0,8.69566,-4.34783,13.04349,0
"38_2_3402.txt",26,3.57143,3.57143,7.14286,3.57143,0,3.57143,0,3.57143,3.57143,7.14286
"38_2_3403.txt",27,0,0,3.57143,0,0,0,0,3.57143,0,0
"38_2_3404.txt",27,3.44828,0,0,0,6.89655,-6.89655,3.44828,10.34483,0,0
"38_2_3405.txt",28,3.33333,-6.66666,3.33333,6.66666,9.99999,3.33333,6.66666,6.66666,3.33333,6.66666
"38_2_3406.txt",151,9.99999999984347e-06,-0.6173,7.40739,0.61728,8.64196,1.85185,4.93826,2.46914,2.46913,9.99999999984347e-06
"38_2_3407.txt",201,5.02282,-0.45662,4.5662,1.36986,3.19634,0.91324,1.82648,5.93606,3.65296,0.91324
"38_2_3408.txt",211,0.9091,1.00000000000655e-05,0.45455,0.45455,1.36364,0,1.81819,1.81819,0.45455,1.81819
"38_3_3414.txt",24,0,0,4,4,8,0,4,4,0,4
"38_3_3415.txt",206,3.21104,-0.91743,5.50462,1.83488,4.58718,3.66975,2.75231,0.45871,3.21103,1.83488
"38_3_3416.txt",213,3.08371,-1.76211,7.489,2.20265,5.28635,3.52424,3.08371,2.64317,3.52424,0.44053
"38_3_3417.txt",345,3.83563,-2.19179,3.56167,2.46577,3.2877,2.19179,4.1096,2.46576,3.28768,1.36987
"38_4_3423.txt",208,1.39536,0.93024,0.93024,0.93024,1.39536,0,0.93024,1.86048,0.46512,0
"38_4_3424.txt",210,1.79372,-0.44843,3.13901,0.89686,1.34529,1.34529,3.13901,6.27802,1.79372,0.44843
"38_4_3425.txt",236,3.62905,-0.80645,6.04841,1.61291,6.04841,1.61291,2.01614,3.62905,2.41936,-0.40323
"38_5_3431.txt",215,2.2124,-1.32743,4.42478,1.76992,3.53982,2.65487,3.98231,1.76991,3.09735,1.76992
"38_5_3432.txt",229,0.41494,-0.82988,4.14939,0.41494,6.22408,3.73444,4.97926,2.48964,2.90456,0.82988
"38_5_3433.txt",297,6.08974,-1.60257,5.44871,0.64102,2.24357,2.88461,3.20513,5.76923,2.5641,1.92306
"38_6_3441.txt",208,2.2936,-0.45872,2.2936,0.91744,2.2936,0.45872,-0.45871,3.21103,1.37616,0.45872
"38_6_3442.txt",233,2.88066,-0.82306,7.40739,0.82304,5.76131,-2.05762,2.46912,2.88067,3.29218,-0.41152
"38_6_3443.txt",232,3.98407,2.39045,3.98407,0.39841,1.99204,0.79681,1.99204,5.5777,1.19522,1.19522
"38_7_3448.txt",20,5,5,5,0,10,10,0,5,5,-5
"38_7_3449.txt",23,8,8,0,0,4,0,0,16,0,4
"38_7_3450.txt",208,1.82648,-3.65297,6.84931,0.91324,4.5662,-0.45663,-1.36987,4.56621,0.91324,-0.91324
"38_7_3451.txt",206,4.6083,0,2.30415,0.92166,3.22581,1.38249,0,4.6083,3.68664,2.30415
"38_7_3452.txt",232,4.52675,-9.99999999995449e-06,3.7037,0.41152,2.88065,-9.99999999995449e-06,2.46913,5.76133,2.46913,1.23457
"38_8_3458.txt",29,0,3.44828,10.34484,0,6.89656,3.44828,3.44828,0,3.44828,0
"38_8_3459.txt",203,4.22534,-0.46949,4.69482,3.75586,1.40845,2.34741,2.8169,1.87792,5.1643,0.93897
"38_8_3460.txt",205,3.27103,-0.46729,3.73832,0.46729,3.27103,0.46729,5.14019,2.33645,1.86916,4.6729
"38_8_3461.txt",207,8.67578,-1.82648,4.10958,4.5662,5.02282,5.93606,2.73972,0,3.19634,1.36986
"38_9_3467.txt",20,0,-10,15,0,5,-5,-5,15,0,0
"38_9_3468.txt",204,1.40187,1.86916,1.86916,0,2.33645,0,1.40187,3.27103,0.46729,0.46729
"38_9_3469.txt",239,2.00804,1.00000000002876e-05,7.22893,0.40161,6.02411,1.60644,4.01607,3.21285,1.20482,-1.00000000000655e-05
"38_9_3470.txt",278,2.4055,-0.34364,3.09279,0,3.09279,1.37457,4.12372,1.7182,2.4055,3.09279
"40_1_3528.txt",38,0,-2.43902,4.87804,0,0,0,-2.43902,2.43902,2.43902,0
"40_1_3529.txt",40,4.34782,4.34783,8.69565,2.17391,-8.69565,2.17391,4.34782,6.52173,8.69564,4.34783
"40_1_3530.txt",101,1.76992,-1.76992,4.4248,0.88496,2.65488,1.76992,2.65488,4.4248,2.65488,2.65488
"40_10_3602.txt",200,2.23215,-2.67858,7.5893,2.67857,2.67858,1.33929,0.89286,4.91073,3.57144,2.67858
"40_10_3603.txt",206,3.96477,-0.44053,3.08371,5.72689,2.20265,1.76212,4.4053,3.96477,3.52424,1.32159
"40_10_3604.txt",229,3.18727,-2.39044,8.76498,0.39841,2.39044,1.19524,0.39841,2.39044,2.78886,0.39841
"40_11_3610.txt",209,5.57937,-1.28757,2.57509,0.85836,6.43774,0.85836,8.15449,5.1502,1.71673,4.72102
"40_11_3611.txt",222,2.84551,-1.21951,4.87802,0.813,1.21951,-1.11022302462516e-16,-0.81301,4.06501,0.813,1.2195
"40_11_3612.txt",233,2.34377,-2.34376,7.0313,0.39063,3.90627,2.34377,1.17188,3.12501,1.17189,1.17189
"40_12_3615.txt",20,0,-4.54545,4.54545,4.54545,4.54545,0,4.54545,4.54545,0,4.54545
"40_12_3616.txt",22,0,0,12.50001,0,0,12.50001,4.16667,0,12.50001,4.16667
"40_12_3617.txt",23,0,0,8,0,-4,8,0,4,4,0
"40_12_3618.txt",203,1.74672,-2.62008,6.5502,0,3.05676,1.74672,0.43668,4.80348,2.62008,1.74672
"40_12_3619.txt",209,1.71673,-2.14592,3.86263,1.28755,2.14592,1.28754,1.28755,4.72101,1.28754,3.00428
"40_12_3620.txt",220,5.3719,-1.6529,3.30577,2.47935,1.23966,1.23966,5.37188,7.02478,4.13222,3.30578
"40_13_3626.txt",218,4.11522,-1.23458,2.88066,4.11522,2.46914,3.29218,2.46914,3.7037,5.76131,2.05762
"40_13_3627.txt",220,3.30577,0.41321,3.30577,1.23966,1.23966,0.41322,0.82644,3.719,0.82644,2.89255
"40_13_3628.txt",226,2.38096,-3.96826,9.92067,0,3.96826,1.98415,1.19049,4.76191,2.38097,0.39683
"40_14_3633.txt",20,13.63635,-4.54545,4.54545,9.0909,4.54545,0,-4.54545,9.0909,9.0909,4.54545
"40_14_3634.txt",21,8.33334,0,8.33334,8.33334,8.33334,8.33334,12.50001,0,12.50001,4.16667
"40_14_3635.txt",205,3.49344,-0.43668,8.29693,5.24017,3.05676,3.05676,1.74672,2.62008,4.80348,3.05676
"40_14_3636.txt",221,2.44898,-2.85715,8.16326,1.22449,5.71428,0.40816,0.81632,4.89796,2.85715,0.40817
"40_14_3637.txt",224,2.82261,-2.82258,3.22584,0.40323,0.40322,1.20969,2.8226,4.83873,2.01615,4.03227
"40_2_3536.txt",23,0,-7.69231,3.84615,0,3.84616,3.84615,7.69231,11.53846,3.84615,7.69231
"40_2_3537.txt",25,0,3.57143,10.71429,0,-7.14286,3.57143,7.14286,10.71429,7.14286,10.71429
"40_2_3538.txt",201,3.18183,0.45455,5.45457,1.81819,1.36364,4.54547,2.72729,1.8182,2.27274,3.18184
"40_2_3539.txt",224,4.8583,-0.80971,3.23887,2.02429,2.42915,1.21458,2.42915,3.64372,2.83401,0.40485
"40_2_3540.txt",231,3.937,-0.7874,3.1496,1.1811,3.937,2.3622,3.1496,5.9055,2.3622,2.3622
"40_3_3544.txt",22,0,-4.16667,4.16667,0,0,4.16667,4.16667,8.33334,4.16667,4.16667
"40_3_3545.txt",23,7.69231,0,3.84615,0,-3.84615,3.84615,0,11.53846,3.84615,7.69231
"40_3_3546.txt",209,2.97872,-1.2766,7.65956,0.85106,1.70213,0.42553,1.27659,3.82978,3.40425,3.82978
"40_3_3547.txt",215,1.27659,0,5.10637,1.27659,2.55319,2.12766,2.55319,3.40424,2.97872,0
"40_3_3548.txt",222,2.0243,-1.21457,6.07289,1.21458,0.80972,9.99999999984347e-06,9.99999999984347e-06,5.26317,1.21458,1.21458
"40_4_3549.txt",21,4,-4,4,4,4,0,8,4,8,4
"40_4_3550.txt",20,8.33333,-4.16667,4.16667,12.5,0,4.16667,4.16667,8.33334,4.16667,4.16667
"40_4_3551.txt",22,8,0,4,0,0,4,8,20,8,8
"40_4_3552.txt",202,4.93273,-0.89686,4.4843,2.24215,4.03587,4.03587,7.17488,5.38116,4.4843,5.38116
"40_4_3553.txt",204,3.6036,1.35135,4.05405,1.35135,2.7027,0.9009,1.8018,4.5045,4.5045,4.95495
"40_4_3554.txt",207,2.5862,-0.86207,3.44824,1.29309,3.87928,1.72412,4.74134,3.8793,2.15515,4.31033
"40_5_3559.txt",21,4.34783,-4.34783,17.39132,0,0,8.69566,0,8.69566,8.69566,4.34783
"40_5_3560.txt",206,2.20265,-2.20264,7.489,0.44053,0.88106,-1.32158,-0.88105,5.28635,1.76212,1.76212
"40_5_3561.txt",206,3.11108,-0.44445,3.55553,0.88888,-0.44444,-9.99999999995449e-06,0.44443,3.55553,1.77776,1.33332
"40_5_3562.txt",244,3.37078,-0.74907,4.11983,1.49812,3.37078,2.62171,3.74531,5.9925,2.99624,2.99626
"40_6_3567.txt",21,0,0,8.69566,4.34783,-4.34783,4.34783,4.34783,8.69566,8.69566,0
"40_6_3568.txt",23,0,-4,4,0,0,4,4,8,4,4
"40_6_3569.txt",200,5.47944,0.91324,2.73972,1.36986,0,1.82648,1.36986,2.73972,3.19634,1.36986
"40_6_3570.txt",214,2.54238,1.27119,3.81357,1.27119,2.54238,1.69492,1.69492,2.96611,2.11865,1.27119
"40_6_3571.txt",215,1.2931,-3.01723,9.05169,1.29309,6.03445,3.44826,2.15516,5.1724,2.58619,1.29309
"40_7_3576.txt",21,0,0,4.34783,4.34783,0,0,0,0,0,0
"40_7_3577.txt",203,2.22221,-1.77776,9.77772,1.33333,3.99998,2.2222,1.33332,5.33331,1.33332,0.44444
"40_7_3578.txt",211,3.82978,0,5.10637,1.70212,2.55319,0.85107,0.85107,2.12765,3.82979,1.27659
