"Filename","WC","RC6","RC7","RC2","RC8","RC3","RC14","RC9","RC4","RC1","RC10","RC5","RC13","RC15","RC11","RC12"
"40_1_3530.txt",101,0.88496,3.53983,0,0.88496,0.88496,6.19471,3.53983,3.53984,1.76992,5.30976,0.88496,0,2.65488,2.65487,1.76992
"40_10_3602.txt",200,1.33929,5.35714,0.44643,0.89286,-0.44643,6.69645,0.44643,3.12501,8.03573,3.12501,2.23215,1.78572,3.57144,1.33929,4.01786
"40_10_3603.txt",206,2.20265,5.72689,0,2.64318,1.76212,4.4053,2.20265,2.64318,2.64318,2.64318,2.64318,0,1.32159,2.20265,2.20265
"40_10_3604.txt",229,9.99999999984347e-06,3.18725,0.79682,2.39044,2.39046,5.97613,2.78887,1.99204,6.77293,1.19521,0.39841,0.79682,0.79681,2.39045,2.78886
"40_11_3610.txt",209,1.71673,2.14591,-2.14593,3.00428,2.1459,1.71674,6.86692,8.15448,3.86264,6.00857,0.85836,0.42918,6.00857,2.57511,0.42919
"40_11_3611.txt",222,0.4065,0.813,0.813,0,3.65851,4.06501,2.03251,0,3.25201,3.25201,0.813,0.813,2.439,-0.4065,2.43901
"40_11_3612.txt",233,1.95315,1.95313,-0.39062,2.73439,1.17188,3.12504,2.34377,1.17188,5.85941,1.95313,0.39063,0.78125,2.73439,1.56252,2.34377
"40_12_3618.txt",203,1.31004,0.43668,0.43668,1.74672,0,6.98688,2.1834,2.1834,4.3668,3.05676,1.31004,0,2.1834,0.43668,2.1834
"40_12_3619.txt",209,0.85836,2.5751,-1.28756,0,2.5751,5.57935,2.5751,3.00428,3.43347,5.57938,1.28755,1.28754,3.86265,3.00428,1.71673
"40_12_3620.txt",220,1.23966,2.47935,1.23966,-1.00000000001765e-05,4.95866,5.37188,3.71901,6.19833,4.95868,5.37189,4.13222,1.65289,4.54544,0.82644,0.41322
"40_13_3626.txt",218,1.64609,4.93826,0.41151,2.0576,0.82304,5.76132,2.05762,2.46914,5.3498,0.41152,5.34979,2.05761,2.88067,2.05761,0
"40_13_3627.txt",220,1.23966,-1.00000000000655e-05,0.82644,-1.00000000000655e-05,1.65288,4.95866,1.23966,0.82644,3.719,1.65288,1.65289,1.23967,2.47933,-0.82645,1.23966
"40_13_3628.txt",226,1.19049,0.39683,-0.79365,1.98413,2.38097,5.95241,2.38096,2.77779,7.53969,2.38095,1.58731,1.19048,2.77779,0.79366,2.77779
"40_14_3635.txt",205,2.62008,8.29693,-1.31004,2.1834,2.62008,5.24016,2.62008,3.05676,3.93012,3.93012,2.1834,1.74672,3.93012,2.1834,3.93013
"40_14_3636.txt",221,0.40816,2.44898,0,3.67347,1.22449,4.4898,3.26531,2.85714,7.34694,4.48978,0.81633,0.40816,3.67347,1.63265,2.44897
"40_14_3637.txt",224,0.80646,0,0.40324,-1.6129,0.40325,6.04843,1.20969,2.41937,4.03227,1.61291,3.22582,3.22582,3.62904,-0.40322,0.40323
"40_2_3537.txt",25,3.57143,0,7.14286,-3.57143,10.71429,10.71429,0,7.14286,0,7.14286,7.14286,0,10.71429,-3.57143,7.14286
"40_2_3538.txt",201,3.18184,1.81819,0.9091,0.45455,1.36365,5.45457,2.27274,4.09093,1.36365,1.36365,1.00000000000655e-05,0,3.63639,0,3.18183
"40_2_3539.txt",224,1.21458,0.80972,-0.40485,1.21458,5.66802,2.83401,3.64373,2.42915,6.07287,0,1.61944,0,2.02429,3.23886,0
"40_2_3540.txt",231,2.3622,1.5748,0,0.3937,4.7244,3.1496,3.937,3.1496,6.6929,1.5748,1.5748,0,2.3622,2.3622,0.3937
"40_3_3546.txt",209,-2.22044604925031e-16,1.27659,0.85106,2.55319,2.55318,8.08509,3.40425,3.40425,1.70213,3.40425,2.55318,0.42553,4.25531,-0.85106,2.97872
"40_3_3547.txt",215,1.70213,1.27659,0.85106,1.2766,1.70212,4.68084,3.82978,2.55319,3.82978,0.85106,2.97872,0,1.2766,0.85106,0
"40_3_3548.txt",222,9.99999999984347e-06,2.83402,1.21458,0.40486,1.61944,5.66803,2.0243,1.21458,4.45345,4.85831,1.61944,0,1.61944,-0.40486,0.80972
"40_4_3552.txt",202,2.24215,4.4843,-0.44843,2.69058,3.13901,4.93273,3.58744,6.72645,6.27802,3.13901,1.79372,1.34529,7.62331,2.69058,0.44843
"40_4_3553.txt",204,1.8018,1.8018,2.7027,2.7027,4.95495,3.15315,1.35135,3.6036,3.15315,2.7027,3.6036,1.35135,5.4054,0.9009,2.7027
"40_4_3554.txt",207,1.72412,3.01721,-0.86207,2.58618,0,3.87929,3.44826,4.74134,3.8793,2.58619,0.86206,0.43103,3.44825,2.15516,0.86206
"40_5_3560.txt",206,-0.88105,0.88106,0.88106,1.32159,2.20265,8.37006,1.76212,2.20265,4.40529,5.28635,2.20265,0.44053,1.76212,0,1.32159
"40_5_3561.txt",206,-9.99999999995449e-06,1.33333,0.44444,1.33333,3.99996,6.22218,0.88889,2.2222,2.66665,4.88886,2.66664,0.44444,1.77776,0.88888,2.2222
"40_5_3562.txt",244,2.62171,0.37453,-0.74907,1.12359,1.87265,5.24343,3.74531,4.11984,5.9925,2.99625,2.24718,0,2.62172,2.24719,1.12359
"40_6_3569.txt",200,1.36986,0,1.82648,0.91324,4.10958,4.5662,4.10958,0,3.19634,0,2.2831,0,0.91324,1.82648,0.45662
"40_6_3570.txt",214,0.84746,2.96611,2.11865,2.11865,1.69492,3.81357,2.54238,0.84746,3.81357,0.42373,0.84746,1.69492,0.84746,0.84746,-0.84746
"40_6_3571.txt",215,2.58619,2.15514,0.86206,3.01722,1.2931,6.89652,2.15516,3.44825,7.75858,0.86206,2.5862,0.43103,3.44825,2.15515,0
"40_7_3577.txt",203,1.77776,3.55554,-0.44444,2.66666,2.22221,6.22218,2.66665,2.2222,7.99995,3.1111,0.88888,0.44444,3.55554,0.88888,1.33332
"40_7_3578.txt",211,2.12766,2.55318,0.85106,1.70213,2.12765,6.8085,4.25531,1.70213,3.40425,2.55318,3.40426,0.42553,2.12766,2.55319,2.97871
"40_7_3579.txt",227,1.1905,1.58731,-0.39682,1.58731,0.39682,4.76194,0.79366,3.17463,3.96827,3.96827,0.79366,1.58731,3.57145,0.79365,2.38098
"40_8_3586.txt",203,1.79372,1.34529,0.44843,3.13901,3.58744,6.72645,4.93273,1.34529,6.27802,0,0,0,2.24215,1.79372,0
"40_8_3587.txt",212,-0.8658,1.2987,1.2987,2.5974,4.7619,4.7619,0.8658,2.1645,0.8658,2.5974,0.8658,0,2.1645,-0.4329,4.329
"40_8_3588.txt",215,-0.83682,2.92887,0.41841,2.92887,2.51046,5.43933,3.34728,2.51046,5.02092,4.60251,0.83682,0.83682,1.67364,0,2.92887
"40_9_3593.txt",27,3.22581,3.22581,0,0,0,3.22581,0,3.22581,9.67743,9.67743,3.22581,0,6.45162,3.22581,0
"40_9_3594.txt",205,0.89686,1.34529,0.89686,0.89686,3.13901,6.72645,2.24215,3.58744,4.93273,3.13901,0.89686,0.44843,1.34529,0.89686,1.34529
"40_9_3595.txt",206,0.4386,1.31579,2.19299,1.31579,3.50878,7.01756,2.19299,1.75439,2.19299,3.94737,1.75439,0,3.50877,-0.43859,3.07018
"40_9_3596.txt",219,-0.40817,2.04081,1.22449,2.44898,1.2245,8.16325,1.63264,1.22448,5.71428,3.2653,1.63264,0.40816,3.2653,-1.22449,1.22449
"43_1_3648.txt",30,0,3.125,-3.125,0,3.125,0,0,3.125,6.25,0,0,3.125,3.125,3.125,0
"43_1_3649.txt",198,2.36966,3.79146,-0.47393,2.84359,1.4218,6.1611,2.36966,2.36965,1.89572,3.31752,0,0,2.84359,0,1.89572
"43_1_3650.txt",208,4.14747,0.46083,2.30415,-1.84332,1.84332,6.91245,1.38249,5.06913,5.99079,5.52996,5.99079,0.92166,2.76498,0,2.30415
"43_1_3651.txt",205,0,1.38249,-0.46083,0,1.38249,1.84332,1.38249,0.92166,2.76498,1.38249,0.92166,0.46083,2.76498,-0.46083,0
"43_10_3720.txt",25,3.84615,0,0,0,0,3.84615,0,0,0,0,0,0,0,-3.84615,0
"43_10_3721.txt",203,3.28638,6.10328,0.46948,3.28638,5.16432,2.81691,2.81689,1.40845,5.16432,2.3474,1.87793,0.93897,5.16431,-0.46948,1.40845
"43_10_3722.txt",203,5.00001,0.9091,3.18183,3.63637,0.9091,5.00002,5.90911,-0.45454,-2.27272,-1.81818,0.9091,4.54547,2.72729,-1.00000000000655e-05,1.36365
"43_10_3723.txt",204,3.7037,2.31481,-1.38889,1.38888,3.7037,1.85185,3.7037,2.77777,4.16667,1.85186,0.92592,0.92592,1.38888,1.38889,1.38889
"43_11_3728.txt",26,0,0,0,0,0,0,3.33333,0,3.33333,3.33333,3.33333,0,0,-3.33333,-3.33333
"43_11_3729.txt",204,1.36986,0.45662,0.91324,-0.91324,1.36986,2.73972,2.73972,0.91324,0.91324,-0.45662,2.2831,1.36986,1.82648,-0.91324,2.2831
"43_11_3730.txt",208,5.11629,2.7907,0,2.32558,4.18604,5.11628,2.7907,4.65116,3.72094,2.7907,4.18605,0.93024,6.51164,-0.46512,-0.46512
"43_11_3731.txt",211,1.35747,0,0,-0.90498,-1.35747,1.80996,1.80996,0.90498,2.71494,2.71494,1.80996,1.80996,2.71494,-1.35747,0
"43_12_3735.txt",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43_12_3736.txt",30,0,3.125,-3.125,0,-3.125,3.125,0,6.25,6.25,3.125,3.125,6.25,9.375,0,0
"43_12_3737.txt",200,2.8169,1.87793,0.93897,-1.87793,-2.8169,6.10329,2.8169,3.28638,8.4507,5.6338,5.6338,2.8169,4.69483,-2.8169,0
"43_12_3738.txt",204,-0.46512,0,-0.46511,-2.32558,0.46512,6.04652,1.39535,1.39534,5.5814,5.58139,6.51163,2.7907,6.97676,-4.65117,9.99999999995449e-06
"43_12_3739.txt",202,1.4151,0.9434,-1.41509,0.4717,-0.4717,3.3019,0.9434,3.30189,2.35849,2.35849,0.9434,1.4151,3.30189,1.41509,0
"43_13_3744.txt",26,0,3.57143,0,0,3.57143,0,0,0,3.57143,0,0,3.57143,0,0,3.57143
"43_13_3745.txt",202,0.46729,1.40187,0,1.40187,0.93458,0,0.93458,1.86916,0.93458,0.93458,0.93458,0.46729,0.46729,0.46729,-0.93458
"43_13_3746.txt",203,1.38249,2.30415,-0.92166,1.84332,0.92166,4.14747,1.38249,3.22581,3.68664,0.46083,1.84332,1.84332,3.68664,0.92166,0.46083
"43_13_3747.txt",207,0.45872,1.83487,0,0.45873,2.7523,1.83487,0.91744,1.83488,1.83487,0,1.83486,-0.45872,1.37616,0.91744,-1.00000000000655e-05
"43_14_3751.txt",30,8.82353,2.94118,-8.82353,5.88236,0,5.88236,2.94118,5.88236,11.76471,2.94118,0,0,11.76471,-2.94117,2.94118
"43_14_3752.txt",36,2.38095,0,0,2.38095,4.7619,7.14285,2.38095,7.14285,2.38095,4.7619,7.14285,0,2.38095,0,0
"43_14_3753.txt",207,0.90498,0.45249,1.35747,0,0.90498,4.0724,3.16742,0.90498,4.0724,0.45249,0.90498,1.35747,1.35747,1.35747,0.90498
"43_14_3754.txt",206,2.75231,1.37616,-1.83486,4.12847,0.45872,3.66974,1.83487,5.50461,2.7523,3.66973,1.37616,0.45872,4.58717,1.83486,3.21102
"43_14_3755.txt",210,1.35135,2.25225,-1.35135,4.05405,0,3.15315,1.8018,3.6036,4.05405,2.25225,1.35135,0.45045,2.7027,0.9009,0.45045
"43_2_3656.txt",204,0.92166,0.92166,-0.92166,-0.46083,0.46083,2.76498,3.68664,3.22581,4.14747,4.6083,2.76498,2.30415,4.14747,-5.55111512312578e-17,2.30415
"43_2_3657.txt",207,1.82648,0,-0.45662,0.45662,1.82648,1.82648,2.73972,1.82648,0.91324,1.36986,0.45662,0,1.36986,-0.91324,0.45662
"43_2_3658.txt",207,0.45455,1.36364,-0.90909,-1.36364,5.45457,2.27273,3.18183,1.81818,3.18183,4.09091,1.81819,0.45455,3.63637,-0.9091,1.36364
"43_3_3661.txt",25,3.57143,3.57143,-3.57143,3.57143,7.14286,0,7.14286,3.57143,10.71429,-3.57143,0,3.57143,0,3.57143,3.57143
"43_3_3662.txt",31,3.125,6.25,-3.125,6.25,-3.125,9.375,3.125,6.25,12.5,3.125,6.25,3.125,12.5,3.125,-3.125
"43_3_3663.txt",203,0.47393,0.94786,0.94785,-0.94787,2.36966,-0.47393,1.4218,0.94787,3.31753,2.36966,0.47393,-0.47393,2.36966,-0.47393,0.94786
"43_3_3664.txt",204,0.92166,0.92166,-0.46083,0,2.30415,1.38249,2.76498,0.92166,2.30415,0.92166,0.46083,0.92166,1.38249,0.92166,0.46083
"43_3_3665.txt",209,2.65488,1.76992,-1.32743,3.98232,1.32744,2.2124,2.2124,3.09735,5.30975,-9.99999999984347e-06,3.09736,0.44248,3.53983,3.98231,0.88496
"43_4_3670.txt",43,0,0,4.44444,0,4.44444,2.22222,4.44444,0,0,4.44444,-2.22222,0,-2.22222,-2.22222,0
"43_4_3671.txt",203,1.86048,0.46512,-0.46512,2.32559,1.86047,2.32559,1.39536,1.39536,0.93024,0.93024,1.39536,0.93024,1.86048,0.46512,0
"43_4_3672.txt",202,3.79145,0.47393,0.47393,-0.94787,0.94787,6.63506,2.36967,8.05685,7.10899,6.63507,4.73931,0.47393,3.31752,0.94787,0.47393
"43_4_3673.txt",209,0,0,0.91324,-0.91324,0,2.2831,2.2831,1.82648,3.65296,4.10958,2.73972,1.82648,4.10958,-1.82648,0.45662
"43_5_3679.txt",26,3.57143,0,0,7.14286,10.71429,10.71429,3.57143,7.14286,7.14286,0,7.14286,0,3.57143,0,0
"43_5_3680.txt",201,3.33333,0,-0.47619,1.42857,1.90476,2.85714,2.85714,2.38095,2.85714,1.42857,1.42857,0.95238,2.85714,-2.38095,0.47619
"43_5_3681.txt",206,0.91744,1.37615,0.45872,1.83487,1.37616,3.21103,0.91743,1.37616,2.7523,3.66974,1.83487,0.45872,2.7523,-1.83487,0.45873
"43_5_3682.txt",206,0.9009,0.45045,-1.8018,0.9009,4.95495,1.35135,5.4054,0.9009,3.15315,1.35135,0.45045,1.35135,1.8018,0.45045,3.6036
"43_6_3687.txt",27,-3.7037,7.4074,7.4074,0,3.7037,3.7037,-7.4074,3.7037,11.1111,-7.4074,-7.4074,-3.7037,0,3.7037,0
"43_6_3688.txt",203,0.4717,1.4151,-1.4151,1.8868,0,0.4717,0,2.8302,4.2453,0.4717,0.9434,1.8868,2.8302,0.4717,0.4717
"43_6_3689.txt",211,2.69058,1.34529,-3.13901,3.58744,0.44843,2.24215,4.03587,4.4843,3.13901,4.03587,0.89686,1.34529,6.72645,4.03587,-0.44843
"43_6_3690.txt",208,1.77776,0.88888,-0.88889,0.88888,0,0.44444,0.88888,4.44442,3.55554,2.66666,1.77776,0.44444,2.66665,0.88889,-0.44444
"43_7_3695.txt",28,0,0,-6.25,0,0,0,0,9.375,9.375,9.375,0,0,6.25,6.25,0
"43_7_3696.txt",204,1.86047,3.25582,1.86047,1.86047,5.11629,5.11629,3.25583,3.72093,4.65117,-1.39535,2.79071,2.7907,6.04651,-1.39535,2.7907
"43_7_3697.txt",206,2.26244,0.45249,0.45249,3.16741,1.80996,1.80995,5.88235,2.26244,3.61991,1.80996,2.71493,-0.45249,2.71493,0,-0.45248
"43_7_3698.txt",207,1.36364,0.45455,-0.9091,0.90909,0.45455,1.81819,3.63638,2.27274,3.63638,2.27274,2.27273,0.45455,1.36364,-0.45454,-0.90909
"43_8_3704.txt",204,0.91324,1.36986,0.91324,1.36986,1.36986,5.93607,5.02283,0.91324,5.47945,1.36986,1.36986,0.45662,0.91324,-0.45662,0.45662
"43_8_3705.txt",206,1.37615,0.91744,-0.45872,0.91744,0.45872,0.91744,3.66975,1.37615,3.66974,2.75231,2.75231,0,1.83488,-0.91743,-1.37615
"43_8_3706.txt",207,0.9091,4.54546,-0.45455,2.27273,0,7.27275,5.00001,0.45455,4.09093,3.18183,0.45455,0.45455,1.8182,0,0.45454
"43_9_3711.txt",29,0,0,-3.22581,0,0,0,0,3.22581,3.22581,3.22581,0,0,3.22581,3.22581,0
"43_9_3712.txt",208,2.27274,1.36364,1.81819,2.72729,0,1.36365,4.09093,2.72728,1.81818,4.09092,0.90909,1.81819,2.72728,1.81818,0
"43_9_3713.txt",214,0.8658,3.8961,-2.1645,-0.4329,-0.4329,3.0303,3.4632,1.7316,5.6277,5.6277,2.1645,2.5974,5.6277,-0.8658,-0.4329
"43_9_3714.txt",223,1.69492,1.27119,-0.42373,-0.42373,1.69492,0.84746,1.69492,2.11865,2.96611,-0.42373,0,0.42373,0.42373,0.42373,0.84746
"45_1_3779.txt",40,4.54546,2.27273,2.27273,2.27273,2.27273,4.54546,4.54546,11.36365,-2.27273,-2.27273,0,0,6.81819,0,6.81819
"45_1_3780.txt",43,12.49998,2.08333,2.08333,6.24999,4.16666,8.33332,6.24999,10.41665,0,-6.24999,6.24999,0,12.49998,4.16666,4.16666
"45_1_3781.txt",45,8,6,8,6,4,2,2,10,-4,-4,4,6,6,4,0
"45_1_3782.txt",47,11.1111,3.7037,9.25925,5.55555,3.7037,5.55555,3.7037,9.25925,-1.85185,-3.7037,3.7037,5.55555,12.96295,1.85185,3.7037
"45_1_3783.txt",63,7.04225,2.8169,4.22535,2.8169,0,2.8169,0,5.6338,7.04225,4.22535,2.8169,0,1.40845,2.8169,-1.40845
"45_1_3784.txt",175,3.57141,3.06122,0,2.04081,1.5306,2.551,2.0408,6.12242,1.0204,0.5102,1.5306,0,1.5306,0.5102,0
"45_1_3785.txt",187,3.9604,0.49505,1.48515,0.49505,3.46535,5.44555,2.9703,5.44555,3.46535,2.47525,4.45545,0.9901,4.9505,0,1.9802
"45_1_3786.txt",193,4.39022,2.43902,0.4878,1.9512,1.95121,1.9512,4.39022,2.92681,4.39023,-0.48781,0.4878,0,5.36583,2.43902,0.4878
"45_10_3852.txt",32,0,5.71428,0,5.71428,0,0,0,5.71428,-5.71428,2.85714,0,0,0,5.71428,-2.85714
"45_10_3853.txt",33,8.1081,5.4054,0,10.8108,0,5.4054,5.4054,18.9189,-2.7027,5.4054,2.7027,0,5.4054,2.7027,0
"45_10_3854.txt",35,7.6923,10.2564,0,5.1282,0,2.5641,0,15.3846,0,10.2564,2.5641,0,5.1282,7.6923,-2.5641
"45_10_3855.txt",39,2.32558,4.65116,4.65116,2.32558,0,2.32558,0,11.6279,-2.32558,4.65116,2.32558,2.32558,2.32558,2.32558,-2.32558
"45_10_3856.txt",48,1.88679,1.88679,-1.88679,1.88679,1.88679,0,1.88679,7.54716,-1.88679,1.88679,1.88679,0,3.77358,5.66037,-1.88679
"45_10_3857.txt",48,0,7.84312,-1.96078,5.88234,3.92156,1.96078,5.88234,5.88234,0,1.96078,-1.96078,0,3.92156,9.8039,-3.92156
"45_10_3858.txt",49,1.88679,3.77358,1.88679,3.77358,0,0,-1.88679,7.54716,-1.88679,3.77358,5.66037,0,0,5.66037,-1.88679
"45_10_3859.txt",208,1.76212,0,1.76212,0.44053,4.40529,3.52423,1.76212,6.16741,-0.88106,3.0837,2.64317,1.76212,1.76212,0.88106,0.44053
"45_10_3860.txt",227,2.08335,2.50001,0,2.50002,1.66667,2.08335,2.50001,5.41668,2.49999,2.91668,0,1.25,3.33334,4.16668,-0.41667
"45_10_3861.txt",240,0.76336,1.52672,-1.14504,0.76336,1.14504,0,0.38168,3.05344,0,2.67176,-0.38168,0,1.52672,1.9084,0.38168
"45_11_3862.txt",32,0,0,0,0,0,0,0,2.7027,0,0,2.7027,0,0,0,0
"45_11_3863.txt",34,0,0,0,0,2.43902,2.43902,0,7.31706,0,0,4.87804,0,0,0,0
"45_11_3864.txt",38,0,2.38095,0,4.7619,0,0,0,7.14285,-2.38095,0,2.38095,0,0,0,0
"45_11_3865.txt",49,0,1.88679,-1.88679,1.88679,1.88679,1.88679,0,7.54716,-1.88679,1.88679,1.88679,0,3.77358,3.77358,0
"45_11_3866.txt",202,1.83487,1.83488,0,6.42205,0.91744,2.29359,1.37615,4.58719,1.83487,1.83488,2.29359,0,2.29359,1.83488,-0.45872
"45_11_3867.txt",205,4.09092,3.18184,1.36364,4.54547,0,4.09092,2.72728,5.45457,4.54546,5.00001,4.09092,0,3.63637,0,0.45455
"45_11_3868.txt",210,2.5974,1.2987,0.8658,2.5974,3.8961,4.329,2.1645,3.8961,3.8961,-2.1645,2.5974,0.4329,0.8658,2.1645,0
"45_12_3869.txt",35,0,2.5641,0,2.5641,0,0,0,5.1282,-2.5641,0,2.5641,0,0,0,0
"45_12_3870.txt",37,0,2.43902,-2.43902,2.43902,2.43902,0,2.43902,9.75608,0,0,2.43902,2.43902,0,0,2.43902
"45_12_3871.txt",45,0,2.08333,0,2.08333,2.08333,2.08333,0,6.24999,-4.16666,0,2.08333,0,2.08333,2.08333,0
"45_12_3872.txt",201,1.82648,1.36986,-0.45662,1.82648,5.02282,2.2831,7.76254,7.30592,3.65296,-0.91324,2.73972,1.82648,3.19634,2.73972,3.65296
"45_12_3873.txt",211,3.53983,2.2124,1.32744,3.09736,1.76992,1.76992,7.52214,7.07966,0.44249,2.21239,1.32744,0,2.2124,1.32744,1.32744
"45_12_3874.txt",259,3.20283,2.84696,-0.35587,2.84696,0.71173,3.20283,3.91458,8.54089,3.20284,3.20283,2.49109,0.71174,3.55871,2.84697,1.77935
"45_13_3875.txt",34,2.63158,5.26316,0,5.26316,0,0,0,10.52632,0,0,2.63158,0,0,5.26316,-2.63158
"45_13_3876.txt",41,2.27273,4.54546,-2.27273,4.54546,-4.54545,0,4.54545,15.9091,2.27272,4.54546,0,2.27273,9.09091,9.09091,-2.27273
"45_13_3877.txt",42,0,4.34782,0,4.34782,2.17391,0,0,4.34782,-4.34782,2.17391,-2.17391,0,2.17391,2.17391,-2.17391
"45_13_3878.txt",42,2.17391,2.17391,-2.17391,4.34782,-2.17391,2.17391,4.34782,10.86955,2.17391,4.34782,0,0,6.52173,6.52173,0
"45_13_3879.txt",42,0,6.38298,2.12766,6.38298,0,0,0,6.38298,-4.25532,2.12766,0,0,0,4.25532,-2.12766
"45_13_3880.txt",198,2.80374,3.27103,-1.40187,2.80374,1.40187,1.86916,4.20561,5.14019,3.27103,0.93458,0.93458,0.93458,2.33645,0.93458,1.86916
"45_13_3881.txt",215,4.7619,3.4632,0,1.7316,0.8658,3.4632,3.4632,6.0606,2.1645,0.8658,1.2987,0,2.1645,1.7316,0.4329
"45_13_3882.txt",232,1.97629,2.37155,0.39526,3.16207,-1.58102,1.97629,3.95257,7.90515,4.34782,3.55732,1.18577,1.18578,4.74308,3.16206,0.39525
"45_14_3883.txt",34,0,5.1282,0,7.6923,0,-2.5641,-2.5641,5.1282,-5.1282,2.5641,2.5641,0,0,5.1282,-2.5641
"45_14_3884.txt",40,0,4.54546,0,6.81819,0,-2.27273,-2.27273,6.81819,-4.54546,2.27273,2.27273,0,0,4.54546,-2.27273
"45_14_3885.txt",43,0,2.12766,0,4.25532,2.12766,0,-2.12766,4.25532,-4.25532,2.12766,2.12766,0,2.12766,6.38298,-2.12766
"45_14_3886.txt",47,0,3.92156,-1.96078,3.92156,1.96078,0,1.96078,11.76468,-3.92156,1.96078,0,0,1.96078,5.88234,-1.96078
"45_14_3887.txt",195,1.42857,3.33333,-0.47619,7.14285,1.90476,4.28571,1.42857,7.14285,2.38095,4.28571,1.90476,0,4.7619,2.85714,0.95238
"45_14_3888.txt",212,1.72413,2.5862,-1.72415,3.01722,2.15516,0.86206,5.60343,8.18963,6.03448,0.43105,0.43104,0.43104,5.17241,5.60343,0.43104
"45_14_3889.txt",222,0.82304,2.46914,-0.41153,5.34978,0,1.64608,3.29217,5.34978,0,1.6461,-9.99999999995449e-06,0.41152,2.05761,3.29218,-9.99999999995449e-06
"45_2_3788.txt",39,9.30232,4.65116,0,0,-6.97674,6.97674,4.65116,11.6279,13.95348,0,9.30232,4.65116,11.6279,-2.32558,2.32558
"45_2_3789.txt",53,1.75439,0,1.75439,0,0,1.75439,0,3.50878,3.50878,5.26317,1.75439,0,1.75439,3.50878,0
"45_2_3790.txt",59,1.5625,3.125,1.5625,3.125,1.5625,0,0,3.125,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0
"45_2_3791.txt",69,0,0,0,0,0,0,0,1.31579,0,1.31579,0,0,0,0,0
"45_2_3792.txt",203,1.84332,1.84332,0,0.92166,1.38249,2.30415,5.52996,5.99079,2.76498,2.30415,0.92166,1.38249,5.99079,1.84332,0.92166
"45_2_3793.txt",204,4.97739,4.5249,-0.90498,2.71494,0.45249,4.5249,4.07241,9.50229,2.71494,2.71494,1.80996,0.45249,5.42988,1.35747,1.80996
"45_2_3794.txt",223,4.5082,1.63935,5.73772,-3.27868,2.45903,5.32788,5.32788,3.27871,4.09836,3.27868,5.32788,0.40984,2.86887,0.40984,0.40984
"45_3_3795.txt",36,-2.43902,4.87804,2.43902,4.87804,0,0,-2.43902,17.07314,4.87804,-2.43902,-7.31706,-2.43902,4.87804,9.75608,-2.43902
"45_3_3796.txt",40,2.17391,8.69564,-2.17391,6.52173,0,-2.17391,4.34782,13.04346,-6.52173,2.17391,-2.17391,0,4.34782,2.17391,-2.17391
"45_3_3797.txt",42,4.25532,12.76596,2.12766,12.76596,2.12766,-2.12766,-2.12766,10.6383,-2.12766,-6.38298,8.51064,0,6.38298,10.6383,-2.12766
"45_3_3798.txt",48,1.92308,3.84616,-3.84616,3.84616,1.92308,1.92308,3.84616,13.46156,1.92308,1.92308,0,1.92308,7.69232,5.76924,0
"45_3_3799.txt",49,3.77358,3.77358,0,5.66037,-1.88679,3.77358,7.54716,15.09432,0,0,1.88679,0,5.66037,3.77358,-1.88679
"45_3_3800.txt",51,3.57142,1.78571,0,1.78571,-1.78572,0,5.35714,10.71427,1.78572,0,1.78571,0,5.35714,7.14285,-1.78571
"45_3_3801.txt",59,0,4.61538,1.53846,6.15384,-1.53846,1.53846,3.07692,10.76922,-1.53846,3.07692,0,0,1.53846,6.15384,0
"45_3_3802.txt",85,0,3.2967,0,3.2967,-4.3956,0,4.3956,12.0879,3.2967,3.2967,0,1.0989,7.6923,6.5934,-2.1978
"45_3_3803.txt",204,2.7027,0.9009,0.9009,0.45045,-0.45045,2.25225,1.8018,3.15315,1.35135,3.6036,1.35135,0,0.45045,0.9009,0.45045
"45_3_3804.txt",207,1.8018,5.4054,0.45045,4.05405,-0.9009,3.15315,4.05405,9.45945,4.05405,3.15315,1.35135,1.8018,6.3063,1.8018,0.45045
"45_3_3805.txt",208,3.08371,3.08371,2.64318,3.52424,-0.44052,1.32159,1.76211,9.25112,4.40529,0.44053,-0.88106,0,7.489,4.84582,-0.88106
"45_4_3806.txt",37,2.38095,7.14285,0,9.5238,-2.38095,-2.38095,2.38095,16.66665,0,0,4.7619,0,2.38095,11.90475,-2.38095
"45_4_3807.txt",42,2.32558,6.97674,-2.32558,6.97674,0,2.32558,0,9.30232,-2.32558,4.65116,-2.32558,2.32558,4.65116,6.97674,0
"45_4_3808.txt",208,5.42987,2.26245,0.90498,3.61991,-0.90497,5.42987,5.88235,9.04978,5.42986,3.61992,4.0724,0,6.33484,4.0724,-1.80996
"45_4_3809.txt",223,2.51046,2.92887,-0.83682,2.51046,2.09205,1.25523,7.11297,5.02092,5.85774,4.1841,0.83682,0.41841,3.34728,2.51046,-0.83682
"45_4_3810.txt",232,1.9685,1.9685,0.3937,2.7559,0.7874,2.3622,5.1181,7.874,2.7559,2.7559,2.3622,0.3937,3.5433,4.7244,0.3937
"45_5_3812.txt",36,5.1282,7.6923,2.5641,12.8205,0,7.6923,7.6923,12.8205,0,2.5641,0,0,12.8205,5.1282,0
